x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
20702,995,28393,45051,7690,34240,27017,33666,7620,5170
46782,22656,16759,36791,22182,17283,44951,45552,40667,13092
44192,4009,39611,15197,13257,3682,38429,17401,39335,19271
28605,46944,10920,9883,20676,19680,3691,26630,41818,38400
26048,47359,42927,18865,23249,1416,12468,4593,16314,39363
4085,13332,36998,41350,16310,37455,32933,6861,4635,38719
19281,21491,27173,21381,20312,23688,37558,46358,27350,37484
42526,36105,21392,22923,46707,28990,45288,285,18908,25938
19981,43361,23631,7492,13704,1523,18242,40582,24591,41994
14196,24499,15981,11674,4833,33671,26637,44311,21136,19355
7074,11420,42000,18644,43860,27962,19128,43895,250,33151
27228,13814,36937,45620,13500,4094,41308,25341,6540,32833
24819,10677,48080,22669,14188,33988,1869,41298,10796,1869
2636,32399,41512,15728,29714,35284,19836,12915,29578,18765
22367,33600,30028,13820,47196,45582,19298,21560,31271,35204
27162,27354,15375,19078,24745,41735,21893,11189,31731,10249
13568,7977,35242,31314,40660,38125,29118,9486,44903,40626
32399,44771,35322,26931,37326,11245,41840,23933,34722,17774
27929,15227,19881,21156,13471,12615,37786,43337,17743,28419
40636,41835,41175,18055,720,44690,43897,27397,6523,31927
18968,6439,5961,12409,8865,2898,30302,19775,12994,42976
12315,3507,42426,17908,25772,20517,4740,21503,30724,36161
35320,25938,25941,31945,21157,42069,12518,34099,16837,9400
37300,33685,13439,14074,32361,39290,35584,38267,10204,12854
4081,30869,83,14126,13130,12772,5533,29490,42263,33549
44197,10204,41626,4083,42489,38892,6223,21805,509,6572
38606,4641,9406,29923,29043,28159,39055,14397,23183,32830
23474,22225,35504,15439,20686,10284,45938,34740,41534,13014
43202,23687,25965,37640,3235,2043,39153,29999,24481,19280
20176,35212,38909,9567,32151,23486,36569,24238,24650,30951
36927,21456,13622,46361,33279,7550,7449,7215,20998,35431
27303,43764,40886,2571,33788,5962,19807,25896,26938,1909
31763,41533,21114,18007,25917,2828,29682,7938,35088,5895
13810,25700,11820,24836,38904,13558,44401,6228,19921,18621
13871,41409,45041,42316,46523,7689,21480,18090,22356,11340
47857,43841,12566,45911,30802,46079,45594,13793,14065,38273
44322,47333,31709,11188,34907,31845,13349,38028,139,11245
41771,5711,8108,27156,14391,24746,24876,19130,18241,28457
13153,37700,13176,12170,3247,32310,19727,42947,13037,44604
27062,4192,27045,30605,42934,30536,32274,12874,44670,41239
25984,248,41046,41975,13256,22417,46391,28390,12253,46883
31745,31512,37808,23169,37449,22998,39178,29805,46839,12555
19895,6691,38783,33778,17537,36010,14176,1437,32139,13239
29191,13624,22925,44693,35315,40319,5646,21176,26250,38965
32398,43289,29104,45148,21502,11698,1909,44535,29482,19209
8185,21897,38006,44840,20413,11145,24284,41238,16625,47195
15076,33996,33446,9598,6128,44806,13512,22719,5998,20245
31964,14463,30954,27013,721,41604,32185,24056,26955,1721
22854,45553,3543,6490,26990,24726,41831,41888,47210,19122
36604,6602,36168,44272,12731,26835,15620,44552,135,20264
15669,14036,26439,37567,15374,23431,5866,40242,5994,43148
41636,39123,37999,6529,38601,31032,45325,28348,43615,15837
33093,14864,16938,21751,39352,32999,6250,40178,21137,40878
31564,15705,16761,31305,21930,21150,39101,38684,8647,32196
29775,21445,8052,8953,39618,32802,1721,13482,42958,17696
31086,22890,29312,23618,35274,43631,33709,17010,1436,20926
38894,22243,13426,4887,21135,32729,35729,15067,29985,43631
35203,10800,44933,30422,16473,36026,26446,41316,35569,13992
15132,4666,1461,45912,38432,32384,8378,42945,30202,17563
22842,24100,13357,41240,13127,38380,14572,28814,5692,28783
11819,22460,40688,34415,31077,27468,41439,15940,46138,1753
40950,36922,14337,12726,24598,14217,11621,46972,15417,5154
12879,33457,44077,11049,34318,41991,27749,13415,36915,42762
34483,22457,21651,41409,25872,44389,46332,32080,18438,43861
11640,13239,24001,45396,44072,13295,36917,12311,16641,32564
684,43651,12709,34114,33577,29238,5513,11852,16685,17264
22409,12564,12906,41992,31314,2892,13687,27832,3131,19410
27738,29054,16392,29367,47152,21437,18823,13416,33579,26531
18090,30202,44572,42878,19244,16945,4202,21539,20485,16321
2375,46764,42910,12519,34987,5001,19441,40533,17851,35179
1189,13467,11105,11397,14673,29739,40732,40851,39398,21960
14356,27316,27843,25849,29899,23122,20841,21542,7689,43054
1119,35108,15971,9539,7215,21852,44214,8942,1424,9635
3588,21946,30024,20131,32895,37233,1971,11731,9955,21766
12655,28411,11866,19208,36469,11165,28907,30216,10217,1418
3266,35187,14869,44957,40744,6140,18998,33823,32859,28405
33904,11024,19398,10220,29085,12377,19830,29967,20302,14197
24050,7545,37789,13342,31560,27594,9305,4456,10881,15381
21979,15225,40141,8413,19384,8044,26428,1099,30497,12797
28167,39274,13340,18127,47205,48666,428,32287,25938,13393
9506,29067,46802,9964,14302,26496,41745,8679,10777,11803
840,21420,25971,27869,31943,30922,8809,38916,14371,2809
14213,16961,11096,35879,17600,9388,31081,42535,26001,14114
37194,15824,14083,31330,11314,22327,42546,42629,685,5997
40520,5935,21491,8894,44235,5983,37219,16783,12752,23548
9864,32937,26440,32274,41084,27853,21769,9307,1531,26244
28078,43045,13837,28828,43652,30883,320,38567,2217,17743
11382,18532,8646,44553,14639,40151,24100,42948,33695,25956
9960,18242,2283,12243,23406,27534,21682,32610,29495,23647
8108,2018,42535,42352,29829,20303,36858,17933,45651,17587
12914,43540,2278,1772,20927,11571,42233,14144,1171,37705
17164,35586,17120,12962,42361,13472,11644,4255,24049,35321
24595,10255,11638,1749,44403,42086,4952,21752,12344,27161
32363,9400,9405,10767,12909,15373,44279,7517,34363,19468
24597,13287,2536,21485,14655,22738,42547,5211,46482,16710
15009,43922,12711,16703,33996,41897,47046,8670,18998,16891
27984,30064,34267,41465,12326,15799,37724,29103,35865,10846
37326,16416,43213,35079,19076,41825,38484,26114,33341,13655
24279,12956,45098,25721,46488,45171,43759,8400,17647,22668
13092,6933,17889,28066,28902,19271,15957,18114,21655,31351
48668,35881,30758,14070,45236,38600,40412,17018,27997,1320
34187,31564,41836,20719,21770,7803,37274,27435,19387,46974
12654,38560,41825,26861,32150,27788,39439,17284,24870,26779
14151,41632,40749,16061,14288,19439,5083,3466,17774,4614
7822,5087,37486,42320,11832,1761,2949,6391,620,29937
6280,21819,41029,44800,34535,37613,4419,42096,14797,19660
15351,9686,38464,27901,16055,277,18129,32625,34378,22209
39031,10583,2364,12797,15639,13036,45097,31918,45924,32562
8858,36983,15446,11827,34977,24367,11224,30749,30870,19964
13446,7560,16828,14435,44751,36748,41103,15916,36720,7535
46485,10787,46480,39601,46431,31968,13086,18940,46815,12457
22039,12910,29063,10001,11996,34241,46490,24649,11967,11596
21386,5514,30702,19939,37676,26884,37157,12776,33286,35542
16725,15068,13540,30334,46892,18064,20876,26024,15476,6183
10208,40436,38246,43269,38515,38148,25722,30063,42915,12557
26839,14899,23494,39208,28374,36008,16622,30062,36910,29116
4681,10537,22468,7694,7750,6657,7562,45237,4198,211
39146,1004,46856,3190,11984,19965,21318,47319,28393,16794
47296,38436,30763,38407,31254,35404,42336,5452,48404,8593
32250,13505,14864,43175,39208,8341,30991,26335,35099,30945
29697,45594,44194,15490,4986,8062,11392,17899,34697,2793
15252,20280,18546,37847,1414,7405,30214,29820,11200,36839
31846,4908,19588,9635,14441,11445,1757,429,34982,1454
9721,12461,19808,45350,37441,31805,1991,28588,23960,38415
30749,14204,12558,39515,34847,12364,16580,14113,45225,30048
33051,11434,14797,44694,18271,10527,1035,5154,4385,47024
13984,31800,39141,36606,33605,14537,8774,3121,43159,43289
32277,44862,42764,29764,35432,4833,39656,8398,7112,36183
19548,18945,12712,4734,38955,17692,38720,43256,22254,10232
30990,36826,29323,25902,10467,42843,1926,11040,31558,31966
12479,26831,23819,2592,18668,9882,44789,16972,7501,7758
5532,11827,41281,1509,10295,12825,25859,9709,24773,20922
668,15507,27269,12461,12420,29321,38250,18868,4952,40866
14462,37292,8641,17631,25338,34304,12912,15957,11228,14308
6181,5836,19129,29046,37703,13277,32581,6963,38798,15342
42928,23931,1262,33541,15098,40626,46938,25836,42772,24211
28127,9723,30685,27459,8438,35904,38432,30562,29755,18677
28052,19983,18895,9261,27404,12914,17142,14392,14436,46802
24470,23469,35002,11326,40030,17863,14450,44363,15571,22420
11360,23618,38014,42215,34579,29285,36233,12313,32478,27560
44609,32606,33843,30059,12447,26588,19586,13464,43470,1301
19879,46491,32120,1510,23665,37443,15613,33638,22090,45124
9516,44650,29367,22215,22746,46710,32624,45361,14211,7624
26462,16156,35286,47231,42579,13886,35987,6449,3743,40020
24557,24549,3436,11588,2634,207,41546,39289,21314,19546
34188,17134,26783,20369,45292,10699,25741,44281,8969,2850
32212,33598,19819,45933,277,21170,31784,22367,36018,9271
17617,32249,28265,26008,46747,28850,38461,16344,13174,18939
3760,12821,27556,18867,32821,17864,8105,44302,9328,19130
1172,11175,8438,14106,21820,34118,28239,5692,540,41757
28904,7576,8028,16224,38046,41799,40579,6628,14019,15849
30586,19386,11935,13696,39893,32599,24314,16330,35988,21390
20606,17920,29101,24876,7533,41513,39316,13025,40020,17129
27312,2877,29399,35151,41579,20600,21147,22462,1437,33686
30992,33949,12901,16038,16410,2453,12738,43795,13775,46766
7758,35030,20452,6126,39797,43979,40876,25420,45617,27468
22916,35074,32165,35488,22523,42617,24880,2536,43160,10575
37273,15802,20343,29897,21914,20922,28778,36814,13055,33946
29405,17542,43268,13628,3168,13046,34692,14954,1307,38885
17931,37831,21752,11106,13276,25943,14818,28051,3682,15980
31474,6672,31108,13174,2273,41607,507,8651,42417,30918
45651,4874,28872,30421,26938,26090,35881,33118,22395,12801
10423,46243,24023,16113,7126,42283,44171,38498,15441,34403
18411,561,13311,40574,7940,33219,1868,28249,37360,44657
34244,1013,6314,10279,8869,19953,12887,26528,40840,38764
19643,37484,13652,24133,46119,42819,35766,36743,14131,45670
20034,2057,29593,34846,16574,37771,20146,16085,40018,37364
11038,43671,12487,7939,41775,27235,41747,46280,31942,45875
28406,6315,38956,2003,15960,35044,25960,17195,17880,20037
15365,46717,3743,6170,11674,18220,15025,23631,9540,21257
31731,33069,15960,27286,14535,13921,23963,32841,29286,612
24578,16343,6386,1247,30242,45536,26927,34103,28127,27194
6196,18990,28455,22816,9453,17155,9946,11642,34207,9486
12939,34606,20873,35961,6968,12743,12839,17071,8287,23195
33312,40888,37601,27920,16008,32902,29011,1926,8610,11452
18280,28929,18989,44278,21110,14330,18256,38909,13085,20363
12951,12665,17388,7650,41543,47236,2623,31754,18678,9610
43209,32896,7009,16626,13232,9538,42326,28328,29278,18300
41205,11762,21993,35595,56,11604,11709,40750,38493,27381
15691,2950,7805,41542,19963,20382,19548,42446,14864,9721
8591,22262,23904,13016,40741,11839,42848,17128,15084,40460
20633,18190,5245,30499,20418,37790,26235,15215,42976,28349
40541,16865,32563,41466,18353,13107,16361,27526,27167,39289
12598,13687,40178,8156,13215,22180,14500,26488,4434,13967
13917,4407,18957,29084,24468,17684,10257,25916,17911,3594
31108,15793,18185,41815,12752,43173,21828,28164,1048,19955
19983,31909,10302,47194,38765,5852,22462,10693,48426,11682
22843,15132,11431,15626,5887,28871,37038,37344,47320,13155
21663,40288,40082,26737,7167,38718,27059,20787,13833,5139
29400,45946,39054,31935,40534,45714,20438,12640,41436,27613
32726,8825,33335,37779,34388,30570,7002,20778,41758,24442
8012,1923,14520,5493,16784,19905,32872,44070,6842,44269
39817,18780,14070,14801,26383,10232,42971,17645,8702,28556
8113,1780,26901,16047,3591,26207,43156,12817,18538,46241
37470,24224,32873,29697,18117,15470,9008,14018,24521,20413
29390,11732,29123,12747,13782,39437,9516,12522,30920,36251
21754,41664,11030,16461,31700,13742,31729,18185,32392,32479
34872,43454,13884,31560,7655,27050,38580,11707,37807,44403
42608,45242,44648,21720,29694,36692,35237,8947,14253,30568
21718,20476,31730,14395,38516,11104,30062,3132,34707,27989
32270,7970,12589,10575,8967,48426,12922,29935,43434,43757
14139,35538,36601,11965,41078,16972,41470,36546,22381,24997
31302,22661,16631,41170,26049,15639,15530,40021,32252,5209
9926,27378,31150,12413,39990,1410,19770,14073,36051,18614
3199,10605,4289,24618,4953,14365,47261,27377,2914,40932
1036,37693,23391,26639,37379,10461,42489,14314,20136,3702
29451,23940,9546,39154,4952,23154,75,38683,32981,27182
31556,19686,36576,41032,15250,37226,34616,33120,22387,8150
32490,22182,12683,4878,1305,3255,12723,10535,21675,30417
37796,33840,29522,28561,41132,14121,19084,44616,1856,47553
28126,21252,37385,36373,13385,44652,14203,35237,38171,5229
17782,31342,13600,16967,41529,48135,43757,14181,12397,39121
44904,38598,17661,5122,13887,40885,4821,43764,13776,44532
41572,35107,41172,10513,21418,46436,14797,27868,14288,30260
41299,41626,44298,20683,14274,14660,39208,20950,17558,11053
13332,16632,13890,13690,13519,20223,14816,32950,8572,31954
7381,13175,25724,2364,27795,421,29126,5407,33368,43759
25581,12314,30738,2933,10758,18106,6681,38402,5963,2527
9488,24210,29265,29892,16272,32385,35118,42278,13023,12769
13190,37489,9485,7938,35524,17078,25365,19766,3398,25947
13748,23243,7488,13131,19939,40535,7690,10444,31364,13095
42235,82,33371,22700,29791,36929,31914,22047,8440,33906
14406,6124,30326,35423,21731,45579,21168,16633,9464,28828
2549,35619,5997,20800,27540,33119,7798,20876,35584,36086
29108,250,32677,38965,4440,8007,23279,28828,22384,18521
41728,11765,42836,6960,45200,13510,48826,30701,34877,46703
12656,36103,18946,16358,22646,36250,31947,11387,31996,29346
32441,12766,8869,1483,30449,14488,20981,10900,30986,24540
19645,18957,41528,21340,14456,34339,43295,5767,42964,15793
18172,44527,13416,21942,42763,33933,12955,20036,1003,25445
34778,755,7997,21765,43384,40835,46491,46272,13009,4783
30408,29264,29953,28605,420,23200,40243,5379,42860,28874
31968,32228,26883,10825,37164,6692,1531,41344,12772,33951
9226,21485,5368,987,14018,20454,46067,10670,16315,40142
30334,45658,29287,38566,24571,17444,21490,13920,11359,29305
32982,17898,14526,13326,6462,38940,37568,41935,22456,19383
12873,3634,16060,40666,18008,33316,26835,1028,32657,29230
19542,23261,27283,35586,14281,34393,14278,16702,16265,29343
4667,29082,40679,7717,38882,5486,11165,40637,33277,45811
23815,13220,4621,22924,16240,42764,15158,21730,23716,26263
34840,41292,13344,16315,11644,7804,28015,35187,13046,25374
35285,38879,990,8646,16999,13313,13826,12390,14890,23456
15798,28808,37778,32368,46802,18921,5530,35526,28874,44289
42762,17892,32138,14780,35130,19226,40007,30924,41318,41525
15340,23933,30302,38602,26519,10881,13275,38711,33101,11671
34801,32383,32568,46503,21788,28559,9300,26949,15737,9997
11860,14275,31530,44903,13903,44234,19733,5111,43335,2628
18372,30722,46323,45344,18870,15671,26900,31398,86,8156
42563,36844,8858,24871,31737,2506,13366,30900,31816,23665
33816,40272,28456,17957,13139,24793,37830,30560,44260,34119
26274,45171,16805,15778,23961,27596,24557,18125,42525,35180
43912,18380,13395,38506,42786,25729,12704,30203,12568,1511
41780,31771,12196,32852,26607,18563,18679,46064,13218,17881
29352,15780,24469,45932,43775,45632,46719,286,8210,20869
1729,7938,25475,39615,22773,4869,41444,39094,35520,13505
8706,28240,25715,32631,3089,33610,4337,29928,44836,12573
13834,17899,13118,11620,33616,1511,1520,19822,19895,1121
39537,38484,18958,37752,5901,8800,42646,33144,46703,9010
7792,43266,13943,14152,18113,44179,12799,38118,15691,21684
23550,30280,19646,13278,15647,1238,2467,8082,6391,5711
20290,12382,32080,20444,20981,16138,10240,43007,4682,3497
9964,12199,14888,42803,47921,42256,23615,13653,10701,21362
16001,26240,44621,43476,22905,28846,26931,15816,15789,27845
4940,8592,11861,34584,38380,22203,15622,35497,36823,24055
34398,15712,47957,9872,4202,13246,44078,36707,44862,3543
9271,8242,42369,42633,8159,21129,34356,18909,41344,45180
21377,840,12584,12690,35717,13360,33851,22341,12939,38205
45313,35961,6388,33739,207,13456,17030,19103,23905,41530
7003,27170,2526,27535,21696,8585,45963,28392,29468,32395
27802,18241,11393,20342,43253,33652,32447,29875,22850,38069
30723,41331,3658,41231,42892,22408,3665,16622,2540,7057
496,2548,34981,16436,29103,45405,28127,36193,177,17554
8592,42843,44072,1262,8152,14880,29581,19489,18521,14538
46223,35420,25896,32189,38522,41069,35100,7534,44229,16189
13628,31736,16315,2276,15905,36449,15597,1447,23107,27435
10879,11174,12941,28318,783,28546,13875,14855,20395,18124
14201,1438,6852,44261,44245,224,4309,16224,40784,21914
30259,45081,7486,34697,32564,39069,44116,23705,1240,16061
40804,29337,28505,37345,8613,43205,30954,30952,36927,19828
20870,12997,45537,24815,37794,26093,38150,32719,28312,13899
13359,26568,16634,26824,31934,19118,38916,32860,17947,13699
45532,1993,36733,6172,27199,26781,43173,24361,19541,40324
22281,8113,7568,24255,12755,33049,26874,41762,44647,28108
1880,44336,18521,29789,7611,5998,44730,13491,13215,41172
44614,13644,10468,19501,29742,7488,23656,22542,38789,36180
29266,32737,25195,2548,9465,696,15358,33604,11492,23592
24804,23140,13844,39200,21716,15498,40383,35882,13282,32628
13662,34877,22393,4613,17042,40235,19991,34066,2455,25726
43901,13514,23080,35039,11303,11840,14287,29321,22044,44751
32127,11353,9366,13331,2798,27970,9964,33904,2790,36208
27375,13445,20985,9319,41932,32400,31605,178,36820,8645
1867,7034,34572,5994,26968,20871,42892,27285,11883,31312
3212,20699,35310,4709,1773,1900,40878,30450,31423,11977
1992,40871,38148,27284,8713,30169,8799,45948,34484,38197
41231,39084,9035,42398,4621,12802,39012,30777,29262,32922
6847,4845,47158,1155,44079,9963,20396,37568,10550,28420
6157,13572,39508,27572,47273,38657,13591,24002,5280,9201
39108,14280,23729,1737,29827,35570,46798,10767,18946,8742
571,10531,47246,26106,39135,13624,13211,30894,14214,5268
12246,29710,42834,14380,37224,41185,36744,45565,18903,611
38460,16000,21267,29254,29821,46774,13286,15637,31108,17843
24712,31353,27929,44103,13933,24333,32982,28408,40687,13173
14272,10595,6672,11308,23159,45680,1999,9565,46855,7488
41837,1495,10303,45596,12314,23809,13359,25859,21244,39591
33143,13434,45923,10095,16381,25324,13185,4176,5712,16466
14811,27571,14075,13723,30991,722,20413,17635,5531,7534
36371,12006,19747,37449,42347,4656,1852,32717,16472,20171
24213,17178,18232,11024,39044,43893,7183,9319,36963,12608
32626,43436,42936,14167,15972,32145,1374,22009,18677,30687
12822,30682,30332,12872,44958,15252,27620,44060,41471,285
28272,11640,32656,1384,42629,30038,4319,9336,41611,39481
43969,47182,48810,16198,27530,15405,1402,11832,12878,36241
12591,27144,17580,28878,22663,21695,9486,41410,26928,27084
11604,39901,10343,22391,16625,4985,2514,34574,7804,16006
20443,45597,33905,9998,5995,30506,32242,44656,3912,14549
21983,32581,12664,1857,30059,12237,7588,5244,4905,25198
29913,32841,39109,25822,39796,28160,5137,16137,13354,46524
39785,19718,9925,35592,17290,31929,8078,38102,3570,16663
27920,28951,37233,44552,13824,32333,5952,33971,9918,15077
47026,27008,42912,28098,39094,22914,8530,17880,25728,6384
29123,1723,8705,21149,44191,11966,12652,15729,14592,7664
35423,36611,36965,22137,22234,31950,8053,9355,18514,6229
23787,2518,15779,39559,41516,41402,38956,28108,28562,35771
33856,39190,16286,27440,47823,31626,34751,13533,14423,39454
8105,16645,29278,36894,9637,17675,33449,34396,33842,11016
38430,21776,32438,15729,23088,12502,14898,19171,47188,12748
27757,47777,38788,20874,23789,19381,13014,12686,16806,4708
46065,17317,12736,15603,24212,13902,44197,32262,18548,2035
31342,44648,13442,13161,33886,28873,3767,1431,13300,38366
708,20018,13722,41867,22751,12343,15024,12909,32916,27420
31384,19548,31493,42909,19436,32841,1898,30828,31911,33828
38943,42789,19477,25773,24879,23811,6523,17388,14454,26278
21083,16222,42303,7784,41533,11921,1237,10874,35102,40531
29343,46773,46381,1924,13464,17644,8570,1482,12226,39318
16349,11330,1869,19328,28833,42385,6439,42399,23950,28100
29971,9565,4795,35422,4021,43756,28279,320,38985,43267
6674,40315,4360,35560,7780,4396,38516,35878,24184,4785
32774,12479,30257,19076,18807,16348,47319,9359,37573,16112
32401,25751,16200,15941,5174,27418,46270,23818,44115,19245
20283,46382,11287,4439,15226,33871,24334,4439,17360,34749
14142,20822,44375,28577,32420,28107,37452,31816,47154,7759
16856,11908,7689,27556,48569,36569,2476,22496,37468,39600
16311,43823,13740,43429,12444,14582,34797,15099,29783,26755
20921,34395,6674,21807,44669,33700,40150,31412,24747,8798
32352,40688,16623,23455,12851,12595,33700,36833,37653,21893
26023,42343,13336,31912,14891,19500,20786,10025,10251,13792
38710,33866,34782,21754,39110,43239,35476,33320,32444,41633
12338,15943,7791,44352,42317,8235,23997,12746,37340,30968
18547,21975,42304,19680,44765,75,21264,22395,26568,41017
40381,15718,43478,47332,11642,34356,39069,37727,21146,18920
25867,7584,8412,16718,23183,34657,19274,16750,33788,27961
8614,30290,17704,47301,31313,426,14234,12634,24255,1748
1028,31301,497,43174,17678,16035,34379,39944,18676,34251
24735,35417,15587,37405,2006,40863,13431,46212,46883,28410
32624,47181,44728,7529,23393,25740,249,34987,25955,41840
43774,12244,16049,192,38414,24870,38950,16703,4596,44324
28851,47046,21687,12757,40566,30312,37739,23615,12460,12440
11882,28149,11255,34102,38213,13228,12931,38945,16913,34227
37600,2476,29975,38386,10536,41470,12673,11397,33256,44664
18711,44609,32715,36116,3607,38975,1129,21504,1063,37566
14277,29741,38974,10315,13085,19187,13573,26930,28648,18127
9957,35643,27330,43480,5745,10186,10181,26617,45315,24284
285,27620,16710,32566,20885,36179,27067,38131,31246,18897
23545,35178,1096,45078,7620,17842,44281,11719,28408,38478
43271,48826,5380,16393,31464,43214,1462,40161,19952,1858
15622,3000,13573,9664,18905,39520,39073,30500,22313,43896
36859,36950,31036,22417,38987,35571,23107,1483,32610,13215
20177,41131,21695,20477,17263,24598,14520,30711,191,15948
10582,35101,42846,39191,19981,19487,24618,35867,690,38854
22292,43209,29041,36003,12465,540,40172,27532,19320,28558
3466,11808,15141,11635,3760,37692,30026,48680,6690,36087
41549,4263,43359,31242,43970,38682,23687,34657,21491,25034
46523,2622,6467,42517,41908,21377,13518,10517,21960,25915
12985,4999,41391,14888,17711,13560,19476,26956,6294,10668
40354,40667,4952,21985,36821,46322,37674,44848,40844,22369
5123,39832,17744,34588,22928,18675,27155,4241,13159,518
13588,22180,26423,46334,24334,20469,23164,19697,19937,44806
32584,20131,23572,42384,4361,32206,36985,12808,17255,36367
2195,22432,24529,13420,11909,34364,38673,9515,43968,11376
12547,41239,29255,24745,38101,40877,42904,41104,44104,13512
21873,34101,21966,19239,21267,2628,24125,2218,3197,29860
44839,1231,26568,8009,14941,1305,43670,46270,5300,3235
39952,1753,30594,33372,33779,16057,14454,8911,27520,15410
26342,19195,3108,1761,45396,33386,5424,37851,37377,14300
35543,31423,13187,9534,35883,9267,28997,33651,2422,40021
18320,13496,35693,39202,19765,38131,17871,21073,35083,26115
20415,12672,7216,28585,15382,32583,1098,16683,39396,15607
38907,41016,15109,39593,11328,29952,35306,25957,16573,20688
8669,32317,13163,1035,4889,36023,36183,25324,5124,1529
10257,4171,5170,32739,2617,14311,15141,34190,22326,12650
37638,14454,47822,38400,37195,1246,39602,4739,24100,28160
11641,31965,43429,16646,10331,23705,18438,14516,22931,33582
47289,12897,273,41732,35930,25857,6621,1173,31824,38122
2983,4606,42007,445,12200,44862,12937,10077,18954,42342
20760,43406,29868,31062,22908,4035,16750,41237,18353,41534
27462,19881,16125,20112,37780,7695,41442,32605,15999,13180
17036,45848,11441,12863,16125,26762,26858,45809,11493,5837
31304,16802,40671,43839,12947,30382,46753,16313,14555,39423
46710,26924,28851,13092,19261,1990,18970,8291,30912,1230
249,25706,15214,35238,28356,37235,29783,26511,21507,12914
12808,41612,35538,31764,27209,1995,44224,38380,45622,29228
30223,31966,2939,13335,13732,15732,41820,38171,1484,35713
24972,31956,2828,16410,8610,8260,24569,13620,25027,6331
43760,41502,45667,5379,8708,33265,12324,24282,2626,8239
1066,23601,35881,7769,24218,22908,47956,24247,33843,12418
561,47313,12430,246,2223,22476,14016,14188,16923,27968
32851,13349,38881,39592,3596,35503,40834,32227,13014,43435
24761,2820,41535,26043,13339,5422,31528,43493,45314,14522
28283,32590,31720,13765,1900,41309,32908,12416,40805,26979
15244,14816,6223,9262,29124,12795,27202,34515,13790,36932
37444,41312,39654,39972,2341,9202,27693,37808,863,17585
10295,28955,34115,18898,24750,10537,42395,47296,44547,26344
22379,17075,41237,41052,17030,21944,33174,45231,30765,45492
37484,32904,14302,14918,41408,23484,46316,4704,10076,5852
23812,10709,44071,36462,32568,38787,43033,21393,16120,27366
29977,23459,29236,3185,11820,18848,7485,1927,18999,37425
20851,18272,46300,2615,38020,45204,17884,16006,28951,28584
35533,26511,19611,12496,40782,23139,31763,26901,40855,6965
33324,35764,30578,29480,16359,5120,45623,41814,12525,36695
32935,36369,47757,22283,47299,15571,24877,6690,31632,47253
28901,11217,15409,18109,18913,42616,2907,23527,15224,36197
41089,11878,20364,18377,40170,11838,25736,12945,41525,18114
32168,12001,44391,22981,22696,21318,39005,37767,9488,42419
26439,38382,18891,4951,34422,40665,46330,18127,41212,37808
34364,23769,36887,21426,19489,40803,3088,29709,11719,33400
13816,19961,18155,19528,19886,41716,24077,28876,23154,17583
34589,6438,26967,27330,9485,33367,42800,23635,21113,34330
40833,26517,3268,2591,16891,26596,250,36445,24095,14288
14207,12907,8576,16805,30407,16410,4007,10204,46749,22259
39942,30605,732,21507,25939,43470,30023,19339,18613,29189
34294,31793,41759,17544,33973,5514,28823,9586,1834,15439
19468,23077,10335,22843,41994,43716,33331,46767,43256,1535
21769,12773,30776,36374,24612,29922,39532,12766,12249,41408
39697,10748,23571,45877,10219,12597,45405,15599,1230,33994
38267,39085,30547,24742,18439,1463,2880,11444,15090,39513
33644,28222,41933,2043,36703,28418,40216,36024,8399,14513
10709,19765,32342,3636,20333,2907,29910,20213,32922,39785
30396,9271,2570,13231,27453,28533,31746,29755,34879,30705
9280,21807,26874,40078,44271,29819,20874,8271,26992,6465
41331,12549,14099,46745,33270,36693,41545,15138,14441,13904
42536,12462,4683,14390,34593,19000,36423,41225,21857,25465
39074,30325,33270,29128,17661,40426,40542,33670,41731,17704
18870,41123,21478,42499,23797,28915,31406,42353,4606,22437
17584,30969,5789,27536,20132,44719,41006,7459,6936,22840
20020,45620,32322,19119,33883,47253,14172,22720,29751,42272
1998,31407,35758,43383,37266,37614,37295,14891,16117,19992
22848,39440,38383,26273,43201,35745,38606,34793,42014,15623
39096,11227,20659,22971,6386,14001,27508,36198,29496,1231
43289,46918,46784,35760,17225,38485,8119,43478,12858,23455
4985,13137,42234,10553,33449,25683,10095,33674,25887,8082
47757,20396,33799,41804,17636,19643,24157,13641,10595,27365
25770,12667,14358,7796,11247,12249,13443,15588,43630,14953
36785,46769,2013,7516,13699,13706,30049,18168,32803,14374
16939,44620,38916,21946,9268,32761,28293,13650,43479,23223
45804,10763,4633,10786,31979,3588,41172,45621,25960,40840
10762,42562,2420,5087,43922,43240,1188,22136,22841,25871
29341,776,19382,14076,26516,46429,9508,7832,31075,34526
29344,720,23261,36479,45299,1048,34878,33138,7117,30769
10842,43786,437,13533,751,43862,17166,29489,29048,35108
13392,28988,2549,39176,9865,1110,9953,13825,12312,32908
43669,44313,21719,24615,4837,6369,29115,9027,40924,33907
39447,10193,23781,37408,82,36976,34842,32489,46079,20362
16124,29509,22432,27237,11195,31464,33406,1404,30788,19074
4385,15600,11706,10451,43454,16206,11212,13881,5696,20281
4740,36740,9299,28389,30953,35316,8860,17168,30923,13450
7511,35014,6384,31753,14344,2005,42351,22718,43885,36065
33049,4876,2541,24009,7111,2974,16391,9439,10466,26903
39288,33081,13228,13429,29278,2845,14471,16960,21487,31746
