x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
28546,37542,9961,667,771,7424,7485,48445,469,40352
21614,1348,48277,30472,37162,13617,47891,38008,22874,40217
43036,9650,20751,23084,41983,9410,47088,41701,6019,609
32473,34528,47400,42974,14975,36222,779,4331,36676,38846
17861,28568,9319,32911,43840,4443,47803,26989,1069,45213
977,42305,5287,30238,37480,14238,22866,44687,39877,39832
9521,26294,6282,18572,1330,8923,23649,48698,44779,14086
5332,11810,18504,15105,30110,46299,15829,32875,35064,18127
6545,14264,19966,10133,1935,9923,15673,16883,12206,11817
18505,6911,45768,45655,37734,45174,17424,18937,33194,25559
23427,44092,30447,10860,22677,43193,27662,12883,36976,8454
35562,26539,28674,17311,30032,41502,21987,19793,8120,1655
22287,20635,44042,2068,17800,11159,7552,12290,10513,26930
13769,15437,12470,18364,6153,6768,22678,36612,15536,34026
311,24784,40029,19576,16659,42575,38130,4867,22017,41773
26777,22300,30280,30067,48759,6848,40275,15626,33555,29504
28250,32508,28029,28512,22417,48727,41162,17402,42081,42701
35671,41458,15167,32601,7853,30144,20661,21931,4788,38092
5931,46847,31015,123,8448,33852,32985,17353,40786,43776
47142,12643,26400,13303,42694,23654,35978,10234,26925,44540
20993,14643,33744,27746,2731,46778,11501,46207,4063,13
10659,44151,34035,29734,45127,7440,43410,6779,33373,7527
32737,3663,22716,37279,39291,195,6938,47022,2893,34709
40787,26948,46166,18496,41584,9153,43692,20507,30789,22934
35324,41249,43464,9685,8584,22037,3418,23198,3939,43174
14107,15423,8709,47167,19912,42153,43991,10242,41068,13800
24864,16438,42191,35564,40429,7716,9915,21701,8683,31309
21287,24125,29960,35159,18054,34526,6347,38342,32558,4757
9709,31699,42444,33396,43543,22228,26294,36067,7974,3554
41102,11689,3313,39724,20914,39804,11791,27252,16666,34784
26508,38030,11299,33758,30467,1272,28608,27427,47704,27472
31463,34342,45150,18857,48298,12656,28194,23105,14241,12786
27504,40078,4892,25935,38984,36710,26112,39694,21427,26678
15048,19401,26077,37214,22478,7181,40068,23068,34460,34140
43961,23425,21504,14952,22251,7628,45494,2480,29551,34299
39699,31198,40655,10847,13091,10974,40710,14752,903,37550
29161,37360,15071,44116,6857,4614,43462,493,32005,42493
34287,19197,27649,27778,26279,40857,7295,8313,24635,16995
26092,14239,38689,34602,24185,1870,32424,28294,12316,35423
20596,34618,34004,4862,31374,10364,12918,28964,35418,21629
795,42548,103,39740,32496,22629,10359,12361,40850,27972
38021,6834,36717,4824,33780,1368,22910,3189,21076,39712
25873,19738,48547,8986,16371,42627,7877,40914,40946,21961
252,43067,27556,5560,17949,43427,17739,11762,32245,5238
37643,6012,32617,44177,3161,6538,30513,41302,13510,16461
12366,32620,16485,38750,30814,25760,22807,41111,2475,39643
5180,41143,46733,24617,20073,13501,40741,6674,18096,48459
37191,21116,33595,46051,43339,13067,38579,6020,26696,27386
45996,25594,3137,47949,373,8420,6256,31676,21369,39566
16899,41292,28847,30836,1907,44679,4779,2276,25775,40227
19731,37350,40453,28760,28159,37563,37343,23142,44479,28004
9365,22721,22801,28069,36986,46889,13686,15825,34053,10574
9344,44336,5423,23291,1537,26816,13664,20040,8115,32771
24876,42881,3281,28454,14655,30167,48586,26629,15909,26896
31450,24056,42341,17993,2889,34983,4772,27820,5693,12020
37061,37496,15314,45101,5226,6771,9802,7080,27175,33313
1815,15054,36533,16156,29125,2774,35662,5659,43980,9696
13080,13773,31666,43730,32605,24588,27753,5422,12727,34502
17897,34687,781,33303,20555,29009,10508,22233,29545,20605
3927,44528,38168,35433,44978,2983,23977,28644,35907,5316
20651,45334,2445,38884,29636,1966,26151,18585,19191,35357
43375,928,47778,2661,45393,33689,9321,47334,32966,10509
15294,44009,22431,25628,33319,4320,30967,10503,33939,45600
16348,44879,35913,7943,48054,40783,17092,44606,44138,31240
41177,10141,36425,1723,28843,19218,14272,46562,7027,43315
40733,29780,46343,11914,16636,36496,24172,34215,4772,46296
4385,22352,4873,41321,32615,1572,40271,32126,37577,46100
47241,27839,12971,13397,24097,7110,3190,29830,37926,5844
44592,26232,27580,27942,26998,28121,35852,26053,45300,44005
47811,2255,15897,42303,24259,10185,40618,38871,27207,37941
28206,10104,35052,15547,35822,48462,31747,7616,623,28894
5101,27973,45848,14106,25600,27814,8623,38007,21258,18923
12177,35066,29211,10084,24971,2305,41454,13839,7489,21459
4062,17807,8041,38486,12999,15496,42503,24458,33178,31044
714,28559,20702,25820,8006,46485,10677,10958,47547,34777
35560,19524,35354,3179,23712,30370,28831,14342,9627,46502
45745,38521,42747,45106,15793,20997,14476,8403,10546,22295
12681,36757,38694,13506,25868,7022,5064,18376,37951,35850
11833,1440,21766,23986,15048,16153,42015,21570,45362,3522
41047,12696,40736,29420,33645,4307,29023,38004,17090,45983
19797,28600,44141,377,1112,21458,25894,45931,41757,4198
10134,44331,45320,44958,16871,48785,8266,47422,43083,32650
40445,31613,28101,37761,3471,19622,13813,38279,47420,13382
13532,45578,32424,44763,12424,45897,47471,44908,8622,27233
13887,37784,8992,9864,41314,41280,25097,4310,35487,26596
46543,45255,6804,45681,40440,11986,13188,20528,12834,21527
25666,8896,22983,33786,12820,15332,41186,31778,18962,41769
25080,48303,27907,34208,44518,12578,32229,44250,27137,40883
24106,47094,25402,9119,44309,253,23568,25841,4312,33196
10962,16303,19647,31910,32003,39301,9798,6741,32894,2456
19649,25824,34062,33113,27011,7222,8613,13689,25469,34936
4309,5648,31397,25664,1712,11938,31301,6042,27938,1234
722,23809,30210,9136,28995,27449,25752,36491,4441,42026
36588,39474,26595,27071,23738,12015,31083,46807,19394,43476
6242,4288,43992,16782,22104,1837,35667,30745,46908,5490
47015,40699,15000,11345,38485,6361,37491,35795,39673,38451
47168,44090,38555,5659,8614,20760,35727,33372,19020,14882
14607,44190,17429,34508,20520,35546,40023,25232,16164,9501
46615,2707,27535,544,27053,8665,31969,19755,27631,47450
16941,18210,14202,27338,11922,15621,20133,41360,40446,2698
40123,29355,24278,25827,40382,24896,8403,8703,42962,39948
39171,26967,24797,22462,25088,8816,10572,11452,3082,36773
40698,23460,32492,9635,4244,34551,17221,43802,11707,35490
14650,18790,32294,19753,15652,40944,48565,45019,39102,32108
16949,4867,38914,38941,35733,46729,44,46260,43737,8513
38442,29414,42809,3902,20119,47916,16156,5275,20893,37328
31121,33303,13702,40354,40917,47263,34423,6831,24689,923
9968,38590,658,5827,38555,34843,19109,16630,12426,13082
16893,27041,5259,40637,32957,34637,38541,40335,40153,19336
34975,33345,13420,11562,38238,43704,10211,25362,6754,37398
46054,7609,45640,25802,9398,26755,29717,12769,47246,17078
6081,11083,43818,18749,17850,10982,47349,36165,28051,6224
1796,26528,31345,15617,46683,45650,27617,605,29496,37288
34571,26813,38281,34627,36076,3537,7062,8858,14870,3372
17520,31075,2304,26779,47192,39463,24749,48317,46869,2611
13395,27713,10036,14607,10253,17534,31926,29705,47287,10367
4928,5285,10459,35165,17697,42201,36902,19834,34873,27966
44389,18608,34982,8405,44253,39929,4857,19928,32521,25057
6972,12670,43768,33901,29099,7127,33856,29345,31713,41247
13457,32042,12531,16044,5266,23058,32415,26741,31120,31109
4551,41812,38954,34033,44090,274,4035,34818,27120,23195
4156,32479,47298,19054,34594,12842,9971,9504,5155,19250
23078,27559,4896,43775,25824,6167,10904,6082,29536,17978
39757,32527,30506,31236,39893,5167,48304,37528,24204,41238
46669,23748,23275,37158,7025,5526,27273,46721,25069,10551
2208,30828,40130,12278,31083,40169,31389,48711,48114,23384
31667,13398,30742,27557,2233,42603,1643,16330,19600,35760
14749,40702,21541,35065,42155,42258,13991,22943,35517,20298
20237,2311,7657,39486,36703,17544,613,43722,42473,47082
8349,24751,25058,34233,15993,25615,31227,48372,31479,37346
25487,41129,22441,3507,8759,16715,27934,38852,30725,8542
8259,45388,6711,17718,42389,20362,23457,1081,34138,28230
47248,11082,10596,12441,37203,13694,27446,25117,30987,18883
5469,7491,8887,7575,28217,27530,17922,5467,1248,33931
15830,7661,30771,42433,3620,11739,19455,41496,31953,33072
20297,29332,28324,29409,23490,17180,2036,19856,38207,47772
1241,28586,5118,36894,25040,47612,48141,42271,31523,6398
20924,9761,13140,34473,1196,15949,35994,8792,9976,469
37293,32609,1828,37712,23325,21995,37108,6340,6908,15492
27336,22099,39048,45269,20470,24269,9123,46647,48622,29205
19851,42718,6509,19428,21849,43823,19716,13278,11560,36261
25003,25540,2543,41811,3015,42588,27529,22102,11135,39797
11778,19822,27277,16246,22256,35407,9995,45242,10711,18157
14373,37432,29070,28304,6656,44218,29605,30717,15925,32173
28509,43753,45727,20645,32868,37322,18835,36154,27917,21740
25704,44630,4449,4680,34007,14481,37036,8644,13513,29307
2667,41868,27751,9491,38029,32724,2661,23603,34440,39277
9,10546,31778,33075,22910,134,8681,21398,4749,11081
5039,30384,23398,9281,15217,37699,43733,11613,38168,44833
46498,29845,32562,7713,23749,31007,28397,15935,6432,21716
18878,37421,4445,15823,19297,39329,9294,25022,3141,48219
48133,21402,6331,3368,11737,23403,3205,25956,9809,2270
42506,10377,7729,4774,12539,33743,25166,28733,31362,2016
31519,3405,340,44717,24589,26641,33439,30451,14097,9246
37422,15861,18984,22414,41344,35146,22716,40118,47304,29061
31028,34864,37602,2787,11484,47990,2958,36570,3714,30475
16289,7205,13372,25835,47843,45378,38336,29422,45612,27420
46376,11948,19621,29383,44653,28117,942,44106,3913,28587
2916,24402,7148,18222,34669,19946,10357,17963,20016,23455
7976,12456,32401,48686,42868,14691,13749,34758,18176,30923
26955,3739,6978,42067,39820,24721,45428,17878,44300,18585
30439,8086,10567,3740,12787,29776,32034,45861,29233,32519
25490,9376,15503,27595,15703,28806,17975,35673,20322,14493
41962,25050,12897,28060,44753,41589,14277,42702,25604,30201
15875,37085,2417,12405,23651,44479,13094,48530,20872,26863
10442,9822,7551,10395,8843,47281,44945,13266,28091,10961
37709,20102,21452,18566,13341,26713,28863,29558,30625,10459
5751,11896,5940,7827,23913,35596,18358,43598,47440,41157
34002,31635,33340,24292,11761,21224,47256,24204,33443,39235
23965,15149,28188,387,18377,13649,15346,38163,26423,23660
2316,10922,40476,6769,611,19647,39045,18006,1585,44856
1531,38845,27022,47293,30893,44366,39286,47244,20758,34211
17537,19755,46959,39010,41451,4800,16806,29364,45925,25689
45795,37364,36034,44128,28961,33553,23394,9259,29948,2864
16214,46726,37367,7996,23134,35370,23698,28488,37202,24998
29875,20389,45800,25476,45586,15888,27379,30907,21597,22485
13436,28181,41574,12469,39615,4305,6992,4450,5806,25137
12137,19215,31555,31586,41585,21685,8014,33394,14403,28111
10977,21483,8236,41884,23984,39814,15224,14892,5815,45974
17149,22244,20097,19147,37655,1112,31200,13741,17044,6950
1450,1579,43664,36519,11560,11137,12691,301,26452,3953
36696,31756,29848,45214,14463,48566,31555,25479,13272,29625
36610,3637,6604,7879,7007,28598,27387,19101,4358,31384
44164,35754,30966,17157,26582,22313,17054,43602,26162,41616
12483,28294,7703,27937,45841,39283,398,4228,47312,16787
2043,16877,17710,32994,40064,48663,47042,7364,39410,2481
2931,31611,43730,21328,38600,15564,33616,32099,9100,13973
17755,27766,45283,35876,33784,19450,12806,38124,44896,8146
31133,28939,43019,36080,7761,40989,19702,23296,2089,46121
48237,10025,5482,11809,10734,37559,29990,13669,17753,3452
15872,18981,46324,46494,36160,13264,36801,42148,32306,14408
20973,23329,24511,37611,1854,11047,14660,30648,40025,24574
13529,30325,43979,25960,13344,48725,19745,10791,39256,19551
4510,999,43834,15995,48443,35251,14285,42567,40518,8355
20286,35193,18852,29091,38836,29591,10188,4849,2433,35590
14257,34587,11688,39819,5523,26534,26855,23385,35798,32107
39164,17637,13768,1699,31657,15977,41108,30025,32297,40294
30617,21166,21035,42768,30516,37859,34440,36559,45683,22728
11853,17398,1530,5987,37124,15562,46484,47650,5762,32350
38124,3831,35259,42330,24514,32144,15869,11130,6187,19287
37031,43442,45117,15115,27707,1028,46145,34051,11539,19229
33716,15530,20983,37206,13043,9366,9649,38059,22741,25802
4728,39376,2128,12123,27267,22331,19484,23724,31227,111
3559,31498,23157,933,11695,46272,13980,48085,27605,14614
7175,40529,7783,9994,22786,42294,37065,44519,34946,20765
24912,18048,47956,36183,24523,37371,23614,33316,37901,30844
31334,2713,24908,16245,17360,25805,28023,41813,34668,31637
4052,37339,10464,38989,11387,32248,6309,12509,31446,21652
42177,42072,32381,2314,26572,6957,34487,41057,13398,29965
27967,19730,13421,38128,20388,42975,29946,34441,31558,34127
13869,3758,21021,22266,45397,27495,25474,1852,18603,31064
31991,13152,42494,46231,27163,27262,460,14888,30277,32934
37288,41142,5100,8746,15789,896,3587,23530,19694,17463
15673,35522,11389,46596,29830,2307,3698,48088,39194,20917
24838,17136,30816,30122,44194,18708,22762,32959,11181,5648
6849,17023,41554,1219,26651,22234,35723,28734,29026,31039
33446,1550,9732,3079,407,19327,5840,31539,36244,43178
35192,1861,8807,37035,1636,27923,35382,18048,13949,30234
33237,28103,11453,2004,12397,13978,43251,46416,41267,41136
48783,12366,3190,2372,22880,22373,22922,8528,39894,20638
33926,22072,616,20855,15025,41743,39066,31944,38533,6044
7072,37407,1779,7668,16134,26908,44267,30991,27347,46053
19200,46437,35079,7093,13052,45616,32402,27158,37152,19781
22450,18668,41267,22984,16783,40324,46656,27993,7537,27657
46688,15970,27929,31047,47324,33467,30531,9331,43750,29467
20794,30847,35041,29790,1940,7816,21422,39708,29858,38522
21895,47926,48757,2888,16275,24468,18677,8048,17083,27861
33883,23169,37187,18289,36543,36849,32898,5009,20372,46081
19648,46742,14499,9218,47231,35466,15372,18316,38051,27868
17706,19124,8168,27700,1709,17535,9617,14899,16653,28597
2783,26875,10391,28848,4713,30723,32138,45408,45977,24544
12486,28958,27159,17415,20753,15097,2867,4927,17024,19814
19433,8780,27181,40268,10820,45410,26534,17108,13597,8736
3589,4859,21599,48539,28581,41705,47035,38408,4887,2714
38167,34416,33488,33202,25963,25558,24010,48670,29793,8996
38640,6323,36655,5519,46234,24917,15170,1412,42433,14229
43070,48224,2719,41659,9280,16964,29122,28379,12641,30921
11636,6045,38648,2022,48481,24894,19721,21389,14042,33890
17858,34252,38014,35634,15307,12519,43840,43704,26312,31024
40268,7325,20189,48777,20211,47353,22705,15165,41508,8406
13830,1907,25745,44510,30424,8146,22460,32321,45709,46114
38145,10023,39143,117,17309,139,16178,6478,25628,45016
41224,13636,37644,16260,43343,2237,35951,14589,22790,15657
12256,31158,20287,23537,15098,45796,7651,22808,6658,34224
17947,20605,5813,37161,24337,40578,27373,11836,358,9360
35904,19221,38312,16226,24176,23938,40800,13733,33704,20871
4030,31977,26452,36144,33447,11387,14942,4287,32023,43026
34624,16067,8835,33379,40863,44854,39531,13095,11447,11555
22525,48559,7906,16453,34846,24711,23218,2516,12413,35113
46181,40728,21362,19881,25922,34372,1175,23841,41225,39312
44761,7004,2956,40904,21045,20580,19674,32679,13140,21971
22397,43229,41604,40668,24614,18654,16424,48694,1055,31023
31366,19199,21491,31065,41300,36610,13539,27931,27077,6912
3357,17918,4551,11572,16057,29430,339,2664,37440,30543
4245,37629,47395,3872,23438,43200,27618,3769,29699,45419
2887,48358,35890,13749,48406,15671,9650,26151,10706,39567
5329,40103,41119,27475,722,23513,26834,43276,85,35006
17439,13498,4573,12863,8356,47784,36680,34738,11461,23345
14147,18010,3039,47642,18389,41937,25039,30505,24229,40523
14023,27926,23984,17338,3893,6777,8232,2633,7847,31370
5086,46128,12181,15783,2223,26527,9899,2918,6484,18777
40311,19570,13793,34871,25583,29390,40725,43997,41639,25823
25304,25947,38786,19139,13207,38443,356,13269,30307,16153
12652,47293,2801,22913,47786,33642,36696,18648,9354,9224
45961,31956,990,38135,24794,40037,18064,33169,46835,8701
29772,901,12590,25537,27841,11707,30440,23166,31779,10770
1047,36820,23823,38561,24647,17048,18361,32751,18076,16688
40540,41339,3735,46598,22108,43646,41777,47142,11367,41817
21196,45573,34642,22334,22994,12500,39521,15805,20994,198
6625,25067,40021,38639,29689,24626,48292,36040,13802,830
32799,2850,17658,7201,15385,46380,34422,19663,32395,48110
20455,22752,22398,40555,4593,3995,37679,32388,1035,36694
6240,24383,40569,32360,28155,23811,10611,16164,47216,26254
48210,37363,11284,39092,6287,6487,14589,34314,44507,44663
10606,32985,12748,633,43078,5684,44988,5688,866,43300
27750,28756,25932,37843,19385,48342,5982,6535,34671,876
46972,43031,29530,41652,40965,15000,43852,45345,13208,41104
27230,4380,24263,17751,34079,43686,45278,32029,18085,23953
36985,47918,13195,463,27168,45818,32064,27137,716,39480
43914,25000,31722,9880,25097,22508,48316,45046,2253,19384
44333,10420,27135,18537,5292,24368,16173,13833,659,28792
18485,21932,41854,36502,13708,14785,15305,44288,35849,46495
17582,47744,30174,28805,1822,2725,3481,46787,11061,48528
13349,865,16599,34082,48611,25076,17397,7442,35567,4176
39919,35996,48396,31378,15596,41998,44389,21768,31969,22883
48260,45645,45342,37559,47834,3111,36549,2712,6222,19768
3685,41529,2060,6858,16547,42665,40072,13435,32694,21553
7711,32937,180,2656,39678,36797,26975,33543,38019,557
22476,39556,2305,36501,21944,32349,21192,20142,27941,39468
23672,48278,38935,44948,34499,9212,23243,45848,31318,34214
30226,9854,2919,24467,43085,37746,48323,36887,28466,5689
15211,39420,48415,43367,30083,7495,35668,27214,22159,847
5168,20823,23530,36008,16047,18934,7406,7017,24138,20188
29060,33184,17085,36686,13808,27356,44857,44831,18619,1611
11645,5995,17950,44256,29626,25048,31240,25936,36306,18035
2770,17121,43729,1989,43872,12434,46213,10149,39153,45108
45739,48281,24173,30006,22809,7883,16358,4319,28200,28163
45213,24780,7311,16138,13952,19799,23360,42895,7768,14307
19557,27258,24486,19342,30532,29888,32876,1266,3306,20193
17661,36366,20312,46967,46771,28246,14603,32616,1284,23261
41728,3693,31324,13266,19093,37723,9498,41660,14347,19845
26781,16911,26905,41544,9558,21644,5654,26746,19384,20855
14082,22866,30069,29369,24365,33805,12377,47607,12241,43970
48509,31412,47173,13666,34527,26525,20792,24523,4065,21985
24170,25893,44609,16012,36615,6181,30373,30778,19745,19312
6709,13151,22465,5428,36372,13321,14092,3278,37148,39054
34431,46962,44075,17653,35736,24175,38393,24543,2563,42468
8096,7518,42062,23762,37636,4969,45933,19727,28907,20410
42408,18801,21420,30223,28008,85,42880,34661,45951,39333
42841,21241,43118,45376,39189,43752,32866,14485,22361,23116
35029,22131,12294,46425,32415,36523,37697,17742,2200,12894
4641,29498,9825,41154,36316,29572,27427,6123,20891,4513
27566,37009,12187,11337,16026,14792,36449,2025,20933,18402
13687,26042,13375,14313,5355,23099,8070,32597,21551,25949
47719,37713,23460,7964,33160,2439,35398,47583,33710,35243
25329,12051,40366,1620,24634,15732,42249,17585,34799,17546
48219,18127,30913,27001,4464,26342,4513,13082,11376,21303
28671,1909,14824,41037,23670,36151,36195,12271,38288,31379
11580,26538,29094,16071,26592,41536,581,2958,16525,29359
39120,5686,38498,22678,48378,4467,15461,28263,18720,27291
17605,2315,6042,26030,21908,14996,25924,48717,15224,45618
3041,12133,14251,8764,9868,33632,9355,12409,13751,25235
21484,25503,274,22850,41744,20099,19492,43154,10486,18070
21291,11193,31457,16270,11640,38661,11762,39727,23837,36567
11141,28497,45655,21657,24755,35766,37718,12220,34246,26110
13292,46818,35716,23433,8546,39797,7864,12446,44702,21739
37383,9542,11126,31515,44987,23501,10697,2877,20919,34641
25133,32403,17780,41432,18150,40221,27199,19250,9907,47472
20094,37859,31320,9029,19074,38145,42304,27348,22495,25795
17292,19481,17713,25367,3345,32986,12835,12925,12482,48078
19883,31893,23688,14238,7876,42604,9744,11430,8803,28586
11586,14341,5682,9959,7614,12801,30052,16329,36610,47949
20970,29203,31505,7407,29418,2255,27973,31874,17503,48079
2152,23263,33743,46713,39368,9367,38940,12500,32750,24422
28641,41974,36419,7988,10085,38836,30003,43234,47220,41699
15467,17873,1510,29955,17595,46495,30355,35164,32214,12169
9877,37880,40221,20934,15326,34205,41380,46960,35113,5576
47593,46371,21939,34515,43630,5939,13170,2019,7168,15852
22966,48158,21068,1075,6145,15254,12982,47899,23203,45921
38879,12692,2459,36597,15969,36553,23199,7356,24661,29744
7623,44048,47491,40401,16146,23628,29319,20542,42257,18403
20447,13040,8876,7716,43715,43268,46574,44286,38346,25134
16609,40810,42562,41809,9748,10497,16722,18790,21798,25982
10623,28297,30371,21145,14291,1938,7036,10529,47731,16265
19468,33986,11932,19585,3930,21181,32267,33271,20894,13822
30868,47340,18621,46387,43978,3188,921,25149,20155,3647
34844,48814,21174,17465,2575,20233,37445,31756,39507,21860
26117,39987,44823,5305,4283,5947,23379,32476,47610,39588
39049,2835,22907,16096,9242,41594,33358,1777,4129,3840
6890,32630,871,15683,16675,34583,12441,20706,36140,21493
13284,29078,27235,5227,26013,2477,12376,7250,22486,15819
12058,44681,42564,31704,17355,15445,9907,8462,30803,22414
34150,31693,16807,19186,21214,26898,16399,40364,15416,3881
22884,21254,27920,20054,10010,36471,9454,46288,43972,35706
21377,19237,32357,4409,11189,9118,586,28617,41566,46104
27728,3056,37326,6051,35408,24349,47377,39930,7810,39535
16688,24226,7717,15189,43135,12199,46601,33064,21699,30240
19683,36297,1334,34412,27469,31764,18751,24603,13159,32694
10527,36439,15468,46711,691,7457,28666,38778,7898,39549
32144,44275,25495,20201,11704,7077,9153,14779,17039,14436
33395,13468,17565,24395,27956,9124,1301,20284,20877,6627
40062,23957,28501,26175,10087,30905,30447,10910,33965,5200
33605,44805,44693,20161,44948,19653,13039,1491,29336,30570
8847,13605,19188,24135,220,2380,33443,36609,8446,4066
39984,19031,3223,34772,26679,32763,17161,4007,23869,22053
16047,23934,29838,31197,15475,40736,4001,25720,34289,6182
27687,6217,29486,3565,43027,46118,15502,16811,16637,38921
24867,28959,43299,35632,42860,13420,43858,36238,26250,37153
3773,4303,34051,16408,18765,5356,46672,25058,8947,37500
30205,45309,18113,17401,28848,35560,28918,1179,25821,26961
11680,36428,8875,33694,11779,43409,8169,14741,19365,44819
15228,8125,46031,36315,45591,33751,8030,42782,32159,30981
7554,31330,12968,28994,24776,34614,17337,37411,31881,19975
45170,21890,12116,27946,42629,30004,28142,38424,44580,25888
42123,35664,25408,3151,19510,11022,1008,4115,19758,42419
39836,1736,46935,18916,34813,48669,23951,41042,32020,37265
24492,24808,42727,47915,37885,14919,36335,20131,6401,29718
6423,10845,41790,40371,41342,3955,26083,14854,45735,42432
31876,1235,40230,35198,44291,9746,13934,42367,9914,33335
27600,26481,30114,45048,35948,25009,33742,28392,47354,28678
12731,35836,22782,21184,47186,10263,14138,19288,11795,37112
32098,18401,3631,8800,11137,42990,9450,15672,46037,14637
23115,13107,31187,32369,36402,34643,25198,11063,16809,48076
40776,48534,4823,13602,33248,43111,29818,19202,42502,11733
5334,4716,6681,10627,46935,46419,12559,40258,13102,10283
35099,11777,31980,29208,18832,20508,28106,8312,22231,23882
40897,21855,9383,39370,22655,24598,11717,10837,4895,25992
18581,48394,16710,13915,39379,33101,14610,29305,24859,34038
27431,11931,14464,37162,10802,3218,1986,36866,7828,16739
30960,9431,5675,16274,27810,47908,26759,47944,9458,10919
46954,23504,28825,35492,43099,45916,29982,36304,13561,26495
37451,21319,33283,38206,31154,33857,38678,2841,2681,41205
12798,7426,41076,202,43194,28715,31012,5843,20266,39886
1991,8733,40226,23653,38211,11298,45774,40370,32478,33963
42632,1699,19327,15998,25124,46929,6609,13369,40827,40761
10744,19092,44757,43493,14602,25529,14436,7061,28509,11213
15271,5102,19965,18967,15156,10498,39803,40771,14617,25068
41180,18394,29279,14071,12735,36898,10082,20015,14291,6801
10769,11546,39477,35478,7064,44358,28441,22843,36869,8188
13175,12203,43953,35759,5743,21819,39161,40017,27059,46689
31513,22511,47447,1881,9899,31070,47447,37214,46080,14440
13421,46713,33863,18029,5318,25804,31790,19012,2510,1132
21388,21703,18397,35955,34122,37958,43286,12910,13501,33810
34957,22453,41934,41638,19648,42948,48394,9054,8044,10928
46874,16205,21298,30120,43992,39021,27226,14695,47342,14678
13555,6088,17338,25409,13197,30904,5039,35347,23913,25683
41081,9548,20149,9612,12440,3154,45454,7052,34485,28370
37330,16238,15126,1902,45056,3075,13292,28537,34357,44272
45420,28277,47371,15267,7877,5753,23350,24222,34620,48758
22566,1411,38962,26000,36379,27758,31115,43244,48217,14332
30685,46916,18533,43701,13380,35173,38583,34343,9280,7282
7389,23098,10629,10667,3795,20027,47631,16519,33188,39776
31802,42766,32920,24277,11160,44889,33573,21373,16321,37334
11396,10507,29935,24091,13657,17314,8542,44859,15163,22925
23644,7262,38576,27713,19625,26618,45622,41136,33357,1266
38924,39485,40728,20297,36044,31505,28085,21155,11705,15221
33699,3965,8400,14763,22837,34611,10353,43879,21631,18872
10319,20658,43641,811,35538,35421,12457,19726,7104,41557
25174,40268,16129,36547,18748,19006,515,23970,35564,14685
23420,31630,21617,21593,33629,31783,4050,37887,10336,13745
30583,38594,14603,18690,29051,28720,16905,34362,18521,24787
43422,37681,7566,25410,18535,7186,21641,33105,38591,24843
24231,24997,21044,17572,38674,36996,24141,11516,36975,18493
3849,1735,29908,29264,14138,20417,47000,44038,22407,39201
13877,12788,40375,27883,32778,35539,9633,13540,33747,22350
13202,16794,22551,23220,6753,18235,5866,5087,41924,33555
16954,40668,20630,37040,6167,30474,41644,29561,23434,27550
27075,11643,3821,31361,20166,42886,18635,32318,1684,42204
10764,8703,25090,1922,10588,27997,31822,34840,13744,8845
42225,43156,39174,27144,31057,19648,3729,26982,3172,14335
31877,29089,35843,37180,33163,28171,10569,15089,6964,28264
34533,4635,43343,4171,31694,34521,37308,41602,16593,18218
19789,39579,28968,14584,33087,20728,7524,371,29914,38012
45499,28895,28703,33799,23707,24029,13984,34231,9521,19803
46604,20229,38646,42082,47268,29198,48305,35654,21289,14022
28628,40326,11659,27956,43505,40362,41185,12800,466,2355
28592,2451,2062,9945,38560,48691,1456,17419,31657,1995
1528,29872,28426,33761,45290,27670,1338,25030,28735,5397
19991,16102,41740,21853,26165,46300,19248,34836,39000,42067
6051,27725,3250,17055,43916,16332,12801,24042,35701,30166
14488,27207,25472,4321,387,15236,14190,33005,2661,25339
33226,16166,17540,15978,5792,3581,9606,1048,31571,41566
2189,1364,28810,20060,35157,29209,31325,23905,25500,46935
7781,38947,2794,30458,32639,24582,20182,22095,14002,45239
23390,13920,30989,32399,9161,29485,3506,17763,23348,4080
4208,12786,5447,38552,48567,23534,17795,10453,46716,30628
14768,28442,11102,37426,29005,1887,24500,3377,42199,46316
25141,21817,24328,25575,47048,15387,31517,34139,26949,22394
24900,16264,38889,47149,38873,13368,29940,2947,37757,42329
38026,32012,13917,47645,30202,33747,10268,3619,13684,40448
9057,31194,28201,4290,18670,47339,81,6642,2664,42056
27492,42847,10739,30303,25818,18510,33542,15317,23887,47528
35389,24432,2782,9432,9307,9066,21917,34874,7480,8059
8774,20817,3710,25322,30596,45689,25417,23124,21943,13040
36846,18055,38857,24117,4158,37303,32049,23771,36141,42091
29857,4279,29224,13299,36312,42000,35440,21953,1985,30244
11676,10830,16002,18863,38603,43263,14590,14702,34371,33920
24431,19818,46918,18400,44433,33755,47678,46473,43356,23904
21313,12085,44037,19204,25649,10797,41479,17288,44629,40202
4418,29065,46812,34843,38438,6927,31110,33949,13298,26784
3680,17872,48170,27698,29579,17449,17747,4062,5978,158
37209,12204,37377,23992,14763,47320,22917,5217,45428,38897
34780,804,30202,33879,11291,47033,15803,39226,12394,12904
38434,44604,48751,2361,6352,26261,7159,7374,30252,10375
9435,10230,17530,37837,44855,26172,8427,43162,3263,22912
40861,44636,17893,40155,37505,35958,37720,28771,2374,22769
13568,34125,6685,41447,14233,25167,5022,42281,48045,19328
42241,39719,48620,47112,42407,9225,23694,31974,31029,42011
