x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
11563,16706,28455,14048,12489,27134,13388,28060,3979,21653
31929,10659,18577,24240,18232,24972,20,7831,13128,30975
25691,15844,4265,5681,16336,21268,22686,19168,2995,20045
704,20184,21800,30081,26214,9954,459,10138,18064,30616
8112,29952,12159,309,16979,9318,22790,10711,14039,2548
13647,21647,15249,1590,1632,25782,2259,10185,9298,17359
17155,14784,2886,661,16658,22093,25867,1986,30297,28085
32510,4539,28082,12374,14948,18283,24304,240,469,2123
3476,15244,2814,31370,21145,16588,20496,29236,27116,26462
2324,12982,19754,18149,19549,25544,30717,11682,18773,23994
5631,8224,25844,20300,15006,9453,24061,22438,18183,28765
17602,11916,28115,3047,118,24085,32518,5974,29899,22978
9561,27033,10127,27333,8588,18311,15352,10560,31736,6925
10137,28509,8146,22538,8478,9252,138,18034,5874,15002
23967,23031,9284,6250,30783,32433,20664,20735,1331,17788
20364,11099,28603,12431,20828,30823,13492,28208,10269,29044
19369,9140,32429,30076,20435,31426,28137,2395,29944,11652
28459,29099,24148,31928,10813,4411,3187,23810,10223,25911
20229,16793,31301,15130,22783,13374,23370,20903,7607,10806
27593,18975,28919,25072,1881,6313,3863,11056,8849,28786
27780,3975,21543,25247,10983,12484,29926,24689,15007,558
9060,1251,31966,28864,12319,27877,24470,277,16848,4211
3853,27325,9120,29041,1183,6006,27862,3829,21333,17267
8443,11876,26029,11,30911,20826,7393,3255,10479,24808
10170,1969,19125,28128,25278,27618,9015,11480,22652,19210
16688,24848,29611,21373,25617,13646,22827,14376,11384,18134
6201,18491,19475,16700,22061,4058,12185,13169,22955,15532
17286,100,1145,22838,24158,21803,13647,27863,1537,26690
11312,11530,341,30429,32190,2820,9180,1883,22191,18511
32234,13879,10371,7745,31738,29151,15921,3430,458,24572
18156,26096,24598,13426,5013,25893,3623,14061,2917,13013
1702,18540,11264,14326,5298,10624,20074,4132,8895,28058
10866,20935,27725,18557,7019,20937,59,16251,25848,3404
20307,11620,21269,3691,29124,26193,21139,31135,12696,16893
12205,16316,14633,3838,20731,29247,16960,8576,23012,17220
16842,20375,3006,32304,26311,1548,32095,16357,31391,1894
10738,1812,20768,10069,4776,22208,26161,1144,2929,5773
24256,600,5916,12927,10390,12179,8705,26110,30430,21620
6536,333,14968,6802,11478,4505,1760,31533,24108,1030
17359,4252,5550,9936,19258,14460,30628,20578,19196,12316
313,9787,29059,4032,19120,28550,7792,17954,12686,26520
23634,21715,1667,15371,30258,17095,9700,34,17682,17437
854,11572,1950,31622,13637,12186,4577,22398,31509,6609
11498,3190,7933,31708,28497,32515,23738,22056,28656,9065
10109,29629,20979,3630,22689,8141,25124,8998,10086,12487
11647,17115,10145,9396,9569,7715,21285,21423,31125,5328
23404,18634,14731,27464,25750,3254,13585,31224,16128,30357
24828,24396,20876,17494,9228,4401,12918,21376,15956,19141
8618,7175,14012,1966,29962,2246,8160,28516,7444,15918
549,23262,4523,2172,8643,25209,6664,6796,4724,29778
8629,25688,12806,28475,12918,27949,8321,16080,18981,21114
2814,14150,22632,31630,12552,32299,6690,31574,13914,14520
10674,23993,9713,12399,15418,8866,18479,22282,25191,3845
7892,547,5652,4485,19979,19011,14192,4537,8946,23965
2056,7934,25224,19121,6258,18953,27014,27836,12179,29341
32437,25918,23531,26907,5046,26691,11292,8785,1856,11865
9189,21557,15802,8674,12257,2890,18155,31423,2977,23278
7349,27246,21298,11024,27027,19502,5227,2731,3774,8362
3004,2856,9831,9003,29638,5906,6923,5024,6006,13621
31118,833,19755,30831,23739,12474,31808,13469,251,4675
7718,17590,21352,15431,13641,18858,29040,30590,32333,29301
23452,7494,24804,28200,18154,13750,19529,24565,29059,27650
17581,24036,27106,29014,29009,26693,13832,8713,10523,22984
18847,8660,432,10070,1200,13479,22369,16105,27840,1177
7213,24010,550,10726,31053,5498,7912,118,4577,2783
16327,26736,6618,27273,321,915,8491,25,5661,28519
12210,9825,392,10912,27496,15721,13905,19416,22986,21271
17897,1237,15517,9363,27216,7576,17974,8415,23386,10127
16626,13384,21920,5427,21664,18785,24930,1498,22723,32294
5602,27880,970,16980,23315,8393,13567,4811,1138,1666
6673,32428,4239,23404,19551,165,27058,18975,29183,22647
5743,9215,4106,17569,21044,14149,21763,3816,3689,17520
20598,6141,20021,1639,8923,20332,16377,23227,17924,4694
30657,25201,16630,3150,27375,1029,1925,28778,13935,21035
11284,377,1016,2336,31453,16165,22528,27701,21393,1412
19245,31162,2346,17085,16781,9145,24274,9094,8113,14623
20106,697,31005,12790,3288,26920,17201,6903,13862,1663
16498,28703,17747,7195,2320,15624,6135,13804,17882,3761
22873,26903,29126,27212,20301,20886,19768,7219,16498,8850
6234,31452,23374,17672,26988,26591,20779,28120,6848,6976
16673,27164,8,28124,16798,30972,27589,29,30805,835
24823,233,23851,4086,19995,16333,23110,9793,14552,1470
2300,30403,26380,398,7148,17307,13134,8402,17498,28900
30616,24042,17154,4692,8540,32444,8030,6252,345,30984
3435,17487,26227,12465,2497,5922,14110,19898,28858,24365
6366,13476,22049,27751,12073,9019,28173,19325,10236,14408
14977,22390,18423,29301,17043,14611,22806,1917,12765,7772
32333,27470,10620,4470,15956,11121,2983,14483,5436,22135
5997,23157,17759,28381,5482,14433,5674,29928,3701,24461
14150,26969,14135,27978,16158,23880,19760,30185,9123,636
25321,7795,28214,31620,12397,4159,19249,16426,4735,7416
8214,4445,18690,20081,590,27441,8742,218,28590,8060
5052,3913,15119,29515,24512,25259,19006,3806,20748,21495
24459,26824,12790,14738,14916,25137,26968,16375,22512,15199
21811,22254,9837,12746,11654,5555,23537,22368,320,27484
26280,6369,29685,12439,13150,13100,12326,24614,725,21824
12050,7879,16909,17781,481,18411,32249,6847,11630,9742
9615,7835,31794,12320,19381,17492,11636,26625,22243,13231
3698,11555,18812,26562,636,11739,29176,19373,10768,19471
1531,13667,11961,30857,25068,22876,3665,21065,29121,7250
4131,16417,240,6158,9867,10733,16670,30190,2828,18209
23843,6099,26321,14376,29083,11377,27323,28583,10695,32283
18529,12643,25167,537,10291,15854,22013,7634,21684,5107
30521,28621,28036,28354,17069,19,25593,23380,26323,19691
21440,30322,14048,28796,3005,30645,23587,7248,13085,29949
22373,4383,20355,11494,11928,21358,27642,15978,13377,13931
12473,21618,19982,28038,17933,22373,9375,1632,30010,11059
22954,8150,27216,2386,17548,28432,13795,17217,18566,15450
3847,30100,30257,32459,22765,14303,23044,7828,282,5547
13957,14345,17568,23681,6399,3855,3542,8634,10426,14994
20445,17664,23741,20864,2529,3812,24385,21610,24999,13176
3894,12640,20032,27338,22684,2848,7687,29942,8177,27581
20980,18575,31680,21720,17706,18675,27864,10500,15893,16683
8733,29107,5012,4497,6994,16089,12993,30952,4197,1424
27697,26305,3591,23809,16924,6936,4294,7218,9813,16732
4605,30131,24567,31050,24305,10627,17897,29525,21621,5595
31893,364,20050,6314,25556,6897,23653,1723,28314,12479
24590,7926,27929,19961,5402,8056,27071,23500,9989,15872
17934,267,22703,31546,4160,24569,20980,12953,22287,5319
22102,20844,12571,31530,31599,4974,2710,19370,11690,9247
16908,6966,16290,13650,871,3447,25396,12014,29416,23299
21837,2567,5549,19220,6797,2288,5884,1913,13015,30260
4121,20028,9793,19710,13174,31168,19072,18984,15270,4933
27647,15467,966,20413,5248,23998,17248,16573,3038,6585
1333,10434,4938,29690,22864,19506,20147,4035,15125,5916
16921,19398,11177,18214,17168,31175,18909,20858,29813,27566
1571,30725,22727,22294,18334,31851,2658,3757,5971,24947
21140,14623,11649,4452,3255,1697,8923,30106,28596,8807
16853,9988,4635,8707,11072,22733,28367,9024,23550,25429
7645,31718,5212,15059,18064,18198,20679,6337,13451,15884
27140,8864,8882,31226,11258,19887,22689,27208,27023,22428
5241,17828,1102,6849,7704,11024,4903,2370,32241,27907
10114,33,14851,25454,3552,23700,5097,11510,28028,16167
29073,9131,30285,8027,16890,28889,20072,10342,15892,4362
613,29515,14763,17336,19766,8474,2982,29046,8308,14187
25628,11083,1012,11435,9211,6030,30239,8756,18264,29463
2612,25803,27406,11565,8128,6441,19062,20135,17260,11543
31560,27157,8610,31480,6020,5767,27129,14985,21150,20279
24163,29619,205,14957,26630,2201,29562,17365,10417,830
9836,8748,22421,14537,17073,31878,26905,25522,17945,16979
21063,19178,9946,16511,24310,25940,26326,20492,16998,1119
19481,14944,24892,5008,26614,24336,7019,13449,26372,14262
30869,5353,17728,14358,15298,14693,21513,1517,24850,15769
7420,15938,18797,22571,2249,16071,12092,25051,416,16782
5881,21544,725,23642,19924,25241,13484,19116,18887,17137
2850,19479,30184,32330,30847,9247,24590,4577,7242,15755
24431,8919,5673,21268,6681,7739,19127,25976,16087,20890
28028,11634,29418,6189,30153,1875,31475,28119,31730,31086
21830,17130,11667,32059,11763,30528,3384,9055,11710,8132
722,29494,17022,24801,8572,19294,1009,28154,422,4900
21182,27505,11846,19992,7217,12558,23183,191,25255,10122
15002,19437,1091,3968,29959,21424,9692,2996,50,28480
22627,10895,29320,20793,4514,29759,20565,11459,28294,25879
13251,14471,30540,20088,11563,9170,6499,7113,25075,5002
30109,28734,17085,21993,23200,5121,30852,11552,22942,10388
14634,8629,30938,27821,12146,12493,14290,11192,19836,12083
3336,8848,2918,8553,26249,6403,30163,16414,26857,22223
10217,25667,22651,10560,26274,12220,15761,19939,28528,8589
29506,32392,20399,3166,4609,8748,13395,20563,16305,17954
25680,594,16404,2638,25345,13113,28904,1926,20679,10587
25869,11220,13645,16918,13061,2348,5966,17848,3483,20166
27547,28869,17925,31738,20384,21093,11483,13499,24678,13384
15836,14993,17360,3669,28719,23486,3840,24380,5123,15001
17591,27871,29758,13881,6390,8113,31420,15763,23133,16254
29930,15976,767,10304,20674,19694,27740,20234,6374,27294
14228,15258,10737,15659,8121,1858,5418,28127,19525,30410
30216,7490,30762,1644,17226,19281,10761,6170,20005,26642
19249,25323,128,28977,25114,29909,30258,1229,23926,31350
24508,20552,22590,23931,15869,29262,10247,24076,20622,32188
29771,296,8052,30151,5779,14757,18116,23795,12820,134
26763,9524,24995,9009,32528,24224,28631,14793,8760,3635
7638,15375,14682,15790,30496,25680,11596,21210,31680,22644
15477,27908,3156,30655,29289,31316,32400,18910,30363,22547
31228,24614,12755,6943,2486,28310,30175,26268,19130,7279
3036,19780,7288,30480,18275,28482,7536,12737,24291,599
17970,16188,28889,3672,20213,24175,30482,31204,7845,15612
10351,31877,27287,9691,13249,19390,15637,4426,12801,6141
2641,27654,16052,8663,30325,5673,27370,26360,31899,7345
18368,10870,24910,26952,19660,8832,18627,25896,18215,16147
868,20341,9926,31771,14894,6178,23163,20036,716,10467
15262,8498,28091,23939,3554,10172,14129,8048,11665,20986
18116,12966,4839,2731,2332,24027,5576,24621,5421,29447
31828,13835,5587,12302,17513,21269,14315,3543,29787,12612
21263,6844,1625,2081,15630,20742,3052,3317,14022,17451
19312,24426,7807,14609,32519,28287,32176,22520,28342,17670
23189,3525,31404,10879,10087,15996,22029,4326,4201,1740
7805,15575,1832,458,17125,12990,6347,15397,7441,32085
21861,16182,28989,1738,13431,2567,24100,16913,4095,21556
10955,12892,12539,22804,7480,9555,20681,7694,18278,30724
6659,21466,21422,25369,2264,6822,4579,4232,562,13941
17048,6109,3951,23773,7337,18958,11167,1959,8388,15693
10978,8880,2858,26956,28975,2466,24654,8573,23575,7885
16351,13646,8785,26082,30937,15795,17916,3673,29728,21836
2412,25644,18671,21722,4053,12513,17927,18366,25947,674
15213,11677,7078,1941,4617,8811,15493,31909,15394,24482
25667,23951,19677,19644,21976,6905,24740,24537,10734,4494
22114,22164,7555,25060,6514,13733,26093,2941,17051,487
13469,11504,14811,5365,15644,16286,12994,13189,8365,26674
8646,7738,16298,26357,22989,30537,18302,422,28069,25392
30687,14406,17073,31149,16985,19733,14919,5274,2993,8209
1988,18482,18764,14034,18357,15757,11493,200,19459,14573
20468,28280,1098,31185,10284,31054,16977,743,29698,22394
8270,15857,7372,28055,13104,6720,5403,3677,19518,18476
19220,25263,1937,16272,21873,4610,28835,1906,3520,16295
15578,29274,24702,8350,19029,19679,25299,697,32111,24426
23156,15291,31631,26219,4901,9329,31221,4048,32161,31296
21115,10798,31159,32539,1025,10050,21802,6042,26922,4852
25766,11508,9131,25273,31219,806,30075,12547,27341,20666
16848,31166,18009,27823,18196,20541,19093,8680,23689,130
18284,11993,6962,18276,14297,1696,30264,13763,9023,28372
22618,29210,20153,26790,7668,27521,276,9030,4497,30407
11372,6848,3579,15871,30096,13628,14054,18635,15505,27384
19142,10198,21824,17540,7347,20836,7204,2874,4145,24155
31818,22137,17420,3927,1545,1644,24973,23044,24419,16809
530,23851,24609,25610,15258,28678,11543,19412,4723,22072
2607,9465,13787,29387,15204,3013,32157,15562,3080,16380
19115,31095,4972,1221,28389,12752,4599,10271,9502,23070
24602,25329,16028,4163,32179,9913,3041,8814,23080,7654
4147,11146,31929,8936,13271,8803,13275,5406,7479,26929
22234,7949,20855,20129,21133,26704,15125,13943,14794,15749
26752,3399,5668,7708,17929,13487,17472,22227,15518,27729
12181,17058,4991,13867,21207,5365,9286,9711,16633,23440
3676,21695,1252,23648,2388,20333,1746,25985,4918,24517
13226,6120,25876,3720,9599,28246,28397,390,23622,28059
6606,4996,24166,3929,9245,13275,18431,19195,8549,5458
2099,23521,17999,32116,23845,11231,26098,4192,16706,22839
10126,22226,19169,174,28535,6406,31496,20247,18902,32248
24071,28721,13543,12379,19185,27260,19685,27770,18351,8599
20563,4854,17200,12781,17302,8480,13788,23824,24267,10406
28981,16761,16898,15135,1594,23601,24743,8227,9198,25194
4490,9035,12865,5290,2567,7797,19542,20022,30823,7142
20071,30549,13443,14420,20471,37,11962,2917,2734,20496
22953,8100,9555,5542,1109,20896,21344,11266,14054,26592
19118,21831,12786,1769,13667,15938,29941,15996,17965,18227
18840,31723,13357,28035,15371,21757,11815,25688,22057,32515
12130,29340,13939,2287,31719,21077,13345,6240,9161,7659
24875,3383,25730,24073,9185,11833,19602,30219,8927,21076
15965,7185,9357,28008,13147,9378,4185,12577,29005,24170
31791,14673,12228,23261,17608,30289,14412,1395,24759,3002
8264,3207,13251,10848,5957,23818,5194,28596,31367,22152
47,8279,11301,11484,14054,24843,30672,26026,10192,29581
20877,4167,3948,10678,7566,26668,27245,32522,12353,9518
12980,13886,24270,15967,28549,28003,17631,18309,12543,10786
32347,10818,28536,26746,12580,4056,8421,22956,7580,14748
28366,24626,10802,15549,21269,12323,31430,6360,29209,3593
16816,15371,19471,9095,706,10658,6630,8072,8977,30233
3006,20545,20268,12324,16297,32372,19030,5264,2824,4005
13376,18169,18508,15803,3997,25874,7238,22755,26477,9150
12927,1227,15633,12518,19842,11042,31830,26446,23163,5250
19330,2995,13886,7044,17458,1755,10197,21328,26600,15596
30557,16900,18027,377,21973,19688,20405,12076,22169,31987
27004,31350,26261,14469,24605,4102,27895,24182,12935,9995
22808,25143,18435,23868,32489,4952,16092,13805,29775,3145
29817,10326,582,18428,1135,2206,16012,31162,30786,12674
5225,304,5421,9758,3387,30374,29362,32333,2387,22040
3904,16531,31555,14408,29318,14453,21576,9721,22948,15998
31626,30415,30961,6099,26913,29880,624,17175,21156,533
22541,5920,2430,16316,3296,26437,404,5577,32079,27248
7878,8558,14471,14139,12174,23011,31726,22600,22524,1421
5530,29663,24737,9456,23753,1368,10473,8461,31911,770
28209,7798,486,24530,29825,31555,28819,23935,15761,21487
27206,20681,24649,16214,1938,19793,31085,12809,28139,31528
24064,1876,5484,8282,29112,16681,25523,11167,7280,3596
5687,1695,7346,2259,29933,7185,27217,12047,9684,20240
12164,18763,311,19020,24476,5654,31100,13999,29752,24659
6722,1009,2228,27644,31228,8857,23839,22346,25312,19182
12419,8373,20902,3777,10942,15437,14864,26307,3153,24813
5027,14770,6310,31309,17544,28985,11269,8894,23640,12532
12341,653,29932,8904,14693,28381,26502,22071,21065,28554
7149,25940,25961,27694,3880,30694,32489,24817,2974,24814
11222,12120,28232,21729,18324,7882,26118,7021,5166,15647
29787,24940,20378,18005,10098,22702,17812,28124,2388,26505
15621,27066,9750,23521,20057,7169,21671,3499,25353,30375
5782,15249,24114,14558,29928,14680,28677,6949,8025,14734
5832,6661,5044,12943,13677,3327,16502,24399,13511,4644
15153,19189,28996,27953,18917,12406,12211,21102,2525,19746
20298,20554,7545,11648,1405,15718,21715,6610,30679,18615
4857,22088,4852,25011,11,468,10038,25245,3082,19569
23226,4470,6822,19025,13611,23439,5353,5854,28830,31591
6086,31697,7752,20774,23397,26346,31546,11394,26106,12599
16203,13990,29661,19898,8577,4229,23205,30559,31483,10402
17313,4122,8188,19030,26413,13982,8825,14273,7718,9924
9160,29798,5855,13592,16809,1505,25313,14030,26314,21168
28534,2212,16750,7880,26513,13559,15920,25882,6117,12074
23469,1926,12627,20649,30027,11969,21418,13940,15642,7822
324,5456,13391,12029,167,13813,31927,25373,21153,6395
17982,7064,24258,13675,1694,16865,7552,21629,30653,3393
28807,11651,16734,15310,2350,487,3396,31354,29306,6935
2355,21927,28929,6731,23995,13590,17279,31580,23253,25318
20940,18179,23402,20240,31321,4308,708,7454,19179,30119
24652,26393,22101,9625,13848,3188,8645,31255,23230,30769
1198,5841,5424,21054,11513,20069,21207,25361,7274,7468
7470,29680,32034,3258,18149,13747,2179,12805,14732,26160
25725,21719,17426,20342,14821,5895,11975,5222,448,7702
19691,28769,20778,8066,20956,7958,16604,3812,24427,3399
3682,26024,2345,12383,6033,31709,9177,901,7261,21344
11716,4537,16210,19673,24684,16966,16893,21495,123,7515
27576,11929,16459,644,9764,32549,25232,25319,11878,23205
20699,20316,25246,20844,12599,23416,22393,7007,8400,31812
5670,19957,1775,18699,24760,1260,6890,29740,2973,10288
18913,19500,1635,24199,6837,17375,22195,29038,5424,27874
29220,8074,16181,20767,14808,25545,16589,8795,14012,15606
22174,7785,30541,5602,10050,2021,7041,726,13840,3880
11203,26334,17789,2971,29,28506,9630,21775,9632,30646
18523,26186,25168,14476,7147,1095,16576,12467,11991,24201
9177,32473,15291,8666,8482,28091,14454,26556,29323,7115
24177,12531,821,9863,27666,13683,4843,1412,31402,26427
5180,27288,2318,2748,1297,28822,27723,30110,28721,10941
337,26949,18359,5340,2664,7838,18932,17499,32025,7313
20334,20076,18463,7072,16874,24062,7071,29515,2239,15083
480,31857,1190,10362,9282,16559,1012,30235,20556,13703
31741,9749,6116,12119,23615,18479,8087,24900,16300,22581
14288,10546,25090,11914,20884,19219,9988,32065,18066,31642
21320,24467,9113,32318,19414,16300,9031,28012,18878,12908
17406,8726,16443,3642,24530,1945,2955,7740,6861,562
21185,19607,11920,19608,3708,26026,24647,15272,6699,26524
21367,2373,27676,7279,31694,20620,32077,17154,27403,28359
3591,32029,26860,25433,20837,25355,10926,3265,6508,25969
14655,15090,25421,12878,12471,13146,14467,3366,13857,26461
7919,15360,13078,12415,22112,19217,20652,9416,22121,27927
31652,29922,21286,15877,31108,6189,17226,27915,11421,30466
26071,26558,26073,8706,6337,22558,1424,1435,23982,2658
20131,22593,32375,5129,15791,12369,2420,6500,9396,1028
23686,15341,955,6667,5971,31009,5976,23193,4390,32074
31984,11996,3584,8487,23911,1566,25994,27306,29098,22375
2498,27504,21618,19812,12540,23934,13185,20065,27867,17541
7530,7874,2569,24904,19119,9066,25107,18004,1797,27212
28827,9885,17021,18142,7555,31361,18984,15768,28415,32089
18554,30263,2803,24678,10822,4849,3447,4510,25833,32005
1436,19164,8791,23017,16165,30632,2103,25969,11101,8456
22577,20090,22230,3854,19494,26832,17825,29173,30271,22869
23940,3156,5144,16326,14950,14891,24449,14000,6794,6683
20857,23398,4968,14526,15952,32066,4740,27352,8818,22538
5536,4629,29477,16936,29552,647,4351,27568,16576,25484
30383,31231,8471,12128,12816,10181,9104,15803,22266,29962
15983,25505,17114,9627,2715,19387,17861,31940,2379,3797
18952,17190,19786,6653,8183,15612,13846,21457,23686,7031
3467,20890,10155,1437,4287,28647,25315,22757,13861,14082
4987,11797,20391,24388,14301,5591,3567,18082,12830,26993
22952,14674,29740,2264,19845,4176,25212,20910,14358,31750
3705,28822,10703,17967,21576,15121,29850,15882,25283,11127
21918,14826,27709,28369,7123,16476,7966,22758,610,11470
19164,29776,26732,27636,10333,347,18049,21108,28165,31536
17388,26989,17294,11292,14791,17529,14618,21821,4089,30607
7782,23934,15221,23990,29415,666,4524,11785,5612,14954
3196,12600,22865,27508,11010,14061,2958,22066,3725,27782
20362,12461,2387,27540,18303,25525,28207,29945,29016,9579
17433,32280,2199,14835,2599,31795,16801,6075,14648,15439
8157,29633,12484,5643,14006,4970,12842,4874,2855,27211
9964,21190,14901,8571,31490,14717,8660,27156,4173,1937
12116,22981,32340,31188,27102,10043,27767,2170,11018,26960
25341,20494,17277,15889,26700,32363,16542,10064,19394,12269
28103,6606,21404,26838,24598,14836,8100,30960,18099,20005
14101,19219,10059,7269,10388,27406,2145,22900,28531,19523
30097,26655,20040,13623,5409,3944,19626,18511,4397,8798
18711,1619,7826,4845,13200,14814,16974,24148,17512,16942
2740,30198,12745,7416,10153,7288,12792,7933,12986,11656
12461,11569,21115,23036,21912,23537,30123,29192,8419,25975
30020,6482,16355,24127,3388,11999,22618,4723,30982,12689
9520,2554,12276,6887,6570,4953,6068,4789,22452,20822
23641,29490,12449,17112,17613,19342,22409,20498,10386,1969
19272,27629,19070,8724,21520,14215,10748,20536,15109,8046
22899,27609,9586,24602,17306,1305,1181,13346,16203,7521
10058,18899,23400,21891,30981,23250,22972,17598,2736,9743
9553,28651,842,23495,12567,28752,27124,17712,12912,6415
16309,7318,6173,11492,16727,8827,24886,17581,19295,30062
19501,13198,18500,13298,20914,25285,13560,8567,19977,2824
18359,25253,18752,11998,19014,26541,27251,28015,102,16582
25410,3149,27282,32509,4331,30799,17015,1392,27236,13174
14247,28342,19967,29717,32299,7176,13871,30075,27883,15419
27228,17701,19659,14843,49,31901,13208,11289,3749,14575
5115,17689,12983,3412,31703,31945,11914,2973,18637,21785
28910,26904,24550,24609,14039,26975,25062,18129,27587,4782
5779,5915,20184,29675,3415,31869,20844,3174,30348,12582
6473,29939,26067,16619,26763,2812,6648,21257,28224,32240
13290,16802,28970,6728,2850,1387,3057,3266,28015,30932
23615,25306,10025,1233,14815,2082,26783,1984,8477,8748
10540,29459,31593,22152,25243,12895,24229,32052,9167,4092
29997,28124,6315,22150,3895,3840,25020,27325,28649,15293
4502,12455,23049,19065,7732,29432,25507,16447,18943,8831
23718,9687,31653,13890,15686,3610,12254,24335,26501,4068
31835,1777,18519,13453,18906,3098,25797,29929,12194,27264
9731,31399,17323,453,22062,5898,8862,12127,9558,30970
26163,7932,4518,12751,1630,2868,10857,5009,12526,12887
26344,13517,22600,10907,11089,22803,1101,10047,21806,3230
9878,4029,30749,14823,11775,4498,27641,8339,14667,5430
4479,28364,13873,15956,12768,17370,3865,21861,28442,24035
23360,4719,6419,24286,17304,24670,2744,24848,11246,5294
1482,25942,14188,18449,12476,28668,4753,784,26816,8153
13945,10146,14318,11978,19170,4019,3983,22668,15863,25353
18613,22252,5420,32188,28790,3135,11488,21072,7989,30754
7711,23961,6584,8078,27089,13894,8416,9631,27229,23174
21145,32105,25916,4987,22009,8133,30404,11014,17212,14609
4104,20587,5765,13476,29401,14036,5015,18174,25462,23431
3723,3621,8960,1298,10766,19396,2285,16252,4976,25146
32029,31674,22131,25882,31169,27211,20734,15156,17885,21574
4285,22148,22916,5497,5200,25350,15791,2756,32231,10586
25928,26194,18041,11426,8067,9085,1666,23302,10964,9871
31454,28934,24146,30860,29809,19151,674,15686,28999,26149
23886,18044,6823,5902,12810,24258,23444,21674,3366,20908
7610,30654,9160,20745,27480,16732,23887,30198,20645,31906
31157,2044,31388,19066,4229,16502,12573,6842,3140,31731
29592,22090,14527,7796,28566,11266,23939,27904,14072,21132
18691,23049,18573,26896,505,15345,2274,32166,23541,31050
28817,4686,279,18500,6085,28396,22101,15889,22528,15752
14915,6968,21090,9156,15830,20605,12948,6114,24605,15139
11738,23931,4993,16052,31035,21600,8682,18651,17160,5027
10848,29581,13814,21280,30107,8650,19373,1584,2197,28088
25029,30476,16019,13879,5063,6301,17862,1027,19701,1904
25143,29687,6218,22472,6465,1818,31825,20169,13526,1604
24060,13454,20574,8318,12859,7125,11125,15186,4815,4331
6130,31449,9379,20699,30693,8540,28058,27652,12463,18496
4764,6512,17456,5925,16875,12084,15204,20690,8718,23305
12482,32115,20504,23440,14847,7007,894,32075,9924,7613
2759,31518,26096,12679,10772,19417,1951,6661,30921,25614
20256,22266,8286,9064,20770,25507,21035,7258,10602,4094
27668,24430,26915,27745,30260,9321,29398,8373,23629,18042
14640,19176,1714,76,28863,18933,24045,19729,22765,19157
31062,20712,29285,14435,21531,14244,29336,21453,20906,28173
806,5521,28286,17442,10104,14803,210,21164,4639,30789
2523,7124,17833,5248,11083,17406,7213,12643,20722,10729
5370,7100,25089,10620,13770,31020,29697,23825,25275,28508
16014,20859,1328,31100,29127,1664,13599,1933,19645,6356
9491,19550,13526,17118,5626,8676,11871,15279,5572,25655
14558,32405,30322,20353,18878,19537,4477,32455,7307,2956
17592,27040,22612,19952,18169,6218,27493,7067,25277,24148
24367,10287,30578,23618,14922,45,24258,2030,11364,27726
25758,27920,18221,7632,19111,30163,32085,25651,27979,18522
28531,10294,22858,27207,4004,22783,23154,12847,22306,30995
13677,14101,26627,18615,22551,31803,27164,31125,20468,12872
22632,22404,27064,1969,23702,18545,662,351,14306,11321
14616,14810,24309,7989,32274,8150,29540,29156,20,4790
17633,25792,4507,30219,2951,5028,30952,17760,4271,25692
2695,10153,11876,29674,5040,16668,2837,25172,4932,7169
15978,8290,17463,18995,2690,1282,13611,19921,22903,11860
1554,14624,5793,12117,28011,7992,3827,1548,16518,32373
13682,6520,1663,3045,16029,4048,23569,17465,21058,29784
31775,9204,9516,27117,1468,15228,16782,24711,12046,17781
21582,14911,27840,11089,26108,2999,14724,7280,23388,31685
8370,11087,9164,8122,3291,28255,30576,21971,9964,12657
24669,31734,16814,11620,20308,7129,27955,22943,31927,23624
24931,2524,28374,861,15109,1116,8318,32263,23627,17368
8268,6411,28642,19453,24511,20467,29536,30913,5543,24591
32346,23164,16297,18270,27111,14041,8159,29083,5659,11389
23417,31977,16376,28081,28304,11210,4987,24023,20050,31251
17540,3027,11238,22064,5419,28378,7591,8416,17063,927
24289,31520,25085,11999,13341,698,9631,11238,28412,25857
11269,25447,3472,26436,25790,28462,10261,5555,10735,24556
17056,8242,8734,19810,13111,16576,22285,24472,29158,15762
24103,18311,31447,18613,20025,6724,22273,21833,18779,14425
15270,2797,3220,6303,12727,8756,18871,21322,13353,18486
15437,19070,3351,30078,17764,11563,31286,28199,13105,30000
22901,27354,9858,6931,19157,9486,25992,8350,6951,9755
22591,21645,20038,31918,13295,18853,15259,8790,32157,19204
3629,13125,18045,18843,10248,5529,12445,5028,1626,4341
27244,6216,20896,9495,1674,13872,5985,24123,5775,28575
19849,11043,27915,3147,30504,1950,30252,1186,21577,12319
26679,24886,32440,9379,18893,18999,11910,31682,8067,5839
22652,11910,9162,3438,1882,22359,24513,5099,24149,31896
17051,25997,21061,9973,3739,32040,9191,5710,9687,20915
15857,10319,14290,19822,5970,11373,3235,23595,26374,19012
19542,8793,5025,28550,10749,575,16487,13383,26428,17412
17757,16842,27552,14950,27903,25262,5142,12990,31404,8549
6222,20733,18085,6772,26405,18220,4543,19326,11436,8102
19607,1265,22645,8698,31886,14044,18732,18682,2014,13197
17593,21588,23926,481,31016,21092,30245,22890,4846,2524
4671,16507,16136,15345,30495,28886,14929,23845,20450,5293
29614,10135,11015,22489,775,28250,7067,27044,21587,17334
8227,28933,16306,1912,11638,19853,23676,21749,22399,1203
4923,11331,7407,25724,31607,21204,4900,20208,13088,20459
