x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
30441,30609,7083,12531,25630,20143,11417,14285,30703,790
14893,4603,9985,28060,9538,14367,29809,23644,9986,7348
25299,31949,7370,18992,7856,6288,18278,30886,14846,23417
23782,20290,21976,2275,23839,12817,5628,20767,30363,21479
3100,27782,7993,5382,26835,9610,8724,24441,7500,1106
14145,23614,27015,30153,28412,31411,8027,18819,29060,15146
5895,14594,29463,3447,17690,18459,20994,17260,11604,9124
21933,30894,14721,11790,3912,15232,23371,26055,16535,1384
32390,13955,26981,31622,26135,6513,9915,30044,27775,5994
19062,23442,562,21367,14713,13109,3611,24638,5243,2203
20705,30663,26026,29132,14498,5745,30694,10745,16077,869
27445,15000,14637,17165,6499,10179,8964,21108,7027,30982
12100,30652,16104,16139,16812,18832,15261,463,25598,14016
19765,901,6728,25613,14220,30287,27934,17769,9361,25632
30327,23181,9437,12576,7046,14930,16827,14000,22849,25290
13686,28767,14141,1396,10613,25654,14599,2044,1366,30315
23214,20905,22452,9885,16112,659,8340,4740,8371,18210
140,3237,18411,32262,9401,2443,23052,11043,31336,28863
4721,16711,12435,14587,4492,17686,7594,22972,14515,11418
21066,3982,11435,3656,30683,13801,13567,17737,13059,32086
854,21463,3124,14537,19133,21596,13465,15776,14924,6381
6125,29687,11043,18279,258,1187,19194,20307,1080,6125
7,30964,28633,16182,19529,15201,7215,6245,30899,13308
18100,26381,28066,28629,15019,5677,22991,863,23734,30515
6266,6466,19685,6426,30388,15579,23501,24169,25089,4265
29704,29478,31014,7278,13526,20610,4308,32067,16209,25928
31744,20651,12066,9610,17115,8814,23647,5507,30368,14138
32199,18369,26690,15405,29800,10487,29774,6302,28400,25413
25844,11492,28642,25628,7697,967,28801,6809,12442,14969
15075,28082,28292,21806,16823,8196,13264,29831,8566,18034
21875,22131,29110,17319,20055,21417,16012,6555,29701,17917
13376,15712,22796,21083,25269,27447,30717,9515,20993,20832
24670,22060,27106,25538,21457,10296,17351,8066,25321,16918
10912,20565,2023,24957,23348,16864,1890,7361,6546,2632
25441,7136,31482,30396,14760,20760,22750,6300,14182,27670
10794,10904,9749,18033,16263,14980,3355,19709,11301,13071
21195,26019,15239,23974,7095,5926,3832,15857,6025,4815
2366,17973,12324,16237,15612,19046,17715,23788,24930,9624
5867,21165,28246,27202,25939,22772,27532,12442,14,19985
25370,32119,31346,5289,31612,10534,32082,23951,7362,16194
13982,3668,8442,32485,15638,23954,10528,16192,11760,27493
28228,18817,15754,25458,18032,21978,22020,26670,10945,11855
29155,19479,19576,27737,28583,12818,30276,8064,26416,349
13425,17690,16204,5224,18417,10955,12737,7344,1951,4295
11678,19439,25677,27920,5430,19713,12145,22736,16453,29447
32189,13939,26611,20935,16933,28269,3548,4902,20761,26734
19574,20878,8126,20179,4558,15633,3438,22431,12568,18950
30096,5856,31976,26944,24762,20800,10810,18898,3554,8170
23912,3644,2096,23931,27229,18143,57,13204,6606,1645
28900,15777,10722,13061,12231,5505,23280,11804,15061,18043
29179,30269,8489,32069,26530,17210,16591,11944,873,3262
11511,19607,26613,1120,8038,23583,30222,27572,5679,14302
3206,10671,28681,26906,24570,25445,12977,9599,29612,351
24166,457,16211,21668,3056,16409,17616,9916,28810,13408
25812,18768,5106,27986,28837,28956,8112,26215,1384,9564
17229,6541,712,6381,24106,21378,2741,12107,10466,5777
3217,16386,6037,27464,22353,26846,17734,15943,30550,6722
13723,15034,20946,606,31848,16307,24305,6746,27523,10640
16115,20532,13040,18284,8359,32560,22078,26613,2305,20717
26560,8776,14244,23233,11338,4307,22859,5432,24690,19269
17652,27647,34,12446,23583,28234,17946,18241,19441,14238
21113,5544,10335,4050,11238,24113,5574,5446,2264,3312
25827,7030,18888,4192,18157,29815,9085,25291,4108,31032
8117,3915,25771,2040,2168,13777,2953,14900,8439,29489
25556,1722,6208,3987,10081,12961,19492,2279,32250,22487
23195,21819,32246,24761,17272,22319,7217,17803,5736,24091
296,22374,3905,4198,15922,6577,18271,15806,9772,3831
25950,25343,16700,17570,10731,18577,7306,21243,24929,17948
4494,5046,7939,32560,17216,16390,16322,23655,7259,13686
21940,5004,21579,32136,1634,21381,23554,15749,28978,27790
1921,18166,9514,3844,13413,21256,21137,24367,24556,25670
29477,21506,20295,25130,12617,22654,26724,11385,10580,10797
16146,24384,24678,28969,31808,29918,8674,14482,5962,13574
26144,24799,27017,19857,1318,6989,28876,26335,20462,15374
27655,25284,11738,11680,11362,25330,5589,13767,14228,12630
10721,13790,3968,25447,15352,1660,18872,31020,20593,17555
32504,22226,6046,3866,32024,14468,11418,1480,16693,1412
25841,25795,10635,8038,4330,29028,18643,14142,26485,26356
10818,19822,6288,12504,12302,4432,4641,1981,21476,28438
14503,5734,16386,13565,9619,7977,11222,9676,18450,15132
23007,38,23174,10945,13348,18977,12781,23558,25150,21385
1948,8717,29841,27929,3313,29340,27795,20412,26707,22313
21921,18006,1943,25572,22123,21145,22736,24528,6884,8621
21440,22277,15313,21797,4293,30416,28814,29245,32098,4122
2261,7320,27918,6233,5985,26488,23982,2331,21155,14709
23560,29974,28385,303,21891,20630,5344,10927,24282,21768
15706,7148,3539,24834,12791,3119,19938,18914,15736,27923
12525,14172,20832,32482,4652,3502,18663,819,23987,20290
30729,2611,19957,27378,6962,14605,591,25974,344,26593
25250,12646,14601,18228,11123,12370,29415,17933,23327,17677
25168,2239,30211,30901,253,28203,32510,22021,30123,3685
12054,14442,23398,18227,11710,16206,31744,26693,7939,13932
47,8811,32547,16210,10069,10565,24689,1943,7659,1505
25196,15617,12247,28356,20800,28513,6627,20146,17825,9231
27248,6507,17944,28697,1814,966,25841,8669,23749,673
9780,23622,31050,6662,26559,1477,21177,11743,10619,17135
22595,2769,2003,27875,12258,4122,492,8248,1842,17021
8956,21696,26616,32044,22878,22025,8575,13425,8812,25494
10977,21783,4238,5099,3967,23350,25119,26390,16793,30884
4561,23499,21833,32354,3707,2275,8645,19425,28582,7804
12386,17602,14198,17550,8356,8653,20770,28719,16601,5701
24490,23446,22079,8409,24670,22063,31861,30153,26289,13401
2673,28640,22418,18313,1106,26222,5304,402,12548,23258
21797,21439,14415,32245,18543,29125,185,13097,12411,4345
3621,15849,7401,9443,5015,11198,32474,31084,6234,7401
12213,9188,28705,6275,14705,22468,13940,17134,731,30983
13535,11238,1940,31815,6675,3788,21151,22677,27888,29158
21306,30660,15234,2889,29850,28015,18531,8768,29287,24148
746,4032,5860,4789,25018,20193,12477,4283,11114,12639
25785,11720,4740,20918,23663,32332,11422,28631,7148,24961
26407,20199,28695,31155,25212,2430,9767,23280,7944,3914
27876,10481,289,28853,270,20422,22323,25222,13056,17344
1295,18000,7920,15528,26606,6114,28451,20554,16885,11295
21915,21892,23409,25013,13032,852,20333,17184,1719,16510
20249,27517,3593,18630,13114,8187,1922,16806,26646,9966
6263,19165,11822,26565,14669,3646,10628,3115,2580,17950
10237,7391,6150,20908,1956,21944,24025,10113,30825,27848
4678,30473,16930,19979,24916,1144,28162,31838,28107,14267
14057,7972,32386,2109,175,9609,19962,27981,30594,30862
21669,558,15719,5490,28518,8999,20262,17896,27587,4279
26557,23782,10352,8636,15738,8784,13684,29139,5022,13977
28977,6530,20145,12330,2991,21221,19595,30935,15240,15080
27725,25076,12250,6429,7968,15849,7805,9181,18093,9129
17365,12756,2726,13295,12282,11377,25178,4524,12758,22439
22790,11891,1621,16147,366,15792,17801,9007,15546,16193
14821,24926,13297,6600,18383,32182,13704,2268,12316,26628
24950,30724,14697,28022,24470,7048,17829,6794,18324,19804
8526,31548,17659,12347,8245,17451,17629,8679,1972,15616
30825,26279,15931,20932,8031,19774,13159,5421,28028,10957
24106,16394,18947,28294,1668,18669,23627,25256,5179,16487
14424,17254,8505,18085,30838,24450,21276,17706,10956,4803
13574,13023,30231,27376,25850,8120,21136,29691,11639,11562
17825,24477,6266,16029,19118,14173,28833,5683,3400,14107
8240,10080,14332,22722,26481,29819,21267,8361,7865,23618
19529,14913,3887,1135,12341,20670,12744,31250,22637,31266
4161,3660,14674,10736,5312,6202,29335,5103,6278,15469
11182,4358,1654,28530,22745,29955,26080,5947,1434,9321
23105,6278,3623,4036,29888,31819,22972,23664,2611,16419
17721,28332,8484,26045,5924,29288,1697,2750,16722,11237
18705,19643,18413,31890,5670,7893,18134,11127,21371,19821
11156,24259,975,30365,9508,7914,1218,990,18083,13317
25110,6737,18883,12651,25800,29562,23167,19192,4011,27589
30398,11532,13785,10288,28978,23816,1426,6263,31242,23698
294,16737,28448,15125,27375,21408,14954,1746,8708,15821
18149,15441,5832,25876,20591,30637,7455,606,29596,28364
8817,627,30854,5049,17659,24485,28879,6161,14516,11918
13724,30475,25373,12092,20473,8671,3404,32548,30075,31685
1048,12120,18723,7346,26963,31998,15505,31643,20857,29553
10306,2806,15020,30515,17677,3398,6798,2903,12587,9237
5796,16066,28882,16889,21510,7592,30022,27454,21345,29700
4645,27214,20229,6226,28830,11,23874,24488,1484,8728
12332,28649,7679,1172,20753,17640,4935,27050,32556,23973
23523,10816,12751,10685,16613,23404,27823,31497,21343,13193
15627,27211,1865,29262,6740,15130,13216,32464,23402,5595
22643,14048,3386,31669,10876,16498,28700,29402,26258,21618
17871,31343,17792,26963,49,9064,21675,2935,15056,27073
2461,11875,8776,3954,20548,15252,519,24063,9871,6359
8184,941,23892,23207,23796,27860,22858,31747,20334,19569
16539,13205,24729,9994,24983,13537,4846,10935,2495,29003
12781,8375,27509,19999,405,10342,23950,26032,19397,10647
30654,19682,8547,612,6884,6073,20803,29834,18313,12513
19658,16782,28827,12675,15642,14076,7089,1062,20803,16434
14795,10411,3799,26010,18660,8439,10658,19347,2840,300
604,28768,13141,4578,30809,10776,223,25360,4903,19796
20914,13119,3416,11354,24152,285,27124,4546,17706,19446
5989,25092,11441,19917,32082,20107,4408,8558,9857,13374
8479,23501,23698,30008,540,16210,14,4363,10375,1848
13208,16870,31707,23593,22293,19618,15456,6129,25644,10
22586,14577,21299,3152,26632,21501,8925,31249,30327,16805
8979,20850,11553,6472,11282,23958,20369,4627,6843,5340
25271,19722,3582,16805,2028,27814,10217,19949,29429,639
8040,7495,22322,5547,23106,2939,7671,26757,29213,9676
18843,9520,21975,4477,2186,19670,28033,26122,7295,30834
12016,5166,933,25915,29972,9391,13142,32557,7624,30535
8794,3145,27873,19529,28563,26311,1201,25898,12558,32342
8848,29883,445,5793,23175,28451,7042,2485,2486,25975
2888,10108,16893,25410,31921,12640,13469,27071,25694,3761
14836,31928,4367,28258,27140,12625,15652,6306,21448,3559
14439,15268,2194,6073,13319,21875,13698,24174,18615,28876
11330,12484,14246,23088,10892,13594,15150,1007,28850,31995
31802,31245,17712,20663,29194,29127,2841,14395,14562,26932
25009,9896,4675,2480,24508,29635,23552,11814,638,26478
18491,29800,23955,12432,30767,11566,6139,30625,13616,21143
13951,22525,31825,7705,7939,27134,20767,29803,1770,26304
31293,25152,7323,19483,25989,29123,20703,13473,26218,25897
10217,25102,18100,8077,18232,7640,657,29262,18649,1233
28309,32031,10015,11492,447,22597,24044,16440,27647,24380
14446,5116,1118,24304,11901,18697,19028,10646,31951,12205
4901,27370,1738,4830,1667,22271,32111,29080,12017,6766
6982,5078,20638,6464,19363,29250,16147,25191,25645,28442
12555,32459,28671,10205,22181,13931,10350,21723,15766,29333
19774,6939,29849,23853,18569,27362,17790,11091,10487,612
23281,12330,1206,19786,31950,3189,31680,30959,30551,2033
23731,4822,23485,13600,2549,3688,31831,15058,21186,21433
23410,1175,9252,21010,5977,9764,30529,8031,5500,14513
30970,17532,20633,20115,10203,11251,26930,12035,12473,2891
1469,1832,23736,28341,21254,27165,1059,3748,19012,6455
4307,21354,17970,13274,15369,29802,30689,20527,2554,4724
11138,20311,5334,9700,22577,13105,4094,5782,6341,12431
15507,7442,23181,559,5808,30327,18291,1185,12381,5298
31952,13367,20241,11307,21706,7312,22150,22136,191,12809
14875,17334,17614,20311,32073,9386,11753,300,4274,1242
27878,10069,22111,3104,8958,1730,27829,13251,17291,21921
18654,22704,15698,10099,2241,30009,27418,19998,6407,20100
1984,4017,21413,22307,11296,6671,14531,3982,18283,2038
22761,31750,26467,19555,2099,24339,19302,10266,32474,22939
24156,11468,4636,16303,559,24461,3570,9885,6117,27411
24914,12246,10373,2877,12474,3244,13511,6463,18454,6066
26122,16678,25850,1998,19414,21696,25172,2560,17373,11725
20867,27037,24281,5063,8152,17790,26287,9495,1340,16105
25505,26865,27207,25266,32174,29737,2682,29645,9710,23094
21259,18009,1612,8318,11942,8079,14326,30838,18858,30084
19729,6633,26043,26486,10895,25641,13700,358,13458,26914
10857,15155,28468,24355,2242,2552,27247,995,31768,25610
6466,29777,23890,558,1675,7083,20194,21661,14717,15856
31172,26914,2680,12953,12575,16811,13095,17320,23800,7660
28768,14039,29722,7392,24886,16414,30619,5388,30795,20855
31800,26138,15240,17512,14804,10408,1937,20634,29690,17248
28728,30140,8799,28705,16073,26214,23770,23651,26627,20984
31523,29356,23154,4307,21024,14346,16810,32005,17084,24992
21473,22498,24603,27226,26545,22900,27896,26645,1154,20670
23457,20403,26479,29202,31743,20779,32326,11198,14738,13663
25387,24120,26321,10770,13392,25500,22196,21421,22939,22817
15023,22944,8104,19796,24366,7117,30778,5907,13266,32439
1597,492,16025,25425,17694,3450,19970,4949,17732,5277
19001,21142,24672,11794,5274,13414,11387,23343,24024,31443
20201,15745,17304,20703,14228,22965,25893,13013,19448,22808
2998,5345,541,13841,20290,22041,17818,24150,2888,9309
21456,23108,1015,27292,27739,30519,16677,25014,14872,21620
29873,4045,6117,25585,6678,24224,11027,21180,15762,21621
26131,644,22175,8051,15221,30186,21578,5863,28300,19288
3671,12469,27978,29065,18177,32085,10117,17331,11956,27539
2112,31260,8939,109,20840,30973,8833,20775,24403,8882
30051,31099,18221,29277,26432,16684,31249,31170,31340,28300
21710,27934,23269,24250,5849,29946,31565,19481,8689,9290
9761,27909,14707,26657,9573,13389,937,11846,13114,5773
22653,8970,5387,26103,13460,26781,2740,13297,27582,2621
24152,19394,11468,23153,29418,26830,20152,8518,18696,3274
14838,14458,22392,1407,24055,4481,11856,23536,17456,17129
14644,13892,6464,25435,25350,29839,8121,25906,12907,23585
17969,28212,12298,20848,14583,25554,456,19066,31926,1833
32347,21627,23622,18250,27494,19255,17558,13828,9908,5121
24643,24491,9539,11511,17678,6384,3635,21941,2446,3405
27138,27237,23319,23323,32363,28522,30824,26934,17665,10068
2441,9231,18591,5273,26679,7416,3291,23189,18730,29538
15043,17854,18852,31390,14325,26589,26485,25093,12616,15590
590,17172,30669,21248,9173,21202,26742,13232,17163,4951
15090,14529,15160,25497,1155,32466,20065,12596,18872,26323
17228,15375,31467,27341,7033,14916,11454,29791,10978,3933
28829,2987,10499,27424,4557,16914,25882,440,14167,15733
5624,25370,3398,29426,27116,16617,9625,4438,12041,3626
32556,21747,5015,9722,30472,2140,24603,10296,19110,17661
5994,19158,27068,2402,25481,31334,29298,6259,18433,5796
30034,17279,24123,12536,29780,18858,3064,23830,20663,19418
30063,16688,16309,28823,21627,17831,17825,16359,8197,23587
27106,22669,11724,1731,26368,4742,29239,29153,3772,13900
6625,24219,13340,12270,9786,1325,8356,11577,24139,31274
29095,29266,18887,23374,4045,14710,3477,10977,18536,20481
18657,11152,24128,31783,18492,26358,11362,7823,17858,14612
4012,14523,7676,25786,26492,1229,10707,9914,26882,9878
5712,20245,30535,23235,22925,16932,16285,2283,9527,7339
30814,1916,25857,24975,24727,9886,30718,27229,12141,2815
16175,12601,24998,22428,3713,8368,17694,31886,13113,7354
648,116,5023,18657,18909,28642,30506,1527,27949,4436
9309,25737,23090,22632,6995,14380,5784,27781,16341,3568
9201,14384,30799,22429,1545,22685,332,14135,2950,24868
9350,4923,7445,17293,21302,17587,10819,10042,28823,19027
21706,18220,4822,31162,17129,22441,5051,8748,27532,140
26953,3794,8674,6353,5497,15887,15257,8183,7675,5168
6947,964,3647,21896,19288,28967,19971,20504,2863,24669
6161,2753,18410,14466,1812,19459,786,23361,27283,24170
17524,30313,19400,17677,2624,17590,3757,11910,9025,10700
31734,10562,10879,499,9937,9245,32386,5918,28160,22467
1043,28812,21276,22975,30734,11134,10632,17801,26197,20393
28179,27162,24669,24882,24491,24408,31437,16914,26883,26326
9687,32257,14328,20191,24968,26142,24327,17546,10610,5816
29189,23182,26710,13570,30421,16964,1554,29117,26309,5148
24706,24108,19858,11401,19660,20391,5568,5894,24068,3137
19361,20242,11773,15472,18148,19111,7035,6370,10139,14051
7507,20872,10434,10499,2371,24370,12708,28038,31346,20219
20053,25350,25592,537,8896,15513,10171,2227,6067,17538
13622,3664,3997,886,27553,21051,22840,16744,21944,14699
21871,19346,3015,20557,27039,3308,6738,11173,21115,9888
5972,32166,2806,30348,29316,9105,15153,49,17320,18910
15843,11530,19836,1756,2239,4280,31823,27973,18311,18308
12595,8702,24370,11784,26816,29708,25610,1619,32100,878
23233,13667,31878,8263,3728,32390,11020,13765,9762,21883
17079,6307,15762,2534,17157,24063,3318,24364,12031,30351
8816,21864,8666,6519,12763,21724,12723,6858,28788,29363
13011,5283,2932,11257,2206,20209,29158,17991,288,3749
6473,16962,13492,9936,5035,13368,8621,32166,21704,12473
12587,6989,10228,3797,30638,13892,17240,22995,24579,24636
9673,9959,5939,17557,26722,16192,11802,12293,14761,17155
2037,21791,7176,31272,7690,17092,7019,5566,30169,1822
28475,8954,31978,26938,32448,19341,27293,13345,30572,21876
971,18320,22058,25057,7961,19710,14639,14761,20065,28516
23278,10155,8975,21263,4919,11616,15227,9609,27017,20712
24973,29789,6479,2530,16324,4295,1443,11881,30929,31738
11842,31033,24367,6905,24125,30403,32002,27642,3035,8729
16978,15334,15503,3558,25467,10035,5230,7893,18062,5718
30370,499,4641,11133,7638,15034,31855,2147,3184,15627
30157,26264,32254,17708,28844,16544,19274,25530,20371,23725
2850,15609,14941,30469,23486,18793,29028,14795,29285,1007
30726,7791,24576,13480,10157,2863,7006,8780,28749,7626
19562,11242,4381,5795,20028,29640,30586,6986,4418,4077
6258,7045,28967,4563,25027,25262,2386,31972,28686,16452
19422,6042,7607,27162,5584,1079,29053,8156,123,15639
32096,5817,27876,25600,13414,15407,3616,32324,19032,21004
26432,25533,26309,24820,4598,18588,25958,2372,16036,1001
7173,5034,6140,23750,25048,8946,22491,24733,4727,18044
13733,19653,20976,8728,14676,10855,10123,30749,5416,11805
23661,7359,8124,24155,9003,14622,13375,6490,8497,27293
3542,28569,18915,25258,23659,22782,8157,20859,15656,31430
31957,14180,16192,6925,18653,13826,26841,15322,23700,5310
23649,4768,5507,25965,6313,13496,6508,12226,4353,5925
126,23231,16100,24484,8975,67,6965,13100,27188,4996
30627,11081,4916,10390,5387,3908,14663,12708,29458,23760
17374,3542,25459,1855,13803,23901,9285,26570,32372,23028
1554,13644,24044,15875,11696,22073,4656,10565,26130,18951
22815,15921,23410,696,9799,29797,4169,20375,19525,10816
13497,7771,17725,24030,6406,18682,17196,28176,1617,25246
28359,7864,29268,30932,9071,4495,15143,16805,20713,25980
2866,17608,4102,6632,23141,12752,499,27449,27182,21862
12161,800,18029,22969,8110,28511,1454,4473,2872,25623
19891,9376,22714,26437,28881,9270,2627,18137,20131,12576
16545,6208,4951,27087,4654,29367,21731,29550,6769,3573
13245,5170,2143,30724,15378,29580,10444,8013,26543,2182
32060,28033,7160,9570,14486,25801,27092,4434,27168,27169
22489,27407,18123,3446,1321,22130,22615,6661,12450,19164
31673,19797,8535,18216,21062,13064,6237,13169,6382,19760
26485,21977,16433,9911,19150,6000,13574,5530,13367,9627
18529,19975,4863,23302,25302,29952,9695,17831,23686,20249
20477,109,25528,25263,13613,10102,22665,3458,1163,14483
2726,24519,11647,24134,18691,29098,25995,13215,24076,15893
29780,4182,32247,16651,14918,6278,20725,20277,23287,29177
20622,21671,15283,18413,23079,10339,17913,9228,3457,21779
246,1996,32258,24123,853,10047,28680,18983,19723,1963
9051,29647,6667,29116,15830,16134,7136,30796,14028,26117
5082,18874,23431,4517,29271,5738,9765,16351,15465,6362
19220,10938,5243,2089,31788,5657,18336,15241,10274,8434
22161,22733,32308,3644,8499,31727,31661,93,16894,2852
7379,18794,23638,850,22351,10721,17353,15213,15189,29645
27378,11219,24490,16720,15053,1726,9195,31498,6042,12487
13422,27929,27980,31923,32467,11197,10510,22782,4099,19774
24813,30178,26192,20991,22613,7304,17004,40,25688,7930
16363,16747,9487,30801,30412,14192,23498,25389,12284,20348
20708,21024,12200,2570,21405,21574,6484,9287,4856,12121
32069,11266,28397,24449,8473,28916,27737,4343,20111,19426
21623,1943,21414,31912,5082,20532,6426,14726,14004,24560
1772,27245,19250,27855,31935,1334,2090,28702,9788,23956
27791,5564,12016,5045,7792,19042,15700,3477,7621,31240
32545,23509,8568,30448,12880,29468,25477,22438,20504,25272
13841,17033,24514,32099,11347,2435,8504,18882,5924,2620
14434,21442,5273,7192,22649,28059,29847,758,30232,27140
19952,780,9674,22098,4179,30650,6233,14533,7294,20503
17125,9883,10212,9529,13773,10495,11392,13320,7313,30263
11659,1851,4113,25033,5039,3830,14991,11360,26138,30421
14246,15949,5836,17603,30585,5095,9215,15111,12035,28122
26645,26695,19154,3437,19426,17821,28400,31202,18785,27635
11845,4246,13517,25947,22645,31868,8604,1095,20852,29585
7361,7118,3657,21419,32204,9422,13847,3437,5403,10397
10673,714,11879,21373,7526,28097,30664,2612,30595,10428
4031,4724,3684,9119,14689,30917,7130,26545,1407,26603
5907,18835,16673,18560,25895,23721,18671,10770,23509,28716
3051,20752,28153,5535,1972,15339,26882,14610,17786,21526
23872,30654,31191,8857,2870,28101,16089,4184,11821,14614
2959,17694,29710,8712,6130,9754,4994,30389,6164,12430
4176,8610,31192,21676,10848,18596,5710,6693,9465,9909
10511,16419,23318,28868,20477,21204,4547,19630,9038,30740
29406,8908,21520,19331,11297,10127,15541,14889,13735,10738
7719,9542,16151,19893,4542,17987,9493,23129,26360,27084
17862,18888,25630,25951,31982,29081,25883,9464,18520,10104
20670,10261,1807,7083,7023,12398,21359,3603,20088,30432
127,26486,17198,5346,25667,26407,5109,19200,16142,5368
5900,17586,11818,20511,28887,12207,13189,25329,885,18188
30860,21061,376,24379,6582,1522,9769,14872,1052,12046
14295,18378,16951,29724,27674,18715,28849,20240,8444,22858
19723,24976,8184,27370,14729,4472,31795,5734,11682,9494
11121,19480,5933,15121,23678,27458,11146,23190,6519,29865
2119,24696,14400,14437,4900,32479,24415,9189,28557,21885
4669,25553,3671,32144,17665,6255,14586,21013,22093,3916
30249,14642,23368,32315,11483,19536,24482,31895,11053,30481
17901,25364,23144,27427,5537,10904,27029,11638,10476,30094
17730,14250,9139,16106,29642,16782,26822,22831,30471,18328
20732,16816,7465,21041,14394,16674,15078,17884,5459,7490
3768,4367,25129,7899,23859,7490,22470,934,5282,26388
20277,2992,31837,28412,23657,16000,13642,3863,18590,9977
8251,9626,23475,23017,4126,1413,15733,26091,18680,5564
9160,12871,2280,20088,20201,29641,28493,2556,24424,12360
11774,15788,23189,1077,9889,10183,30835,7866,9695,10699
22313,3353,2732,13081,8708,12293,11664,3399,26814,20373
1414,15264,16175,4526,29717,30235,17238,24130,10444,5045
16025,19849,4914,13949,28216,7868,17427,10554,18177,1709
6719,2469,17230,32425,32269,28445,6608,22183,24169,6255
19836,5529,30055,11351,3108,26260,19844,13876,22487,28875
24988,22574,7124,4094,857,28577,8394,21689,499,32555
3439,2783,20080,16616,15114,17160,19115,2738,21771,29280
2456,7610,25171,3940,7460,20543,6880,21958,9506,31452
19014,7261,17602,1175,22127,20466,26406,10802,27200,11905
6527,28823,7341,9382,23207,23430,20409,11117,25930,8438
20911,5552,15578,24527,4850,606,28678,13287,28928,19263
21035,14413,20799,6278,7299,16416,23907,31256,19486,21356
30723,14746,14695,29002,18647,28979,29238,22650,20105,17178
1355,3564,11395,17793,17248,7294,9680,20366,21544,28678
25850,28355,18590,15981,2457,2514,24469,2695,7336,16737
23845,11834,6785,26833,27230,1635,17002,15192,26560,16492
14155,1182,6447,10971,28036,1751,28047,11121,4721,28907
7015,30459,14887,17279,32526,28824,6665,12721,5421,19922
28367,1391,30292,22456,455,30292,784,14916,31180,9781
22466,9114,29494,25262,3883,6910,21325,18912,15981,6369
9781,8360,22067,9066,21061,15037,15977,17051,14968,20474
14735,1898,3838,2429,32085,13778,23981,10526,15144,32139
29777,29520,8492,28683,30744,24558,31408,28381,3738,28107
31928,22634,5374,13458,2178,10524,8224,19724,4471,31845
24880,2057,15858,10263,16630,6164,15483,30273,25951,249
30329,30857,16166,175,14430,1531,30937,4334,6973,32388
21115,20370,27243,5404,28573,21049,22654,15035,815,7573
7691,28738,27814,25812,11187,9877,8088,28103,28506,4022
14780,12966,3806,15880,28257,28887,12501,25533,24299,12286
15759,17418,8219,30274,3435,23942,29070,25028,6803,20606
29450,27299,3827,9826,30362,20176,10371,30109,26946,1884
7814,6050,8508,885,1851,31873,26959,23860,27044,12381
23512,8837,16176,22467,851,14701,4517,16062,6712,16310
15377,7170,24134,10717,30127,6797,27747,3034,31901,16328
30194,9177,1501,17660,110,10937,8634,3919,4873,3892
22415,25361,24673,193,21977,15000,18023,27925,30076,3758
3642,4005,13061,19968,28431,22849,17981,1396,11106,10352
15967,5106,19630,10493,18454,10221,16633,28397,31263,15601
18054,19976,13329,32119,14582,20377,7932,14352,14474,19245
27706,23886,502,13622,15485,2025,19497,26836,16900,20754
12478,31126,9097,26059,23754,18297,13065,12263,5612,12441
1482,13408,3169,20375,12441,25757,27876,4207,9379,16466
17848,12666,9181,118,13639,10402,20820,22275,9978,15955
15048,8998,15,31804,21395,22935,20375,11712,20622,1015
20112,4454,19766,240,4198,22802,26279,29829,12272,29632
13846,6665,10862,2935,15782,6653,14992,9792,26993,30207
6308,12064,2541,6451,26591,29088,12090,23240,11835,17968
27353,30159,628,7277,20744,10118,32081,7035,23052,12859
4547,28320,20963,24032,29617,11955,7868,7906,30358,7238
24574,2528,10827,27232,21427,21113,5253,32054,17862,4211
20976,8132,23131,626,14980,31443,23975,28194,3216,1758
5571,20670,31400,12456,29141,5681,21269,28061,10480,31363
16739,5008,13964,11606,26982,28320,21790,20779,25729,8410
3707,15209,29184,10370,2048,25765,7434,4055,29928,28209
15575,23141,13181,20328,12712,13193,24114,14155,14295,31034
14231,2864,25970,10809,1341,30136,12128,22470,13406,28830
11209,29461,30670,14022,31738,22954,21186,30504,6317,27517
30220,590,19718,10816,28246,18288,1906,12014,16562,19110
22667,14104,22722,28355,29051,27471,30077,6091,19783,4681
15577,2667,16190,17734,6738,25369,15528,11752,23939,21879
32074,9315,9805,16341,14600,1585,15679,416,20819,7638
11308,3409,28011,2250,11858,27453,6560,1590,9533,8112
569,7893,27445,12007,11476,24156,17261,25885,21379,3993
19110,603,13089,24245,31870,3101,30740,27221,2593,28698
13174,25413,21709,7205,27877,7289,16265,24484,8402,24315
28825,26326,18867,17186,16995,20406,14426,26879,28670,10107
29047,25007,7917,16480,24695,7920,9549,15543,14077,25345
22866,24471,12913,16355,10917,26593,23792,21199,16060,5429
1440,19330,21864,10807,16844,12228,14400,20139,15557,27972
4287,7780,27011,23702,17066,29743,9900,27407,3094,31692
4889,24522,11489,17469,30455,3050,22699,657,20728,31876
15230,11056,2999,22184,9451,28748,13777,29734,7796,11038
1536,12818,27779,30973,8957,3783,10790,26799,23229,15571
26549,31286,12316,21706,27027,30754,4283,21113,13665,10790
23078,24283,8728,14791,15938,721,12764,26407,13212,25130
1470,32489,5733,2416,1414,28332,4376,18371,31782,8561
22952,8566,20256,14863,10480,12011,10246,24884,4186,22158
14766,1227,26527,22637,19226,21168,23973,985,22858,3577
32466,29585,23831,32061,15559,9113,28872,1980,15103,8422
30802,23371,1295,21190,29936,31604,29963,83,10732,25169
