x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
16862,42190,35697,40537,48826,35126,12682,29859,11364,12886
20759,14014,35864,6282,14192,39547,19925,18336,11836,10536
33594,25949,12578,27895,23985,11980,15550,44652,43198,26842
38766,32091,14408,17127,27034,5411,13116,2998,7753,19963
35308,45334,18625,19926,44170,43705,44836,47167,14817,20213
40844,45963,16234,20652,20008,42608,21719,40407,13871,41231
3565,9387,28822,9364,1073,25947,20523,44130,16801,43387
28335,26231,23076,29019,37722,4290,4085,13743,37751,29840
25781,25153,25977,12654,22048,42499,21949,22432,2626,24881
29853,26557,20027,33865,5350,31805,44264,32382,36691,33401
11733,19993,11563,29865,22717,21182,31503,21674,27519,4121
545,13288,29245,38032,31880,23441,31752,37156,15566,2308
17540,29720,22420,6406,22216,23461,16049,12552,20676,12690
43435,40804,11762,31125,5744,29271,23952,45047,20411,37400
41218,12819,27972,34534,12529,30374,14962,21521,16932,40541
4043,22135,48724,18126,47776,29259,18202,42962,14227,29808
14196,16938,20823,17385,25941,3167,18399,10553,20017,9608
6490,22263,42900,16922,29961,20933,10016,30393,8738,7795
8185,12372,11871,13836,530,5682,32906,27268,22311,27062
31623,28217,4338,24886,4843,41932,24903,17964,3470,35638
11884,4143,23587,20416,47311,14291,13337,27483,31879,31846
14394,11481,37686,19822,30511,37740,47332,34380,12823,30002
25944,11697,35862,15212,12984,30179,29731,1982,28112,44553
43518,42038,1755,37326,38212,7883,18349,19067,32950,45167
7743,5422,27884,46802,16605,19500,42256,2793,21229,13342
13649,26580,8271,25838,11842,15185,14673,158,31022,22327
24870,22679,19175,41391,27796,17968,28887,11255,41967,15604
6031,41802,581,15656,24323,13057,36486,18814,8639,28872
18056,1984,23469,39382,16183,23800,15580,32279,44547,86
42948,35903,18313,35745,27398,25946,18520,34128,13611,25762
31395,22253,38192,45244,609,33458,37641,36567,23587,8827
1008,1174,41788,8418,32935,14959,42400,19403,38684,1827
17585,1296,26582,21910,46137,34803,28107,40650,12982,4627
26551,27399,1926,29399,42255,21269,35170,31297,43695,31971
30326,518,40777,44610,6600,3162,22436,43024,24742,5420
25558,6565,47920,27331,26607,16738,41802,7004,18808,4890
2973,31411,26503,26207,6439,6339,21864,41090,21795,38597
22217,10452,9256,24783,12928,40203,16725,12577,41815,27946
28371,4591,12799,14660,12742,28771,7589,28297,31304,19150
2061,36605,25674,7008,28343,46782,39608,6190,46801,10077
36422,12257,39861,23392,27694,41796,3091,31991,32293,13949
1483,13608,14304,4390,13658,26428,9543,1996,20751,34125
24687,39250,2005,29975,14002,17646,44768,21982,29566,25338
10763,19498,13661,22198,40729,2590,20934,21771,40795,4102
14053,5515,5827,34649,15363,22793,25691,40203,12537,34748
32754,8419,5242,46534,20186,1163,22867,40926,28443,47317
38904,27842,30261,41321,32205,19646,43429,16985,8319,7156
37781,46764,29606,8897,42819,6518,18052,16372,30467,33331
15620,41465,19065,14404,26466,10804,24815,39656,8273,14656
43932,1752,30334,40458,9812,36876,24741,48404,36160,20758
5091,24125,13275,18230,41816,47320,35881,25558,44196,33850
22965,14154,14005,1895,47295,28559,9294,24211,39661,2786
28006,43716,7789,37682,42957,18374,37183,35753,13202,48134
31618,28957,29806,1926,47188,2270,42352,16483,48227,24166
40423,11247,16233,40403,2907,5209,7576,20949,38956,16634
11445,15589,13592,22059,27888,9533,11853,618,33316,1925
28527,29769,5088,17257,41510,19113,12440,23097,13758,9559
44351,430,32705,13400,35745,9387,15422,29127,31299,30794
27619,28512,11354,36748,7704,25972,24040,45657,28150,14802
21548,17723,1341,45870,1049,5343,16094,46316,23247,25773
14515,16106,35131,41477,20523,35079,33987,36957,32597,29090
12598,38373,38956,35069,29587,8654,42093,25477,33637,35003
33371,9922,42280,36743,13497,14369,21662,13783,31767,44782
26836,29954,3463,10034,22843,6434,30468,24222,11861,26636
15418,9902,44577,25800,27618,11433,7489,6337,32487,7010
34126,11618,34326,21433,32666,2264,47231,31974,13892,34779
32138,43678,37037,18566,18349,19773,30803,6279,4594,5664
10462,32441,18817,47957,17411,34296,14556,23962,8444,18152
16138,18200,509,12581,9336,19307,40266,23974,9544,40944
18172,30277,41084,5375,38941,19687,13042,4692,45553,798
2020,46243,3626,34877,29218,12843,45648,38020,21985,46485
29460,820,774,28480,40928,12944,6992,9611,3496,17643
31355,43298,22826,44793,8209,31779,34843,36729,44653,30498
32573,12898,22651,16940,37201,34839,30269,37785,22435,33653
38920,9508,9567,29229,47289,1000,24217,2591,29710,12620
7775,22245,28824,41066,41293,19743,10803,24898,12998,18547
18595,30188,29907,8757,41814,2941,20852,32318,37473,37399
25338,36011,16138,12520,15364,30046,29233,8751,11818,35961
8444,33700,36169,30783,28065,25996,45810,48227,15449,13815
34748,28411,27548,44843,17556,26837,46709,13976,5280,13428
42803,16267,40036,2000,45713,254,45611,17696,12648,13400
2563,20891,28015,27306,35684,9644,32566,24423,11765,24782
23279,47311,20500,35128,5940,7995,6180,40951,5966,13792
9609,30865,19064,41055,22829,21843,5174,16909,45610,9765
17253,19792,27883,8055,22264,33606,8260,14393,12805,32734
17634,41634,13927,26595,18697,16083,1369,34149,41548,1509
32881,36933,47956,28803,30167,18879,223,19741,47262,33718
23543,18064,14223,29504,32007,13097,35153,6424,41588,35213
8807,29857,6371,31818,28053,19939,35263,38857,47891,41508
11765,27361,32170,1810,20311,18651,30786,15788,2085,34706
19997,35192,42334,42344,28164,35761,45962,43369,19929,35310
8073,40147,15732,25911,5686,17225,13185,15980,46834,1881
19208,17653,39679,8327,5450,16842,24905,27211,11852,33579
11621,28794,5451,35460,5421,41114,5153,28432,31990,1932
9336,14100,10111,27462,35946,16661,43454,10594,41333,45200
38124,39861,19808,32205,18704,41000,12990,37467,5696,46281
33972,42257,36527,39568,9915,26838,6614,28999,32441,24821
46780,12749,20114,22325,3073,14908,24106,11590,7098,35014
33868,17835,45404,34526,9903,44662,41477,41745,38033,4093
10255,36469,19696,25559,34696,29451,47153,29809,3574,5746
29695,17206,14901,19276,1694,12557,10247,44268,734,18520
42303,46708,44902,30711,13768,28977,39317,28824,29741,1376
24277,17695,40700,40538,29873,16635,44677,18993,18791,43759
17546,19323,43368,34515,14690,16235,35517,15657,11718,9005
21378,12673,18128,27948,11382,14691,12476,33358,4385,12940
15598,14654,32908,24335,40777,18387,34370,15522,36259,7694
39069,21635,2935,24256,10500,12731,12871,26856,27674,1530
23479,16763,41964,35122,36142,39833,34574,5767,39508,10343
27920,13580,9255,2829,18356,39185,13763,35752,1738,40080
42394,13023,28385,28813,2225,47044,46972,40600,45802,31611
30256,21331,29975,35512,8120,40057,7517,16286,30738,11690
1531,9261,12348,40862,42960,48784,16259,42081,19713,1061
25982,26071,13156,38941,21934,4289,10096,40553,23956,33174
25848,22010,11754,12258,30054,33634,8418,18960,30929,12530
32606,13130,13918,13800,31324,17736,2546,12566,17138,39196
42594,41789,17256,37998,14526,12609,16315,42536,27531,26025
25444,6899,11654,41513,45550,17841,41279,32333,4280,9270
29253,33268,28294,9723,24217,37612,33727,18904,34318,16037
31622,12936,28341,35306,2643,6980,31769,25985,28618,24336
5227,16430,32957,44932,34652,27020,41318,20985,4386,20759
24837,19370,13867,37327,43368,26097,39318,15600,32834,40601
21663,2634,5765,19467,12257,41834,11852,1841,27263,27963
12258,40030,48152,8105,1225,13867,6251,9023,28363,39290
39789,20454,25779,31577,39795,34975,29259,30169,35076,15925
8697,21910,12910,40851,41854,13106,35042,13038,5422,7808
6359,39679,31423,39424,43672,20869,29084,35863,39570,5965
13288,27998,34422,10276,29044,39521,39824,40280,7008,38545
26423,29405,26846,45490,25715,4085,5279,44382,26106,2939
14928,13512,4595,14679,9730,21987,13278,41046,42916,32857
19792,27853,27958,12840,13477,16431,21701,31937,32681,39532
8752,8864,19300,7662,20979,32869,30802,1426,31408,48556
18126,24302,9584,40867,13445,10903,37154,1518,44362,11087
18787,29960,21978,13944,18565,11620,35244,10709,13013,7486
31284,30066,4301,14960,22404,34514,18297,46280,41441,14472
22254,11433,24898,8290,4969,2376,8150,13328,37139,11886
10301,47922,33660,28423,43818,32070,22311,13471,39202,39042
22355,41537,23451,40699,3440,29795,23093,33913,25154,16210
32196,29606,12597,7474,14013,40934,35544,9581,10526,13697
34860,17224,12227,20645,47253,40274,15653,33287,13212,11242
38432,46784,3029,32297,32228,48456,23261,39156,23110,5487
16848,5211,18845,47549,7036,34881,37594,37264,18170,1754
19454,34590,23699,28820,29244,31501,30258,16189,40232,21716
29886,1378,15502,23819,25885,34231,15773,20278,36742,26727
14828,1834,3027,42086,20931,6224,6313,30744,40531,3163
31978,4886,36719,33652,42936,24887,32229,45335,28521,27917
46741,24759,31254,42016,46358,36354,37652,18379,36442,26903
17557,16846,15926,36891,37713,6680,41576,14580,32332,642
27224,9949,39424,41481,25779,21449,26763,10314,26477,1907
38956,27914,20285,23170,42986,30048,38868,6216,32991,14958
46399,21143,29124,18653,14182,19755,16133,24022,1325,14002
26782,13978,1173,45405,4668,13721,30868,32913,13652,14287
27441,30191,19073,40203,32476,7983,9927,10468,5789,47342
22256,19882,16393,35493,11752,44943,35267,38940,11436,36450
16478,35086,40555,39978,30193,4439,15447,31932,18946,13679
17577,27342,29854,34320,12867,32440,22880,15445,2640,41012
42305,33050,40203,45297,12213,39120,37300,43951,40938,4095
32362,2615,7450,38559,12366,18187,33569,33093,14029,24006
15126,32159,21831,39448,33573,3107,31076,16913,7110,22718
10248,28293,18811,41376,4318,16048,5101,22842,27889,32691
34539,32384,40536,171,32557,14332,25848,4055,46804,25365
14283,12798,35917,27045,23754,30003,44719,34061,35963,28988
46241,47195,27718,39202,20811,286,17450,20485,28515,15069
33362,11419,19457,27984,47615,21649,31986,15453,43870,27529
7202,13094,34353,27833,41300,30031,31703,22416,45822,12814
44059,620,27713,30698,42860,36740,25869,42645,43934,462
6921,530,19787,46270,14011,19613,36234,11226,3668,3162
4458,12755,16389,42093,6447,40083,45777,26757,30598,32620
46894,2256,30265,20229,17167,18818,45632,33269,38748,24817
41951,32190,22561,32270,45880,12996,17602,40928,12886,26335
45744,25715,45255,10701,2622,47255,30225,25848,13427,44941
23948,37779,12456,1000,18184,13321,18431,15208,8439,46487
48310,36943,12692,7575,41333,26638,5211,35307,41438,14334
22309,18192,25081,23776,2363,12997,18679,38545,23933,18539
44766,9269,40537,12005,17448,14085,20987,10057,17829,36431
15130,8763,13268,13148,20792,38995,8944,18378,13112,40908
17717,10695,23769,21849,23461,1751,6867,40572,16360,32942
6327,5307,1409,14494,9608,42491,26627,44283,43964,40915
11430,15924,40268,36838,42895,26117,21945,12954,4288,16812
20110,13260,17358,32392,21751,14113,15628,6842,11885,40192
25777,14441,18059,18913,16961,2033,12258,27928,41325,13188
32921,23982,41203,25502,13665,32942,38906,30971,34803,14239
5940,40317,34312,3511,39525,17253,251,26901,45670,34691
25776,34619,2062,32080,13127,42268,23559,6478,29239,27865
5757,41470,15098,14801,24902,23288,20159,11703,11698,15835
31963,32361,6262,30029,3054,22026,14581,10788,31344,47982
40350,45426,1324,307,10534,25478,38495,36503,45625,18946
24006,1076,26733,34619,11795,11761,5173,27240,38373,39536
30243,47816,40678,4622,13635,14410,20412,7179,15629,43901
28559,24335,47180,33257,13713,33733,33762,14911,26431,21450
9526,42083,26748,1028,8763,34168,14518,29985,4234,14654
17957,26783,2085,37781,39119,12546,41113,17317,47169,37474
42986,13139,41105,5470,43490,17644,29681,13844,3062,20686
43453,12969,13129,6327,31155,19719,33079,46771,14340,29829
8288,31361,41824,46291,44058,26418,27768,17840,9547,44854
10736,28976,27614,11330,42565,1998,1999,45345,13645,26274
20809,86,30808,798,10671,14145,31789,43801,29357,32653
33758,25993,35542,31083,17713,44838,5953,13222,37406,22010
20633,5866,26058,37612,13469,17604,11929,19608,32564,44882
14367,38869,40133,45236,25135,14610,31822,18548,21285,45657
8349,38233,16183,13599,35601,14305,26237,12637,19822,4838
29770,43751,42260,11088,21401,26339,12371,2299,18110,29297
22285,15647,12677,36546,14286,44269,33787,19968,31241,9520
43991,22199,30723,16801,27769,18791,6846,7716,47996,2884
2592,39789,20495,13149,29559,35170,37315,48666,24833,28326
44320,9585,29110,34083,15410,13827,29087,6953,33856,41377
33334,34345,36984,24321,30194,20771,19397,25372,37206,24830
26346,9997,44364,3593,25893,15604,3524,32208,13674,40062
27612,27012,31734,10913,41728,34722,17223,31163,38953,1784
28437,18614,46554,29239,18314,31361,16160,42258,16014,12520
41311,496,10220,15732,12673,7651,40602,31036,21503,20395
43370,698,45295,44640,30735,34712,26042,22483,3253,9851
16259,13442,14453,27557,21700,11653,16723,17225,38437,34012
18644,32398,25942,36916,37274,40861,27267,32076,37714,28509
17168,4915,27484,16760,42244,8884,37020,17639,4612,43427
42052,13497,14002,12571,1029,38957,4912,44850,36525,19459
38520,22408,5877,251,8736,5673,31535,29297,36233,23392
13703,8117,662,27160,37605,30008,29740,8570,24166,41545
44346,41011,7619,37742,31756,14328,18998,12837,11626,33278
21505,32191,2058,18564,3744,29937,22650,19822,39576,30010
20027,8156,38148,21751,27529,40300,1084,7008,8429,21662
28619,7780,34625,34319,11784,12793,18103,39793,48115,31695
18748,26213,26115,6172,47212,10614,21827,22428,40359,3496
18983,29209,34754,5244,36013,42558,14339,21885,34755,38544
30535,38591,31764,34062,40460,5173,28371,18377,38413,25759
44531,32703,11255,41578,8412,18977,44942,41312,9023,26469
41934,27896,2061,33851,6432,40673,40858,34245,30915,32936
10807,12176,6424,36415,15808,24017,5878,36733,46478,48405
2363,36856,39492,27348,10227,39000,37742,8075,24165,25670
5787,4612,36576,39381,10539,11609,22416,12898,21233,10629
32372,40701,17286,30239,2656,15419,33286,41548,26430,46358
33116,16675,9920,8572,16393,28117,9959,10303,45618,20822
5762,34096,47520,47189,13788,8360,1866,32832,48666,39480
39973,37430,27720,44132,42935,6841,42803,40938,44849,13327
43893,13938,13185,31408,8000,43692,45362,42394,4090,11873
14180,32563,13679,45737,32447,24781,13607,12827,30721,21317
6329,6842,39817,12243,38907,21452,14071,42915,33787,46733
40433,992,13277,44353,16884,18564,38702,10252,23819,10841
21772,3867,30336,12602,32441,37380,13588,17602,36814,450
44542,35125,45847,753,8895,46819,43357,40687,13063,24675
24897,2060,39458,21964,40418,13232,27198,38611,12829,33152
32269,41472,41235,19356,47229,8869,13509,20227,7111,17131
1461,10106,35307,15067,24708,22866,36046,15991,16999,22914
33755,34987,23289,28067,7585,16118,4876,9636,33102,41774
47176,1056,26107,16790,29468,43647,12770,41055,46078,45360
45201,4795,17194,33686,34848,36508,5239,6669,45855,13627
11635,12410,27084,18059,39618,27718,28341,16161,13118,44129
26531,27841,18846,31964,9634,37565,19073,46080,13440,38557
30870,43479,29891,38194,22315,11586,8055,23762,35620,24724
22808,4887,40422,35499,41332,43854,19309,20790,17544,18925
17841,4741,22721,22939,13495,12972,37853,41815,4438,40437
39451,13249,30910,38921,30528,27400,39017,12855,46524,43754
22656,9825,38941,44124,13131,12165,47287,5089,8006,12887
46954,24461,9969,2068,32098,34825,22881,45199,23456,19698
20485,23587,29885,6205,36952,2068,1510,9553,32284,16069
26391,12940,15123,45288,16071,20741,9907,2507,33329,30214
31265,8970,13687,29906,40703,3133,6630,42070,13164,15779
29953,35122,9377,5663,16596,36002,39807,31837,5529,41113
14292,27349,1115,22968,36996,19228,13791,4615,44185,39519
45611,27560,38158,6462,21505,16806,29105,26863,42238,32167
16298,16598,41811,40642,8972,11596,41054,29109,37705,40365
30248,39794,16593,11807,44332,4131,11428,48818,28296,42406
13658,6216,33136,28232,32253,45555,29703,41819,6709,21331
22218,39519,3704,15590,43755,8012,29816,44563,47810,42335
24765,27202,29094,13092,31598,11225,34531,39953,13406,1409
32830,15774,39620,5762,23658,17170,9505,35238,45844,39902
2627,38021,42905,13775,10499,22209,12186,30407,43059,35595
18348,8708,2202,23616,7823,42949,48755,44534,31843,30364
5510,16362,403,15462,34803,33872,27842,6473,33287,18570
34880,13734,30711,29060,21078,14935,2642,5866,31534,21097
37796,21960,9926,29297,43461,43202,30829,31156,10208,22262
47232,34803,41624,40530,22848,13670,32424,17166,30010,18755
23751,13958,35640,8139,43181,27434,2225,9953,26481,38720
14610,5949,35134,6683,10046,28417,30569,26214,42078,5344
32169,5153,39348,25465,9361,22431,44336,13672,47784,36819
21227,3602,46085,30425,27079,8686,30090,11432,10484,16949
14322,14919,41319,18319,10778,8946,8949,16223,33671,12990
23224,35151,14714,42787,28151,18788,7387,10315,27017,33851
2518,21718,28559,28272,14327,36461,36402,46920,37208,30822
13323,28650,10847,13251,27867,11795,13671,14012,14086,19067
32080,13824,43796,28385,39520,43213,16622,35478,8279,6874
12850,10537,15781,36919,24007,10048,13971,24612,17653,737
43147,39185,21880,11587,13840,16050,30268,37329,9216,5243
43507,6600,10574,5993,38066,1211,11361,10698,37338,4735
47949,4940,11480,38619,30424,2023,25314,15121,30002,44844
35902,19808,44769,43841,17921,40915,26468,10828,23818,18378
30260,46896,2617,36064,44951,16953,29213,2913,22432,22536
24230,25873,3512,39661,12508,13769,35408,21851,17546,11202
6216,24782,7709,19252,11359,41530,13760,4614,39104,9855
35929,27792,550,45534,39349,19967,9723,1519,11420,37158
10804,37741,45962,15654,35497,14435,34660,32332,31150,42985
41389,8884,11861,24866,14003,13445,41482,7440,39150,4004
26217,3001,39783,42283,28372,43198,36446,3198,26637,18966
41066,5323,21932,1740,14269,2786,41836,38195,31464,23921
1762,8896,29697,23180,19591,42095,15227,10466,26917,30224
43915,40861,12454,10755,17877,39392,19304,1692,27345,20372
9365,27199,31456,26909,20720,33577,13029,32000,37694,16588
46384,6312,31381,26481,44071,33547,9865,43756,19250,29606
24008,14224,31985,14339,16343,30928,42801,2945,33877,37564
27235,37326,10214,2340,20674,24853,38375,10264,16994,11872
8611,19966,20212,42648,2920,16037,26091,14539,43632,44774
26627,30468,3451,30254,2264,19966,20290,26957,18815,48404
41458,660,18336,39178,41080,35685,4055,24845,12835,23592
11608,13954,14031,42564,26554,25323,30788,18992,13984,36369
13639,14080,30789,7143,28014,12375,13186,34654,38388,1780
39893,42499,10315,39656,24819,39992,24687,42318,7938,31964
6979,10627,33552,7817,34839,6612,15514,2464,33605,44314
6030,9899,30776,13402,5729,18394,4915,26390,5181,40886
35076,16269,25324,41854,22651,39042,19884,15907,1843,35130
15046,3601,18388,22999,23201,9275,43672,19749,32608,13113
19729,32121,43334,19790,41992,1859,32567,16361,22981,4138
32491,10738,5791,39015,33172,13096,36827,46744,1369,10086
32752,36744,8104,14804,19169,8400,12762,41276,4582,43334
7493,46944,27769,9237,18676,2340,37406,753,39331,18739
40677,44151,17918,46761,43508,11820,42595,11452,22899,30686
1801,8277,26568,29964,3481,21014,14425,23592,19275,1002
20621,22849,37741,29450,14476,46344,4118,43794,19329,38251
19953,38782,17030,19887,39089,32653,10880,12362,46956,42067
9005,15518,43404,5324,4358,36224,31978,37824,34779,20033
46802,34606,17205,41261,37428,48247,13784,14077,4093,45101
28500,33992,28805,26333,27902,42241,40697,37665,18349,30039
40259,42209,17442,10060,39481,26325,46974,32091,1739,3702
30214,11701,16572,17543,16311,9903,38206,13904,14339,45110
15589,16647,20315,1172,21418,37550,8271,47028,9276,16330
14498,15251,41046,8314,10697,8678,27468,1360,6157,3482
23470,29082,35937,24799,32163,21658,8740,27706,45404,6042
11659,18913,26950,41507,666,38952,734,14778,33236,2521
39524,6986,16717,2476,35177,34653,16185,29336,6214,15747
564,14858,15797,37467,7057,16911,16316,6557,17393,21992
23928,19477,37799,47301,28510,30916,14373,11820,47181,30787
407,12386,43752,12440,34120,23788,29356,13627,36603,35101
14386,39319,1754,8104,3809,18902,8120,39560,11775,23801
19211,38935,30063,35051,12506,26924,41782,15082,21331,2211
35572,11977,17710,21659,28844,18117,12276,13002,13324,37727
29095,15622,45609,35714,37813,13134,1931,2810,35297,47823
35903,27595,28615,33334,2057,27348,33777,14176,30512,16089
34908,27283,34818,34821,26579,2823,20606,11584,20675,47552
4859,18621,41164,19380,4865,13341,2275,24314,34627,16944
2892,16122,16478,47634,3208,8073,4235,27925,1057,31495
31342,8053,18878,20860,40388,42280,2543,15175,27194,15615
2084,117,44388,13487,12996,13907,41530,9904,19500,16268
32589,32704,26761,44235,31816,9537,26058,35039,27854,18393
285,14180,10483,41105,23788,24123,20286,7706,12765,2043
5180,11590,18812,14397,8152,8945,28500,10518,44153,46479
7546,13328,2839,11113,29061,117,42502,28373,7216,22739
18727,46955,28794,7710,10574,21719,661,12669,11457,35741
34318,674,26985,1449,2846,19423,25154,28886,8763,16173
18065,45865,19706,33337,19170,46744,12763,37864,20202,22523
6888,38779,7769,34245,19612,27016,45181,29033,34650,27436
27757,41343,21636,32697,11319,25937,24830,16793,12770,16310
43209,16593,46777,5932,39118,17263,24041,28598,5700,7441
30036,15678,23396,9518,10757,38797,41781,27618,47242,14372
5279,29361,8735,36361,29051,46277,12470,27203,42407,17263
18422,46272,33780,20302,1004,601,16891,42001,48679,11979
45743,34148,6628,18185,22054,20469,4845,44934,12608,32471
22523,21570,38196,32831,22086,29095,35555,18232,27499,27901
34490,18302,26108,5935,20659,41924,30775,9902,35284,33288
25689,20607,4135,30460,3795,41644,35913,26873,31081,24108
23925,31965,13879,13745,27572,13400,3822,39655,5994,13150
14839,22995,45070,12233,41791,31953,15983,41260,20242,37475
11453,7779,26036,4432,20929,12534,33651,10313,13338,38444
13488,35084,4358,34128,19372,40245,7662,41343,43012,19856
36985,16974,47756,32269,18347,32737,12858,33753,42013,40205
44230,25341,41477,19493,9722,11087,14396,23131,30684,48812
1147,6230,18653,33402,33877,674,35092,47615,20496,27594
13855,1909,5941,32287,29313,30281,17881,12663,30783,36546
25536,27020,6336,13551,42191,39792,4612,18623,29286,11644
41295,14486,37820,24216,41378,21266,13539,31531,44060,28149
11491,11689,20929,13212,13347,13288,44284,42000,17127,3211
38748,9611,12361,33565,40244,44690,24894,29983,40921,13479
11838,39854,27286,1945,4090,9959,224,14465,21489,12651
47843,43615,40416,37366,23787,17842,29212,22942,12772,22994
24668,37655,45296,9968,44664,33232,29714,2313,21719,4465
33987,27306,42913,35158,19497,9814,42895,12677,36860,44768
26429,38951,1451,38169,37643,29066,18651,17075,6262,22717
28112,7043,5495,34617,20751,19059,31522,11763,15589,30195
18345,36232,13783,5812,7781,33565,24568,39959,32565,7760
43452,13000,30393,24483,19960,41896,10574,12736,13095,42243
27586,25881,12310,31061,35599,21137,19959,9497,17698,41240
18372,29763,39197,12373,9246,37158,38546,29240,17402,33940
36195,13504,29817,39648,11479,2393,12726,5901,10900,12365
21226,29804,10238,16961,16804,22413,11718,6182,44073,2086
33658,31164,12164,30594,12542,11909,3456,6043,39122,26747
37429,36104,30269,42526,34770,1062,33340,37856,35267,4173
11318,17636,2195,16012,5791,10141,10501,24996,11821,18680
41089,37563,16640,35684,17424,11317,37441,32206,45554,43634
12267,26328,45918,6557,13760,3209,15420,9542,22967,34843
13966,13429,26874,16180,40805,14599,9518,14095,14787,38581
43803,36860,41483,39547,32271,19409,10872,14692,37568,4843
46477,20190,46744,16021,45046,36450,4290,18816,32383,10574
30841,18169,12635,27713,35170,31695,14803,1867,43849,45362
22721,13970,37631,15228,20507,23203,45191,33128,46136,33541
14655,758,12253,41715,31250,43024,47211,14091,1759,45350
19386,19701,5468,26469,16892,26438,8696,45583,32442,30947
30407,14062,38193,30530,10060,36479,18850,26842,18644,13224
21912,23773,33228,10756,28327,14238,12637,31384,9663,2197
43752,5985,47843,41837,7745,22646,43200,43034,38857,40458
47816,35229,27918,37769,39073,14473,33552,14026,39892,4742
40604,2091,4805,33286,38674,15131,37642,46207,35038,21229
13894,7204,45916,20611,20713,27044,35997,34687,10632,36889
31384,37178,13694,47980,46701,38761,18816,21196,43356,44955
35722,7483,32081,2935,21492,43850,23984,31158,37601,19411
22744,39452,14187,43426,8614,23255,44539,29891,18689,4738
33135,1800,5286,39866,22062,40568,16157,39548,12701,30062
12906,14958,13437,1454,40402,41627,35003,20676,43920,27756
37273,24072,31458,19202,36769,15745,5368,22677,6464,16830
45868,22433,26293,34589,38443,24101,25947,26941,47274,1775
24309,11777,11095,39450,39854,31238,16417,29260,48568,13681
27484,42085,37830,12521,13031,4633,20650,11803,40701,28412
32727,1944,39160,46342,32080,37576,27276,43070,43156,42413
2226,32208,18546,37573,38030,2480,14058,2033,14161,16478
3044,43633,40280,7449,41765,32935,24900,38879,3181,3550
5317,34618,18400,36400,8901,3392,12302,17738,32741,13653
12804,16372,13492,24773,20647,5008,22761,43954,13153,32355
43204,22521,10881,2066,46236,15918,18350,40827,18297,44783
19058,5084,29695,34820,31985,41508,13165,4903,31076,11738
32572,41177,37264,43716,10329,11718,31380,32440,11255,21940
41052,4694,11585,24244,15618,32599,30735,9275,41993,32160
18845,32749,18883,43648,11913,10879,15097,13498,18621,17425
29875,6145,25760,35609,32607,7596,17711,11704,1415,44726
35576,20740,27750,14007,8671,26239,21403,29976,23776,4090
9200,21533,29572,13589,12983,30942,35994,36507,430,19473
40538,43648,14338,16050,15653,11201,36878,37209,35866,16897
37428,25000,48755,5790,3133,36169,17969,43902,34878,2354
41727,9499,46880,21527,31458,21680,22899,10344,14073,45711
17325,44824,16473,13924,33104,27021,45911,8028,12662,32159
34323,35590,14004,47842,8808,18609,43728,17385,31503,1828
13826,45126,1171,12665,39956,43470,7823,33054,34225,29488
27386,18083,13976,698,1255,37365,778,35159,2016,35235
18879,18380,39452,29842,6173,39956,19658,25903,39317,15504
16724,14690,40699,8153,20019,12367,31860,47153,46935,22993
4694,27711,21829,16210,36363,27067,20135,26954,41021,18537
36803,18547,22451,20228,16265,2508,31536,38232,16954,29730
35766,43978,20713,16704,34059,38400,22384,19694,16260,13350
21292,16060,30348,39560,26238,43754,43239,30839,44770,32607
41567,561,21725,17006,41459,13517,39630,34238,22664,40017
37159,46484,29822,2822,12938,41967,866,42586,28383,4459
32317,11363,27753,44128,24675,30453,41607,12543,34322,13011
9884,33720,16263,33618,34732,41437,42325,22227,14304,38252
2258,34669,28772,26415,11717,37295,46942,46792,28357,37798
15084,21797,44551,38477,16897,43453,35535,14079,29697,47295
37740,39521,6978,1493,21695,32903,43335,22966,43368,31324
26115,17617,15795,34779,82,7939,2591,32148,25395,45116
41368,34355,38935,17118,11309,33995,47256,19660,12579,614
38192,41997,23000,14649,1451,41824,27518,45181,27404,15605
38664,25714,13377,20412,13923,19977,27266,25759,5934,4236
35565,36748,17287,29971,43389,7551,29254,28572,21256,40796
19549,22214,32642,30709,19087,33850,21992,12476,31597,44880
45776,8120,35102,19498,38211,5273,13164,36705,33760,1449
44384,13459,43699,32132,22025,21228,16082,6869,20270,23470
39519,31412,19442,18624,25194,35199,44297,13993,5470,15587
35309,39316,31091,13274,39345,42548,22259,42353,16839,28936
13128,41588,15361,4143,10676,15984,28934,12906,47320,31298
44386,21275,30826,20394,33950,5324,15504,544,45296,33339
35193,14337,21755,41474,41452,23954,3692,28932,21269,23224
30301,12758,37416,9663,27329,17258,19713,39611,20341,13987
23520,29682,42819,20788,10748,14351,12573,43816,26734,3140
13732,40367,11671,5937,32268,47890,40029,28863,41792,32697
20684,11225,32653,16944,43033,11808,41010,31394,21700,21226
16235,18356,21407,27374,28452,40204,7461,32839,33133,48079
41064,4755,18621,41812,26285,24211,25900,24008,13103,46093
28592,17850,19718,15733,25397,47810,43538,31038,7979,39280
22326,16620,31816,41175,38205,987,33368,13244,16641,29451
33781,18347,33058,3635,2259,26042,8865,18667,5273,41775
27278,5681,41508,33776,11765,35263,18247,18411,7755,39601
4596,45847,10330,39120,21753,26847,42572,11732,31624,47152
16036,40229,12652,13545,34371,34313,36920,6564,29743,15926
32740,44094,32226,1451,28806,21911,9254,9424,47281,35061
