x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
23796,15311,15382,3333,31206,7867,7795,26989,8689,30252
22850,30157,25792,14303,1138,29103,17422,7356,18821,25395
18379,3522,14068,6192,17036,23079,10847,27228,17200,15326
21681,937,6873,4287,31535,22162,7441,15251,25554,31218
26694,6859,19977,7272,15691,12133,19507,31220,9958,5587
703,16535,18522,23426,599,8814,26234,5388,16938,26400
9199,30749,10730,27373,28450,2667,19117,17077,26848,19766
22556,30413,8598,3264,22543,4335,23429,4368,5869,16793
14715,19032,8914,22277,14191,18173,26702,9060,8643,1511
17758,8231,9026,11896,20566,6595,3291,20212,58,31740
9573,15056,18449,16977,3561,32526,22353,31524,1694,29777
27420,20216,11081,22700,31442,3860,5387,20371,9723,12189
31050,20512,7554,6075,23685,19012,6173,11565,12741,16819
31542,25,1951,1213,9753,23995,2796,13921,7950,13218
2071,413,20752,28136,1085,23529,20760,20208,1632,15085
14366,14822,10629,5368,19356,16982,12090,16052,21817,29526
16440,5589,29617,23560,13146,5509,28944,25065,17865,27216
16688,17644,30247,31836,21054,39,21240,15691,26803,12173
17455,6112,23726,9199,17991,9296,17552,31995,10919,23858
5102,30010,3786,4549,23065,16562,10494,5497,17797,12081
18493,6722,12497,14205,26884,29071,6933,6220,13060,5918
13295,15361,27554,23307,31311,23624,15160,29949,2355,8882
2184,1505,12510,6303,11445,30596,13085,23965,28432,1379
15855,12428,19001,6842,20259,20932,8413,22017,17540,15410
16205,5552,13128,5148,25163,21165,937,24397,11675,31331
13206,6136,18267,30606,13997,31390,13389,24266,22520,2882
31327,11798,2108,19847,21867,7403,13379,31881,31609,30528
7557,11848,20786,16788,11201,3918,4898,29561,22127,3631
15320,12974,4943,10179,24905,10600,25870,27418,25143,17895
24175,1678,9589,20409,4331,28213,5273,17426,20352,22098
27877,10083,12680,25014,29778,4543,19891,25242,31505,189
22494,31747,3071,15058,27556,17625,9050,26516,15409,1299
14617,1584,8251,14768,23661,19733,23282,1568,9484,15475
3466,14644,3051,5432,5831,29620,18288,11392,2002,30652
22840,23106,14940,1730,16499,28124,18297,10510,10668,20249
23979,26423,12337,16609,12463,31535,942,186,26314,18669
10887,32005,3471,11612,21338,23589,17985,5939,13357,12239
23903,15098,13674,21104,30374,23858,31555,28243,27956,9383
10313,10392,6686,24891,7317,32373,21821,27074,18044,15571
4321,14263,21223,13670,12542,26534,5441,6269,21993,2167
24898,14131,6289,31643,27037,17670,32270,22594,1323,17897
28338,17288,28674,19738,28530,6236,9060,14266,26860,8929
18990,31404,12353,581,2056,1676,16843,12186,5377,31745
11434,9025,3312,632,9822,7996,5798,31891,22242,3497
5099,29825,29637,31794,27534,4750,6701,22380,5649,26799
6369,18313,18704,20093,13060,7176,28415,5106,1297,15923
9191,11675,30111,7083,23382,18342,14072,31802,4599,22944
19014,28985,6658,19480,9007,1119,11842,1399,25774,26775
21203,27120,2719,5577,32329,3056,24477,5827,23391,18087
17769,12621,12554,9518,23988,26834,21900,26363,2241,25789
10732,27685,10621,27423,6844,30178,27554,29263,3489,8413
28505,13847,1080,1276,23019,21419,20405,27151,8793,24897
7513,28739,18571,31840,4613,24281,12031,10199,29338,18066
26129,21479,22093,16819,7924,11056,31406,22632,26832,29997
24705,17638,5869,24062,18396,25108,14963,30913,16009,3398
17796,31543,13884,21083,32265,21128,14680,17729,29144,19819
12884,20910,26524,28128,22150,12821,18858,13391,12576,21108
31320,31682,16607,613,18847,25274,2923,6200,9057,10980
25360,18321,6530,21206,4389,30343,15006,139,29635,13655
4349,25404,25637,5562,4990,25782,11876,19162,24484,14784
24931,15089,4102,31783,2664,139,24719,18157,16850,12725
6896,4361,3105,18930,27330,12381,682,22962,23833,30142
12546,20055,887,16758,14296,3293,18917,27595,18210,9916
11807,6075,25027,30739,25039,32002,27409,23625,17894,23701
2538,32367,21051,8826,7344,29282,5276,6146,30370,6124
27465,26557,4048,27113,32248,19679,11875,18125,30246,25831
3735,21647,9053,25465,29335,21331,24491,8495,1230,27803
31437,24528,11956,22295,23570,8936,32271,20867,12182,13052
24327,11868,22236,16115,7749,24666,18962,12903,1271,29193
15794,13709,21865,6016,13710,27915,7346,19754,11612,8303
21040,11572,4991,19013,12804,3978,26400,23700,30037,16417
15892,382,24610,2542,1836,4736,10223,5049,24480,12800
14855,16291,19386,11750,3483,11461,1850,9897,6033,24734
5543,17363,10689,14582,7354,8791,17197,6230,30751,28232
13899,4535,19627,12640,29753,16411,11993,583,30923,18815
31159,24310,716,22170,5139,18788,16489,22665,16482,22470
425,23040,6963,32269,22649,7208,12782,12945,5211,18793
6065,16634,18156,31812,10675,11092,9833,10762,9233,32260
13499,31120,21203,4614,7484,20639,13299,26873,11485,24544
23214,7090,8618,7259,11665,8742,17202,31909,14875,27547
19726,29642,21497,19460,22893,13713,11761,13696,26010,16887
5127,16601,2396,6100,741,7583,25080,26490,8488,17130
31735,10476,15604,4671,4845,3145,10332,15125,24676,17764
12649,14169,9937,4598,8057,3057,21451,1191,18100,13470
3666,32011,25526,7479,10611,26229,15056,24101,2877,20929
19187,18437,25048,12715,26900,31832,21327,5229,6214,4537
29098,3027,7986,7749,7739,28362,19488,17155,3845,22399
13548,18895,1162,23002,2886,26368,8474,11552,20229,24072
4520,7771,20782,13924,13825,28028,30106,22978,10989,14214
6184,5761,9167,2995,192,2833,5773,30555,8613,15817
13790,12383,2956,29129,28694,15878,9914,2974,18409,11028
23578,4285,14003,26082,10589,22385,18383,30485,18639,13704
28986,10665,5379,6986,29192,9166,17272,19999,8780,26717
3424,6524,27655,10717,8084,4143,7507,8248,14804,27041
819,25640,13301,3761,11102,25533,23961,27689,19716,29028
15925,19949,3468,6775,21311,6723,22726,12616,352,5236
28591,28573,16245,9561,28260,19937,1154,7306,19250,17364
13876,17076,29644,28185,24062,32403,4380,17456,4246,15390
11018,11777,21214,10776,17633,18157,29044,3962,14910,29513
31807,25019,29826,10067,19616,30631,11135,24597,15622,27221
31012,22759,4682,11146,24618,20760,10172,3134,4311,17604
23576,31468,16971,4077,28064,25371,28285,3076,20777,26950
25318,11334,11582,13955,21411,19426,3870,11307,31244,14779
13922,20503,27694,7467,20986,19011,22839,28896,24384,14701
32034,25023,18190,3631,24503,18140,5737,11098,28081,15744
10250,32074,25838,28301,24476,31291,31011,16720,6969,20610
1191,15637,4271,12383,18496,31702,19361,21598,11331,2129
16177,28814,722,22137,31563,2367,32266,13357,17373,30455
4682,639,21315,7898,15279,32308,24554,11315,31580,580
7085,29591,1593,3912,1500,12762,24253,883,22206,24281
14788,28448,25595,30189,5584,12473,25953,29458,16252,27991
11841,13977,10182,32449,20606,14940,20911,1279,30029,7020
20798,29637,8886,29041,4524,3430,29607,2840,8636,28146
29459,1098,16417,14550,17789,22959,807,31820,26973,22901
11506,102,26124,12716,4176,6255,14263,30269,31697,17302
31166,19437,23276,16370,20853,31633,14986,14737,10786,2425
6376,17120,27916,14737,7866,24285,22011,9404,22542,4949
23651,12250,20609,28669,11952,15885,18430,23491,19499,32258
23964,19816,1730,12506,9536,27787,21234,8404,22059,22694
23207,10217,4755,26188,1319,10408,15523,11282,28401,30880
14216,24036,16136,24561,1090,28309,27694,16162,25312,20409
728,25843,23952,24713,22751,7180,8758,2683,29865,4974
24024,8508,3127,24508,21083,19138,31639,29147,1122,29428
16675,4867,9187,19348,11422,23377,19938,19275,29925,31558
24609,11391,13138,7607,11854,26975,14875,32090,3337,19395
10159,8689,28385,22362,17670,15559,27352,21680,15509,25804
20584,28900,24980,31306,8056,27972,17685,15832,13847,17856
12780,7739,22634,14,3226,25640,17367,19448,28980,27968
28310,8446,12209,21298,1222,10709,3265,32436,19569,14138
6787,2440,17193,28628,8713,20753,30546,11696,20674,140
3296,4630,16012,15310,1378,13727,2426,22109,26168,18223
28571,8670,20846,9108,8002,4374,10211,26180,26128,13191
12945,8610,7523,18149,5287,6825,17882,22878,31211,14733
20044,31631,6577,6945,27674,29213,23441,10922,4797,17744
16806,25724,10107,23246,30556,25187,31968,2902,21981,15552
8568,2386,25072,11598,6735,19250,9331,15825,8248,22061
2918,3594,27605,2652,12993,82,32199,4389,14134,15191
16793,3728,5198,30433,28389,14366,10524,14299,28551,10189
14251,19185,24484,18373,27432,26134,29202,26561,10707,9648
19143,6906,16992,7442,12231,30529,25089,5671,2852,22704
13682,16728,27014,18236,13572,28900,13275,31209,17721,12117
26567,6195,20993,7194,6062,21204,16573,8650,26710,3423
26365,3025,19786,21342,22726,22061,690,22952,17144,18123
29280,3499,19154,28212,2057,191,10919,16167,19443,19436
304,6037,16284,1984,23380,18209,26655,7530,31090,24533
2837,17608,13123,4816,18826,13580,6669,14096,25660,18122
5505,26166,11852,7184,14558,31197,24709,18132,6585,31122
18265,4249,6871,8443,4949,31680,27609,12316,10900,28518
18736,22877,26630,28891,4723,9143,7342,1820,22900,25930
14019,3752,8807,20754,1646,5669,15719,25331,27313,23813
23460,32189,18112,5099,481,29808,1062,4740,27292,13910
20429,5566,12015,24169,13942,29168,30192,11809,11703,23724
17488,18278,5602,8038,1798,26628,30006,8231,29685,3918
18224,16328,324,14246,23926,690,30631,25250,2828,4405
19078,26900,26033,11338,14826,21852,15188,13851,10660,7673
31596,22760,29574,18321,25413,13828,11525,22829,16206,6325
12007,2640,898,4087,28446,21653,22694,11209,9818,22129
20803,11066,673,2748,31837,30654,12047,29944,22861,12975
25995,27551,28649,28023,4535,24248,1953,16483,12450,1444
17055,25436,7044,30801,32028,25166,26277,17207,19341,2468
23016,15107,23489,5233,18042,30941,20561,13262,19925,12931
11999,13834,24453,19447,26914,30701,16556,17986,13245,13462
23716,7552,6230,26825,12546,23853,7379,29997,20823,10474
13040,4599,18396,20561,4750,6295,15789,30994,10772,901
13565,26087,9101,18976,5215,4742,27918,15515,27257,30556
15385,29796,17865,17373,4079,12974,24735,4161,26428,25019
3433,7044,4816,4079,29617,23426,12720,17107,25651,2298
2517,28553,31332,14421,19039,16028,4481,9165,16629,7139
4918,18930,13289,8887,26592,16588,31488,27643,16017,22911
12139,11957,15875,12113,18499,7163,2462,7334,2659,9453
14129,29253,4238,23753,28023,1638,28522,26628,4539,3249
8598,2647,8980,15792,3704,31202,29059,6752,22843,17688
4492,660,468,27724,12865,6484,24670,13809,10632,6331
24384,8694,29136,14110,5749,28159,12779,14239,22326,10900
16758,16699,19220,13203,17176,9608,28835,15595,30036,27258
10579,32433,10770,7555,26269,15618,21853,15095,4879,4297
27210,30502,4597,1959,14593,25212,18258,681,27262,20555
9536,27508,13038,14498,30890,12593,22995,18943,2579,27478
25640,991,27660,28368,5102,1978,17358,29084,30835,1657
21078,4765,21920,21171,24008,31244,3909,9817,16527,4146
14361,6395,18876,16881,8228,2718,11017,17578,22987,25688
17973,30418,26346,11301,19796,25019,16426,1699,31925,28193
6403,1953,30567,13763,3038,9761,21276,20753,13193,10794
17263,30348,29208,24641,15578,1816,18485,29765,22208,19507
15719,448,3113,481,26623,23549,17224,24186,21403,1435
17181,31380,27041,10952,2013,21374,12081,3827,20983,26716
14648,31589,20765,29504,27505,1948,13868,5918,23749,15225
19141,17650,22770,13819,7697,340,15492,13109,14276,12539
10609,29864,16913,26984,25006,15963,23274,15382,467,7939
15573,27512,23157,15166,32501,26026,31321,29865,28868,27070
3879,8655,16448,3997,15755,628,15929,6465,8973,9309
32385,22114,12524,13166,13425,13869,27236,26130,19498,19326
20555,23505,10108,1438,7053,29520,24673,2265,27596,26147
3578,26520,28181,8851,20751,14781,21823,31182,15654,18918
19765,30482,27493,5867,6387,14147,28937,23402,23319,29826
14246,7274,9089,21927,11502,11657,31823,13432,26478,25345
31405,9859,13092,23370,16615,26476,26029,9629,29663,19098
6077,25964,24880,10979,19867,6552,32216,11299,10057,28593
7327,10145,11764,18590,5875,8065,25717,23916,10473,30573
3159,30405,26814,8268,26203,12269,26973,30855,22882,27105
3198,30284,27282,18557,3705,5749,23741,3445,10121,30854
8702,18484,11334,5293,15860,26477,17892,31697,28058,28870
387,11484,8224,29530,5242,12299,27897,8397,12204,8806
3540,16585,18468,17160,21550,12601,58,15753,25855,8811
5225,1603,31455,4122,2780,18951,16645,12194,14766,12016
3732,11061,11784,13636,310,1615,21523,25091,5403,15734
30279,2423,17176,2702,31452,1279,24633,13457,9640,31838
23229,28575,11116,18506,30835,20444,12030,21479,15201,9087
28193,29737,16757,3147,2618,14791,22246,13905,23124,12752
19896,25923,213,13965,8879,2850,7468,4821,13487,1497
4165,14773,26188,4797,27859,19623,26754,2388,25487,14506
30661,10976,21536,7139,20276,14218,6559,18871,23223,20493
1785,365,9363,22743,26144,15973,9567,4345,18049,21680
16141,16261,5504,15864,18066,23637,20331,18917,19994,13681
8736,21966,28428,21732,14757,30090,22309,25722,10980,29962
13291,28746,15601,4019,17882,29848,5158,10986,9256,4051
4317,18238,1440,3104,23004,27692,17117,2956,19755,14421
12709,23897,28959,20624,6520,28609,32311,27527,32063,11613
30410,13736,22936,22456,15100,227,9652,11351,22732,31031
20886,16543,20662,16176,31167,657,26022,22637,5311,26701
1411,26989,15070,10523,15566,4477,19631,1767,6486,16591
4504,1619,16721,19076,26567,13992,20394,30142,15529,27028
21526,3631,13381,24075,11565,14195,25882,19002,27406,18624
2051,3768,16980,30100,31301,27335,23598,14057,13068,24201
4547,31059,5078,27151,14442,29165,12320,1615,25358,21009
25915,29783,29847,21763,30337,24150,3210,24263,10540,26135
30095,7187,10431,19747,2369,8145,10620,11200,8946,11809
29271,14584,28462,20782,17358,19488,26860,21606,26564,9137
28137,31799,19670,29925,13198,8635,13861,21824,1085,9033
9198,25277,26170,12986,24601,17225,13353,5688,25332,27988
16375,23717,26335,10637,4232,28838,11696,21751,24666,6968
11294,26605,11466,947,2279,12493,1098,20116,22611,20765
25749,26951,22711,22230,13895,18850,12066,20685,23429,26348
20115,30968,5441,26542,2156,21537,23153,26777,31447,26011
23581,30463,24293,31761,23223,4169,12354,3652,19772,31988
28817,19567,5836,7222,31475,28629,23288,19882,26106,14932
23047,27973,22744,6533,4229,719,9732,11685,15003,20764
9575,9075,22598,7745,20522,20170,11976,22524,15505,6884
32145,22953,16803,6237,28703,25410,32246,31740,3227,10284
2405,31276,22419,7217,1819,23410,6746,5824,17329,31034
24350,8458,2697,20386,17867,26122,29468,21497,2071,15686
26431,13339,10379,32092,5554,5227,7610,12501,11209,26379
6520,31145,8339,20216,28125,23967,17498,211,1740,27277
5050,32272,32348,25906,966,18101,28509,24600,20088,8301
13709,23678,31164,32330,24930,3983,21478,25454,15709,26952
18049,21090,2738,2174,30338,17210,28176,12932,1644,29382
15766,30564,10080,14508,2682,9028,15941,30170,7438,1066
28368,30155,3827,6374,10083,6762,15322,10102,26247,15202
1514,20815,649,17771,8021,31615,13635,8676,22793,26315
6759,28740,24061,22271,3122,10305,5740,20393,3577,30886
28453,21320,1875,25212,31326,15359,32472,13509,13985,20641
29208,6425,31014,30854,13845,26980,27102,7053,13724,15325
20991,29698,3740,9754,12242,14362,13929,28321,14437,30010
20077,4523,18368,23020,25313,780,18043,4750,31524,10772
11878,31424,30664,30574,19,13398,22639,26960,19194,8005
10129,12487,8826,17854,11219,16750,15359,27143,5625,10121
22751,21921,6134,28498,20079,1073,21110,30836,29239,9900
13880,21695,18412,8883,15218,2478,2538,11819,16045,26983
29702,18357,523,22872,7136,19265,30932,17620,25190,23444
28354,22941,5075,16797,10620,30997,692,6025,20893,24740
23859,29555,6870,23921,23070,140,15164,28178,16505,15658
21267,1881,12547,13762,9124,15173,19062,10688,26614,4331
21338,22521,32526,25844,5509,3966,12289,25341,20665,7678
21469,17078,19913,25337,5351,23339,19076,30753,9730,24926
22557,30022,22592,20486,30700,28326,32098,7988,3327,5841
30127,32405,31435,8076,24708,9909,4825,24656,22996,22331
123,12814,16507,29368,2039,6243,11454,23956,31434,17333
5417,5334,31744,14942,32332,1682,10081,19578,14605,16919
25459,31880,18440,25390,29041,13060,14209,28505,18366,30313
28181,12525,21022,3020,7368,27530,8908,1600,5005,11971
16461,31826,31971,11976,28417,6807,18797,30796,29878,28091
7275,4353,12074,14276,21197,18681,11250,31838,16124,17599
11249,7265,28360,19098,8121,18953,27324,24144,7629,31688
10927,12642,28179,14874,14136,4376,19291,25261,31868,6024
10069,28343,30945,8434,14714,7473,18236,23960,21479,12258
8724,12231,7210,26626,6805,25155,5175,29647,30400,24542
28244,3616,22325,467,30820,11653,18066,31126,14996,799
29547,17520,15627,26516,279,13473,2663,26203,20073,6738
28480,20605,23205,11975,31587,31376,5806,24485,9720,197
289,21138,4529,1961,22175,5220,31713,1324,6985,22720
9941,30420,10936,17806,7880,13086,6042,32536,5073,8780
18841,6652,21328,1349,8748,6803,24738,20896,10236,16525
5766,26827,2410,15621,14885,6325,29177,16291,23900,21063
16220,558,1012,17227,25030,19595,16481,6091,17604,26627
4132,32225,1543,11255,12817,18834,11159,5075,22164,7454
23253,28640,18147,14536,25011,9005,29774,19147,29464,25673
1580,27544,4908,11539,8245,5137,7867,6453,31840,4862
6278,1175,12036,320,30722,3559,3818,25190,24119,15015
29592,12278,12152,574,26254,24980,18785,23595,15722,7709
19850,10291,25694,10168,22654,31389,22968,23586,25817,23010
6876,11639,19752,25171,12477,1080,3446,5008,2743,31639
28545,8301,25623,7879,10634,27939,32061,1059,32190,23673
6219,14734,32502,7801,4178,26755,14712,15411,19604,32400
18368,24014,16925,29640,6714,22760,28339,4263,27244,23537
27703,23967,24233,4426,21596,31838,29681,28226,13748,22088
27353,4978,30796,5100,16238,1608,18850,25130,6303,19796
31744,8367,23052,5174,20126,28122,27908,16535,9325,18690
27475,958,3140,24850,28937,15311,31368,1517,23535,26107
13425,6414,3104,3375,11207,28985,6600,16655,3474,10457
30043,8794,1621,25904,22235,6985,1282,23911,4017,5769
22005,12902,28556,829,30239,18023,311,1013,13751,7290
19716,23063,3173,4902,12693,23181,12462,5028,21949,5134
2374,9988,15313,20277,9023,2752,24508,8743,24835,31578
25862,28561,31391,22738,13610,3666,5114,18199,9648,17336
16593,28174,29941,24836,21638,17181,16164,18687,13109,11467
2318,26346,18005,9758,15493,30342,993,9867,1463,15138
24091,15290,32063,27292,15809,26973,10108,13232,27735,6907
7292,21663,398,13831,17189,28468,22444,23692,28921,14285
25641,3832,20213,27346,30192,3048,841,29340,31561,2066
14273,16128,11059,6222,31858,903,24514,16716,22419,5225
19168,23638,3594,29804,2582,17733,5624,5311,23529,363
11491,16376,9378,32452,10479,32234,30928,2629,3830,5794
28261,16440,22227,13902,1524,26472,24461,6956,32131,28977
19549,6728,11905,26289,1952,31442,22389,9440,15595,21757
14232,19644,16510,16694,30396,7848,24759,23504,16969,13679
27619,4641,13639,8825,1384,2057,23258,30421,22204,32381
17819,9093,18366,29759,22993,24732,19707,6883,4203,18695
11624,13233,7000,26951,24284,31434,20601,14677,18300,24839
3619,11292,27525,29958,13887,18817,4780,1790,6652,5062
16946,19500,13390,19543,10122,25124,20170,11080,24343,4050
19878,348,1509,22458,5916,19755,1543,14173,19680,29553
5429,5432,29556,4559,26034,30297,28105,5926,22972,12644
2032,23689,23182,23926,30322,19386,14971,2786,31407,782
21311,3101,8270,30143,12752,9897,3324,24482,25731,27159
1869,28703,19065,4008,5740,32381,11718,20055,27484,12516
3485,23286,1676,2681,5045,3745,30239,10862,28951,29793
4629,12255,11331,2560,10377,27607,6049,9288,15268,28658
3714,16433,16617,14681,23331,11192,1028,9184,14878,791
11382,5455,944,4566,18370,9255,22052,18941,11841,16055
2316,28491,26462,28256,29995,18423,10185,12582,26721,23788
12711,12780,26001,23151,7922,3247,10133,2167,112,19975
28732,24331,19157,2056,27639,14687,6295,21282,4161,29758
4188,15103,3966,17930,9319,8495,5220,4315,3570,27963
9299,25648,10051,4804,16487,23047,22282,18953,16117,29338
22182,31006,7765,7361,17940,14303,28848,6442,13366,17422
24656,19611,1862,25620,28900,9245,31843,19198,11450,17894
16521,8060,1096,32271,31921,30646,5242,26479,26799,30632
6335,20307,30242,7434,1575,22285,29770,17208,13114,27694
27613,7993,25794,5058,21427,32025,8356,26498,15604,31178
8705,20255,8957,30020,28866,23897,11736,10535,3671,6743
5366,16818,12693,4550,10381,9268,17813,19895,11029,30094
9771,17050,17576,17769,21925,32104,9096,24497,3180,18778
4359,11836,14187,18771,4390,20076,21279,10790,22586,24690
19453,19120,20998,1545,8323,30668,7605,14761,10387,8816
29784,5709,25229,18108,21029,11895,26317,22472,17456,13379
3135,13484,30744,18711,31122,15875,22333,19716,29428,25991
2028,6068,3663,28359,24256,25917,465,20670,18005,8153
15493,15620,10700,3107,30191,25470,11467,13077,1162,9268
28566,794,20860,29234,5581,18175,30270,22210,10620,26170
32506,956,25624,13311,29817,5621,12975,25570,9979,5290
31307,23754,12781,9988,22620,10735,10793,7411,7020,17569
4614,3505,11690,16128,1012,20507,22443,2599,23583,17758
4656,24897,11104,11169,19310,21587,16181,25063,28620,12955
27006,19598,10046,21597,25260,3027,4849,22887,1043,22553
29758,18336,12305,10162,7804,13535,26883,4547,6977,11679
18840,29178,20552,11886,23501,26561,25458,31911,13422,6231
13266,21097,28578,20770,2762,29494,13180,3655,8842,20535
5456,9811,30851,15094,6752,5657,22998,898,2174,2829
28417,16694,31235,5438,18226,3731,29083,27518,25455,21735
25480,3547,1185,31336,21333,2625,5411,8726,15641,26059
26925,21806,27078,6847,15240,20137,15642,7044,21226,31244
28548,21231,8363,22260,4945,29647,1524,29041,4012,31047
9216,18066,18084,24843,7911,23487,30044,251,27048,5112
10446,10113,22106,10770,24356,16413,6324,16051,31335,24453
28914,1943,20201,32162,6512,21145,27325,25527,31170,31426
30352,18320,4776,30682,30748,19751,29882,4291,558,28451
27593,3014,16446,663,25035,15279,9194,23575,20579,7899
8526,26595,8328,17965,3774,5269,24224,4992,26161,30888
24107,27027,713,13646,16512,5226,10687,28605,23553,23569
15051,12216,189,31886,21643,8952,2355,26724,25197,13396
7242,27236,8351,30804,24441,28916,19977,10367,4750,14763
9270,3392,25057,32125,25573,16267,7473,6278,25356,23782
1647,16336,14662,14128,10225,9652,304,2829,4872,22289
27323,31630,3584,19240,27413,5558,1807,24625,16309,18562
9169,28986,5733,20226,2919,5230,23738,3382,20878,30395
10385,14400,20622,30354,2948,2558,12120,12215,26886,21770
23286,24894,19680,956,1082,1092,31723,20862,14413,14074
19152,2898,28748,31120,31003,29676,29513,21156,11219,32069
6391,12036,24026,23896,8566,15140,4645,623,29831,687
28162,26836,12560,25410,8117,2139,21419,24100,30455,25584
25688,18268,14481,27324,1164,23731,4565,28416,31914,23821
26180,27156,24182,12975,18484,6556,26406,18053,16018,29830
4178,2110,20794,4031,23181,29898,23442,20890,6322,17397
10030,31067,27888,25291,21409,7418,12690,22724,5478,29863
1058,10508,6142,21852,18264,12737,24316,93,9517,17332
6550,23509,14351,15507,22900,28598,14184,11960,23498,29394
4308,32177,6610,12918,11689,16893,5577,26451,13326,10379
18275,27345,20599,20912,7556,20566,28543,14787,5523,28006
9721,13367,18430,29139,28255,16695,63,8197,25866,22033
23378,9732,15275,20983,25540,1893,16989,25370,26117,31434
28385,22537,14118,19548,8910,10344,22516,7424,8686,11147
27345,11418,13558,5820,4771,24511,30178,22156,529,11503
2566,10673,1685,1323,1786,20119,24384,9913,5358,6179
23668,9274,2848,8596,20770,15573,3918,5039,24656,30533
20082,302,22210,5093,8564,3732,7977,3050,9401,15955
16100,6151,1910,31628,13625,14229,6731,12510,8023,18899
19708,19179,2099,7822,10750,21479,752,13199,5873,17912
19249,15381,18233,4685,12962,17302,17571,10660,10466,11511
9392,13241,7679,21209,24108,20479,27436,32554,520,4390
25223,18485,17167,30172,3627,11069,5455,13794,31016,12146
574,28899,14204,28550,20213,17806,20148,19011,13568,22867
10681,7284,23499,21047,16014,23108,11327,20061,23063,416
32367,21102,16591,15945,5062,2612,18497,10285,24225,20163
3049,10553,26994,8980,15270,16633,18380,5086,5274,30883
27255,25976,9982,13142,22578,17338,11201,10036,17238,26889
24499,30044,24120,21620,26473,22494,15299,16182,5762,6047
5031,3644,21676,25215,25604,17115,7136,13297,14873,14991
27122,3281,28397,24274,13819,16953,11307,2194,17225,7403
11730,28496,20459,12853,18267,10122,32179,10153,1207,18633
2176,31114,16973,2866,9383,28389,17357,20624,28844,1639
25383,12179,9503,2920,13537,28913,4404,20379,8743,13391
24613,390,11766,14901,13881,12558,19204,31629,9965,12524
27926,11320,18987,25622,27236,24596,8666,23434,8666,18379
14421,14287,8505,24284,24453,6231,17327,10150,7095,2925
5368,12353,18597,23600,276,8813,19160,10111,8795,5362
19157,1090,30156,15791,29193,25575,13311,25503,29326,31165
5875,9233,1205,2406,24496,25487,24976,6149,10945,28535
17464,21523,31592,22507,28371,30978,19254,3691,32308,19699
26527,6960,19118,21451,16897,13109,25018,18887,12302,22473
7830,17699,10455,2049,4590,18913,8263,593,9071,17419
31685,10035,16811,26498,25926,10242,12867,30,9187,25245
8443,29945,31589,24349,2104,21168,15335,22943,17496,19347
19554,27701,21126,31383,2938,24119,5293,11919,30888,31026
9923,22078,28325,19682,22158,15679,28658,11468,2670,14216
21448,15085,11760,10391,6302,16245,14051,24483,10526,10499
9980,18230,2495,31205,25470,20111,25572,11717,28417,2559
310,11408,1953,7837,3265,29701,31168,13301,19386,11552
13165,26190,19008,28491,20742,6824,9095,5314,6546,26975
21187,23181,20972,10375,3934,15225,3850,27168,27180,9731
3048,5939,4050,10105,25963,8961,17042,13610,6420,18041
18699,7778,26742,26037,18999,11788,14281,27748,6195,21327
16099,8056,27788,6097,12500,31034,9025,22428,5202,6562
7374,23749,27358,10847,23249,17579,20681,5547,7383,25319
17682,5796,31474,25129,5566,15022,27242,26939,19370,6432
3297,1937,5577,4706,25037,9731,20748,12762,2277,19132
21016,8013,29655,25751,4019,31096,3652,27399,19361,30127
32546,12939,16339,8039,13784,26606,25351,7373,31167,29636
17241,11625,24558,26113,20908,21584,1978,31898,8057,19654
30361,24386,6415,23149,29263,9469,16452,6683,14287,28363
23939,3113,2070,10108,30104,167,28833,10757,15731,3128
25954,23036,15087,3011,9260,19464,14385,7379,9022,21883
4872,28060,15173,23580,8318,25196,28545,19813,30361,25940
6374,10086,24134,2953,6263,6413,30128,31660,9684,29996
28366,18773,23621,6216,11021,10670,19442,9987,29011,14217
19557,26301,8568,28462,17062,24399,27743,6785,30117,22594
30870,6177,16124,7296,31079,1441,13942,22500,13653,20145
19915,23612,18590,27200,14735,12141,1568,21065,18152,28631
18928,10827,12542,11866,25282,5293,26368,26080,8748,13883
2324,7495,23926,7269,17142,1687,28159,13847,17852,5088
30572,26366,21547,31226,1864,6191,10093,26600,20386,31599
379,4086,30192,14839,6391,28912,7355,9794,15250,30467
28132,21519,2837,9640,16426,15817,17193,27704,26746,30096
8296,32079,4015,22000,21292,7494,7205,19437,23378,15535
18643,27149,21826,30242,5184,3610,24881,26767,9252,6111
17644,9904,9376,1415,16675,29306,29908,8666,15345,4374
2305,6067,2426,1842,21078,31235,7884,19497,31685,12640
5364,32560,8508,26638,15543,7523,20961,17334,23347,12919
14362,9354,31551,13326,2901,12468,1516,26085,13064,30997
30626,21346,25274,30099,4780,11935,20905,27141,28650,17793
11865,858,13750,29052,13333,13078,26209,18230,11790,18627
32115,12986,4910,20640,3757,9895,9109,28530,27566,26520
24045,17743,9379,32163,16669,31914,492,14146,19334,16942
21199,18118,2298,20572,21448,4727,19900,21634,23313,17510
9050,24193,2325,1096,24164,18663,24894,6373,25118,3983
21658,16991,14601,26024,9107,5955,2066,32389,18642,8552
420,23278,31450,19214,20025,23558,30703,21969,8944,19352
19718,16594,18794,7865,12235,8263,5274,31306,24291,30093
11136,24510,3433,10355,28537,12215,28560,31510,25930,27445
19543,9836,17073,27294,15745,7691,9021,9923,23286,26500
