x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
14187,2314,29431,29958,7272,24545,5280,27860,26152,18177
6455,9252,31171,30589,11578,13103,19426,31619,20165,3774
1627,4629,26180,14234,15674,11028,10317,30552,22966,23276
18675,14096,660,32200,10027,28259,6482,5345,31263,31394
2275,27788,5049,29183,4694,13272,19062,16850,24894,23973
32474,4032,16335,18107,20748,4282,24891,26584,573,31415
26897,29151,26494,15215,5088,1628,13625,7568,5588,13983
20906,6320,26592,8258,1984,11092,2676,31004,30314,13128
3077,25595,18157,1285,2481,1998,2848,28505,3933,31543
2314,12662,24384,26557,9325,9218,8552,443,28676,6353
3180,6065,21065,28166,31386,19012,20311,28325,9137,18112
20115,21840,15343,13876,11208,1896,7418,15415,6322,6808
21147,19598,30186,19220,10188,7480,31827,13265,7818,6192
10489,681,32375,24536,31016,10241,26652,12152,29056,17985
29534,6599,12397,18374,18876,6486,22210,5930,16850,2090
29971,15279,20850,20760,16576,28636,5771,1694,29280,14887
1941,31469,31386,7485,31367,30065,10999,13207,1155,19760
4353,22488,7460,30010,19121,13257,17587,895,27067,10357
23131,20532,21214,20339,15421,20665,7623,10820,14277,1958
20020,22468,31223,20375,26923,28202,17976,19721,12305,18962
1608,24053,27832,2654,6638,15755,10007,8303,9751,7669
28698,2794,626,32542,1783,11949,28447,19574,27840,11971
6758,24186,14096,30964,30467,28193,10770,8393,5875,20756
15708,26241,7332,31576,25491,15161,6577,31443,23998,13914
27447,24742,32551,28267,11485,29547,7398,5939,31911,7104
3691,3527,32130,16670,5442,4630,22743,251,24029,23184
10718,30013,29362,14390,32098,5456,25478,660,19097,10841
362,11283,7130,6665,1470,1591,25245,26884,18961,30787
7898,7680,14281,32272,3483,46,26712,20055,24602,26730
20444,12340,6536,3953,19577,26356,28126,31673,13293,22001
1043,6080,24534,30393,2308,28294,21174,22443,11665,2501
25623,9495,3370,18245,32113,24282,19250,31165,25677,17151
2339,6136,18005,4005,10102,19518,2973,5642,9619,480
9152,25236,27838,5422,1506,31454,28868,17482,19326,19442
2528,26886,22414,16801,24770,17809,10663,532,23854,28895
10945,12709,2974,24522,13163,1973,31531,964,11773,31669
16761,10896,28680,26247,28651,1645,17672,9755,20073,27633
28672,360,10127,20255,24451,2431,31464,21047,18499,17397
5922,32480,27028,1612,29823,1168,19968,24972,2386,7041
9914,10514,26073,26305,362,22062,19817,15349,16078,12932
7170,21744,26152,4182,29583,6473,13317,704,11747,23961
10687,8886,13174,13854,26101,8937,3953,19356,31780,24329
19347,24881,1951,28285,25606,22416,936,5761,28027,6913
361,30484,31388,26001,22293,22970,19658,15098,22679,191
26314,18635,16449,21054,17056,11461,19490,8102,27215,17393
2308,25828,24690,17914,21706,27518,17829,4169,5628,20164
9546,20956,24582,31535,90,3883,27979,14658,5200,9045
24792,25724,20390,8573,25953,16064,31406,3404,25102,17953
30145,26310,20101,1568,15590,2886,14950,7564,18042,15120
24471,13727,16499,31587,14815,29823,6752,12005,26652,8302
28895,31821,16930,28814,21037,9442,435,1166,4661,31336
22149,16017,24085,135,27420,18153,18952,31702,13100,194
31643,942,11027,28650,4518,14345,30170,12977,15523,357
5657,23601,24638,32363,15571,7473,20491,28243,12301,1890
27258,29017,13192,9982,18637,13074,11248,1934,9136,14345
14637,28204,13260,5118,14435,3231,25924,24037,6151,4319
24037,16489,8558,9945,23354,10594,23938,30013,3832,7714
11747,24281,18886,27639,21796,580,23177,22991,4990,5575
28101,547,26613,23082,8641,11196,4921,193,31949,3095
26203,18809,29811,30971,5101,15432,30964,1627,22672,8470
10223,13949,16287,25804,27544,26528,27735,5816,12319,13103
15326,19964,26348,30995,15103,3543,28610,31447,2519,12479
16285,17307,26103,21137,6965,20848,30395,5975,6628,31327
16032,7294,8794,22866,29127,28115,30855,26801,12509,18928
28243,9493,10470,8745,21050,9546,1498,11453,16938,2227
29668,23708,13352,10673,10843,26637,9070,292,4088,2079
2462,22976,13827,5610,1599,27837,8642,4128,27953,24551
3723,5624,25549,20857,6265,31780,16478,32267,29583,8323
12718,19040,7073,25491,12878,9292,24327,27643,7189,17482
12616,22140,28978,30290,24526,6556,30203,11074,22325,24915
7501,27220,4584,13023,5536,4882,31509,30006,20134,22749
21538,12363,690,16666,13805,23142,9771,24526,3908,30318
20947,5784,19062,22979,16268,28610,10182,31365,31012,22993
8050,9232,21354,6698,25422,24032,29348,21547,26862,17597
13274,11127,11914,21731,31200,1641,12189,21947,29622,868
30258,12574,1779,6279,3497,21495,23814,4127,14999,8618
11122,27067,10080,1482,2245,12793,28160,18091,15566,20769
12574,24075,9026,28256,23939,16633,3265,4244,6731,9231
18047,10108,31096,12575,3654,17345,3954,11064,6392,4757
8177,27007,1754,17237,2710,13345,23214,6910,20277,17265
26839,9836,5856,1505,2635,19270,9616,29094,4274,20820
4381,5575,22132,8105,29431,4005,9954,16922,22538,29030
29468,26952,22154,29592,6972,9782,20479,14443,30034,14443
7702,10199,24348,29249,17571,10658,16992,3454,7558,31580
17472,27059,27192,30585,16470,19998,22114,26080,19317,24933
31090,32430,20835,12433,962,23049,1196,7813,14699,32250
14656,12393,4164,2258,11103,12730,11077,25545,17920,31386
5456,26188,7976,11155,11039,2149,13682,191,18399,19756
13665,23600,5487,7623,30954,11003,15573,26089,1303,26575
4543,18637,20684,10634,16416,378,24883,372,27074,12525
14650,628,7470,11247,25061,24574,16707,2229,23928,18277
8529,31654,17729,10084,10605,2241,5929,9205,5297,23782
14627,5192,28918,12631,26242,1627,20514,1248,26064,32196
5681,24407,5700,15671,18399,13412,21938,25701,14142,1435
184,15188,7058,13480,27901,25961,25823,23644,21891,21292
19878,26839,22663,24029,27076,4923,17692,3165,7379,21171
6097,13010,25072,15006,14096,25335,5180,16392,3475,6487
30045,28944,23625,24943,11470,20652,20629,24956,13934,26161
7479,17732,10802,6862,12862,5643,12854,17144,7367,31028
31434,22611,30021,19189,23877,21664,30529,5038,30533,25997
20687,7649,31293,23491,1962,10202,10658,23895,10678,26887
21261,28200,14104,25242,6835,11102,20321,13679,3142,3860
11896,32362,6302,24689,15671,8742,3733,898,28209,23889
5166,5538,12942,23983,20028,10122,17945,31417,17895,17033
4042,20152,15218,23992,5641,26403,16903,31067,3704,24201
10820,23286,14922,30424,637,28626,13343,14240,31775,11265
8535,17052,7552,32457,5824,2101,29415,29755,5924,19433
19352,22217,24701,19804,5564,29132,15077,1424,12293,18005
18485,8613,20734,387,17366,2747,15228,15375,3659,19725
4311,2355,11789,4000,29232,21089,28231,5631,17332,14796
31197,3093,821,10382,9813,30430,14150,32344,12604,17401
21397,9908,21573,9924,17594,16487,4371,25444,31968,17375
15633,32191,1001,8459,20569,20906,31254,5168,4118,12593
713,3203,31578,12745,16974,30152,1890,359,20878,24472
28598,6421,2690,18497,21435,19352,6631,10633,2157,9667
8961,7140,6188,19725,19631,24968,29111,8562,17445,19525
3398,15923,3797,25163,17778,23535,25274,22812,17458,23877
5112,18009,16418,11230,29357,25285,26741,24327,29923,11724
29783,4923,26107,25893,1744,28226,26486,6585,19247,3433
9715,9140,22990,26912,17036,17004,17640,5086,2201,4524
31697,23918,9142,17556,21137,2275,10637,7534,12920,9274
1397,6973,22701,30119,18042,8430,5823,8642,29849,19936
21427,21282,9031,17067,5075,25065,19281,32271,17796,20873
26673,24666,8660,3574,18409,3952,6124,5050,2626,2110
24316,25,14294,17729,947,26899,15201,11171,7844,14272
21013,1702,19323,8351,16145,7682,13677,29737,2361,28197
13331,27292,6872,4115,21307,26332,21083,12142,29228,23638
23425,9589,31415,8825,9906,22699,12986,30571,20987,15601
11598,16352,24984,26159,12709,8193,18542,6136,10831,17920
5487,19772,16143,3095,6303,2406,13277,10228,15641,1497
5902,16553,19015,3400,8419,456,8193,28159,29650,2684
24740,32231,10528,250,16655,16112,28454,6968,4467,16502
6289,11082,16352,21606,6263,20211,5167,831,28393,31591
8748,19893,2612,10177,5871,10771,4974,12927,18706,4494
28865,15852,5929,26691,26847,11424,6817,27660,12567,29183
31966,3147,20900,28390,24104,23460,13340,24060,1411,20754
22600,15568,14584,25055,532,22527,1403,10171,17116,20486
25085,26227,16385,11901,13707,3115,25211,23256,15979,9095
3144,23119,18016,30835,28661,23781,20222,27775,10769,19160
23409,25455,17654,27044,27105,30386,8416,2894,3458,19385
8564,10493,21101,11819,2977,4017,31791,29847,20447,1177
45,3466,29078,30434,28006,15247,11426,29127,11324,27767
29643,31320,25274,9705,7445,23301,3530,25150,7338,14149
13797,21354,21602,5479,5728,9393,10900,21132,20679,26372
9254,2935,4611,14391,32436,21620,17654,11508,5168,28201
17163,7726,8688,11802,24662,7409,5718,17160,21000,20907
25976,22539,26886,9719,23308,1726,30773,11059,23354,31311
14622,27057,21791,5588,26024,3732,2645,24205,21177,1561
22271,20963,3392,10528,6307,27986,11934,27512,30979,4312
17969,8476,28224,10700,13353,15658,21671,7195,16520,26488
23417,22827,425,7698,8535,11088,31197,23689,29382,7751
23720,3444,11605,3619,29740,14652,30246,22951,26632,5634
18021,7777,11985,5902,12903,22812,15816,14045,14582,21321
17042,6216,2344,7074,8426,1882,15925,7698,28462,25803
24526,9074,25051,27010,10242,6457,31831,2160,18028,4184
8255,12500,23824,18167,29038,12732,19001,5173,6519,13086
6040,19141,26581,22665,21724,15271,3854,12620,20493,32274
23396,28822,12903,19920,8289,13026,6025,17484,6141,25371
9678,16328,10198,11461,5955,12591,26401,13105,8029,3642
15478,15651,17644,1429,32506,14275,31007,5227,12418,24606
4900,27767,5101,17790,15719,1669,25246,19761,11545,7084
3905,1155,19152,7848,27356,13594,15549,15610,23045,16973
11518,24062,5488,16613,24452,14476,30205,22573,9986,29540
21891,26029,22968,19390,3623,11800,26021,4077,3774,26600
28880,16206,31471,4230,23020,6207,18955,18748,5230,7875
2344,8628,8842,2652,31693,21695,24765,19984,20378,12998
16706,7733,10848,22876,16614,23673,28028,1643,31047,21828
4185,13976,17706,27142,14784,31748,12816,19681,10211,8944
31467,11350,5574,25496,16139,18912,23706,15813,25291,29248
22751,18848,5027,17121,22790,20685,10678,6426,17143,18983
8249,25022,21314,30081,10365,10919,13709,13208,26477,27706
18927,12439,13200,18858,5026,13533,15,11606,24036,22600
11972,19891,10205,17865,5000,27567,16460,18112,27640,11078
31652,13186,18911,25215,26890,31387,19355,17699,26697,10431
1561,19936,14300,31840,16923,20793,25970,4330,14285,3818
26166,8773,4024,27610,21197,11045,23681,30303,24407,25465
7097,3249,6451,2243,681,15296,2129,23562,12355,1216
19873,7461,11610,30233,22569,30022,23416,31254,23253,30783
25505,9173,21876,6188,19265,19680,29056,28137,18215,25651
5549,4377,31960,6923,10046,5140,23236,279,28368,189
27210,12557,14238,1653,27650,7918,29617,12903,19626,18695
7023,14998,28442,30984,18423,17841,23928,1444,1466,6213
9923,17363,5118,6184,10658,7079,18690,29928,3665,14847
12998,17286,2485,13214,14351,12651,27161,5643,5736,9296
23763,22191,24056,169,10317,14126,26463,1912,23462,19595
10688,9007,9533,16765,1444,1571,30594,23913,15521,4910
2416,12397,19452,1719,16675,22271,30123,10268,15558,25166
25023,8859,4000,8431,20768,17952,10230,5717,26823,28778
16737,29820,5902,31056,8448,25913,14529,7951,25191,21311
20912,15085,9767,7886,30741,11503,17984,25914,18074,13655
10709,18534,31946,9093,10287,13509,18144,18320,15546,14251
4766,17484,23725,13312,2866,12860,29235,5034,27949,4921
24482,9873,10726,18827,29320,316,25320,15514,11634,15755
22968,10496,30169,10390,29132,15829,17286,27916,32156,7607
20128,17225,8767,12975,593,22975,15074,28602,6722,11472
25361,27949,31151,23874,15484,4060,32472,1302,21147,16845
14279,18004,9889,14950,21614,4790,12114,1935,9719,22456
22362,23404,30045,5438,12054,27266,10901,15852,25618,1978
28446,14533,9379,25318,22555,26770,17045,12575,304,20804
30100,11842,6335,22953,31682,26610,2528,14234,2529,3035
23489,29316,31243,8434,32002,21569,26942,11809,15477,12347
17265,27022,15221,21912,16326,25135,12017,9796,9378,22217
23018,30888,1429,3260,5776,29225,3386,9660,14188,27709
18715,19551,11856,24365,28926,11964,30536,137,5072,5900
26889,14681,251,10377,28472,1155,927,5880,17824,30982
2237,29328,5024,18520,22421,23788,5200,22639,14617,26352
18001,5889,12865,8367,4535,28385,2752,3978,3757,735
20160,2422,32105,22791,6862,18917,11159,22854,2350,2196
24050,7921,12908,24719,29144,11399,17786,3392,2660,30623
21590,15910,16411,4846,11223,136,31149,8831,17612,30036
3673,16439,16623,6149,883,242,5430,21992,24850,23050
15008,1439,26914,227,9308,23563,14871,23916,12383,12622
2469,13922,17895,19611,10010,18364,65,12030,28020,20128
31005,4547,20298,3533,26570,31155,5293,11485,21830,12745
22244,4276,2554,1968,25499,29564,22191,28790,9391,25597
15659,18344,18912,30403,30642,22223,12365,12732,20195,2425
9842,30607,11680,31007,481,19326,13732,8266,9766,19550
17644,19697,18812,28642,5031,13228,21565,13949,30792,22959
23134,11223,30042,10081,25622,12030,5276,4898,5777,31952
5926,10688,31324,10389,22621,9805,13104,17841,25288,24364
24549,23650,8148,8423,4833,22802,2166,13169,4027,2695
15956,22285,24299,756,4680,17712,4075,1285,3522,9769
4339,24811,28979,22499,18739,14430,3353,13089,7566,9742
14118,22592,6631,20216,16303,8826,19876,27324,30055,8736
12022,10079,9610,5301,10901,9199,23858,3983,1629,6250
15752,2212,8910,11503,32515,8363,31293,21536,19751,18532
31648,29479,3669,2051,18957,28124,23140,7680,19264,6986
24492,31354,28094,29394,27757,14063,2406,12600,20598,19115
30297,27427,14263,6136,29110,7538,27329,12564,22615,25255
8226,17526,3507,14285,14986,22943,31652,7179,23172,32104
2196,7476,3363,11693,5769,20917,30556,15425,19893,1543
31221,10934,31986,11359,3366,5386,29712,12781,20592,28027
2233,2507,17707,7884,5386,11071,22079,5573,28778,21127
17966,17501,11057,12521,31054,21529,5889,17240,17436,12920
14406,19254,19983,1975,6008,4983,30995,12406,26269,19891
29145,25823,29562,3913,3009,27527,18729,30610,924,15692
27032,24764,303,8151,10050,29809,10207,2252,22882,27091
28229,5640,2134,8394,1600,27,14454,21044,17555,22424
25990,24790,7931,23134,3895,20176,24261,2348,1195,32161
25062,7927,13326,16412,9661,20043,28913,8598,8944,31235
17330,29232,14836,27078,27751,25737,265,29793,25916,29003
8356,31489,28105,2501,16330,21290,27116,16977,24409,25538
6665,10891,17913,26906,9418,5794,29103,25526,11011,22557
21648,1191,23618,28645,15528,31166,11157,25630,10849,17630
5109,18867,11435,16278,8558,24530,12146,837,31591,21575
19249,7898,28822,23615,23041,25673,16276,23958,29536,28676
25694,9016,9,1575,23527,5410,8076,31302,28510,30482
8102,22954,30145,5066,28012,10535,9901,25068,22612,29873
30034,32326,27010,27863,31561,18000,1149,2269,25509,5490
14,13862,7775,23498,16637,6817,10426,7767,23664,2973
10637,14867,18449,23999,29728,23441,3757,26347,31939,25356
10734,25315,16806,5405,31618,27402,22968,22472,12200,26763
11230,19196,14498,17323,30180,29772,11409,11410,6969,30648
5733,1435,14815,3912,18959,14077,13924,27906,27049,18427
12752,24886,4170,22147,18066,25470,6359,25895,24281,16796
1968,31516,20581,1547,12006,28903,12385,23616,27648,21783
14420,395,5862,21205,2066,18291,12000,24902,5854,14941
8505,22581,23694,28155,12163,425,25049,9033,4726,22828
2445,23961,5743,17077,16971,27299,22334,5295,10353,26989
28279,25808,17744,5599,29071,4466,13730,7434,27454,32554
3171,1566,12325,28767,15492,29102,13904,7605,15627,9288
9114,15994,10535,18675,25273,28196,7163,599,1213,22555
24400,11829,24137,4304,12859,2018,2882,19861,23592,2157
11372,20514,9422,5552,10189,3789,26855,22947,18817,24120
22703,16376,24744,31025,4789,20042,3987,23527,23545,7651
5813,10663,12016,19046,6274,11634,24193,13710,17545,6911
15573,30852,31451,13700,28359,24908,4898,10725,9057,30801
30010,5275,22524,15487,9289,2254,16453,8773,31006,28207
11121,27105,10223,7646,19052,26207,25471,31950,26254,32016
4265,4486,12642,13278,12539,31746,16048,32029,24220,11075
13927,8524,9138,27460,28628,7330,28143,24271,10766,18380
13899,29771,1811,14674,27357,7476,5573,12908,14821,18520
23197,2026,13904,24090,16352,20222,32196,14044,24681,9027
20917,2665,27951,25575,15104,3022,12927,25222,2051,22140
13116,30749,4097,20837,13698,8005,27279,19607,24577,5457
27266,14460,12721,8083,22124,21493,11928,15786,5201,13194
21547,16803,1699,15619,16918,25980,29303,11222,19076,28151
8952,21030,25876,20020,12803,12914,27293,30587,30572,17432
17326,4339,24103,7304,1718,30913,1621,6896,15326,24062
6214,32172,28519,4335,146,8879,674,4910,4689,7211
13427,12035,22416,10055,4858,20778,19595,8842,9647,29784
26526,11144,13303,6121,20834,487,11860,1460,31336,24280
2960,639,5904,11634,22182,11597,8625,13137,328,10722
30559,11886,32231,17741,32021,10977,25691,16758,30326,29926
7552,703,31113,3147,27737,21145,1983,22494,17672,6342
30542,20908,23610,15634,21582,7610,8010,29501,2149,13342
13114,21531,1987,3833,20145,23004,23446,25166,14855,27212
32067,23938,21907,3685,2472,2465,6595,2558,21412,20533
14028,17398,12468,9965,11984,9742,26241,2079,21658,18705
17882,31593,24447,19352,7393,21792,25843,31093,1072,2316
26657,2589,1582,25954,7369,4820,15877,7006,23810,19458
32079,1505,25649,24038,21554,17745,18284,18219,26705,23223
24092,15330,12930,11589,16905,15143,9211,18162,28486,1206
32063,12636,10296,21089,26929,20956,16930,19068,32198,644
11283,12224,23857,25386,25107,26029,26843,22219,1538,24322
11660,5233,18785,3727,17981,27180,31473,8236,29859,8488
9650,6764,25572,4287,19046,30667,333,94,14168,11153
29696,9374,31189,17831,16850,14628,29767,22829,8917,763
29236,32077,3256,15603,8796,15941,8830,5933,19113,31996
26893,21602,10635,780,27336,16243,8328,3009,932,3723
26234,16700,1111,12730,23140,32063,16946,956,18727,17018
21713,7249,22919,31161,23560,29874,31784,17633,13144,14325
5777,21036,8536,6101,9741,16512,25636,9005,21193,17576
18566,26150,2695,14406,26388,5487,9842,3107,6879,13600
10199,27306,11469,17196,9689,9924,30217,17734,4618,12715
8689,5234,22106,14273,30315,25797,2810,4590,10377,21313
16631,21572,27432,784,4546,31167,13015,32114,9197,23912
2145,5389,27785,20417,29373,1439,21834,19893,20169,7445
23410,31194,30921,6712,17699,20558,24792,4327,24621,1302
22351,21874,27652,13580,14173,9642,28433,5041,11765,8413
29206,9338,21969,31682,17934,7931,27908,21214,3071,1781
15002,14283,23876,2450,16269,24937,13418,13287,10247,3761
5421,6424,15186,14559,2759,23008,24407,20050,12774,24125
32250,7712,30347,17927,18387,21427,5159,4492,15331,3582
29878,25642,31417,7486,17245,11169,15949,11901,1530,6934
32551,11482,3541,12376,29087,25751,21110,16688,16925,30542
6465,25477,23018,10915,5297,29070,29806,28895,13879,20987
24818,27168,26440,25403,8864,19900,3001,31481,9169,26667
27402,22227,14486,10529,6116,16201,26155,28452,22691,115
5455,3428,6934,32476,24368,23977,23110,7724,19949,26963
8667,30792,28063,31713,1642,20661,28023,27811,6037,9771
3134,20900,81,12119,12758,5681,9678,13623,1537,25174
11208,21145,1023,14976,11995,19707,19378,8927,894,27987
4198,14635,27304,10385,17276,25151,24681,68,8084,30390
17756,14523,3833,17393,24650,29255,11969,20256,20609,31207
9449,6833,11564,28098,15789,10917,10510,16520,23554,22995
25802,22703,5773,25007,6176,30094,1023,13561,8830,12540
30361,17705,31972,21197,22596,14228,5236,30922,21398,7339
26665,18832,13558,9608,12576,6484,23621,22389,18812,8794
7893,23317,22390,4949,7843,6909,12580,30424,18106,27349
13708,21782,29799,29855,6957,25281,28718,5063,13413,18258
14579,7480,3883,21902,3174,27005,14072,5222,15809,27781
5028,1166,15603,3153,18132,17107,26356,30476,20081,28746
21027,22694,14627,17604,10634,21041,10218,5095,15947,19519
1153,9107,31609,2424,26985,30457,14433,8007,3788,10766
3352,1086,4307,26840,22520,32231,28523,15867,26494,2184
27257,14220,25361,29260,32518,22723,14045,4308,7607,19716
15050,20423,11502,281,6124,9755,13867,16039,706,9741
2953,13910,843,16685,19226,19429,26839,25892,28792,3370
6205,9160,24571,19716,9767,16683,1495,7721,12977,28341
11083,799,23913,22943,17346,31971,13810,23002,27460,10860
3913,20947,11934,7699,24309,23614,3375,22796,947,4099
24229,29306,18695,30917,14878,15652,10905,16083,29248,342
26638,521,6541,23253,21754,2306,23586,12557,31836,9266
31497,11340,32176,23694,20886,24171,20649,1681,17000,27873
20537,30351,5008,31832,32538,1182,11750,7393,30969,24186
10389,4114,19133,3659,11717,16411,12449,18648,4566,29049
25455,24060,24923,27035,63,16439,26887,17358,9973,1926
16982,12855,21467,8279,321,23474,19156,4671,9878,12128
10912,8503,24897,32518,22436,681,22003,30118,5304,31387
172,22546,10674,5044,17283,25049,7230,29955,5530,10675
15709,26543,17373,5713,2445,22790,29526,5521,11807,24447
27539,24705,32258,3433,9190,8248,17685,27195,27091,26132
19568,12721,1445,10816,19685,5179,20444,875,10619,18164
30752,31372,22186,10937,26365,18367,8618,22341,13966,31404
15201,32522,5301,4858,9516,1495,5575,10165,22498,10569
31542,24147,28154,10127,13295,9228,26674,12394,2093,4192
10159,28735,28806,8584,10325,25243,22744,19663,24447,12649
3365,27257,31281,9181,10827,28244,296,24056,18385,18309
22890,24142,15230,28072,31333,7342,13413,31280,6907,14030
3027,3844,3684,6352,30536,1468,26468,14971,14027,28058
17707,25342,32252,24695,657,5558,21823,25439,12565,27159
28636,16039,21398,17461,24727,29832,4115,6022,28523,28822
3956,2986,21981,15731,21627,5972,6258,19433,30118,26668
30991,4065,29728,21954,26603,8263,14699,4561,18497,28610
32333,8638,13844,6971,8296,9610,13282,32467,25422,21280
19949,21433,3250,6414,22529,29063,23861,20432,8906,13079
14458,2020,27235,10841,28899,5845,7878,258,17032,3604
21015,22573,31168,16843,21605,19870,130,5722,29122,31496
23892,4411,12563,19743,29409,20166,9019,14786,25054,8188
20176,7062,3862,28924,22827,14774,8032,13197,23359,27254
1962,14526,12158,31740,7566,12036,23051,28854,19463,9647
4873,27862,8628,19824,15115,25651,1137,14596,6972,26166
7494,5101,19971,14035,4374,5757,2392,26701,4390,28795
5425,8743,28827,25481,6030,22187,8051,24245,14928,6426
6510,2514,3468,30960,9832,8029,25717,22602,21770,2800
21497,27784,11562,6097,25336,1067,12680,14900,22275,23622
17116,3360,11597,17322,5318,7499,20543,14188,967,12300
16017,11444,15745,29346,21338,1916,30358,14173,13449,14828
27980,17976,24633,5276,27338,30948,23540,15947,11419,29265
841,15068,26056,7084,21171,30339,18953,7832,6112,10709
23133,16716,28703,5227,27871,10096,7271,20552,2245,15637
30072,23512,26883,16126,19298,10150,3604,12463,12157,25648
31370,8,1103,11272,1001,9816,5933,10381,26044,28213
31996,25749,6962,12460,935,30420,5175,13267,11454,17384
31699,28272,9432,28959,22743,25815,5587,11219,321,18288
6424,9027,18350,25822,16657,31409,16897,1541,19015,8477
16633,4203,4389,5929,14487,21537,19346,30094,23818,6278
13851,23380,28452,24272,10691,26253,21424,14221,19507,21344
7008,9613,4597,4331,20208,2874,27517,20807,11382,10
3854,2920,4504,18157,22338,31099,6618,13557,5036,6603
6792,6631,32230,13448,27166,17984,31903,2167,28645,14609
5794,26202,25296,20683,1619,22057,13963,26182,26983,24891
14719,26001,8065,19364,24024,25292,4520,5473,15095,29607
18716,2667,13103,3415,5340,26002,6378,9913,9425,30617
25020,30775,4050,1616,12721,14410,4651,16699,28452,15562
20852,9797,24741,55,16531,26822,4330,20786,23485,22288
24695,8669,31398,23778,5925,5736,25337,17576,6232,14015
24303,7822,6016,25006,5577,21087,15229,21311,6129,899
23282,18215,704,11619,3199,6027,18371,28898,23266,8084
11785,15429,27266,27236,6609,4862,4873,9773,14653,31639
19040,5536,27881,31543,12452,29470,3049,16278,2682,29949
23760,18561,1447,27226,14737,32501,23207,22618,24159,24139
10871,20377,10733,12018,15963,27418,3215,3909,12577,723
5708,21527,15606,12121,1220,962,7676,6289,28887,8601
13086,102,20579,14610,5211,1621,11321,7184,1769,14768
3368,11930,22542,11957,16206,23903,25068,12548,19282,18148
13531,23346,10734,17302,26080,24103,31118,16888,11758,29997
34,14550,26712,12355,23185,3508,16850,9619,5873,11797
12759,5488,17569,31192,29306,30466,23409,1043,1346,32085
29088,864,20489,30769,2316,28213,25321,29813,9126,30024
29661,12655,16968,8705,7180,14445,22034,29248,18248,20256
16531,19536,15172,14072,30655,17237,1632,13448,18297,23262
32305,818,18688,16992,29335,1635,8237,23962,3398,22760
16747,1405,25881,9087,26147,9205,15860,6236,4898,242
10790,21087,12064,14266,20024,26667,26497,10996,22743,7655
18368,10742,19607,3327,5231,17294,5839,17051,7633,10891
1111,7702,30729,6858,3500,13686,11578,14207,8669,2439
13974,16576,937,29177,1493,13238,15384,15775,20288,22189
19566,26203,15651,1120,24858,4264,20777,10428,12125,3398
5036,17236,24596,16283,22614,28511,8937,26423,7868,26167
16103,20512,8952,26209,10047,17331,14134,10887,366,26149
23324,10127,18497,13517,9651,25019,25766,16906,7343,13292
17890,28087,31734,5631,1255,27723,22275,18977,11803,18912
14176,19126,25589,9274,17236,31713,9718,3530,14353,20630
18690,11775,300,21263,15132,27517,27478,14685,2491,25620
31028,26560,30923,22030,6040,22475,4390,960,9785,5653
3451,3107,8745,25175,14259,23384,17323,7467,28954,26608
17115,8348,29127,4108,32371,30731,28360,31144,19042,1672
16073,12625,31914,30260,5525,6555,13929,11683,14830,22608
28559,22121,31863,30945,1713,23636,25462,15140,27925,23266
23917,25888,8340,31877,1445,2527,6067,9463,22757,31775
4031,6731,30411,28389,31746,17112,30980,10189,14376,11454
27670,9404,24171,9013,5162,27112,17616,4507,13851,6482
5600,19498,9346,1630,21957,18992,3322,22775,13889,31145
24218,28792,3052,22282,14069,23769,16331,14728,14352,21986
27994,15734,24985,3089,24558,21281,67,11186,23968,11820
12526,15721,20937,9232,8316,7655,12032,26886,5869,25186
17744,429,31250,22562,5974,15109,1702,21142,14685,30244
24230,21538,17424,13071,17241,3323,26806,11065,22600,24850
16525,276,21247,26253,2043,14045,23989,2509,11204,12560
13042,21981,15578,6910,13680,22436,11387,20913,3716,20558
18271,16675,18309,9347,21824,2085,26398,6224,26648,5681
11242,25610,4306,15551,29501,12762,2971,19460,14082,20699
2453,15053,24666,32218,21602,28432,21500,26323,31333,12474
27612,5625,8830,23877,20403,30219,31496,13283,19717,7480
18707,8879,15244,3575,27399,2233,12573,16340,18654,20899
15202,23599,2635,6785,23164,5873,17656,23839,12445,18430
10815,1660,20648,15749,20512,198,12478,12116,2731,30290
1744,5490,3382,17969,26368,8601,4433,15734,28814,18756
24509,28970,25636,31409,10544,30578,14336,27467,32453,19884
7493,4481,18198,21511,29576,22518,8249,27726,8323,9087
4238,32218,14343,27643,2817,5761,5134,24310,10629,4095
31231,8340,28530,8060,28229,16169,30277,27734,31130,18199
6814,25697,26011,26150,8813,24499,26193,3953,24366,19012
11562,19450,9638,12713,8982,14709,22204,27454,12432,5678
23907,1192,19227,8929,10625,11296,2029,2314,6105,8025
9533,11023,16702,26185,22993,23725,24779,25923,22744,16264
6304,31216,13202,3375,27314,8610,533,27809,10047,22955
13670,20429,14250,10786,30795,6775,26065,1308,14794,24601
32448,30247,22557,23739,8604,14366,19919,23182,2830,3355
12694,18193,5100,29650,2645,883,18129,5342,9079,26303
22147,6985,8698,17720,17793,25637,966,9601,16251,9900
21783,9690,16689,8023,7778,13999,29902,10146,29742,7334
1447,17396,27640,14433,28924,2079,17436,7865,1956,22694
19631,26042,3221,9648,17358,12226,29831,24620,12456,12537
1678,25707,597,11157,1118,27959,16936,21411,2866,5370
11875,25992,16973,19730,2199,28594,16325,14250,6200,13352
8444,27640,10707,27948,30931,25982,17461,7959,19587,540
16989,12839,19689,23529,4169,6241,12576,27226,27665,3377
