x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
16737,20865,5538,5965,16161,30063,2090,8074,27654,18326
9491,5487,24936,4905,17884,24839,29554,16701,24678,16843
13795,9110,21833,7338,17263,20496,28063,21142,9495,26011
21624,13251,31936,9582,29230,19349,26545,22248,13311,6708
4974,23474,29401,25396,20913,14620,30833,18216,23439,16416
25928,9311,31709,13908,300,12878,20050,10942,10178,28487
21040,320,17640,2640,25013,25312,5542,18953,16324,30375
21104,28137,4863,6464,15648,14030,3386,1949,32305,6497
10862,10912,13528,15752,19382,22430,22338,18453,29099,20377
30703,17740,9182,22610,4976,30751,23976,16558,8046,26865
29716,25966,25623,10212,2129,10958,14874,14638,21434,25155
31474,6177,2287,17272,10740,22538,4177,29883,22556,14351
8572,6270,11334,20005,18344,6184,2635,22971,30748,31448
22596,6631,28304,13413,883,24943,25970,1430,25148,8570
15558,8350,4691,19028,3370,6652,25356,456,3541,23511
16778,547,6065,31221,21578,2178,6980,31390,22385,16310
28865,15289,8166,5197,1912,5394,20419,22130,22000,11969
21081,10806,19510,19373,27475,6750,1718,6775,22434,17207
9123,22590,2781,6010,29983,7886,6897,28610,30545,4890
13165,32455,29759,24491,20986,29468,14352,12751,21362,1653
21415,7336,2804,32059,16597,24571,13561,2977,32350,12163
32297,28425,24993,11904,3672,31951,17271,22046,7123,12185
2389,17732,5685,22536,1929,31702,15704,24943,14761,20353
26742,10996,17557,23521,16971,27360,31502,7130,13963,15279
17950,26836,14704,8421,10820,26415,26903,22473,5756,12642
24756,1092,26674,3410,6992,31968,13105,1819,13677,1679
30042,30448,286,29808,4334,20344,16414,13037,19595,30210
20304,11426,12142,22064,11294,8971,20145,6573,11576,19084
909,29942,24279,20543,29708,12493,19275,11221,27140,30607
9063,28556,6808,2802,21392,2445,13228,25586,6282,10910
17451,18108,18207,11391,2767,3408,24215,690,28091,31807
20850,21551,21086,3867,3549,14481,4943,5767,29622,24806
26362,10842,27637,14167,799,22944,17157,19504,16878,18681
12751,5444,13597,21241,2654,4983,25646,25440,2170,20321
26458,1511,11600,10668,14828,19571,19323,10079,4182,18013
12606,3309,2956,29553,10802,24618,13269,25989,6833,21464
32028,23382,5408,31596,23779,9449,21754,13385,5327,7266
19964,3154,15620,20798,9939,21578,19160,18323,23709,31391
19861,10083,21797,14320,1447,6217,13731,31235,19226,30182
4232,146,19302,12605,10731,1316,26398,29171,11548,17660
2104,12852,32507,23986,8903,28700,23261,16069,29955,745
13722,12433,1728,12204,1323,8185,29247,23080,31020,18653
19006,4941,12450,281,20150,28001,24481,7694,3623,21565
14054,18565,5816,2968,8625,30979,8660,20575,1811,23659
30640,6674,24631,14356,1785,27796,31858,25413,8296,28094
8316,14642,29607,10268,14981,21156,28556,30302,15089,16527
9526,8807,28229,24248,2316,2841,19204,7416,24164,28258
24633,16261,3186,30151,9199,32485,13422,18154,1987,4681
25711,12463,22843,14650,17337,31105,27312,15382,7218,17165
26922,26128,31761,28561,13809,1503,29112,32238,1162,31194
17793,18342,23691,19550,4761,17337,22806,23317,17984,111
23367,7716,16136,11041,22807,29783,7084,14929,26581,2619
25364,24606,10602,30657,15741,27432,20840,1627,31517,9941
30862,3140,10036,9536,10286,7380,22085,28588,25742,18687
16597,15242,21171,8536,8348,14044,25890,10030,27994,19631
3541,32199,1284,16310,18910,30253,13275,12711,20850,289
10550,19893,16238,31266,16720,12216,14855,31733,23956,19931
21385,27867,11093,6674,13277,13099,20282,26442,27888,26269
10332,27734,10269,3540,18982,10065,1728,8091,25657,13192
15895,7950,2456,18838,3079,31861,12878,2131,15085,14144
32063,20602,24958,12506,18091,30982,6161,2190,19386,28997
32283,22862,25996,30142,18006,8392,6240,3880,25942,4535
17379,27092,20553,29277,9805,17315,692,3578,23545,14793
31807,9399,13462,24940,18045,7848,28807,25166,12508,17661
18198,18553,10122,10736,15000,27057,18277,26234,26159,11431
2681,21792,31468,20801,643,17694,11598,26890,8184,3502
4230,995,2112,5269,21379,24931,26818,18740,30890,6862
10601,19187,30835,9822,2243,3284,10540,29461,28433,17430
3982,31843,5976,9375,24131,27553,21710,22839,25366,13038
24817,8066,673,1210,23214,20857,29659,16696,9954,19350
13636,6419,19531,25175,10059,18928,27110,3365,25156,14527
7125,9824,5718,27499,21197,8327,29552,27980,28610,28064
7691,31003,16461,20923,5222,3428,18180,30145,8263,8285
21715,10417,10421,26473,966,13251,29886,24493,1963,25501
5072,11718,17756,26982,28776,2194,1484,26613,14462,19936
28450,18624,24828,27282,15885,24892,8953,1503,23358,26827
29823,93,20674,5682,23691,10114,24937,17828,25,28451
23962,21245,24620,6933,12841,24380,18278,11694,19866,19883
16386,2645,14308,29712,692,15738,20765,16627,15709,7000
13682,10576,10080,28343,14656,31072,31988,481,15221,26117
15602,8620,399,31563,10255,10818,10734,8743,31812,14071
9237,4599,11895,23504,29452,3392,30077,20517,8609,4728
462,15543,14366,5733,1760,2635,20888,22334,6748,24743
26689,23897,20128,15228,25553,26277,4377,17424,12889,30672
18669,18832,20816,15965,2994,16330,4307,27612,1870,29454
31122,18123,31741,10979,3928,12512,32526,11674,1699,1353
30477,32281,3076,2386,23022,18886,16367,2796,29624,19590
25963,6849,6214,21204,15752,32452,24493,22672,18536,8323
32326,20684,2268,10818,1210,20134,1862,32481,14003,19390
12190,20803,19282,9323,6080,31254,24120,22123,22699,14605
3518,7742,22773,10860,24877,31117,19386,23646,12029,6383
6775,4563,9801,29949,18879,11920,1590,1168,29054,13370
29941,11997,26388,4119,18459,13944,480,32157,17638,19668
31420,27222,16465,1414,10313,28450,21328,21199,15192,2256
7550,24654,6769,6089,3522,12548,27810,31198,5074,22601
12487,1213,7053,16243,9179,30664,23260,4343,3789,3659
21283,29263,29124,31750,3527,26321,9246,12012,4467,29902
5276,2259,3829,26249,510,8854,27168,10907,3466,16631
31212,17000,27244,14855,12148,22942,16291,2328,13795,19863
22723,14487,2304,26199,10611,21830,3924,17864,3498,23279
21029,12044,14949,17115,26952,12827,10228,31535,21908,18112
3311,27436,23937,26057,13098,21047,12937,6112,3728,6232
12793,455,22153,29274,12937,9439,23546,9837,28636,22984
3173,6304,22611,2866,24513,15909,4093,17323,21467,7977
23892,10353,32092,4315,12488,3203,3792,29007,20537,9008
10170,29948,18481,27603,18499,21675,23841,17155,27907,31306
1869,24322,6933,16810,22913,30541,32265,32009,20724,21589
19133,19938,3671,20865,20273,31491,1009,24756,31848,4053
19635,21605,31563,30248,11381,14228,10521,18206,14599,5974
768,384,19001,17653,1446,6915,3836,26172,15941,14198
13178,18234,28496,2032,15161,121,6700,10459,19414,25151
18554,10902,19451,19722,16761,6843,19494,14513,21015,27718
12556,841,633,29060,23769,1594,23868,22995,9516,27744
20273,81,7423,6954,26010,31449,24530,31090,3732,4280
9719,1616,21867,21357,13325,16921,20488,19810,3593,14588
19571,12606,17701,9759,19245,15008,22284,27368,17940,21333
26860,3840,21536,27059,4385,28128,4429,30013,25039,29183
21199,1887,16761,15278,4331,23236,1014,12455,1174,31164
16919,6029,22704,17438,30210,21453,31968,11839,2829,8668
12460,16973,30366,5074,4405,25749,12286,8356,24152,17721
2830,26242,3365,16126,1524,18326,16309,5269,8604,29852
28204,3260,2026,12049,29192,11051,6775,19448,26047,5549
18153,8007,9325,652,22186,10966,4736,4848,23916,14397
3652,6000,25341,8887,31336,26508,21920,3774,1166,4154
5880,11646,27220,26576,24977,31723,25844,8975,5031,15095
11327,16530,14830,4780,1308,999,11147,10757,23638,22667
6318,16706,23485,17733,29977,4972,5249,21224,2462,26912
2702,7851,22581,21267,4787,14248,1023,14104,11362,17633
11240,26897,15965,16500,11007,24614,24866,19434,20558,30283
25618,6322,7936,30203,25796,17484,13682,27947,13881,11589
20558,20128,5380,10835,17417,16874,25255,20980,29446,25843
8234,31802,10455,31015,13351,28636,31801,24610,1407,15601
1353,5039,12914,30011,14192,32402,6942,28729,28126,2465
2848,12326,20531,1938,6600,1023,1135,30910,14041,16007
3446,25553,5025,18291,23583,3137,28244,7678,1182,4326
17662,27925,27472,30882,12190,4374,21792,13116,19598,5404
6956,72,31548,28626,18155,9732,14702,8121,19132,8686
27883,12157,23274,29426,12354,17945,20549,21754,2360,19103
24371,23701,10767,26005,26347,2066,23255,3265,31861,822
32037,1848,11511,8316,10136,28264,29193,20250,32177,20659
31231,29808,12207,4407,10983,12805,19977,11875,29834,1877
2950,12443,3398,32109,18973,10545,23638,22594,7724,27007
8682,4115,21217,13282,26993,9896,5562,25630,20057,25051
18847,7278,24900,31126,726,9827,28538,12237,11764,30994
3012,22767,14609,25910,32210,12931,7000,121,24593,1082
15441,9270,10808,16326,13678,13735,17912,8643,1250,6880
32002,32210,7698,30869,8937,972,13927,16034,30529,6660
11028,7659,15775,25906,8056,23305,21240,263,25318,20584
17245,16788,18066,2661,7557,31370,27734,13000,18722,4675
28898,2828,31833,12751,21693,23891,8954,17604,18173,19068
16843,29587,22098,8959,19722,10994,14080,618,25583,11687
8783,29972,16620,4612,19876,21387,7266,19443,32547,1401
24894,31994,26379,8065,16188,22605,20568,18087,2242,1543
16043,22342,16765,6245,16557,14017,1528,2863,17153,1786
22252,12381,25492,8912,27976,30111,30093,12246,17055,7798
25150,17712,13358,22543,31342,10357,3168,5885,1414,20148
3872,23288,28636,30292,15290,17221,24253,19368,15627,4137
14594,31434,11640,3352,21002,25633,20045,32031,20694,25630
22769,23196,20074,31768,19500,21606,842,17412,31321,15345
15840,9373,20143,19438,15322,24743,6233,27124,8573,20309
18370,17761,1013,16358,18248,24830,31496,29440,27447,24236
13811,3964,18680,14603,16869,11401,23987,31761,25035,18758
6061,8002,13870,6887,8738,12605,10766,22265,19442,21578
12445,1466,29834,4974,833,21291,24741,8226,31857,29919
11717,21657,6195,9831,18627,28062,21439,5098,481,28390
4852,17429,3363,25531,2194,6455,1473,21684,13733,10203
14229,6700,4953,24419,25306,9805,9526,6390,15601,9777
13425,23760,13194,9501,23248,29662,23819,15493,30969,28385
553,206,29954,3701,9962,3690,2104,21530,30835,11331
29826,17804,18402,25730,4639,17587,29280,9143,296,31270
21960,3656,28685,13186,31748,21261,30462,27456,13637,11901
7855,4709,22790,19987,13225,14090,12797,1119,32530,21288
8013,8472,10367,8575,5581,13035,26754,15082,18530,4257
31893,19014,23852,6070,29567,25530,19964,22210,3125,12081
4354,14077,31538,20308,3978,3221,14236,9636,26038,13358
2049,26387,6161,3254,15183,11476,11159,13775,31462,2228
18858,4755,22478,23131,22121,2552,29740,4255,24620,12640
25480,26737,4196,26159,15604,31843,26264,1268,5173,30277
10182,21037,22470,6785,13660,26887,2180,31988,29477,12521
24200,2462,30395,31534,1627,14332,11272,22332,29476,25072
14885,11419,14419,1898,3789,17689,25764,7138,25572,18284
2478,562,8836,9158,26545,7084,726,27498,19618,109
26199,21042,24220,1277,27266,22524,30984,25910,19441,4307
6942,14986,16069,28288,25413,18238,5820,28091,18858,11840
3612,15405,22749,3134,20869,22948,6486,4555,10540,16699
25027,5249,31642,10820,3048,26697,21512,26192,12870,18506
24257,26783,3393,23256,27972,22063,29693,3786,11905,171
30870,17789,14220,15326,8202,20456,26891,32077,27470,1644
13568,28627,739,12255,8594,29741,6136,19976,848,23382
27073,10051,31202,20394,6630,4332,2846,562,27840,916
18157,15063,20641,1507,17725,2658,19786,10953,17444,9502
6559,25255,18669,10673,13568,14847,30519,15369,22034,10114
12035,19247,2950,5796,1711,16836,24738,24154,17208,3732
20464,26729,29944,23529,4682,24596,26729,12547,7362,28181
11707,30533,900,22800,20681,29247,12397,20403,22900,11876
10005,19085,3724,17546,3071,19569,31163,31872,14519,31996
4005,12385,26803,31599,7558,28296,14184,19040,32405,28342
28189,7643,17569,2683,21385,1644,7768,30968,8710,32079
17200,20047,3155,30481,19458,7259,6943,32185,26727,26467
24382,7673,26130,29997,26528,24160,8255,29811,17265,23471
8987,19395,13419,21000,4,31430,7623,1869,14000,28659
27832,1310,22295,14486,6322,7964,14861,12903,22518,26458
27639,28940,13146,12134,289,26105,32197,30888,5330,11711
7844,6708,21214,17336,25054,1349,24968,3407,24709,22468
9692,13855,12573,29707,1082,11519,25828,18660,2101,29255
6785,12311,23874,22010,20807,9932,18235,15602,16627,13921
24426,21367,17671,1937,29995,11201,9463,15709,27073,18062
13599,1507,17494,8333,12143,202,32113,28672,9166,15604
19437,18632,26003,7557,19282,13528,8961,10798,5538,9827
20503,17121,10979,24031,3657,23164,25191,18179,32131,12030
30426,24679,10309,26689,8333,20423,26427,21034,24719,16143
24675,27986,15447,21658,868,17737,27477,32177,25758,10080
31165,26766,2923,26335,25611,23640,8957,24456,30744,2632
4456,22319,24711,4004,6787,7681,13943,25267,9751,1670
26398,9299,4845,13580,6145,11330,27101,18805,16276,9945
8552,18588,15253,5537,3106,7798,30566,14384,20641,3518
30337,26455,1976,7163,10431,29851,5714,4517,7564,32372
681,8177,16895,18409,111,11534,14330,22680,3407,23130
29733,32181,14491,19272,25266,6335,12462,19502,5923,4366
10794,30580,7654,24131,2810,15956,4045,12694,30966,21704
15780,3107,14464,10802,8841,11877,26513,7555,15892,18643
3787,18971,14235,13112,23678,6177,11853,1297,4976,29779
30021,1064,12810,20429,24675,12977,6236,15053,6740,8830
10738,29254,1959,5793,8236,7402,21804,5140,32258,16151
8355,17733,20285,15856,1818,28115,25465,18129,18794,8722
22956,3215,14928,30672,25733,27876,20137,24245,19467,21976
15000,21776,14875,8653,30803,31516,13683,27202,1261,32139
10878,2090,27324,11424,3689,24088,10036,29708,23792,21342
25003,11856,7726,31406,19595,30249,32370,8301,11589,12557
30273,8980,24519,11493,6524,24691,8694,14906,5753,16176
16267,21412,24546,29093,6391,9766,5376,29944,6652,19536
29884,1625,29928,19563,21465,27041,18875,31694,15191,12215
3751,30151,2744,29263,16058,28329,915,10042,2676,5005
5060,7014,15315,30527,8962,16635,25271,18207,18238,20427
5679,2431,14107,5857,23990,29006,16440,10687,27604,1268
16525,2846,13114,18948,14519,18084,7222,14702,27781,26989
29476,19763,25538,23078,17424,31099,7100,23729,9890,13845
28751,9816,32034,29110,5687,8234,16303,5836,3309,21250
701,2415,10199,21745,10670,20852,3862,27718,4603,11674
9016,6973,5404,13998,27946,8852,6092,30932,19416,6748
954,14396,17501,9795,22962,25648,31827,4971,7890,20543
2240,12523,2085,30864,1373,18890,21796,30027,10150,23141
17882,19069,13727,30298,763,22078,21409,21291,26045,29971
10999,14542,20093,2038,28136,23194,8917,31816,1472,31204
20725,11593,23902,13086,23877,32130,25284,21439,19617,12479
184,30880,17357,26007,1543,10553,15239,16719,3887,25
32332,5194,18230,2635,10921,22140,29820,30055,20854,7800
4908,947,32318,14225,32046,23004,4440,29285,8007,15179
23567,7494,22198,24528,19691,12397,19002,30740,12625,24280
1941,31986,12874,24313,12955,9529,14716,4257,11587,27644
534,28059,3838,10042,31877,23521,9134,17430,21954,3760
29878,2066,28953,23270,6573,15299,15538,20386,799,10895
12110,17646,31507,17157,3012,3322,30773,8955,16893,8491
32436,15596,17293,9988,22854,7034,11513,14682,29313,30239
10030,1391,4094,7660,31671,409,10878,17018,30432,15290
17587,25119,5285,16385,10327,634,14389,613,10065,5831
26300,10498,27335,29147,31587,4598,28255,12573,13232,24191
25155,29248,31919,1940,10613,31819,25883,6973,9072,18571
13302,18483,15892,11314,1164,4545,13621,11160,17950,17930
26591,31162,1945,15343,16340,10438,3492,30681,27934,22987
4709,19679,23006,4185,9945,26873,12022,19939,22121,6580
22512,26654,19585,20047,16430,19118,12304,30938,10702,23305
26261,5582,30854,21960,7257,28851,17122,26085,32144,2147
11654,15349,24937,17741,17327,125,4351,22158,24723,18511
28489,13260,16502,14961,22439,5877,26752,3248,15150,15915
26103,12574,20386,22468,25441,1941,3674,581,17013,25186
20987,27517,8833,16527,4429,12955,24993,11324,5301,13273
23008,31008,26667,28020,13081,25739,15225,3685,2844,18279
31660,31391,26034,29852,9493,11377,18718,14150,12617,26729
21213,7655,26687,9632,19451,15734,6101,5886,12412,3795
18143,10633,31400,12189,10945,9225,30515,193,250,12381
2904,3052,202,10347,29320,28578,10887,4380,14881,7285
13686,2074,24367,20723,24828,14272,29420,30648,1617,17070
15550,3580,16227,31906,8187,1647,28064,28369,9796,4354
27838,14517,15230,21047,11737,14655,18538,15669,18966,4575
16888,7745,29213,18821,21341,13935,7681,2228,24510,25135
25160,3413,11335,30525,9923,17981,22223,30467,26260,17400
20767,17744,28638,16665,7418,21588,27980,13529,18034,8978
9199,6743,3466,28536,1769,7130,12580,23266,16542,19961
14956,9140,15679,22647,2633,20057,27890,13011,6988,17329
32472,19006,20467,17660,19088,22201,10381,12843,25953,25019
24536,15250,6139,3094,3754,2734,13123,27868,11334,20136
1216,15691,25048,14814,17879,19858,27495,12725,9480,19761
14733,28914,533,20471,9245,20255,25604,28518,29177,4656
27547,16206,27988,5795,8014,26242,22201,13943,9503,1492
2512,12120,28046,3249,20210,24196,25110,9529,10749,5414
18052,23058,4865,3224,13174,10325,11176,25822,11505,32049
3203,3017,23050,4441,24476,16637,13879,13733,15889,25386
13929,28986,28130,9276,16580,31104,17865,13046,30010,26722
10753,21003,24209,25260,30922,21861,9796,31272,11265,14044
8117,13026,27594,20165,14761,2631,17587,31354,29820,11538
3159,17002,3800,16682,12074,7924,1797,9418,20464,22158
6748,32457,5710,29415,13502,4436,27122,14371,31831,12525
24799,29426,86,20169,8823,6761,7888,4087,32148,14835
11074,10146,10907,31311,20143,20116,16009,25160,13641,29161
28868,25764,14004,28817,31411,4578,17548,5681,24142,28417
14996,13914,9060,31338,2068,12949,15706,19510,8785,27674
15729,32539,16198,15349,4964,1059,13004,16655,32409,1981
20432,3829,7203,18886,13265,8073,11044,29878,32254,2693
16470,5089,14915,11454,4888,21408,32230,27236,3646,1064
28155,6562,1073,1948,19436,13598,22593,25290,1086,14827
22114,26362,12620,15891,8632,11406,6697,22085,1303,2079
28452,28321,17245,29247,29553,25273,27566,6569,19896,10843
24834,14861,24447,13359,20818,10493,11506,10465,17664,12797
11970,12739,12770,27704,2063,10602,31599,7120,7808,27142
27564,23689,5420,4622,26104,15967,19187,27229,18444,1912
1983,6016,28378,16963,17206,17809,19300,9442,23800,12478
26042,24252,9029,27371,29592,9516,25845,22620,18935,3690
20170,29681,28243,15125,15461,25715,5509,12117,10672,21421
7213,29835,12486,29053,22329,19746,21034,26964,16702,29489
32519,12624,10606,25191,26072,23877,27860,13092,3317,17265
17663,24738,9837,4,31016,5373,25321,18370,15752,31832
1514,25023,24862,863,14991,7046,6424,21622,27566,19447
19876,16865,31729,11363,10147,12017,21553,18045,16673,11116
14041,19681,32032,20077,12435,19152,28998,28751,25120,8422
667,20467,28895,18331,8895,2233,23286,23164,22586,4361
23689,5318,12732,14458,14876,25432,4765,8000,22130,20079
27947,1869,20630,1201,30912,19448,29989,23681,21271,26526
7694,11250,25909,2348,15347,15832,20283,3867,22417,31274
1346,14039,10381,32292,11103,6740,7966,19028,5045,15110
25048,4271,20378,18887,10847,20687,7194,10339,19025,9897
27432,31705,13682,1814,2055,10921,24184,11493,31389,29719
521,25069,25064,14728,19891,30403,1600,10210,1653,16105
6481,2370,16032,7109,7921,22758,20829,24836,6373,5500
13954,15631,4491,29432,16483,32049,26414,15931,31731,1699
2426,27140,8479,23052,27779,13085,21261,357,21499,12232
24930,14383,27517,8795,9699,308,29382,31293,27150,11080
12323,22793,14775,1580,16446,21519,27222,11554,9549,12804
7992,13847,11779,22458,1877,9465,14325,28919,20444,9785
23040,25259,15140,20038,30627,17351,15852,4851,31833,21180
15127,20908,28337,19998,20251,20191,1153,16689,13862,25642
8064,16888,25545,26571,2957,20568,9812,11543,25413,1305
14768,16225,21938,17373,8174,18111,8227,12224,31966,25139
26353,6004,16273,29061,15283,29367,24082,14618,20222,27317
8927,29401,14272,13863,29919,687,3012,2848,9136,17786
3674,17599,5364,21704,8052,26648,25019,10733,19027,6214
24334,6988,8919,12874,15556,21701,22417,14314,11031,16350
31681,2609,31742,31401,23274,10578,20192,22716,22055,2719
19643,9906,26557,18743,23182,2554,18733,12044,31307,28346
7870,26584,4625,15115,29826,5558,12121,8023,16829,16865
337,31365,31365,995,9233,5745,16790,30365,9761,2941
4599,19473,2512,14839,24988,5708,9917,3176,20403,5196
5319,12788,25584,265,20853,28832,8368,2483,20329,27553
25855,7878,23659,22578,6143,14749,32467,16227,11240,13466
25440,2208,17580,16335,8249,30730,6698,24031,21245,18193
28583,17769,24394,28226,1626,8761,10177,799,15478,15749
27521,19563,17550,627,746,6693,1122,18044,1968,11498
31838,2201,13499,11593,22544,14276,31630,5362,24618,6585
5811,7013,15674,18971,2694,26930,19434,23422,12108,7561
12293,2903,16623,13996,30180,16696,13543,9718,18951,3838
20603,14259,23167,32001,9396,17373,13825,20596,1271,10223
1594,22013,21615,28062,18437,21248,16811,18402,21949,6735
6017,29800,25551,20786,4497,24018,23999,15981,13266,3266
32295,31065,6092,21274,32009,26616,19695,26906,15384,31709
5703,6191,20073,28985,6105,6375,4536,8334,17898,6603
14069,25261,5201,32438,11955,21185,10600,2426,29741,510
11039,32001,10496,19335,28081,31199,18383,22993,18196,24565
27442,6845,15119,22090,1,18785,13946,6303,7480,28627
12207,1271,20017,10726,4669,22394,22564,25548,12039,10190
19309,8160,12853,30884,1162,20507,23151,20562,24048,13026
3388,26515,30606,30314,8363,17665,4847,24010,20278,5531
29138,6426,23082,5103,5612,10286,15436,18471,11284,20057
15722,9041,6046,19604,13535,8795,15535,17014,9730,24547
21206,30645,18689,19919,12110,6759,3318,18928,15668,23018
597,15976,1638,420,16139,28356,22773,6928,23810,15515
2370,10602,3383,6195,3933,12685,13448,995,12871,6206
25975,29934,11184,14903,20411,11617,20725,17984,6762,4862
9903,24678,7735,10741,3269,18702,26366,9785,22720,2620
27171,18023,28446,5866,8742,23177,1646,2377,9469,26545
25888,15002,13228,19014,31592,9700,3547,22684,13390,31105
28913,20964,23956,7811,4307,24034,18043,18716,15429,14264
16944,25324,32448,6762,21725,10511,31189,9204,15365,18521
29536,31168,23538,2158,11159,29190,29009,28924,30246,31895
13797,13598,692,1447,24854,16206,27819,16604,28193,20150
25796,22323,29849,7552,16637,32092,1172,23770,7379,32533
4164,15121,11725,3059,9066,30128,15890,27035,578,9663
22598,31164,17620,9855,20268,24274,12952,31797,12943,4816
30339,21142,16307,10604,2145,14114,16810,29160,29121,20139
29918,6945,28379,2405,29282,406,5457,10118,20651,4426
2241,4122,17291,16525,1503,6992,24442,5364,13680,12927
20471,4455,16521,28294,4865,7861,16924,19249,25155,9138
20042,10979,29804,31502,30970,28990,7402,20452,24530,8320
21526,2273,19957,4042,19310,5707,5095,17404,20033,30617
15435,30623,12386,15551,11774,20288,10328,11799,14452,3077
8825,23646,32472,24286,4914,32179,21582,15034,8712,1915
9363,16778,24193,3489,5816,9716,15177,1545,29578,21883
10626,22979,30292,15495,192,18604,619,13359,30922,16330
2955,9463,14822,21834,24701,23583,4502,29093,25952,24791
6905,27261,7807,13060,30929,6089,6230,17500,15632,14674
27654,9594,2249,25508,15364,5643,10632,14117,29032,23902
17369,1807,8437,24442,8952,29793,22657,7501,5051,31042
9,8988,18492,20983,24294,14078,23223,5129,22984,27972
16662,19542,25885,12016,22478,28161,12537,23004,1520,15448
18418,3672,27553,31995,25509,3792,7269,19252,9422,7261
28069,25534,20651,8263,20464,14281,13190,26130,12248,25648
24984,4377,29650,6586,15579,28064,10560,26982,9994,13889
15692,15477,18239,15691,794,17502,24029,23999,21215,11018
10208,30526,13485,18914,15494,9651,12895,15432,17769,9247
18653,5710,18522,8394,6897,10524,27951,29017,17650,6413
31099,9900,19264,6115,1561,11979,22473,649,29929,893
9649,7480,6910,12539,17799,12022,27119,146,17238,29787
31030,17517,6384,21050,30246,28267,28631,14934,23837,1377
23720,31505,2702,32221,7880,31365,17291,9035,16809,3709
22153,30203,8499,10309,8153,31682,19341,2566,15923,5725
28658,26207,17004,26827,3871,17330,13904,30383,30526,32333
32200,26886,31682,7479,4068,26725,3142,665,27489,2896
17502,14282,19971,4285,17770,23986,8419,22772,10620,26004
15375,4475,18260,13965,29478,4873,10375,24209,20834,5123
17557,13169,19755,7860,12604,1785,17743,5703,23397,7954
29559,27736,10376,28609,29767,6484,8119,19295,31730,29328
2305,21013,4459,11744,5172,20017,19080,10552,31740,26646
29758,18045,4164,3423,2871,11246,6320,2670,3530,15192
12689,17921,12558,16706,9488,1580,15369,28946,763,7679
22645,1021,29933,6816,29772,30383,22951,8869,4598,25554
13868,30607,20860,27347,21796,1498,26519,9323,3148,10591
25880,20009,1520,14275,28834,3642,10165,13857,6080,4863
19761,26690,25262,29799,248,27329,2112,32552,3976,9549
3871,15562,18209,25706,15642,3711,16521,3382,1638,26309
559,26557,12814,28496,14963,31065,513,25337,28270,31373
10576,17154,3812,19962,24670,24919,1536,1191,24125,31444
15006,14777,1445,31099,24762,22812,7975,26092,16716,13528
28801,20679,21538,31000,24599,29044,3185,9197,23459,28902
8152,3317,2812,18665,21557,807,6481,22562,29315,27650
19585,31706,31455,28999,19631,26748,31161,19925,9229,1276
20090,18013,11505,29659,6354,25028,31353,11373,11514,29702
12804,9794,25795,1473,23398,15209,18935,16198,11873,22906
30315,1682,26368,2153,30481,29308,1818,2030,29056,2464
12031,13831,16823,15514,16559,8601,1303,6897,20649,17193
25176,30342,32199,16623,16066,29663,20964,12158,22096,20307
18091,14695,20039,1351,4185,28083,18788,24072,1962,1308
12525,25526,26033,7198,6637,15268,15108,9897,2697,24254
15760,805,5642,28397,29907,6343,8742,8854,25282,19816
5593,2453,17040,20075,6005,5034,25023,21116,32210,20801
3485,6220,10976,13566,28999,18164,17028,24618,10149,21680
3961,31732,6722,14958,9266,26845,16306,4311,27378,30998
117,2014,218,887,9741,27075,174,14838,22782,22046
18531,6627,19922,5037,339,14136,3388,19551,29127,6792
20568,26457,13000,27110,5456,10080,7735,25933,12152,4170
31813,16117,6988,22711,17214,9903,7655,25508,16868,29432
23612,25610,23896,15420,23041,24705,24525,16849,17176,31117
26477,29971,2341,8641,3738,29767,14022,10927,5745,9302
4704,20253,31870,11929,10246,18021,9487,31925,20005,967
3150,12268,8342,3413,25345,16640,372,21623,9245,3508
439,32033,16888,3265,17966,10941,8463,6994,31249,24386
31161,12576,6814,937,8105,20367,29296,15595,4943,4492
32390,27347,9678,17882,23706,3578,19473,26032,20907,341
28393,24365,10170,17505,19804,22447,1948,3337,5837,27182
30521,3892,13675,8885,28674,3071,27724,22499,16261,11707
27626,3166,32292,29929,27378,12932,15744,32384,2478,8443
20367,26276,5500,25154,22466,32109,19844,14629,16662,2753
5708,22905,18006,8032,24930,31530,18928,20085,15006,1251
238,29685,5109,750,10423,8896,6915,15109,18961,21038
1227,8670,28063,31282,10002,599,25457,16478,12606,5845
32112,29057,13039,11752,819,28183,16012,29255,26309,5229
29848,977,21034,3080,7184,31743,30852,26103,4784,6250
7649,27863,25271,708,18152,26884,11606,13202,20548,24713
2450,31670,7175,1974,3703,4050,11744,1092,27722,18733
28118,13241,28899,11475,7911,1950,12381,31120,16470,9690
9532,7362,18291,24261,29069,32011,24670,25847,5345,11011
3445,22060,17576,20479,25152,26754,22906,5120,10255,10423
6263,11612,20782,23712,18686,13012,26463,19590,18484,15652
26534,14272,18451,1050,13510,1798,5757,22537,14071,30450
21695,26065,21128,15568,27758,16783,1545,29178,26033,14680
29830,16470,15150,316,27863,16567,25395,13679,10621,21321
13346,25437,17854,21081,20850,23552,29176,31312,1635,26404
21298,22951,22640,15970,15806,6029,17248,15993,13287,14589
617,20387,16923,852,24536,20607,17840,14527,17974,31520
9235,217,21713,25301,11321,19072,11664,23311,28327,27685
31788,27005,21037,96,24708,14956,18309,31320,7702,11426
6486,10294,13170,30401,2647,22821,32172,13126,20648,20642
