x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
10014,23741,8352,964,17336,25777,14452,18091,4065,4159
23920,14830,10186,6766,17953,29463,20468,28912,9882,2952
25870,23777,1289,22404,4088,2589,11294,12904,7223,11654
29618,26246,6133,23783,24756,15720,3961,7900,21575,12550
202,3774,30412,5331,17445,22723,29450,4307,22272,18815
10691,26260,20080,25566,15604,23595,32181,21002,28524,31189
22513,12952,14775,13302,23646,28468,22439,8388,15701,8170
23462,4359,29370,12448,23603,16729,19098,27118,7981,23736
21606,9008,18004,9564,26716,12441,29136,8132,7035,17411
12955,11114,9064,11309,1388,18080,11657,566,16928,19443
26616,7454,23239,272,11015,19008,17365,16848,10199,15651
21622,22688,27257,14521,31682,1209,22870,24527,12288,14937
31945,15239,31999,3009,27674,28755,22595,22863,19846,4211
8139,21123,12781,5357,10895,7674,32099,28008,12133,24894
3787,4764,11600,8038,27014,17905,18214,18216,25236,32118
10434,26926,29558,28062,3184,17599,913,32195,2663,31398
21516,29690,135,2188,14901,20508,22869,4196,24173,13714
26663,30072,24281,20910,16451,3580,30841,12847,17648,2241
7657,13221,5955,6574,12305,19708,1898,31014,6739,2186
24504,15231,19346,14214,18977,25670,12513,49,13846,30365
27564,7911,25371,4881,12791,11435,8649,25304,26823,13769
21506,12225,23701,1176,18114,21945,19578,14367,25561,26597
9797,6588,4663,14668,20216,12487,21085,28577,11566,89
10129,22354,7911,31852,30858,21404,22733,5900,6814,24421
11672,22093,7796,777,10221,6232,11155,11399,21010,23951
30226,24822,13165,28359,16665,9415,18323,17042,15816,11716
6515,20807,7983,2892,9905,20624,16211,16523,3896,12120
13263,31609,420,16844,30112,562,11834,29690,27787,19220
9599,327,27284,12500,15694,26989,20210,24574,1235,27297
10828,26332,23023,7213,29578,1051,2651,5050,15218,2414
18052,24215,4163,1039,26110,19250,909,8475,3814,31223
23028,22333,31680,14879,14797,13055,10909,28416,18216,1604
21744,10454,6510,17411,25266,10089,20774,25980,2923,11568
25063,378,7130,13026,1430,27079,2548,1103,23248,28659
14891,10362,9280,14080,819,3692,4890,25848,29727,30263
27117,13203,30536,16660,30650,27423,30609,22158,21880,26038
27822,15766,21257,20587,22547,3788,18643,22130,16283,20986
17260,15447,8557,17868,18074,23576,4954,22876,32074,9297
30428,7284,11082,28405,30874,6006,22933,5755,21363,31957
17568,23895,28496,17904,31369,358,21835,9941,12677,23095
19676,11809,11162,12627,14606,5041,14016,29793,26152,29102
13056,15738,20786,9203,21548,27764,24050,30432,11962,15951
30042,16309,2654,24104,14299,20076,701,15579,12516,892
8667,14812,23933,29840,9937,17217,31919,8939,2820,22049
26423,27636,22097,24100,3284,31142,7034,22324,31777,1057
23124,18876,5444,3952,5050,25674,15755,17315,32548,15671
31921,25166,28961,20382,281,11347,16525,3553,1392,30890
27088,16205,13457,5791,31301,31648,3221,22154,8588,25950
22380,4329,19043,6754,9156,12963,17351,31514,27255,17339
26223,12505,1643,13305,14385,24880,13636,21646,8038,10924
5169,4817,5773,12776,2321,19101,18291,10010,5374,12245
455,2904,2612,16063,758,23664,10177,350,26615,26684
16728,21724,19697,24995,31894,21013,30865,6347,15426,18053
4975,29802,22759,14732,32546,28144,2898,4491,26185,7060
1216,23779,18587,22296,13633,5675,20568,12478,27723,30007
8166,17404,20893,6925,7303,829,5575,12468,4547,8950
27193,16103,10786,1740,28480,2993,15080,12120,24261,15834
22082,24567,25392,2031,21477,25742,6796,16082,8478,6660
4532,24975,12720,27286,21572,17493,26546,4156,31468,10942
14498,23398,24342,5783,480,1926,30267,8446,112,23049
11209,9589,12761,6047,13177,32020,7038,21561,14712,17741
3664,30935,11785,6700,21785,15979,17954,11566,26624,13770
11818,11250,30532,10929,7297,24910,6800,14973,13832,20884
16332,12711,17754,13094,15008,27467,6689,28825,18209,8047
12779,10144,1084,9948,20211,30283,25977,15801,23500,7672
13180,3225,9266,7193,22419,32281,11675,30253,31986,16395
17084,3840,24280,6876,14716,28769,19972,191,16824,15744
17453,10816,30928,4237,14433,28904,26232,17307,14318,3447
16482,31996,975,19783,18442,30329,23879,15007,27362,12099
6936,6985,7546,4275,26221,31499,22230,31997,8067,23134
2915,2463,9930,24212,892,3928,19600,24791,21207,11580
21944,20734,21839,8144,27508,21425,11283,18005,32305,16351
30841,10099,27520,16418,2832,12674,6794,23867,8557,2744
29578,8597,21935,3866,3708,3753,14205,32064,15353,22724
5233,20503,28665,8681,7427,25027,15499,32230,11159,29280
10681,22667,31673,9824,20194,9326,10521,13470,29660,9959
7553,22181,4737,1832,5734,15929,2070,17045,726,26131
23013,8052,1974,4524,19757,10170,25209,7510,14305,27015
5348,4888,15196,22454,134,25505,31669,29775,8766,25914
9606,3766,9620,22181,32042,7829,9075,2252,10377,24620
26216,13290,7709,31188,27507,17780,29161,24995,9195,28491
15689,6418,27352,26162,21239,20833,143,20917,19076,27185
27012,5148,782,12279,25132,21143,28999,14943,456,4950
14597,1663,32233,211,4170,25711,7257,18337,223,30780
9862,26834,1051,18657,6430,28219,6489,25424,10139,18671
3375,25612,1726,6659,10123,23126,14997,27218,9270,17050
9817,28225,30715,26942,31375,10910,24396,19046,10304,11232
30833,25851,8413,13864,15151,22937,24212,22141,3708,3631
64,12191,7170,14774,25023,9767,8540,29780,17525,8220
17582,23735,27981,32542,1282,3036,16291,2850,19074,19794
29073,3183,24536,25665,8209,598,16453,23961,10340,20499
6570,26911,23432,3580,10893,15429,1664,13411,6038,26797
581,15322,25072,22710,9162,26848,27358,3315,28577,23569
7742,18314,6894,31380,9415,25625,14610,29814,21701,25423
22686,3,268,9047,18752,4923,28153,3965,30653,21345
5024,5759,97,1119,30751,25870,14848,223,13,26314
26254,8146,21946,19532,23000,7143,3389,29896,11283,11061
17927,10588,8394,12174,8227,29168,7274,18701,30389,15877
13386,13631,16104,26655,23497,29727,27242,3530,9178,15122
31740,14741,5619,2282,17892,18074,4706,19085,7389,9025
26883,28735,12828,25630,26226,5218,5612,15320,12902,17569
12494,5001,7119,21701,20339,7196,5299,23285,18369,14004
14906,12903,11763,4750,16557,18291,17582,8228,11979,5163
6403,20139,27826,18308,29379,5313,11970,25122,6033,6470
22759,20823,4630,31208,24252,2883,22880,20125,17345,15405
8986,31754,23008,29458,31367,18712,28649,1762,4291,12617
11059,4832,19449,20046,15050,4576,25711,15955,3149,2537
3108,108,20711,13224,5152,25033,28787,24133,25110,11971
10795,7559,27579,19816,3390,30870,31169,28891,26639,977
30773,24766,32131,30277,3047,6239,21520,12761,31369,31070
14114,9599,25421,2509,13796,6362,24183,4543,5660,30222
6758,13145,12354,31312,20226,14267,18232,8462,4644,31837
19012,12273,30462,24607,26348,31347,21496,25977,20628,5243
3164,11647,1870,2582,16415,23197,27216,20846,17907,27950
23147,27462,11031,1371,9924,30943,11719,17927,27301,25143
841,3428,15598,30236,32033,7277,22634,30715,1613,21333
25665,12857,7715,13696,25628,28423,3892,26607,6787,27855
26581,27017,1980,16553,25180,19270,22421,5316,4902,25340
32502,13360,15707,2690,31295,32420,15851,9181,4897,25717
31400,25812,63,5538,19536,1003,8896,15976,23409,26775
14061,9224,8491,18173,9324,27255,30416,990,4481,21623
13990,4428,4059,25860,24885,18435,21363,24053,16925,28759
20963,14969,19876,3626,8835,25724,18074,20899,24930,31988
28904,1876,18026,30649,2625,20092,26841,28173,13260,5275
6763,8307,25662,5487,32189,4957,6636,7591,31235,402
5467,22112,21783,15761,31290,27544,13383,19486,27490,24263
899,1722,11923,9721,23337,21908,6971,24784,29110,17378
29696,23495,31661,17179,20055,7521,25180,16128,16032,4308
31107,6919,31785,22632,31744,12225,1471,17208,1102,21334
9508,18218,17419,29978,24940,23361,26679,6199,2570,11307
15453,10806,13360,1322,3886,12390,11971,12823,21121,11584
28038,8447,658,22282,10309,9524,13161,10639,6595,5880
29616,1664,24831,26251,23122,27780,5718,15283,9024,25657
22706,4644,29849,28786,29504,9564,8689,6338,14893,22001
21023,31707,32361,16977,272,28346,1285,25187,27281,746
13985,29709,26370,9508,17048,20151,10228,32029,12909,14862
12555,30855,31121,18262,5248,12222,22467,29805,9331,3173
10605,31188,27435,21065,12381,30093,585,27143,23260,26303
5114,26882,4198,27490,5924,28129,30651,6895,2977,2300
18573,8096,11429,31323,22993,18408,23093,6625,25707,4728
23358,134,25892,29842,7657,690,7605,23153,7140,23475
21478,559,2697,10951,7195,29859,6514,14685,31291,23580
11996,4324,481,6559,3833,23400,29751,21316,19093,2182
25260,25666,6288,12521,10851,31104,12215,11739,17532,12259
23305,2234,11552,7581,19023,21156,4511,24101,19025,24884
32318,21798,27864,27260,6236,18763,6738,25706,10354,5559
6636,20241,1543,3164,6746,18888,10524,9897,14290,15828
6212,30174,28685,26354,29932,32251,12628,29492,12191,9627
21780,15887,5733,20927,28251,27878,11433,22246,12875,17224
5212,2537,3642,10760,8279,109,22558,27014,25279,30979
27860,7274,409,19568,22034,28879,2456,14605,26928,7994
4260,31301,17016,24368,10349,8655,21668,3305,10905,13358
1634,11418,4756,21639,32196,31977,5956,3705,3628,25792
27826,6286,19489,23686,19204,236,18044,26561,6766,6825
6850,4804,29114,20474,2970,28069,19275,1398,8925,11059
22394,29641,25197,22702,21301,7456,4913,1060,28571,23581
18032,30426,22337,26365,11639,24789,17813,30451,30348,31467
23663,1172,26114,18898,22594,25422,17379,18258,2029,4912
14944,2174,28334,28569,14326,21896,7510,6661,7211,6918
8416,19683,18221,8051,429,20690,27868,12725,23596,23117
30365,18943,27463,11007,4434,5062,27489,26031,25583,22520
4289,27587,17777,11125,8971,2483,13973,5517,27143,18485
2397,13401,18500,25079,31209,16443,27333,24362,5904,13820
19559,13079,10511,11957,3454,2566,213,20044,2047,32339
14699,31155,4845,5449,29269,24105,26905,24176,25706,10498
28728,8800,7493,12300,1506,12857,4488,17316,19217,12610
15168,3140,21663,17387,21740,14308,4258,3575,17626,6403
24834,17523,10707,12369,20976,3691,15389,6570,4456,13367
8219,19857,9260,1001,20980,16887,2769,27113,21156,15612
28706,3444,28118,29274,18225,1875,27473,5967,22102,25054
25092,10652,3757,17316,24163,12832,9474,9931,3668,19883
16018,15098,13735,15981,15109,11618,857,2509,8234,30739
12302,28560,24485,26314,32198,17944,1797,1839,16885,11899
16920,9131,22276,16428,13215,29744,17069,1918,5712,17443
11417,3674,5438,10840,32551,31854,22157,12684,3160,5697
9205,19349,30543,20074,27544,27666,25878,14192,21921,18076
32190,27057,3574,2383,18392,21191,17004,26974,31555,30215
16069,17291,28390,19765,25339,28339,21731,26461,30920,3659
25564,4005,29374,8886,24334,32295,6764,24987,22154,15692
10380,30266,13059,21725,23674,9827,10094,9880,24186,31824
25106,10798,9758,20104,5172,8404,1731,18073,27570,21419
29649,19690,27955,6116,6549,8390,26720,24646,26317,16375
8489,17433,10347,9365,12372,16921,31437,29623,2406,28769
19818,19756,16859,7733,18961,18821,3448,9205,3800,5311
6727,2485,31775,21051,14167,27500,8007,27644,6199,24376
13784,8827,31702,30573,17735,7781,12823,18952,3920,30654
27329,16071,6336,6453,25566,954,25014,17577,26494,27304
15063,17357,24642,20775,11797,238,18437,7349,13170,30590
31249,4989,2420,20184,30302,28056,19585,15040,8320,9074
3884,25033,951,17833,20324,22650,3956,12567,4153,6414
18176,28039,24756,5629,4585,6846,29717,29758,13181,13213
16608,30079,13840,6528,2760,27050,16885,32101,643,28647
28174,15973,28229,6481,27313,19655,4561,5555,3554,235
5977,22655,8785,15747,16128,7651,23972,13646,32428,7028
17243,11927,10717,24943,707,12914,1774,4512,8624,8972
29005,7506,27220,10499,11978,22373,2986,2203,17651,6881
4734,2439,1261,31025,16052,20413,31593,27228,15380,20779
24272,11363,1209,3173,820,24197,27970,29644,5160,21825
25469,20748,17126,24309,19324,24087,9186,27949,68,20028
9751,21672,9349,3381,7281,19598,21406,30999,18977,19525
17574,5425,5434,8060,6484,30457,18148,6683,26728,24071
5144,8589,16655,1594,32188,22578,7687,15373,20277,11596
18154,31619,1941,5824,5876,7764,24093,8250,11696,31389
14694,773,6753,8611,23628,13770,10870,4677,2003,21646
5820,7148,27734,8400,8878,26707,23276,19258,31370,6332
14387,18803,18006,24883,24521,23615,25018,7260,17700,27554
14555,29518,12442,9875,31761,25098,19995,30541,31667,4471
8933,10759,12035,29892,20072,23593,13846,12508,18328,7992
11754,32178,17671,29282,21834,2919,28039,11746,886,22790
12429,3381,28463,7904,2733,11296,26428,6577,11042,8054
4813,29945,2405,29268,29246,28297,2774,11564,12828,5437
18841,6778,9146,21904,2389,30286,8281,7654,32361,23977
13218,5312,28575,31320,24136,2369,30640,24713,30598,16098
20768,31551,13867,26567,18350,5248,7058,59,17401,25614
11367,22570,891,17063,29047,15493,9040,16069,21565,20996
11149,7798,23279,1677,4826,5543,5060,4319,16322,2283
13311,8278,31488,5250,31256,11225,25851,22487,12582,17879
3088,18005,21860,807,376,25548,23880,1825,21215,23225
5005,13487,21818,26218,12670,8796,10436,26368,27071,26352
27744,2996,2863,21003,30424,4870,19731,26177,8856,8463
30804,32287,17134,25731,6234,18710,19708,10317,15095,15095
21454,2155,28969,10945,15054,32059,19029,17051,12823,24370
19352,19645,9942,16559,10533,31391,31800,16704,13852,25148
18987,14907,29930,8998,3308,19936,19608,23857,21458,8081
16543,25296,20511,5074,30653,6177,29398,12690,28569,26558
29587,23441,13411,16602,5010,19120,19983,12794,4323,28342
27572,22478,14653,32072,5285,4118,2998,12617,87,26665
11232,31152,24973,3018,9382,1909,19042,16409,5142,16208
27811,13590,7136,1023,15774,26173,24822,20200,5008,31170
681,1728,20552,11089,1584,2959,21998,3151,28313,28869
10768,19379,23196,1761,2353,2699,30347,373,13834,10690
15983,9007,6424,31247,25842,15418,9833,27297,7662,6468
10636,1963,26749,4304,1166,6050,16067,3606,29348,13957
17001,13083,14462,17377,18187,30783,15308,28703,215,5034
21260,1366,21589,14545,30087,24187,22844,2081,25926,30603
19777,19861,4706,20252,1415,23246,6389,31604,13450,5379
3533,29560,5525,5544,18168,30287,19520,24461,26673,2745
10047,15553,6270,5067,27041,1843,30397,14635,32271,25770
29681,21835,21224,15654,21882,19835,27763,24104,16930,5080
27381,27784,414,8613,24072,24780,2295,30890,2524,23488
1666,15647,16523,24493,2509,7904,10657,14539,22566,17830
14577,5599,26310,7705,28466,16274,8529,26968,265,14426
21561,28876,30572,10328,12551,4992,15592,8531,349,20592
26404,11878,20226,19382,13453,24199,9771,29017,17737,3768
26576,13179,13275,6595,1111,30933,579,24526,32543,25906
18206,9868,436,6541,23582,20931,24291,15053,19006,31639
28651,8409,10269,27571,19321,12058,25064,19141,27244,26734
29402,30847,11504,28060,6132,28094,27722,29898,31504,12146
3918,27716,23565,7336,13885,8393,311,27868,7439,28609
21653,12723,25236,24467,26043,7164,2681,9266,8589,27634
589,1489,31924,30528,1772,27295,23400,19317,14228,20343
22774,29260,31306,24355,27020,15790,10766,13526,30256,19065
23497,29038,4850,4159,13347,24022,10936,20712,1735,10579
16864,20625,20665,16162,2123,19148,24828,5366,22859,5175
28703,27297,5199,5823,31542,17717,28134,18403,13094,30062
8632,16716,9589,7959,10800,18917,19854,7046,8672,18749
6191,11513,13593,15948,31923,15769,17058,9447,13679,11466
17000,1756,746,30567,17573,18771,20904,16909,4077,10246
780,27316,184,27073,11896,12576,3108,31560,29769,9172
18725,2848,8096,4161,17620,1984,20724,11895,19111,12321
12507,26953,17594,27671,8818,4983,2288,6403,3077,7633
16630,8671,20713,18300,26989,4918,30663,30956,25737,24484
6785,30393,22659,23979,22878,9913,12488,14101,12929,10402
14071,1199,5573,3882,15757,29327,4486,8083,432,28665
11465,28620,12180,15275,4989,17129,12164,24471,27779,30762
17070,11847,11698,22466,12039,9190,12172,16665,20452,16627
28741,8148,9516,17297,19162,10347,29427,14854,26942,30717
19795,21531,30325,32425,9387,14684,14920,31858,9084,21711
16337,21003,3316,13755,8187,21501,24598,19752,3494,32008
3999,16465,22840,27169,17420,9336,22018,31062,29434,28001
27129,14634,3101,21436,20077,18528,15335,1912,29084,31652
15674,8616,29693,20708,5328,1409,25710,2098,31718,16789
22941,15382,7579,7973,525,28518,2469,13480,29551,66
4821,629,9107,9896,31343,1908,16282,10552,26235,7733
22137,15651,31034,29838,19498,23770,13105,25009,28780,13902
4455,3501,13294,19724,22655,5797,13381,17894,18006,26231
22491,6880,6208,29059,29662,19717,25860,16757,29362,22533
24334,778,9919,18971,5067,29295,16826,5792,752,28749
32351,14589,22741,12065,30951,29095,17754,19413,11955,14346
23246,1243,21223,4856,2182,20568,27249,2580,27976,15860
12728,11193,9985,10633,19390,17562,7019,27612,25042,18058
21298,16721,14576,27623,22267,30650,19949,15251,4873,8034
1013,25195,12441,7732,20033,16746,24607,2507,10328,19069
1376,15015,27407,3348,28909,20003,11260,19611,7986,10193
22573,17890,4906,1406,31970,17179,15484,22886,6430,18743
27803,3387,4685,23374,13692,21672,27330,7001,6031,3817
28130,8925,8763,18878,19245,24619,1646,5611,9791,18792
17945,21959,11171,6679,29,4057,13572,1137,28863,4238
17999,941,12877,22553,10567,8713,25080,14430,15693,11165
11381,19289,28325,11296,26098,10615,4930,28497,19506,7551
2552,30695,24569,15955,21516,3279,27056,19,5540,23447
15543,12474,8330,25006,2738,13357,9865,11469,13387,10699
16696,23571,28551,11913,15372,12693,27520,6928,938,4232
15556,31573,24343,2999,1191,10809,23211,27292,13636,31914
11218,23051,11782,16539,6403,10394,643,9962,14376,32104
17052,14077,12721,13977,16311,30824,18344,9678,8941,25224
32301,16357,166,21027,31576,12023,16478,19395,25730,29560
23341,22787,21584,32076,23532,13263,1344,28570,29026,17570
22156,19896,2601,30695,22194,12442,20859,13345,10088,3254
14922,25082,1166,28913,18848,17245,19089,1449,24199,12279
21543,20335,15298,28687,31886,21915,19052,20008,21665,26568
1497,26122,18977,23079,30018,10908,2783,30337,11910,9279
20909,22751,1651,15268,18835,13884,3631,8104,29952,3327
8792,28711,28162,8864,3,23266,26203,6214,18239,21859
22046,12884,4257,10809,26901,20480,0,16542,7706,7194
15950,12980,8882,27940,11665,18209,10779,19082,2103,1441
19737,5012,25280,31868,14169,21925,30932,10936,3059,24367
1277,13455,6193,38,425,31293,16711,11796,28155,3886
21160,10748,27892,2354,21880,25709,29170,19436,13892,16448
8420,20677,8936,6785,8268,29245,23349,24201,23712,17404
21512,1905,11984,28778,12384,15593,12484,15993,12675,19440
2690,30045,27424,17521,26980,7294,12182,21137,26072,26593
27,22807,29084,22967,16051,21895,5475,7416,31178,32237
15598,10303,10690,606,31405,9105,31457,9902,25275,8988
8864,12210,28520,25825,22186,8896,19953,13115,17042,10590
4972,18560,17272,10917,23477,21843,30526,31060,28497,28440
23177,19041,15126,28851,5835,10657,32476,26458,18753,5815
11041,4274,31356,19348,20311,11774,20075,1973,6508,10474
598,2706,15489,30504,26678,18586,1825,280,722,28831
1974,26105,13249,19127,19305,1621,7464,18661,30843,30694
10689,17122,10741,12694,22475,19779,17725,29161,2246,3761
22470,32308,18523,3711,24212,32071,9631,10498,8393,27512
17668,5480,32130,25359,5101,11706,12908,25309,8015,5347
12022,21343,24727,18526,30252,7900,13997,25353,26082,18215
20648,31206,20775,32517,22605,30838,1617,15802,13517,19001
23768,12885,30602,31889,6065,10197,28098,2820,13551,18032
18373,3740,10043,11653,30541,24363,20984,18247,10332,12252
32375,22338,28973,28702,14028,31368,6873,5765,7968,27948
9734,7494,282,997,4802,10186,31006,23733,20725,8756
2331,10519,30378,26668,16978,31891,20929,30812,19197,9129
16578,27896,19532,16761,15218,20022,32550,1620,20732,14906
24711,3889,31067,2903,19937,2639,6615,29171,1980,21247
3289,20026,13190,17265,11285,29952,17864,20055,26164,16802
1556,23901,7840,13427,710,9408,28188,273,8056,9894
16234,5108,10314,11821,26973,32402,3013,18529,14456,22025
24286,9375,13714,30394,32156,7579,22839,24812,14442,21944
13830,8505,1340,29004,31304,1229,31192,13461,10483,22036
18173,14523,29657,5419,29613,31768,17466,4882,19710,10576
4682,19512,14954,16762,2312,24052,1284,29071,9064,2026
16295,5849,29153,3238,15615,22398,24885,19757,2144,4429
31763,6634,4597,279,3442,21127,18311,7206,29883,16640
21171,6739,25792,16316,13281,16285,31099,6086,26505,6976
3226,12477,27931,17830,20780,26149,13193,432,17084,861
3736,1171,15166,21399,10615,31757,11072,19118,6519,7454
31548,6337,26152,24643,20852,11429,20248,25828,14054,10453
27580,9384,16568,22979,14225,25690,8923,2960,3267,5100
26307,10127,29691,11471,3159,5226,6061,28098,21751,22869
25404,16350,743,249,8459,15514,4897,21169,16492,28205
4751,4434,26055,11017,17670,28627,8414,20393,30840,11354
5591,2660,29805,5648,14560,16447,6164,10233,2525,28386
14030,16115,295,1025,23246,27408,868,15508,26131,24333
32371,16489,28470,22794,16783,30765,31911,8219,1769,8188
26822,2178,11032,5205,21054,13040,31118,18542,348,25052
29398,30555,3617,31486,10887,28760,5056,2911,24839,19200
5943,27505,21752,11075,17715,2324,5473,21958,2731,22028
6109,20652,7420,20507,11329,20227,32061,12930,24236,15928
12738,29803,6824,28880,27262,19695,9863,23688,20596,3395
3591,17153,12654,26812,26923,32488,18687,89,18175,12544
6870,23994,22452,255,25883,3039,26922,7424,31856,29160
15137,2900,28637,3603,15734,20735,967,31322,21631,9964
16392,28201,8430,28765,19595,6783,31076,2068,14691,20333
6971,4054,7968,26304,21709,31779,31252,31226,32251,2373
20162,23756,29435,13572,9911,15580,5313,20830,1556,9289
17732,14998,10958,6108,24396,6061,26560,13630,32487,28041
21938,29463,26194,14019,25758,14488,20844,2538,29301,1446
10530,25771,26663,7521,11384,5024,28683,15750,28833,4151
7008,29863,31768,16969,27067,7467,14300,1653,313,5151
22898,14435,28399,5542,8815,28126,2239,2950,15257,14836
32372,4776,11848,30969,1099,1251,21637,21320,17786,13949
31407,17855,18452,25633,20611,15599,12427,25196,5290,29014
20982,3508,7650,27758,24449,19225,24336,27718,6135,20407
30159,27378,29469,12774,24617,32181,997,21368,18452,12165
23853,20879,20053,11827,18321,17040,31004,1351,8590,11976
18817,17833,10243,10204,13743,7703,24502,141,14147,1685
8966,12774,3660,21365,14611,19904,3540,17945,16376,28519
18153,21206,20239,1192,28178,27200,24643,4784,25997,28393
15563,22709,14575,486,4408,31783,27949,21945,26059,20859
23371,15566,12356,6441,30665,30231,30366,27171,15884,7523
28214,14637,19983,8367,4765,23815,16481,14653,21187,3523
29763,2888,19262,15513,24548,27862,26956,19921,31117,18915
9375,3052,29262,302,14676,16894,7208,10335,19185,5215
2886,23433,31375,13975,20050,3385,29530,4401,24249,22655
13894,27577,30675,16698,19499,25236,8571,15432,4117,26162
5139,118,15526,8485,5984,26172,105,17740,9374,13457
23162,7939,26023,8610,26665,990,27884,31868,20611,27927
9070,29262,4795,3657,12790,6858,19030,8684,20193,249
27726,9413,31696,4040,16878,25611,9243,14206,31807,6699
19532,24120,5766,3993,29004,9932,24141,24789,28528,7383
2339,20958,21832,9660,13820,22973,31157,7335,16740,24024
6814,16798,19849,13940,14791,14391,5766,3522,9676,29884
13099,9608,29567,12902,3176,3470,14078,12879,7347,24386
11005,16277,13465,13303,19262,6546,19134,12369,12272,583
16007,7933,8820,32486,11135,25920,15784,30384,3654,3580
29183,30338,29855,1110,29910,6492,24085,24119,2473,3290
13590,11525,24421,12140,20788,3092,5821,428,18204,8303
12233,31415,22494,21270,21083,28115,26741,23882,18541,32082
6464,14252,12995,24741,20628,24766,26200,15392,27027,1370
25370,2314,2155,18848,13066,8526,6841,22852,9361,27076
11442,29792,26987,3062,5163,3924,4987,10139,8629,29739
20425,23023,1654,6508,16870,20427,7684,7988,11627,21010
7411,12979,24205,8922,4671,4113,25630,29042,30007,18627
32009,11435,3866,15008,16511,28180,21380,915,14323,19730
20857,27323,30459,1138,25030,4529,25819,32014,6334,25305
14748,5414,10699,27785,29585,27708,3413,1311,30564,1908
11975,488,14156,32066,27271,6568,4627,25272,28366,8581
17131,20372,22952,18990,28085,3623,4460,15017,25734,27485
19246,24239,24210,26216,24936,5614,304,3105,26847,24937
19594,32330,29544,4486,18182,21439,9515,21000,7488,7136
7456,5371,8926,30998,23537,9023,21646,2383,27273,13287
23993,29567,11173,21398,16718,3909,11426,19426,29892,17694
25705,10010,5233,7785,27630,3505,16287,4756,7715,19926
22944,16208,28199,17517,15852,11716,8403,395,22655,22003
17935,14114,1128,6896,19368,13805,8647,21724,12295,21121
26561,26385,7053,12761,20557,25264,28724,14738,17418,13422
22027,10901,26687,10665,5596,3059,14761,8323,7287,6982
17176,10802,5894,20815,25108,19934,1760,26160,29755,15341
21071,26711,3738,24685,27798,31510,9077,25810,12379,18279
25029,10370,32180,24826,11342,7136,26520,13722,26860,8655
26485,26803,28920,24303,31983,4184,10947,1468,19845,5702
15712,15164,21796,5751,19794,30670,30133,6327,22507,26086
1443,18347,10851,23053,29864,1088,26011,12251,6841,10347
10824,32361,304,29384,31991,27099,17520,824,12831,15904
26098,21363,31895,11779,3324,20490,32560,13208,22692,25035
17590,22101,17083,20980,2541,29363,973,28107,27427,27156
26421,5551,1406,31053,22420,2867,23971,7912,13623,28116
12548,26306,4849,10492,25913,18999,3580,5008,25186,11555
31265,6748,25939,26896,1842,14822,29699,5946,24367,18007
4820,7290,12805,14105,3657,11441,22627,30527,30058,3170
3814,13736,17836,7555,19233,26206,15503,22748,25049,14882
2710,32063,20235,13058,19482,16112,25653,21894,26045,22399
31272,18663,8812,9025,29660,16100,7443,4917,15974,27279
23117,3711,7187,24973,5340,29,30573,29494,19783,21113
15361,13731,9503,14797,13329,16780,21578,10962,19492,2786
25022,14295,15261,1571,16224,29126,18572,21416,3582,14662
8450,15437,5554,5041,29256,28091,24400,26431,15311,30561
15316,7467,24336,19961,27862,26580,24196,28989,31089,30879
17440,22246,13841,18483,21085,27252,14259,22568,7247,16274
20458,32128,28208,1368,29131,2971,6353,27735,20907,21009
30736,19511,12027,21908,15624,13275,7831,10863,10920,2371
30242,8506,4926,17835,24542,1078,19592,27769,24075,4477
24572,9364,23278,26782,975,360,17872,26182,31354,13928
2667,26240,22025,28833,6614,32285,15083,23312,31408,7253
24923,8912,13637,2600,23215,8052,32408,28318,10831,6484
8999,16018,23518,26827,16484,24681,8316,22456,18689,2325
206,6630,23431,14836,9782,10731,22292,5065,29292,29564
13646,31945,4928,6114,6723,29788,18450,24355,2792,15840
26934,4923,28768,23426,766,15670,20007,11852,20162,5765
17525,18985,30701,24140,17537,8182,23942,2988,3415,28866
15729,8955,22018,26733,32441,4075,1795,3169,22059,31128
14674,23301,9435,31338,4502,26913,9089,22605,29541,7401
14313,24377,18129,8941,11721,18838,2311,18715,13947,17594
9569,896,17388,23921,1626,22169,29842,24470,25121,3566
10862,6143,12960,28245,30163,19126,25358,31160,10103,30326
16011,14050,11307,12153,27474,18239,13415,31497,26195,14599
11257,1287,23190,6464,13946,11604,19143,20933,23195,10487
3945,31350,27725,22344,20523,4489,4319,24353,4629,13480
5109,3684,5065,19745,4236,32265,27283,26526,18690,25593
17793,21684,22434,27825,17854,21655,5428,14474,18615,23691
7803,9463,7064,20892,2402,17137,14681,11879,13597,16673
24060,15227,10042,24343,19033,19489,3120,30469,4923,438
30188,16877,7521,17493,8193,20435,301,18780,3128,25831
4529,27576,17428,31157,24975,10286,31511,24158,1396,30180
31126,26765,1109,32101,24158,4673,18328,532,3735,21852
26343,5025,7355,30123,17406,13919,5458,22194,19126,8816
28848,274,27079,8993,27607,22145,6681,26379,11612,18308
8490,29662,8046,14454,2856,1062,20423,14587,9994,25940
12693,20075,15015,8606,26613,156,27647,27360,19699,5075
30917,8159,9416,13249,10769,15978,8055,20165,32309,8574
5990,28593,27295,25264,1384,26534,19952,21761,10829,17499
21828,15440,23310,30983,28870,3471,12252,32403,10369,634
