x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
15411,22689,21210,15499,21054,29385,23988,14330,30278,5624
8660,4924,6085,12613,25454,12354,3656,5279,14673,11602
32090,28410,17121,22444,25731,27796,16594,16816,12932,2358
22627,31160,24727,1065,20870,22655,29335,21262,20931,15384
16764,1000,26190,14986,3126,21887,4890,5732,5507,18855
7646,18175,8635,7007,21679,1341,13795,7313,26847,28459
10133,22341,20111,30860,21306,13496,11408,14665,23022,10597
30212,25203,14867,5691,16134,21748,17646,6036,26596,16362
25980,15548,3799,19884,20369,13433,27518,23812,886,25052
9612,17651,22350,18831,19717,10982,24002,10894,1368,11850
8927,19961,13702,30259,31146,20111,10478,21639,9980,7049
6319,9414,8989,26366,28833,578,20469,24344,9711,25508
24981,32248,22691,186,31777,11503,30164,25383,426,11725
22850,6546,23128,31143,14992,17856,26135,23334,22693,29288
11849,13191,9334,28434,23211,21890,3352,30412,14440,13224
32273,3523,16103,4073,3689,22882,12815,8163,12893,19970
9303,13511,13875,28719,2851,447,27495,23645,6382,30362
524,7770,20188,30944,20030,27978,1837,25969,21450,6464
14119,3671,27603,4315,22378,25914,19321,22591,30170,12001
1571,19500,12948,29898,17176,29676,15493,18398,10043,4977
14911,29434,18770,13394,30436,27083,27127,9751,27775,25991
1070,5009,12026,28636,11287,28699,12785,16969,22470,17239
28972,28493,29616,27782,31247,28179,6727,25540,13713,23271
267,12654,5540,27638,22367,2434,8587,4553,2815,19760
16551,788,1379,1924,28248,25682,10557,3174,29969,23900
25661,9536,27248,10050,7797,5931,31537,8404,24620,6117
10456,19675,12376,27627,20519,25751,17678,2931,20074,21298
28858,28576,24340,27553,813,31667,32320,29670,15148,784
15623,6810,2410,31648,18672,7523,10589,25901,18282,29637
28942,16978,14603,25914,13529,28327,18734,2734,23684,25481
10990,29812,24605,16207,7095,23108,3663,8996,11810,26192
15580,17938,11400,30904,159,13615,31916,2832,12524,23066
23499,11788,22856,29337,28095,17757,16262,28372,16635,17963
16988,21939,2792,15945,24165,3554,27508,17424,11286,8617
28675,24961,28947,6650,2892,13403,12124,7705,32363,28025
31918,7066,12630,662,1401,20646,24043,5103,165,26607
28012,13018,29381,21003,6107,2731,14293,25437,12315,14354
28062,6837,3414,20250,19971,21870,15792,16541,26108,26682
16711,21875,13810,25641,10804,14214,13276,31673,5196,23686
29780,6828,289,23315,29443,21632,10529,1117,13902,21896
18927,21620,16930,19269,13587,11133,25304,5638,28871,30195
26975,21896,11019,3239,17835,19642,14414,30947,29831,26264
20256,25772,12495,10418,12779,4329,26976,13295,4446,11876
30680,24225,4746,6735,30191,31112,12483,2993,3845,809
32396,8057,3101,19856,12476,1349,12226,27454,5177,8526
27931,140,24264,9488,21378,23404,23303,29729,10104,17994
26304,16810,31674,18032,12619,3068,9465,12142,5164,1438
22851,23897,27935,1072,30911,6836,28406,28046,30073,26104
22150,1548,29302,6371,17455,4176,5118,7411,11632,9852
613,10648,6036,15095,21930,6389,3388,6722,6462,13097
21624,12326,9869,5760,8418,28917,10291,7803,1099,20197
9113,25848,2386,6618,8056,14529,1686,28944,21615,19189
13515,23248,1975,3727,13517,17819,2611,18624,9563,8316
26241,129,30922,3554,3239,31567,25157,6226,13645,6962
13903,13079,17698,896,11270,1952,30841,15758,13886,28098
25248,31540,27258,24944,32219,15660,26358,15906,7670,1976
21606,21567,27076,19264,20467,17280,28053,25893,3334,8514
27924,13194,11534,32016,11972,6130,28512,27968,18525,25963
19778,10480,20788,30094,11399,26216,3164,29020,11760,23034
23200,18099,15986,4030,12597,3164,25209,27932,28105,25003
6376,19485,9139,9554,22376,32065,7891,9621,17898,12149
19358,24977,30668,21872,9560,4132,714,15675,27849,21542
24950,21591,377,22791,4735,5101,19673,20927,18428,15955
7797,31902,12109,5827,3154,24766,17131,20292,23772,22105
19082,25148,5984,18913,19178,27637,11456,18530,16758,15261
8248,14036,20817,27349,8103,2298,22797,21706,4913,26054
30432,3837,16499,29380,14973,8654,21243,6786,17499,12466
14697,25594,10595,23676,31513,5435,32364,22243,20650,24022
1380,11561,27453,16403,29534,1895,6302,17896,13580,17788
20829,2978,17947,26705,26962,12977,5885,4330,23306,22412
11043,29651,24784,24732,31070,31483,19743,19316,15097,3377
4255,30348,15369,2645,15227,23554,15600,25547,11226,18066
14457,22471,7993,5683,13165,604,18010,281,23814,28995
11330,6131,19831,18454,464,13648,26598,11436,13173,15597
17879,29363,12196,20226,20128,30583,26705,28491,653,16776
6227,15488,3552,6653,10266,29588,11494,26527,31121,494
844,10276,12691,258,4234,15383,28227,4711,21696,26736
16463,19379,18522,20523,12207,20019,6526,31428,26062,19019
19280,15867,9767,12355,27052,3717,20768,24336,17161,29421
21372,1067,27123,29346,23679,2741,5637,20205,11926,7644
24485,28948,32135,6488,5291,12225,32504,9697,2409,14669
25971,2886,14397,29158,6141,7956,27966,30651,29879,18250
11402,20690,5181,25601,9713,13621,24321,8708,17649,30221
10147,23802,27002,3358,20880,5262,22487,25961,19161,29666
10764,3948,11839,10524,14738,3447,31162,1290,6527,228
17538,24576,2334,725,9721,5990,6017,12665,28518,11751
14804,16157,2444,1142,5908,26091,13760,26236,18477,9936
1843,10833,16752,2839,12024,26866,17855,228,30294,9184
3284,8751,23659,27398,23019,10626,21254,183,14301,7423
24538,11946,5545,16609,19704,8156,29574,1494,14581,10926
19615,12456,13273,27980,18209,25140,27031,21518,30686,2175
16011,15259,32522,3045,15187,30191,2567,8172,31312,20111
18013,450,27032,13714,22258,26573,22198,29260,15681,17492
24164,11739,22899,22626,12586,786,24311,12313,13360,24759
14400,29716,12595,22135,10488,3099,8188,30746,30006,17262
7007,13716,19553,10457,9806,13282,27208,15591,12449,20331
9619,28738,1785,18364,25174,5495,15856,21890,12126,16155
14083,16394,14481,5866,21810,6964,32342,25804,8800,9482
31839,16637,18086,18743,10863,4121,23884,17325,19126,27708
15654,29654,16441,26841,19707,6373,25913,28878,15070,8580
29556,24837,22672,2014,25038,7559,27176,31325,20722,11329
3107,4860,13710,6912,20300,19937,7189,14475,6672,30340
17699,28748,31252,7025,6963,17132,26434,3889,17598,10673
18190,19056,819,25934,23212,14399,5383,8699,25485,21487
22845,27342,26137,5117,21022,13889,3187,32525,486,18951
16170,17827,17906,7288,20003,31115,14000,4473,29724,1578
2974,22476,4703,25042,892,28415,20762,25059,27136,9911
4398,28248,25920,14273,10891,19489,6944,5040,15894,16969
20489,9065,8493,3876,31709,29487,5301,25786,13754,28003
6669,8032,30638,19025,1117,13954,11907,30387,27716,9443
5369,27823,18785,30504,8700,12069,2824,31822,8003,9029
31203,28078,20843,24470,6335,21831,26389,10423,15037,27316
27490,14159,22589,4869,8191,31582,1376,5048,22164,7110
20782,27779,24383,667,23925,8139,4173,15118,10130,6669
31569,27361,15359,25982,28297,27590,29889,7643,27962,15285
25230,6685,29069,7631,306,6384,9539,13396,2778,23160
27877,4460,19506,29733,7130,23494,21898,15107,18952,23486
29541,25829,8097,15026,11716,10991,11656,22641,2836,13366
11780,25827,26586,1575,19484,9107,60,1648,19549,5912
30640,23182,11306,25389,26959,15034,15473,25741,26003,13408
16348,28036,22232,9017,14926,1259,24320,6077,2589,30615
11946,9501,21581,24998,12109,21089,11533,7502,27934,2546
28951,8975,21966,23627,3817,13961,1693,2390,16022,29719
19659,28612,19445,2431,16507,28416,12432,17353,18569,29791
10556,12695,8387,23234,10749,10355,8669,3492,23875,22762
28298,5336,18268,28995,28106,1174,19408,29790,14880,25700
11822,23156,5641,30657,22282,16630,16206,19419,25935,8940
32228,3513,26071,23085,11831,11258,6396,19530,12083,4445
3151,30273,13039,14875,4826,17526,24497,4118,7678,6671
31065,23069,20991,8255,10655,27233,249,7440,14791,12913
31596,25990,2025,24477,29665,4005,21399,20666,4722,32231
16097,28333,13977,28217,888,14691,12210,28977,15774,14296
6007,14482,25866,21714,25778,11367,8579,14275,27871,25961
9811,7695,14226,15377,21640,8608,11564,31442,25913,7147
34,20468,15118,5645,29336,21234,21481,25273,17663,16092
25224,11970,21506,15826,14038,23278,8561,31602,23694,1543
28865,12197,27803,5696,25165,10847,2401,25569,21324,15979
12664,13257,3703,12140,18789,593,27724,20610,27711,29696
263,25026,15783,7201,9877,4943,8984,8933,15820,25305
7711,29402,26391,10242,5624,19045,28452,5151,6809,23340
28022,272,24927,2845,9816,14672,21709,32001,25953,6140
1058,27220,4908,24119,27074,4833,23747,12528,4496,7734
3758,17380,30966,22052,4142,30716,4794,6265,19322,7902
25395,4705,16447,20190,346,5912,20427,7858,5669,31000
8679,24266,3295,22931,10710,12037,9232,5652,20145,12912
5205,7479,28432,20111,26275,4541,28732,27295,19694,30473
31670,2006,9435,23826,27299,8205,31961,7160,26432,5997
19581,29317,10698,27896,9964,8387,9350,2195,30027,2521
13686,8589,8215,13486,10118,23359,20363,7559,31826,22087
28958,29574,27927,25969,28236,13769,3526,12636,30009,23872
25667,25614,2105,1983,1012,12374,21554,11299,228,5296
30930,9479,5136,6323,29372,31780,29749,325,28245,2255
11397,4837,5184,7805,28441,29012,3809,2943,8928,12340
24197,3225,12436,30907,8889,2057,15733,9823,28625,1379
29845,22083,7985,13909,23368,23163,27135,25167,32236,12146
17875,26170,25530,31284,28155,8688,9269,32031,20318,16684
17592,18659,30326,3795,5239,25592,8764,12875,22256,7422
30046,26462,1177,23244,2917,6497,23400,14239,15089,30559
21089,18526,23712,8522,23123,12322,1724,20072,1833,8252
22685,6319,21269,16332,1166,19238,31122,31857,9401,18478
16672,23064,21434,7502,22036,16574,27885,1381,11931,15659
25874,12739,12065,5945,3781,20715,4901,30741,21561,25381
23986,14657,2506,7748,30148,15084,12915,7436,18616,3743
17496,21600,15619,7358,27335,30624,18373,26476,22677,11622
26273,31270,19682,16132,12138,19204,13506,16531,21429,20494
21933,32095,5379,26492,19137,4142,6674,2881,9870,8202
29229,12980,13007,13949,4401,7682,26259,19137,14857,4963
20960,17578,28540,31588,31126,12179,2344,15121,6926,13063
1825,29305,20167,2127,25192,26394,21980,1057,4232,5754
15779,22256,27579,6240,2965,21675,8363,7479,25655,5376
15249,29591,27306,14529,4334,30255,8066,30565,1972,24485
6034,19023,5422,13727,28390,18724,27025,17426,28469,21452
21150,16251,28999,12047,12546,7310,13837,26763,15702,115
1662,24670,5022,2129,923,10155,12857,10335,16167,16781
21151,31274,17208,26974,14882,5258,18313,21578,3752,15600
26801,10351,29631,31957,16228,26729,12823,31289,18587,14195
10643,1007,20257,21625,6970,19732,27805,805,10802,31631
10741,12975,372,837,27223,22870,28834,19866,3937,8799
10470,13154,24812,25637,10100,10459,25867,18405,31887,18229
15239,3086,9676,29244,32441,30452,13197,11027,2422,4171
30285,12408,23397,11882,25291,28426,22625,8208,7431,31241
25836,10409,16714,6364,12119,1287,27520,26521,19288,8418
12633,19977,12981,25281,627,22215,4678,5034,5214,28427
7574,14224,25898,10340,14904,24886,6188,31443,23163,13720
9890,1556,21928,21126,26946,13725,22525,6387,28308,2834
7336,24812,21603,9836,13313,13299,12030,21908,4855,29183
26267,30459,19275,13297,1717,32004,4128,26500,19655,30330
3711,22754,26544,26363,7498,14511,28291,25405,8456,11908
23084,17668,18326,19040,6077,30763,20523,30838,12369,23370
1243,11204,3154,3713,2383,28908,6375,10007,14318,13225
3761,27671,6268,31985,8340,23508,3337,4529,26109,5606
28493,8892,18874,27596,2453,21207,3669,1429,24437,9158
24196,15465,2814,5277,15632,21390,21046,12552,28547,29825
31474,31320,3621,24300,13367,7207,20870,8954,7417,6361
6487,10608,16359,24923,11503,15456,13628,5725,27417,2870
16806,3303,10003,9727,12668,5866,7933,2551,20753,22899
15336,19044,8286,31618,30878,31100,26037,26297,12215,7005
5668,8856,4185,1136,9233,20899,7165,2436,5738,8153
8842,21971,16100,17492,10199,4316,16116,24718,22496,15119
9854,21531,22731,22186,25763,11093,28502,5573,2107,24746
2488,4731,26039,16634,19304,3369,4201,21695,29069,3171
17047,16572,28692,32063,4254,31342,1535,29104,8025,32373
20150,29393,14673,11415,23050,22176,24794,8957,6493,13779
2313,19406,24279,19633,25982,20127,22521,2123,17777,13299
30731,7858,11377,5297,15953,24743,31013,17717,29709,16033
20833,26514,16876,1739,28910,12102,10243,21041,12259,28352
8634,7847,1729,3257,3308,11763,22335,28955,15235,13413
49,21774,29693,32057,20819,14966,9900,26904,30991,13446
30783,3538,5342,15592,25808,21342,25786,18253,21302,30985
18348,24574,22351,31094,4664,17266,20203,7891,7891,28504
18365,13176,27959,6532,32515,19228,32467,18819,10523,1502
9898,23230,9517,31397,8208,30170,32543,29041,7684,10500
20184,1128,6240,20211,30575,25367,32199,27873,6500,3386
7527,22874,55,16300,1073,4933,29157,4159,12356,12915
30995,28953,29155,26763,27207,18588,16324,10085,5861,32519
10239,24334,127,5576,46,20763,1615,24980,10483,24992
5396,10699,26009,22126,29180,24259,18154,17379,9061,11230
25682,6793,26913,21189,22001,15026,24688,24068,26972,29081
26919,24022,27652,25939,30507,26359,28204,2622,19192,7368
6982,4511,20932,3262,3097,25728,23934,7651,18744,14016
13062,6533,14469,20775,13817,19918,28551,25607,25525,26687
26665,18727,25328,8975,8083,8260,30271,20316,9320,14998
11389,13367,4571,946,10590,19036,9466,28017,3865,27133
17938,3207,11977,4796,27119,5375,16994,23376,18635,2894
25110,410,20892,5972,313,22749,18673,7435,10025,5044
14673,13161,10282,30374,24850,13713,1345,4965,29302,30747
21543,22469,10844,8855,23464,10288,11226,9838,9021,16809
15274,16454,31749,9172,30558,24839,10835,20233,14410,26062
9437,13405,3643,25215,11776,29265,24512,19847,3652,27388
24779,20780,32042,22169,28752,12232,14001,16545,5778,22445
28659,14318,13540,17971,325,7652,1051,28330,27729,7706
8787,29324,17958,11886,24836,29021,12669,30667,15278,2446
29333,31589,20784,1026,1631,1248,4887,31228,29924,32020
11364,28397,7119,14961,14372,31597,32370,25335,23854,11428
833,26108,2960,9588,31077,6725,12990,4175,3388,23004
18599,24666,558,14168,17825,15339,20805,15884,13769,19636
31030,14076,17251,11064,31078,28105,9818,9529,10808,21667
16080,18673,22060,30008,3237,19053,11450,15219,28565,12064
10020,18873,2872,9813,14152,20207,6976,15135,28203,17050
27551,23083,3503,30676,18912,21779,12641,2586,1683,5451
27868,22149,32417,29265,11448,13090,5848,29523,910,20152
581,21429,25527,11713,6005,154,18,11065,15407,4878
17730,18971,8917,24286,27486,5619,28244,10840,14433,13537
5904,22663,3719,31202,27533,14386,695,25299,13611,19873
8518,30947,7253,14503,14013,19692,10520,6928,5313,26641
30398,26993,1528,7984,14197,15112,13980,27234,14736,25458
6473,10916,18665,20612,9914,12076,32197,23954,583,27577
4752,2942,23181,3797,31650,2852,30838,10118,7304,695
27473,26956,6799,4783,16021,29962,2453,18578,4738,26528
15507,31768,22741,9985,3558,28022,3087,19389,17592,10594
21563,24547,3289,11100,23245,11619,10860,13145,1962,15011
5362,14244,3244,30578,16000,23002,4351,26645,10333,645
25194,11120,32333,196,4322,10382,30903,22532,7560,15386
29308,15707,19839,4251,25364,942,3472,6568,16143,27957
18661,29335,7321,29571,25870,19755,24284,14756,5324,31326
16549,31387,16325,26677,2680,16567,3594,7477,18881,20765
5512,5916,26778,13675,14884,7918,4133,19463,19507,12227
722,24182,25776,24337,6789,20996,25411,29268,23125,25941
8404,13691,23423,22314,8124,21492,30870,26855,2632,4401
29454,30235,11406,27744,28099,8177,29597,16938,13493,1423
28431,27359,15318,7840,31218,14295,2982,22794,627,3809
15367,18134,12876,8922,9801,10628,3539,13485,12798,10181
29890,27281,667,7067,16022,23226,12326,22272,18131,2562
20165,7950,26635,23756,21890,17954,5071,14274,29407,18308
18800,23382,2726,12145,30814,4036,13682,22795,31369,1048
3590,11445,13935,3829,2340,30592,20145,20599,30103,16014
30022,3215,15237,18845,20743,11521,5218,6806,30921,32198
20110,6490,15374,2664,22688,16930,25101,20703,775,968
6115,10254,22282,26730,32363,10855,19796,18737,9992,10650
4670,13783,30799,19647,13303,5814,4475,5528,8187,3582
30438,11653,14211,17648,10911,30400,3750,2518,8177,25587
2752,4470,18793,29299,24956,28378,13776,19152,13141,4902
23050,22392,1791,1626,18902,13982,28365,8164,26068,1591
26232,23163,11269,3917,23974,14236,15599,11817,23532,24274
6747,65,18534,1850,4973,4959,10085,7964,11081,16615
31135,28374,31196,18361,1122,1405,9884,7568,9762,15406
776,28681,30322,11266,16416,25649,31159,30342,3609,16126
14628,14611,8860,25315,3428,8887,1660,17621,9212,11401
3348,28017,27933,7042,10049,18834,28730,9932,5983,27970
15273,28267,5591,7343,1441,23442,2428,29697,13774,12210
18124,17261,12579,2048,22130,3929,30631,14973,7647,12747
32246,5486,15286,3082,5924,7907,27694,9103,27883,26777
11537,22061,14189,14512,14891,23943,25181,1980,967,27791
28162,21419,5427,7439,4956,26313,29601,25353,11491,24968
3267,21194,1714,18902,27057,6294,23969,24627,652,30854
11062,27972,17578,17664,2195,17616,18034,1723,3075,13066
4832,14969,21692,29689,31776,21508,8392,9547,30212,31200
31056,28232,10105,16763,26240,143,3425,30725,5200,8027
23149,7836,13997,4608,31749,15760,24173,25991,23153,11642
13949,23293,11823,15597,23012,24708,16385,9897,20573,18587
31557,17502,594,5279,8518,24333,14997,5507,17533,23846
18067,20072,20165,10319,26589,18295,29379,24015,29799,488
27237,24233,5487,8616,18036,23203,27341,13335,7938,20983
14702,28195,1509,25048,15595,8708,22968,31910,29461,15293
10822,1992,8977,14140,7278,26678,2561,9502,5491,17894
18110,6208,557,11541,31260,12790,4554,2771,11146,14462
32132,17897,2760,26527,22866,4819,20927,16157,22689,31980
23894,17499,15784,24270,8777,1047,12709,13622,26760,7696
26981,30212,10391,29995,23663,13696,10629,626,5807,13831
11546,9187,19584,395,301,30386,20489,1067,10510,21326
25495,20769,15448,5437,8323,20712,22802,22083,22974,15568
692,1654,28566,16781,12123,31521,30875,18800,8561,27704
11116,22230,14621,897,295,30417,6989,30252,1524,20258
24930,30678,31870,12610,1736,13223,30303,13076,13613,32204
20514,28048,1223,29080,3823,10151,25639,30079,32024,17274
9201,19543,2127,30665,30475,2283,24196,897,30475,15569
28063,6255,30890,9142,21241,22559,10637,31882,18409,17339
6282,2295,17125,21426,32013,14956,24492,22755,7550,457
9911,28724,30808,11441,27782,16394,21391,6658,21655,19187
25900,28215,19985,30095,16921,18474,15795,11468,22340,6786
14578,3410,12055,4717,7127,29360,8707,11985,11938,3054
31453,10571,584,18168,14591,10785,22866,30126,22015,25877
28715,21857,20086,29502,17195,10137,24466,7364,30781,27552
24666,3763,20472,14276,14226,16656,29583,14808,30984,1754
29847,25260,2093,18726,27047,32482,18832,25671,11120,14764
30741,26371,18350,27791,26905,5870,28085,22429,18923,19217
1590,11421,18504,23956,8525,16183,18418,6338,7798,24154
21732,30727,6973,10976,28451,16447,32017,14795,30695,9950
32362,17180,10125,2953,17816,13587,1840,22033,19568,8942
16710,4753,26561,6988,12929,30847,4885,28701,25892,372
10718,17096,7796,5184,16820,9348,8399,9384,25745,21481
21017,6440,3838,16163,26528,2029,11478,22425,4200,17421
4173,24473,24343,18955,26440,26227,6680,21741,27299,6582
18270,22810,21779,21578,3293,25925,11250,10068,5381,7401
15262,4637,25488,8691,211,24203,20105,27987,2331,23020
13030,30983,32444,24268,1279,21986,3667,12157,247,4479
28191,27721,5474,15569,19786,7676,289,4136,27540,12158
9224,12046,14702,1604,26320,14110,13612,5493,26387,25142
31437,19821,19019,31936,18324,14586,15362,32161,22277,10850
10725,15467,32511,23990,13730,13918,5886,13375,3382,12137
13035,11787,6873,2545,2255,1766,3589,20531,23538,13089
7968,17197,14062,15957,7271,24063,4868,11185,4791,32010
19944,24987,17501,19551,31978,31914,7523,5749,3954,9325
21359,1336,763,11226,7372,28677,32010,12710,19456,21426
1435,23728,23542,5398,10726,18899,19024,26575,21574,17931
20105,21448,11503,3561,26008,1824,3401,17850,12983,11420
25616,17137,25130,5464,1576,6667,28768,14934,30699,16256
22021,370,7771,25558,30735,3464,5841,6598,11742,25942
32346,23408,30815,16264,5534,12216,1869,15503,11645,26034
7904,21310,7281,2141,20620,5195,26413,24374,13614,6195
24205,13158,15192,2588,18616,12259,9946,23290,29531,5103
5323,3844,12246,30148,27490,19466,13505,487,16853,21234
29894,32027,31844,20674,3527,23960,21018,30477,28343,22282
28499,21998,4683,21667,1553,230,4424,829,20441,10237
26318,26264,10553,32401,16344,31304,345,18545,11102,8415
19995,31338,14719,9035,3893,10633,18862,7399,674,27596
28226,15975,18072,10495,20320,22659,12337,5477,21110,28929
23002,18315,24492,1972,26632,4563,14202,17518,20876,26106
22226,24708,17264,13686,27946,110,15606,2970,18749,2598
31973,13636,4653,22760,16704,11380,8962,26973,17084,30022
665,13017,14278,28714,24443,11648,22589,24305,5810,20185
12490,14693,17024,4900,3930,463,8448,1908,14921,28212
16503,26626,27251,22435,282,1325,1256,16964,6373,28583
5745,7536,8145,15355,28035,15541,26387,10602,3515,24884
6676,3936,17169,10019,31321,26783,8375,18301,9901,31412
17124,31163,4790,28979,30590,19373,21311,12073,6582,8694
4369,17345,6610,2868,27993,116,21519,3813,9154,23379
11701,16331,9995,6910,2524,11382,15860,23942,26189,26219
21852,27377,28551,31696,30314,25998,26252,17118,22513,29576
23156,11023,1511,21521,16821,7374,24259,9372,18090,7046
11587,31000,17669,5223,11540,30640,1025,15251,31243,17843
320,8817,6713,28661,6490,27050,23613,22866,24046,29173
10644,25396,20461,29440,25809,28008,6076,4417,23934,31256
3719,3704,18585,2313,24033,159,3504,13570,14269,1028
23923,20998,32286,25487,2275,28609,14217,12974,2175,11015
1328,27589,30138,30975,13869,7387,18293,31274,32174,26006
9656,6611,8320,30458,9085,19634,6570,24590,14624,584
14833,13458,22709,5667,24355,704,10306,13272,18817,253
13454,16126,677,6945,14022,10423,22769,31733,23356,23021
30511,30778,15517,24718,25527,4164,22022,31656,19372,8196
7180,12468,15604,20471,15661,27296,4450,1289,22157,10983
1126,24238,9181,6219,22824,1702,20790,22943,9432,31134
18168,9350,7182,27018,28937,6661,31817,9602,4559,11916
20012,364,30822,20555,19957,28792,13478,28468,6510,17313
16596,14115,2237,1094,16879,1542,29645,12919,6870,13654
5402,2101,13842,27823,2898,1617,29839,16460,3221,341
1399,26755,25090,8794,21279,16734,21976,3040,29467,8444
6274,4835,13497,42,5775,23662,16786,15299,21480,13529
15831,10190,17892,31999,15035,25809,4693,1913,16987,25884
22749,17141,18266,18199,14257,4495,12661,29462,17548,1657
26202,21233,32010,1693,16324,17019,22981,1855,1139,24257
1516,2579,32212,11138,9961,32073,24117,30430,19604,16241
10589,13162,10030,28505,641,639,16494,32179,14087,14660
9226,20171,13992,31015,3641,7403,11147,8177,7138,16732
25233,5675,28341,7795,16210,1727,4637,27390,13144,5207
17045,24706,20144,15144,21597,27078,29047,13292,12222,31356
22346,12559,32502,20574,20815,16262,14022,9318,17376,3705
7541,26279,30490,10278,14577,22868,25772,5239,8988,18659
11819,20661,2042,8400,21065,10161,29515,14904,14700,29690
9260,11329,31660,4223,3175,3813,27824,232,14305,22020
14217,25022,30050,24191,17171,6962,25342,7015,15073,19435
15810,29928,25062,28141,7416,4272,27455,18709,31435,31984
32330,19084,25937,19185,4436,32337,2216,21193,26729,5367
28067,31110,13463,14109,8629,1382,12859,1769,24285,19623
990,28620,5804,14571,17367,26516,1350,10762,20902,26207
2003,18891,4696,30153,9986,12624,1817,14831,2519,11014
15095,18527,15931,2026,27748,17809,26749,9552,17764,882
1954,20871,31826,12293,22508,19354,9846,11592,4073,632
1951,22970,30627,1289,4143,28924,13134,29877,31652,4776
2641,21463,28512,26495,20949,5723,2255,20358,22294,16373
6175,5786,6110,1664,29538,14911,14216,16664,22462,9600
27736,23781,17716,14493,6042,21895,28193,1535,26479,22717
17876,27907,10162,30855,20879,10654,18217,5706,25713,6917
6579,12737,11159,15360,17912,21991,10231,14937,20348,12063
29888,14253,31465,17944,7705,20703,8730,23145,24071,2079
3535,8499,7478,2986,22223,10686,3450,25600,9382,5861
9513,11636,29632,2188,24856,25604,5759,5970,15138,17707
31249,2031,30921,31546,5250,16872,27745,3255,24521,26480
9239,22204,14430,16377,5702,2010,29139,5224,17051,27007
32520,8792,1320,10526,10999,21894,10925,30478,16998,26436
27555,2349,7075,6943,29339,7933,1557,18879,29568,29339
12832,9550,6693,13260,32326,3142,18102,29078,13841,9954
31332,5728,10801,1095,3508,25583,9702,4294,14311,18144
19484,30269,18236,23640,26118,29910,26101,6816,3251,27339
4433,32352,24857,9011,26596,10404,11719,10795,18162,2844
13591,12994,17738,16771,25359,17904,13880,5275,13350,30012
11640,23646,13211,12768,8696,19494,31924,1252,24599,9823
14315,2099,24977,26500,7248,12435,20128,27128,20777,696
5623,15944,26594,25800,25293,20561,2402,11710,18870,16850
17388,1377,2754,3814,4008,679,26133,5045,17239,5977
2149,5579,4477,4584,29775,28467,20555,12885,25159,9398
9415,22678,8002,5381,27932,16307,32536,7238,5619,7080
6972,7184,31918,32095,9195,8160,18202,14429,23137,7015
18696,12861,2653,9939,26657,23840,28760,10605,10057,20187
362,25771,28912,1233,5391,30008,20715,6545,10525,1791
1996,14080,15214,15695,17973,3336,13102,28704,5741,20468
25984,29303,23743,4078,14434,16980,9143,11794,6310,1154
10647,1148,7897,17505,13985,19723,7477,6951,29907,19994
17513,20724,6012,4401,8337,32496,3717,20500,3254,23930
20720,27795,27558,25311,28055,7992,6939,13811,22379,11596
6852,26273,10591,4193,5349,23925,26512,14935,12370,3727
25632,29622,21249,3011,10867,11247,6503,502,19135,11366
12162,22927,11429,11790,23017,7070,2486,9484,3452,9564
31703,20772,21858,12019,19058,15459,23028,15370,9175,22828
8407,21026,5553,726,21452,11684,16534,4114,24818,8794
14422,878,17668,27216,10309,1285,27609,29111,8661,16050
22235,2241,27730,8926,24688,26993,13981,28028,5171,27564
24616,6526,5749,20507,23512,27956,9768,29355,13229,20464
10508,2514,1969,27767,29540,9231,28884,8228,5970,10558
29306,14042,11407,32298,21067,19028,21432,31009,17294,15038
28039,8388,16035,28730,5455,5205,16921,29940,7107,31781
25291,7715,15163,31639,26783,2456,8110,17739,11800,28732
28434,18109,26647,31589,21598,13139,11081,16192,13735,2781
4782,11709,3732,28989,8755,22295,17476,25860,16367,4509
25018,25343,31858,10216,19393,14749,11442,15160,9089,7966
7309,26486,244,1172,15860,13170,13583,15952,13799,1738
4649,19189,21315,11904,3368,20986,12710,3202,3941,5398
25877,28038,3373,14531,12203,1625,9356,27222,25494,31417
30937,7802,8546,31592,19548,30282,3766,25470,7401,23574
7033,13066,20073,14591,31426,28720,30461,21132,21800,5062
10534,24544,5093,982,17914,29726,5310,26197,16355,26499
14263,24280,27206,22638,17741,5605,20596,25570,8365,22689
20349,5518,1120,10711,17116,6786,753,31816,23263,14320
18886,3137,30785,31959,17453,475,32167,2440,6249,26004
11018,2522,21241,13068,29006,10365,5931,23035,8505,26487
26226,12050,31593,8805,4516,17222,18996,30691,7155,32291
7571,19452,9992,25781,1672,23833,30431,13366,18992,4714
2834,28006,27442,9642,8998,22503,7993,26894,4782,22368
27856,16723,5389,10228,16889,24197,103,23282,20209,21115
21496,19551,30645,5432,1880,12209,4940,5529,28583,7612
5161,25054,27481,13976,1994,25552,6434,29062,5878,10027
7924,2238,26836,7243,5683,16812,416,11496,21594,9539
23498,25269,17055,7372,7540,4342,3379,28033,19346,15940
21987,16385,14526,16157,12071,24985,12877,27766,12739,3402
11908,17730,15429,14993,19884,7860,18496,27964,12330,20219
26045,13122,21133,25840,8133,20964,21683,4754,9951,9077
21512,27763,18843,7080,21772,29653,19236,27148,24232,26290
23193,27636,31208,26387,723,20496,20828,26245,30550,26144
19155,22395,26108,3888,15575,15519,18425,19794,14490,9143
8446,18681,22061,1311,18039,4026,21137,18075,25801,23435
