x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
27279,3566,44173,39176,46739,39045,32228,2047,13206,4220
14333,46507,42506,34923,27378,24795,13023,21779,2617,30658
32099,42743,15208,39535,11239,28993,10729,14039,31990,33090
25344,9507,41028,31151,17284,10088,26564,34088,32195,21134
33088,497,39784,48442,20413,13009,48151,36329,46388,39559
36705,24534,48529,12692,34807,8979,36018,22693,25759,17916
22604,2022,14192,563,19791,40205,25049,10582,40640,24429
42983,4886,33306,12791,3234,7492,36824,20424,41804,34787
18740,17670,34539,13250,37280,30758,13791,41849,25795,3897
2807,34278,18159,19647,16017,30423,6601,30912,5459,9830
45813,37206,13970,8539,36951,26900,24043,18285,43816,1897
23777,43179,12672,31509,32679,19613,20564,17961,43148,1720
26834,20264,16643,43718,16886,38753,18755,31011,28950,47810
38770,39539,24024,41626,14593,21877,14692,9645,46371,13527
45416,22105,1062,30468,13974,12464,26528,2049,37177,46729
13811,18632,2801,42612,7507,13643,48194,47788,41862,8928
42429,18939,27874,21580,29604,38713,13500,19176,38900,38005
1788,14768,48724,20815,2337,4269,24681,35884,1170,10782
32980,7584,24065,12772,44259,32914,44234,44467,28359,22419
15198,21523,19918,45328,1414,5613,8149,13439,38772,23543
39655,41158,48012,32694,15648,25961,17672,38743,43185,6223
524,3768,35059,19642,22776,27548,21148,692,36139,46432
18749,31685,27063,13450,30243,13226,14370,29927,24813,39423
15637,21476,2622,1817,24208,12580,35565,15623,22217,7882
26479,11341,12571,6325,29092,29709,32841,1401,43912,33909
19929,18416,38985,8592,33755,37671,1809,33852,23988,43020
34755,28514,22409,38165,5761,42560,21425,2996,11396,32900
24792,39393,34299,21319,29151,36935,25977,2908,44394,25464
1685,14093,17850,31059,26646,32169,44947,1029,23180,26709
14464,16862,9585,30781,8761,38064,47534,21971,12187,12394
13269,43195,45775,9176,17164,8767,14782,24837,14260,24376
26023,24640,33641,12941,10575,19222,48671,21264,1788,1932
12602,24379,31587,31411,12176,570,41546,32633,15807,12410
8703,41305,34632,18646,16663,32371,13326,39542,8915,37006
29259,1741,27618,19922,12016,20495,14751,5194,28166,44529
1454,8341,36546,6578,32321,8045,42636,39536,25820,30269
23480,43871,538,31022,34237,17112,31458,20814,19567,14357
25528,5851,18268,4832,14174,13493,30693,25033,45523,27498
20901,18318,29479,40049,32180,2350,22103,29968,25923,15653
41586,30923,27042,33577,2036,18233,21787,33324,22729,9318
42396,45916,10956,33858,25245,32934,29323,48152,34294,15213
21847,44572,19456,13837,45235,9984,7549,26900,43711,46121
12323,20068,44396,15069,24194,1454,29269,45668,12721,26767
27451,19981,20714,43493,44751,38683,39280,15766,27374,24380
45744,36109,15797,1110,26921,24433,29053,15589,47204,30203
9998,10892,22761,38367,22434,35216,9326,14030,45500,30327
47246,34819,26985,21447,33434,12266,19635,40299,42439,6304
2032,9559,35224,22225,5166,33151,33105,7748,29420,27514
28652,6196,32814,29483,19076,6195,1886,33597,35010,17778
18604,30969,22113,33942,3481,43951,18319,5721,42002,11688
37641,32284,44540,2279,30952,27065,29299,46716,42405,40531
19472,40929,28470,30469,14448,22606,13859,44766,23613,3432
12478,9663,7179,16855,8682,23387,31897,32852,25612,40278
9966,32474,35153,47664,42324,40019,36897,23415,2224,9973
2882,45550,39110,7558,11060,42685,609,21953,13735,16705
13835,32346,27289,42418,2117,47470,18631,16005,427,24366
27136,21166,35791,31669,27251,41620,9587,23101,42120,8277
40126,17861,15484,14186,1332,29829,26607,12593,35113,27155
5211,16210,43272,31618,44366,14361,39834,36561,20671,40917
25873,4460,8498,17961,15442,31302,26129,2783,41885,27001
38879,24682,33318,22374,9009,12558,24803,19472,19681,26406
11966,19541,1749,39551,27337,32148,24687,47150,27283,24968
8327,37195,39573,30348,12554,38270,31468,41440,19698,20669
40031,16159,3812,36389,45886,27835,31085,33129,18780,15959
33598,14486,36490,18108,10880,16995,48008,13994,19304,23914
1847,41964,14183,34713,18767,3945,21179,7747,17355,21805
42377,27374,14944,19587,11709,46835,15627,8149,17012,18373
117,8866,40149,21002,1175,1401,46739,30747,31865,6962
19114,19365,18527,45812,9865,45826,13296,13314,31453,1727
11329,23543,41082,1148,39937,41799,39696,36948,19491,18790
12345,46744,17740,29917,33128,39862,22872,5087,5396,42399
21576,8739,16744,12781,23949,22090,14778,19360,20159,36803
35003,11179,18605,30697,32251,47284,15516,41261,23752,8316
43269,25775,47836,13265,31292,31763,33324,39541,23802,26679
21766,5261,16586,11739,42961,19770,15126,23428,10014,22216
6938,28875,12564,9587,40775,23399,6032,17013,44791,10206
5280,5112,11052,27543,551,41649,21218,15648,4261,11656
17514,37399,14094,33753,8413,28669,9519,697,3668,6961
33904,9959,40198,36023,13931,14909,16954,4867,2973,8582
23279,25858,45646,13044,34377,5502,17713,24901,33988,21377
36756,13009,1417,44058,19658,40804,43970,34836,27030,18146
11425,27388,21794,48306,29262,22891,9528,13327,44161,37500
14189,30277,6473,20337,31942,44883,40827,36692,10112,32099
33231,6204,23970,26394,18726,46444,26912,21436,9260,30247
44911,16704,7409,45314,1558,16515,30436,1454,34879,12649
7881,11018,30407,24248,31951,40268,26418,13722,7407,7498
19299,29054,16418,7652,39139,21292,16076,13824,36821,41832
5267,21451,18111,25943,33969,4083,14956,21362,13487,30415
31076,14359,7079,32100,27060,38489,4974,18738,14244,7024
10020,29018,18077,46140,13622,1211,35703,8036,9518,11697
22302,28960,13920,36917,22816,26836,40584,27494,15170,19176
29450,26740,41833,13314,39792,8216,11897,43111,23050,30757
42243,14483,30280,16664,16008,44693,23502,33313,14291,31905
47922,39183,43384,36076,22997,34239,29204,8221,11394,27894
40786,41455,52,18596,27925,26322,16103,35726,25892,47595
30394,31455,17165,17072,12367,27962,45105,18683,39418,40266
4439,38048,13169,2916,8732,35589,19449,14570,13847,1425
48071,15963,13163,31345,43698,40489,15984,15599,4608,19487
35455,14510,21983,29690,13245,45074,31463,40214,35434,13378
28993,20522,25973,33389,13090,23662,6432,16035,39655,40543
37630,17547,22417,3397,3454,13352,13848,29728,12850,47044
2506,12199,14891,37779,26904,38364,34004,27395,5087,14286
23093,30728,44169,19974,33136,1025,22136,15740,30242,3297
33242,44564,37165,45291,44652,42911,34262,46281,41056,635
7745,29799,43854,4398,4338,25849,19355,14968,30856,3705
14305,8645,23999,27030,5980,40733,22394,33777,27544,6080
13655,39084,30570,32562,14599,33256,24055,33933,46453,26913
22417,41389,12613,6418,1246,6058,20730,31989,35433,4286
35588,7815,24185,13259,21695,30809,5906,5982,45351,27896
14377,38013,41961,41229,26429,22781,35021,6793,31007,40319
39271,42444,28082,21084,25916,26005,8181,6990,31412,24056
31313,20464,41524,25029,22495,21794,34085,44958,43623,34751
3418,1028,20701,24334,14678,44416,41912,28577,20456,32989
26414,9965,7998,47275,28224,19570,10198,16228,40950,8868
43752,45796,37233,42961,41332,46333,23557,18897,17566,27216
30281,6958,23441,11742,13613,26600,44834,19998,4213,41229
30870,38675,6463,19353,20228,36953,6425,38749,22324,1097
27050,16830,35585,21333,40733,24053,44085,13122,8971,25857
9883,20686,39792,31989,15521,3255,14592,29734,31154,29460
16553,9543,85,38905,48747,27818,29828,8061,9582,8117
25023,16300,35070,23260,20339,9529,16955,28356,37674,19658
1463,9651,5315,33026,38714,11303,9454,20264,38416,41299
39822,21178,22943,45631,1494,44893,39447,36015,9954,4379
32717,12330,11093,12871,14300,32398,42909,20522,24469,33115
3148,13133,5112,31705,17030,13207,28925,41955,20605,14455
43481,26049,26122,7381,39209,20889,28834,31564,24255,16129
29221,36424,23453,31523,6233,37144,17257,31514,20340,26579
35472,22333,32067,8994,23458,36755,30826,22417,5992,22833
35175,4072,44223,19627,16520,39791,28074,17775,24803,12180
21051,23777,14131,20341,13359,34987,12625,23456,12916,6491
11173,35668,20591,18432,29742,3485,42445,19997,40883,26101
15807,30010,41396,27784,10047,36128,16590,41517,29930,42094
11302,6730,42526,8331,18473,36872,27043,12471,46933,20699
35471,13710,16797,27016,32153,17247,5260,4681,36860,31705
699,43055,12518,9728,24381,30767,29228,10303,47031,13969
1409,28793,33552,38021,14908,16240,31041,32330,35665,32643
18739,421,25868,26980,47472,15364,34608,21541,9852,25915
44841,21400,22436,36142,10227,47849,36859,24689,37030,21256
26859,44195,38291,9039,25713,8128,19725,36213,27481,32597
1856,33927,26100,37493,30992,40902,2354,23148,44179,43124
33998,44933,29025,7674,19340,7531,27155,18079,30102,25714
33386,47046,34827,18241,12542,46804,19496,45466,35155,29211
34232,48312,4453,4838,31131,18275,34249,48393,3808,35103
27173,18923,28268,15368,44825,35617,1370,26216,28314,1942
12622,21209,18526,11935,13546,3220,46544,29122,45826,29884
31952,29209,41185,5098,29595,29464,7801,23963,19737,2359
39281,38157,1262,32125,44171,1599,46497,11700,24075,2019
13528,14634,30967,26502,19075,14421,36612,22395,18302,21824
5950,23798,46386,39602,12872,33621,26053,24571,13665,17514
10831,30735,18490,33888,39378,43717,3090,24256,46781,9021
36003,37589,16271,16399,39352,21492,6290,20924,41017,40564
20470,42377,41333,33235,40804,27956,19950,8896,13866,13150
27260,4241,14277,18095,12611,21571,43641,29211,30810,28227
36012,20496,45099,12841,22337,17519,14590,15807,22721,34818
23641,34899,207,23452,7876,30204,35132,21684,25141,18908
40775,17391,13624,35313,40563,28240,17523,10298,30600,25700
2309,18959,17703,12414,27294,19340,26445,22198,6965,46131
28839,20457,33446,45568,25484,36837,10478,13418,29783,12699
30548,45158,13651,5691,24223,17386,26764,28477,44313,19372
1093,3190,20215,33843,12875,1173,15770,14211,46503,31091
39089,12871,28562,32886,3634,17144,5309,46433,25557,6406
10233,7178,18745,15502,31521,44418,39047,24599,4196,28859
33218,22081,33791,4327,28341,41636,34209,7949,12372,36798
8261,32606,26944,44695,29388,15588,48117,7396,17193,37781
13974,26959,274,42948,24189,9228,544,29961,1540,15021
44374,38546,31540,39250,27727,22027,34604,24008,27341,37234
34380,32908,45657,10911,10512,36014,17446,39488,44858,34747
16763,45620,8610,22807,19536,27854,194,29918,8775,8696
18862,15837,36785,38132,47816,11874,46761,33599,17602,35617
44058,36223,27787,5491,13442,27078,14839,19460,41792,36189
12698,13022,18739,21262,34375,46138,41851,31366,19773,6899
16401,20022,28794,35930,35248,27795,36426,9331,42535,32144
41061,36912,9932,10078,11823,45070,22356,12367,41657,39474
42050,23646,19462,46771,45424,31445,30218,15719,42250,44098
10632,3397,21378,43280,19886,31476,2233,23158,8722,36839
20939,10240,46796,39386,20111,10330,35675,109,19856,22728
24180,6013,12206,25251,3798,35624,38120,26600,9584,26813
22029,7544,10536,6823,21275,3373,1937,17916,12404,43753
10262,5435,22170,1011,5343,2337,36159,13272,35896,25897
29189,23524,29681,21560,26097,19992,12369,26020,30877,47196
20435,21037,9965,38919,21455,25500,18170,6846,16063,7459
35562,6481,35297,26926,41134,20863,45046,43054,1970,6564
27466,30899,44261,25688,9925,12560,23601,1147,1715,1807
43886,31309,40266,35595,20934,46399,45438,43613,20170,40229
42317,29593,9247,24033,9266,22921,13684,38763,24496,31618
42411,14101,42438,31225,21227,24594,35415,45243,19148,41782
37153,15661,42107,12749,18630,22040,31341,20221,3576,24756
10372,42562,13382,18125,33439,47913,5865,10518,12422,8543
47241,2284,10696,17924,33931,22792,29052,29022,30173,28263
39831,41323,14597,12823,41513,6529,20681,35130,21292,33140
26292,44581,30004,23538,14801,35533,28355,23282,46135,7618
22966,11198,41313,24784,38914,27279,39393,11526,41003,2879
23817,629,27066,26117,9337,37159,25983,28419,43886,24836
26258,14972,7231,38795,26256,38367,25772,31887,11573,13418
33909,31376,27014,32672,18562,36679,31510,13515,10436,39759
28121,15391,14468,24920,12634,41907,9666,48007,19874,28151
13932,6491,16056,33221,12378,3197,40556,35762,9238,14409
32100,35541,15930,27761,41056,38004,3990,40543,47910,41467
12949,19376,21225,27297,45810,29422,48043,19860,26134,32589
15358,44320,10539,15697,36471,4089,5772,529,17746,13866
37824,21208,7116,40101,14950,2461,4582,14641,13002,18895
42581,17176,23686,25801,22679,16304,18544,29722,39487,25941
40920,11861,43826,21934,11619,12457,27960,28598,36687,33341
46770,21230,18337,17540,11702,445,30729,44199,2661,11860
42068,7707,38619,27884,9231,26278,41101,26609,1818,43470
13587,15800,15492,14369,19548,23809,26905,4135,27795,36521
39010,10000,14802,24285,12799,7977,38001,10015,38851,32872
14510,3911,30914,47417,26801,27395,42347,18892,13142,17601
31961,32387,5977,26315,42307,38761,32278,27349,41190,22494
27041,19308,8348,29733,14436,17907,32659,48833,12370,23923
44303,17432,12669,27045,3958,7767,34087,13695,9516,45521
5903,22691,30167,10589,17370,22135,15580,39318,24473,17286
23089,12769,8008,5199,29564,47107,40055,38578,13782,24460
38488,31425,23807,44696,8786,47439,38646,34662,26394,31938
25778,39030,47614,25418,31398,14991,38756,14639,36621,22812
30256,18847,34083,8388,24649,21250,13921,18766,23717,7636
8300,8609,17823,16614,13536,42641,27395,28243,14108,17688
31014,16628,40782,14046,12255,43295,29552,19833,45157,14328
16787,21964,17746,30729,13641,26747,42927,17248,12961,10765
25469,37557,12287,23201,30031,35248,14039,40022,13125,12663
41275,22844,32762,39976,7768,34985,40592,22039,17289,3879
20286,6927,9632,40777,19106,9269,13780,28324,11558,32338
14986,20418,1241,44648,25473,36601,21771,1231,17018,34882
2433,32205,4165,32895,572,26500,26277,46706,33049,23321
32346,20720,8154,27065,2216,13992,30240,28260,1805,38559
11930,20815,43389,33219,36528,23378,3163,27840,24593,36322
26778,28785,38855,32342,19928,19288,40549,34249,46132,27464
21416,25917,19057,39954,36596,2876,26336,7970,4673,20815
26813,20800,28410,39000,12424,18380,8108,28557,19317,15730
45099,39869,10108,34146,4592,7622,13270,8846,41278,10295
41484,45350,33991,39973,5705,7038,18157,15961,7507,41113
19829,16348,4884,14571,18434,24502,8689,14814,26607,25423
30759,18856,17759,28391,39954,3393,8683,7442,15010,26063
20865,39757,22116,5165,33390,33826,13976,45176,11240,32477
27395,6934,15815,27993,16874,16772,40893,25935,17095,39506
43401,27970,1763,13645,25495,42070,37575,32178,45073,16387
28132,19828,44388,10773,13664,39548,20265,29607,7073,13599
45805,32858,13372,4355,37593,47903,30128,32920,29493,35181
15010,18222,15434,13048,285,46882,3765,37036,21470,15984
11867,38781,42597,17883,28433,33612,31766,31122,33079,16454
31797,23811,33659,11920,43535,4843,4481,13188,6821,12448
32806,19846,32951,20836,12950,24871,10828,22621,4248,14872
45059,44609,39631,10268,24010,3939,1474,28432,11254,21373
42549,21120,11158,7469,28306,7971,136,41131,40700,48077
16242,5613,1018,7395,22455,33878,16862,34722,18105,41908
12900,32273,48441,17222,1956,22181,12234,36242,25222,45203
31124,31746,19544,35994,36685,34398,44850,24265,20778,13383
5102,13582,9035,13130,30351,25861,35077,29982,5343,27983
13321,15774,37296,45070,21738,18939,22459,24096,48544,41239
26043,32799,47664,30987,26321,32689,31985,22861,30171,9027
12991,46357,35274,43117,46714,45491,7655,41500,16242,14842
30091,9761,7969,12419,22622,10103,29565,19251,14401,1245
2256,36922,40565,18275,23931,32284,17627,14068,33759,34019
12784,40660,8431,24380,19388,13432,3075,1777,42006,5690
20394,45709,26235,28908,35573,2629,28065,25329,27203,24176
16760,30370,31737,17206,21521,31082,6756,422,44692,13605
5208,33877,36391,14855,28990,26756,45410,40869,36040,26601
31987,48563,36990,44130,4606,1436,16003,26814,36078,33081
36624,27794,678,25862,14346,48816,18646,19727,5901,20684
14541,612,34550,40637,16862,9558,36362,22930,44849,29768
1880,24463,8841,21350,42973,1412,37147,36897,2356,4697
17812,19714,32605,32810,44198,10467,38709,21964,42347,42814
35667,6256,38414,13806,34653,18080,14190,22105,18008,16204
12549,27113,29543,12357,24889,17071,39441,42200,41204,13137
12797,15644,7337,33873,40930,11095,42958,8710,10472,3245
25081,465,20130,24481,41039,13150,31946,10452,10778,28818
16265,21479,43976,20633,24613,38620,42895,36785,44909,118
18317,38612,30778,7114,6867,26346,14298,30573,42846,38066
22381,2218,11389,23243,45932,15332,46854,19392,8187,10744
26240,13535,33401,44955,12537,23171,17531,20491,44967,39320
44492,47548,23948,32674,39456,47487,16553,13659,8450,9902
28539,20657,31725,46559,11441,12547,37280,9386,37831,27493
15601,29345,39793,39151,22719,3480,38388,9504,25326,15923
21553,33733,47339,24464,34483,10001,39333,4680,44750,41630
33448,4436,31495,36551,25815,5865,47341,45632,39452,36281
17218,6649,25375,27571,4010,14362,34573,29788,48076,23956
16146,46698,12452,20838,26464,6842,21235,45827,4401,47922
13907,38410,26125,39865,30177,13899,12368,17705,10032,35740
46799,31148,46258,30389,11297,16136,32589,30885,46838,8367
8697,48404,8564,24878,33600,303,3110,427,31913,3043
32080,10451,13148,26991,10504,16737,6163,23664,17688,19685
27831,36593,32805,35312,10009,18632,6370,1062,11030,45976
39279,42429,39350,17859,23547,42614,29339,32574,40947,33789
10232,38191,39169,37365,33743,26915,3391,9433,12427,27081
15959,42345,24180,5789,38397,24756,45877,18791,22999,32852
21809,23586,12136,20163,5477,4876,13189,25343,28290,26578
9240,29752,42017,11225,37564,2483,15543,19885,42428,44721
31013,13115,18087,16949,45669,31179,11562,34590,1925,23223
684,11970,38748,45334,14380,39466,30529,27699,45417,40566
16060,12802,44531,42082,5152,5334,27197,37296,39098,12223
3954,15434,7767,1119,43751,18987,46252,48302,6583,28369
12325,24785,47736,13398,4317,9271,15133,28541,20444,43144
9740,33739,18274,25090,46455,31933,22292,39421,23542,43534
16442,12449,32400,28155,6614,35021,35663,12378,30995,15710
5512,19510,31759,39135,5303,4865,13358,41457,35284,19288
43890,19203,25527,1478,26772,20977,14919,28784,18791,24081
26551,41763,15814,19829,1321,21932,4060,47254,42199,40871
8257,45776,39116,46699,46880,23179,40151,696,17686,42801
44818,29513,19833,27036,41323,35478,21100,21756,4083,23396
6100,19371,24706,9589,12957,12461,45862,10326,35059,39522
2194,31370,26915,23550,39658,22049,26019,38158,32667,9508
28519,20836,12742,38702,13615,27872,17838,23542,46803,6955
26057,20485,16118,17885,25092,29204,19877,21673,307,30396
4634,3821,22392,1297,30277,18287,17695,29461,4908,32658
44513,14809,7064,17862,18330,28493,10452,33919,45262,45648
29998,45882,43011,31010,21434,7587,24960,45649,40747,102
41951,12632,24785,15434,43263,10920,7048,11215,29854,37152
30275,40398,29521,37758,2903,8723,41451,30055,13146,4238
26912,43289,26956,30030,5852,28242,15180,28121,24568,4278
4289,46303,32146,28448,42800,45246,38900,41483,8724,32190
31943,13670,34237,15750,12560,16724,13827,19112,21154,27597
11924,14193,7653,42132,7024,33093,44596,46942,45171,41372
2570,46353,12459,11558,21053,35310,8898,30829,47230,35250
35951,9464,28108,45564,40859,17619,12822,27919,2266,42923
13374,4125,5700,5745,26605,13090,45716,43718,36168,12755
202,13607,7404,13929,33851,13229,22625,38709,14394,14869
16342,20692,30219,29764,21896,34982,25947,46228,23242,19321
10017,35334,44104,8816,11192,17165,3046,10805,8005,38064
11842,193,46776,44516,30365,42386,42655,465,6341,34296
44260,17012,38270,28621,41148,3466,36876,2790,17617,21774
31994,19830,29314,7590,5107,39581,34555,14054,24981,24316
29710,43784,19549,5962,42360,28408,36394,42024,20634,13171
3068,10903,20258,32939,7449,11804,26213,39610,13742,41190
29761,23815,21985,29659,21851,11465,2298,30758,149,27792
17375,36823,14512,33039,13325,39158,30208,28615,38131,44054
5522,3198,46918,16159,18318,45492,12026,5008,16803,23689
42085,24161,43181,17439,23468,15316,32471,734,37693,16236
13682,21111,18723,42928,11050,47158,8834,29534,45209,5520
37134,21735,37152,5951,36550,286,27354,40204,15567,11038
12609,17284,12906,24506,27049,46851,26884,18890,30589,45190
47343,11308,37006,22282,21992,33395,13750,29051,20802,45725
25150,28117,13212,6407,21998,8846,40080,4261,39661,39809
1432,21374,16179,44650,33461,33190,18286,34840,34057,3597
31141,29761,36938,17598,38617,30627,14177,30326,31365,29848
19355,13329,19632,40609,30923,32941,41611,2622,13185,4903
41070,27060,43505,47920,47263,13930,9586,37639,25039,3179
28614,12764,36514,37265,14165,11374,39680,45080,33214,13138
15589,23595,35236,1860,118,30195,41012,9918,14300,45957
4131,5168,28075,46313,43298,35495,28607,43616,8751,8946
11887,20357,24892,4778,19045,10218,41470,11924,23206,875
31723,12588,37735,34097,14378,42440,36809,15157,25834,40590
18696,36225,15527,25883,47190,47904,43295,38598,6978,36193
44773,47910,1999,12388,5091,4302,14597,48151,39424,30040
25822,36145,35802,48810,27171,12016,32472,35313,42237,23779
31662,20288,28511,19399,6389,22284,12496,40222,21265,25902
27721,22793,43994,29459,8950,20635,18724,11915,8763,21183
14603,9399,24986,14384,13291,19814,7473,2340,31778,41786
41516,26583,35145,36918,44151,34227,43188,38131,41315,45873
37482,4873,38745,44191,7812,4868,45111,14591,21120,41236
8820,39176,34190,5090,26607,27060,15747,29739,44309,23169
14310,1952,32592,27159,34056,24049,47957,33628,7404,47034
45557,12604,20028,40677,36957,2697,16435,10743,1227,13240
30005,47663,6249,34039,38787,39437,37444,37475,42261,30592
43983,33270,16628,46703,38434,45898,9450,44312,15729,13020
18616,24280,22850,40583,35444,45745,6918,28464,31075,43552
42028,34627,13265,38375,34870,41146,30689,21696,23646,33673
29158,38489,40370,31859,21000,26286,45632,35145,15455,24698
35538,11851,41488,22043,2641,45255,46687,46520,35921,24556
6325,19446,5525,14073,21983,35573,39601,45974,2474,32572
43298,43645,7816,35696,11436,36844,25817,33428,13127,5194
14898,14384,684,16618,27185,21514,2314,21456,18742,39927
34313,46696,12558,32757,23731,1343,1993,32316,42071,35610
1850,31999,31595,33606,14309,16903,43291,36297,7634,10747
25764,39186,20790,43985,22408,39247,23804,38659,23420,46761
23088,7693,42066,38431,46275,34792,48626,2811,6576,24153
10646,20424,41951,19608,39592,8738,11965,40647,38373,22695
40927,38611,17902,46498,5780,38480,27202,42645,6284,8052
23459,32336,39156,12798,34650,28512,16967,39560,43717,7829
40577,11065,2811,6933,18946,21829,7619,46875,44203,42386
34379,4191,45332,17892,13113,45633,34098,16738,6231,12570
10676,13002,41855,23199,1552,2359,9337,40326,31806,10232
39617,19325,34103,5525,12628,28927,4001,43043,7475,39727
38870,45698,4293,31588,18693,37600,16258,44243,34786,9825
27284,11697,19307,23475,1036,28119,15684,25039,37451,44747
37549,38912,43077,36792,38406,26943,33379,5456,21934,4738
32360,39072,23640,46217,29576,14798,24039,31751,9788,47262
24473,23621,1761,34820,10905,15,20146,7639,13193,8155
14848,37389,4088,19259,13292,21485,41090,20703,13380,35898
14383,34304,23594,5174,34647,17922,19090,12616,34132,37792
1546,17120,36384,45667,31917,19078,16382,36960,34333,27901
12970,36470,31853,4465,17838,4784,7721,19828,45641,32333
35041,10495,29553,14899,29869,37595,1966,12620,36398,21752
42559,27466,22668,19649,30443,28274,11805,13408,31338,23632
41005,25679,29067,41819,26038,13002,9564,14021,47891,12810
22116,12430,44075,2261,6691,14196,4476,18109,10689,41396
12613,38065,41440,30568,27419,36952,14193,29207,35988,45875
22667,47914,26030,23636,28367,17678,8129,38101,47244,33092
18200,27998,12563,6699,12397,4670,28949,29807,26343,18189
31279,13708,25951,9506,41661,24742,17796,22255,39344,20656
34001,42426,14828,12892,13173,46468,14915,36466,4270,13525
47800,24997,13849,7569,29476,23254,46362,17409,8978,32925
6509,3777,36121,43429,34879,47582,2644,27010,38781,17400
31620,13815,30959,7767,43041,32318,37953,24165,43203,29023
37007,35333,22599,34197,8179,24010,14109,23099,44232,36850
9722,46743,277,46370,17910,41881,18127,22943,6031,40242
21253,48154,16157,20336,28432,10180,41068,34126,29542,43619
38497,25507,35865,38439,42008,1610,35507,13024,4832,19505
13494,44669,6228,17029,28010,25936,39012,16744,33143,12903
41033,13987,44245,27265,30802,15207,27895,38009,26532,42917
32908,5198,20369,1739,47547,28216,28860,3761,22844,16373
42000,21538,48428,41611,1028,29275,10500,41793,15667,15515
1378,19642,27028,18545,36516,7499,9695,33557,25047,42261
31843,3168,13259,15970,34347,22259,29864,38159,29034,4191
44280,26824,13100,24168,189,38857,16942,14007,43502,27180
45291,42474,12339,37629,45855,43904,33867,13444,30433,25501
13291,16620,13747,47188,6868,35198,36030,35588,1172,30355
18183,39552,38190,8846,36548,10966,10796,4706,44670,35115
13504,42634,15836,41008,40380,38909,35770,45149,19356,2590
40871,28491,29263,8962,22787,8014,14849,806,16164,9019
13238,4747,42306,33940,6490,38951,47470,20656,14093,7576
21123,34250,30550,18189,4670,31953,32352,14928,36887,42027
42995,30523,30380,40600,12555,24862,14579,308,18269,35495
12963,41258,29997,32472,5731,12959,17121,41213,30575,37146
24148,18591,37206,38467,47242,16876,6971,44941,1741,15023
47327,406,1540,21817,32671,24138,18862,10569,6334,46124
7783,30322,13710,37694,24064,10093,41058,26598,46407,12362
29844,12536,34689,43952,13229,32563,16119,14952,7746,37691
23386,23672,42036,47301,24368,39752,15635,24705,35123,15665
43188,10088,15934,27330,25241,37494,6630,41149,1366,12659
34613,36750,24885,13096,47842,1065,34875,41896,25484,39208
8139,11353,35896,3911,15435,48149,15950,28828,19525,27064
14372,20397,36506,31757,999,18951,22882,10204,29971,35665
42240,4789,40325,38713,31247,9524,16123,19829,13367,13198
14359,41521,4796,47615,24719,26079,40537,21766,10454,31036
5245,5961,43033,27349,45912,23076,24140,42081,12571,34329
15581,46392,32611,44120,20971,10462,13635,39435,5301,6135
38415,528,41219,13864,35752,39017,32297,19904,8709,18569
36526,7157,13243,34296,1139,32091,44651,34870,32892,13303
14192,27930,6438,15528,17790,41200,32229,33830,19172,22417
34510,46010,4056,34816,17982,25323,18539,45697,4924,32717
27937,33357,1968,22235,41330,44929,42478,14306,16015,4861
24205,13712,37315,8116,29190,6631,43983,35857,42317,21285
26775,42300,7429,13184,8887,1250,5765,42741,23101,21858
24482,36779,24184,37184,42638,23087,12750,21454,3219,39467
39412,33986,40702,15730,25338,21756,37860,21797,37701,38968
2646,41392,43265,18356,20605,14119,32461,34821,25995,12992
40568,35066,29854,27275,46923,957,43916,42213,36650,31442
19930,43415,11329,9608,10421,26150,43502,33355,140,33942
12634,31943,41232,26392,23727,16753,33710,17579,22092,38270
1003,31281,14640,38731,14304,22404,27959,14378,10449,24032
25039,735,38489,40573,24888,13078,38101,17548,3028,4048
3263,6918,23456,8310,16211,5872,24438,36062,13826,9399
32784,17882,25090,35249,30790,39952,1701,29023,38862,25419
14105,32621,14157,13143,34131,13408,14878,16912,12442,15589
47935,35858,4270,41986,25849,13236,10613,14679,46507,41621
20740,30545,43984,21809,10879,3346,38557,16349,21564,1488
9245,12538,19885,8426,17418,20648,45656,26603,6014,42886
4785,33629,5502,20345,26773,13357,18644,30721,15615,33520
1786,1336,31503,20263,12678,11037,41001,17675,14374,41663
16641,38674,27845,2275,27174,17911,41048,28295,7373,9454
38853,35505,44403,38401,5495,39700,2513,40876,37955,8044
41164,22150,31309,14778,14030,20288,19455,45741,840,34278
8220,15498,29044,14500,1639,9494,25034,32341,44325,25538
30044,24616,25966,42618,28299,38882,38786,38409,38875,34532
25843,42388,22696,10065,12655,5496,4979,13411,23092,21848
26785,30686,4913,9314,39505,33675,31701,15999,26631,37451
26915,3254,20269,13803,41276,17737,8639,29740,38950,450
9027,39576,9466,35476,22438,24301,19977,16632,26608,43167
8905,23129,452,34124,34414,30506,40392,35605,41509,43361
25132,24001,26298,29354,34087,37079,27365,2740,13061,33774
12017,5276,34582,22087,18054,29231,28221,17578,40571,18835
4157,41918,13870,27192,39693,47320,1826,33127,43637,21110
39976,6557,14827,39980,41051,11412,8633,1785,41102,4199
32718,1738,22936,19871,48414,34323,40817,36211,41468,5885
19990,37700,20630,10239,25194,25087,19269,8126,47884,36494
34658,16368,45809,9853,41658,46655,23690,8271,26724,38747
28783,521,44821,26179,32193,32552,18092,46425,46353,35937
