x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
7200,18869,26550,30501,10629,26279,1816,2534,1880,10631
11931,10801,41572,30788,26567,11660,20443,33080,22039,34802
17635,38583,22561,1548,42787,28930,12668,16581,14686,10184
26025,10755,31145,10208,30037,8866,36251,13791,10495,41933
39441,17175,21186,18220,4621,39109,25540,27413,4667,26616
6516,21223,31845,9278,5909,20680,34840,36931,8586,23792
37431,41731,29764,44751,25964,40149,35752,840,41052,9405
25885,29844,21863,32214,23393,16436,18313,6868,8947,17815
11381,18890,1851,4915,10535,40017,43138,40062,21572,7723
37819,13364,25938,27768,10258,1221,39014,21950,12502,45350
13426,33709,21379,17903,9362,19436,14313,45326,13305,26347
13256,3121,614,34249,15083,40535,12815,33265,7717,25843
37607,11868,18956,40944,46063,34777,8103,42395,46732,35455
1556,23440,14633,28253,38118,15251,21675,26339,38014,5120
17166,15418,19208,40891,41572,22299,47261,41572,27168,35320
30506,39863,44883,20290,32851,22076,10696,2838,7585,35893
8578,13231,11682,6185,47359,140,26275,30590,36958,31343
28642,32143,22367,42302,3568,37852,4825,44195,21158,33694
10216,37671,25961,28098,14877,41645,2844,41526,436,41473
10170,13695,13796,43698,5868,32950,35274,20416,28006,29119
11199,24899,16242,23956,12422,38377,43006,12562,38436,22215
4635,10278,26258,41029,1870,7144,1359,26428,5295,41121
27008,6564,13340,7126,42206,27015,16286,26003,11287,30322
12898,20402,13212,6240,43357,15402,20702,31137,31093,41796
15940,11995,45705,16912,16076,37787,26556,27051,26967,34265
34342,39772,44574,30722,11752,42231,34843,36930,16828,18924
13174,20363,21974,7376,35085,41724,28936,34847,40279,18092
46065,30599,8573,19953,21822,1004,46273,13138,14382,40699
47165,40855,14247,33002,31950,13610,26280,21142,23951,13722
41474,32610,10301,34359,26623,6502,39972,37272,38618,19387
2517,7632,11937,17528,1035,15981,5138,2581,39084,36916
46705,2980,38945,25675,17675,6425,17715,44353,26263,44822
29968,13886,11702,27491,35248,44616,15830,2090,39397,25540
26984,28281,31077,28964,34389,38791,27970,6205,18861,10076
35077,40515,31060,9663,26344,20188,10873,13275,29029,20257
41502,32409,10735,7652,41004,37675,18111,13759,1403,47328
14150,44396,13449,37196,12199,8286,6542,1410,17161,34760
23601,13523,45315,12824,44233,9275,4743,32873,7491,45882
22362,7181,251,44694,38900,19680,32720,25420,14152,6013
33565,1518,23092,37279,45404,2641,46252,13166,10109,21897
7599,40245,23685,36012,5836,31150,30952,13916,12558,26838
25540,32233,22953,39190,35762,14877,32443,16038,1868,40359
2222,36480,13143,11682,11022,13393,14513,32572,5262,32813
1250,38673,42587,12827,14375,4035,41608,41393,47211,29829
20683,33160,18428,35322,38441,12517,35485,42324,4332,39954
46386,30187,77,11872,14107,13274,39519,37615,39072,28877
42324,28455,41633,2626,30920,2258,38951,44152,41528,25396
23941,13474,31631,25750,16129,40940,31864,34227,43926,17736
41651,27323,19352,43301,23799,5690,30048,25894,7694,22077
16401,18118,5514,35880,14016,34227,24807,5119,1190,21906
20282,38596,25888,17693,15624,2058,1999,40530,43633,13676
29938,45203,518,29470,32279,42236,37442,33050,7790,13624
27252,17118,47948,27570,47319,32589,27522,35890,28410,21418
19959,37225,37456,38505,8870,36602,29580,22303,41203,11050
31523,8328,34484,45117,6536,10807,43984,208,33561,39184
12825,21147,25945,27836,1076,40222,33339,25483,35108,28226
8382,7198,12898,17859,2571,21946,33151,9229,40667,10032
31829,32447,5949,30325,3652,26258,31980,35541,27840,31031
42282,36957,5888,19464,6530,11559,22233,37495,13558,24519
12699,43489,42096,14186,39069,1865,33351,35485,37563,47843
26116,18868,20025,45149,43295,16946,3080,15224,28989,37671
19384,30254,31903,12175,40030,9963,21999,35497,9708,34616
20156,41275,22287,31140,31745,11163,17975,34779,31778,29886
29720,21651,8119,40279,5301,13258,18870,18201,15393,12334
5304,12490,42073,28010,45223,38245,20901,2204,1800,39441
13008,13383,32694,33313,14634,3594,42038,15829,40126,29823
11320,5304,45157,17880,29081,17119,47778,13450,31302,2877
35136,14934,37400,44850,16646,45525,43159,41171,22308,11386
46323,29095,37565,40029,27405,9487,38916,15703,42080,19066
26097,23946,24124,40459,31633,36937,39862,1368,4692,15010
10253,30537,7179,39610,42606,20893,14207,20116,13031,39569
17652,4095,9851,22517,18867,41309,13510,38955,35987,46481
2306,7034,14797,37746,16675,13532,21820,22378,24636,35718
8647,24231,38439,38731,29791,10334,17043,20134,37496,42503
6867,17360,26275,12707,7100,8947,30873,26648,38382,12650
36375,10105,16682,4972,41513,33136,16760,33759,26863,40648
2002,37421,26858,42937,18380,15609,30993,15805,35485,19804
37727,21425,28615,40853,44279,27163,27484,45747,21987,45607
29782,27017,29473,4820,40774,27918,42790,21921,1056,47184
29044,6657,15905,11739,43273,32478,11995,8752,23652,16382
22494,44950,20311,25198,19261,45877,40091,35466,14519,10317
11908,9400,38501,300,30692,13750,8237,22840,22047,13901
21197,29708,17618,26566,12518,43043,29010,47193,18342,23154
26215,46746,30184,19468,42214,13433,21097,33118,13003,19372
43920,33650,27467,25793,23461,30257,26904,14591,4784,24649
45040,41931,14030,2637,21770,9653,5001,13568,12645,20172
10184,4201,41067,17134,15130,15379,31382,10336,2634,8396
14584,33115,6565,39523,27013,30008,11874,43669,32493,15198
23964,1446,30322,15215,12961,19952,3731,37218,36604,37339
41268,41988,13456,27014,14881,43203,21897,564,12644,15605
4974,32367,21911,43146,8573,27887,40947,17797,24223,11430
45235,28846,36809,10425,42903,20633,39648,27440,33685,9488
27727,21437,39893,10228,39972,37399,5246,46696,12923,17872
41821,11442,21805,404,13250,26930,35758,29198,12622,1808
3596,28825,14015,19860,32654,26522,28915,38126,18059,16704
16058,30917,31783,14211,34104,41274,24765,30199,12893,2518
41728,29508,26937,13317,24217,44650,32342,14325,1960,2623
21962,1076,15836,26825,34781,27174,15515,27155,37419,8573
31823,28589,41224,30311,22657,29081,11212,28589,39980,9646
9609,43053,38711,17553,17017,28009,10646,15940,18611,16183
16968,41411,6848,581,11043,11923,34146,32578,13621,13898
37751,1739,25537,19461,32727,33278,30215,12767,46487,11889
13847,13305,4734,14277,22355,39645,20271,24498,6315,11037
23279,42443,24108,16840,34906,8084,42539,41453,47322,10284
9211,7532,38610,37607,43287,47251,10667,41512,18245,21861
9218,15116,17797,13774,29559,11327,40064,37389,20226,26836
25467,45666,23950,40871,26062,21451,14714,31635,14539,32120
39177,11239,39103,36399,25315,16125,10218,13266,7712,19643
26966,13775,42267,9963,26648,318,39135,28527,35621,28503
40617,26049,300,19828,44821,24780,31242,28311,6386,33851
24335,44542,42559,26762,26492,10096,20118,13556,14091,34765
12566,19633,14166,2255,5139,30808,30239,40361,16931,29050
11822,27172,23254,36193,41037,8807,46799,17723,32853,43385
10826,13119,38957,22017,38149,22926,21121,36346,12430,30331
14664,11850,30349,24217,29576,46769,26881,29933,20214,2636
303,42209,26967,44059,12645,189,2892,30922,41945,6576
12801,20699,32679,22095,30588,16595,23559,10826,13311,1545
43821,10424,43288,3408,14000,19887,16402,28167,27870,32631
13986,13293,36150,10519,13614,32570,40665,37209,39550,41480
18811,18061,38131,17123,1155,10063,26335,1412,21121,22341
44544,32874,40203,40593,15910,19322,33420,40286,28059,31352
39600,29922,23606,17899,13838,17931,14598,12943,8241,27571
20657,20335,38687,30536,24072,34266,26589,11442,44357,26036
28520,26262,24468,13899,40174,9826,12536,13003,10847,13651
13296,16006,26036,1538,32622,22225,22801,31547,13666,41923
41067,14402,10583,19839,16349,22526,24592,15401,9766,9997
28533,8885,33590,25995,32991,37831,26646,23729,14208,3590
13018,5323,26835,27916,42744,13209,39120,13016,21827,35758
20701,9956,32774,16000,23091,14698,20219,32003,41297,18278
12244,19541,13024,15077,4889,35542,47152,2255,37479,3667
6280,13696,45878,26207,15957,34808,39816,27270,23950,14180
35991,32583,37383,17842,43804,41839,11051,16388,3263,29564
12775,45614,11821,23473,5450,15423,44345,45879,34234,29336
24862,12503,10547,18723,26341,12663,8826,13267,18154,22255
1377,1437,13357,28775,1473,38382,10737,14310,46094,32205
21730,37383,13364,33751,3071,34549,13254,46110,44096,33447
20890,36241,18351,16961,5121,2308,32119,10257,22947,9228
38686,13436,16142,39457,30758,28324,12689,40945,25149,21294
38700,30542,24281,34207,13066,5866,11308,29216,27376,14302
14325,25761,10801,20841,467,22337,18891,1433,36703,45111
4174,43148,9301,38873,13906,757,43209,27756,33761,44171
28356,13110,34622,13155,1960,37613,45075,38606,40171,13623
18871,34188,33570,10276,18122,19767,27796,23139,17264,27198
18594,37552,36485,15340,29218,13267,43536,45535,44193,8008
31755,33169,34359,1945,7217,29807,38623,22484,41349,20439
4591,45109,32957,40083,35404,39520,26529,13093,13000,10632
29466,16788,38379,7451,41333,14109,32624,42086,16856,24864
37551,6289,35880,30967,42395,77,13906,4255,21913,44389
1529,35553,17774,36001,41469,14797,36786,8084,13198,34536
10786,33741,41406,31843,43717,40582,39015,19476,29189,32780
23769,43641,16431,29034,8412,13505,35238,38683,18860,1899
33825,2196,38400,21075,38687,21317,20601,17618,32105,39270
41438,26954,21945,29114,40191,45601,23816,20801,43921,29229
4067,29981,21503,4350,43424,42017,44375,12381,7706,18087
11433,5951,8609,22943,2640,12237,36066,1831,11150,12235
21237,36935,9863,35193,44358,8328,12606,19387,35619,799
30048,38892,21769,28301,22293,2431,30801,14881,8826,13331
36208,26273,26297,45180,39698,37158,26487,35488,15670,3091
22431,12421,38892,21377,20703,41632,26628,18094,12698,36708
34690,28099,28060,41631,40616,13301,26926,39974,29776,12502
29338,4068,12604,20110,33877,33451,33937,21084,13400,26416
28820,38917,21433,12923,34748,45159,23493,13649,10604,16829
22289,18281,31610,39156,11468,21081,7691,26241,12480,6517
3189,6489,23931,11106,24793,29913,44268,601,14809,31973
3759,42801,36922,14798,27061,20229,32735,14707,5814,11837
27866,36753,18127,35640,13572,23541,13171,10202,29697,45597
12387,20476,28364,25550,43678,15735,18711,31974,43985,13135
13416,42999,45076,22325,30940,32422,44604,32303,13538,34657
39959,43301,39181,37171,34796,23787,30027,45224,25152,30278
26277,23247,46405,7709,26939,5368,8575,14425,10202,19767
10016,24743,8882,16038,39569,16944,33069,35015,21452,12535
16235,4409,41746,15719,35405,1759,13775,43295,43293,32446
26568,22337,32851,48826,23170,1359,12228,7553,34779,47297
1988,25365,4255,11923,12530,30724,16635,22094,31455,26842
4941,13950,28805,33728,18864,34088,21154,13339,614,33162
37157,13888,36116,26940,19859,7604,2788,5424,30045,18255
36576,1996,34768,989,26007,24635,45335,23655,23611,7059
8614,26283,4171,16062,13159,36234,47194,35587,44926,38610
17661,8290,45556,43269,7387,5219,22048,22868,13276,3120
33816,27786,26355,4386,38765,20396,34232,20507,13964,43855
21452,17772,26242,26734,6992,12992,4117,46424,35684,18892
4256,11022,41401,47023,41549,32958,1691,28958,23663,25944
27017,17163,18612,15192,34573,33073,42560,3266,42315,40551
13628,12313,1959,6192,13776,10777,21380,45822,1279,2224
35476,13568,27289,24729,13563,43641,15910,37703,7692,32489
17878,1972,8009,102,29287,30416,18115,37328,13715,35238
31006,29505,15779,38881,29883,31952,41529,38582,17648,44345
23441,5712,6464,13822,29820,36050,25859,12316,11862,7501
2962,48817,41393,14002,35930,16615,19769,40869,27155,46224
40127,7090,3251,15789,14928,14322,45124,41018,13242,13881
42916,13304,25971,35197,9574,12640,21490,15803,14467,32145
30738,41293,34416,1936,22062,39697,11226,38246,13443,31333
16314,22939,21701,11691,9695,13557,11244,11584,15980,495
29999,8360,17577,39638,43425,35744,46075,30794,29577,2203
40142,19663,28504,44363,20876,20788,35683,27844,23149,17321
38892,14508,33761,32410,30591,39145,39611,19802,35118,31950
35553,10000,8272,11114,4984,38478,32656,23078,31966,31953
13653,24582,35495,18595,13256,7949,19535,15140,34739,45827
28832,14192,14037,30422,7180,5122,21098,16122,41163,22102
20227,19461,45783,25960,17419,42848,20864,43167,27901,23929
40679,4708,16891,11644,3168,22891,47361,29593,15550,16228
35152,39514,39785,13558,34870,274,19104,11060,16058,32422
9033,18892,2981,43300,40998,16791,40176,21801,43920,46491
12553,42745,15365,27083,13136,994,16063,20735,32735,23931
39042,16842,18878,9262,38000,45714,15624,12557,13690,39139
21015,26340,31523,14288,41313,6386,45350,42318,31275,32080
23550,44091,11559,10328,19383,24628,17648,25033,39137,10518
27972,14313,11030,4336,32831,5787,14110,34630,1763,224
9497,28074,25726,47757,40858,8826,4190,40142,36729,22998
29228,23169,40162,11190,22851,27204,12656,40908,20382,6158
31756,36576,14467,13512,15904,46084,13840,18332,9026,19154
10699,15698,24598,26627,41968,33815,24228,25685,15132,4797
17120,33605,44215,24041,24865,21491,41395,565,7215,46503
7968,14911,35588,23817,34532,26109,15623,15607,19120,44193
43716,38436,35565,44912,15250,11930,24649,39481,29967,31006
9864,21156,15991,25915,16313,21476,12936,23988,46536,6242
8318,21361,15774,14112,44614,19707,31935,4434,6369,24807
47519,6229,41964,17862,18569,42607,42457,41307,17931,36895
16166,21489,37441,20981,6315,25956,666,988,30171,12782
32667,39042,1446,15423,36363,17722,29207,33799,16932,11381
34116,40829,43477,25953,8902,32714,29985,14256,13607,11670
14701,8775,31973,45404,11192,7406,24570,23456,26256,27988
20698,24529,10902,20823,9688,29215,18056,44058,35593,11077
10880,42066,14967,13919,21363,43277,30591,46076,16697,11689
11145,44574,22377,25033,8903,27238,21171,24689,19837,30286
21438,2786,19122,27305,28995,35960,45659,35895,14072,35266
1521,12316,22716,22392,12443,14855,39645,42206,8651,16595
9435,25038,13112,41053,31090,5243,28241,9059,22515,29808
46943,10026,12647,40888,40707,23781,7041,8300,12796,46893
22695,10443,7085,18094,37194,43123,18169,29352,33569,15703
31008,17850,28652,19942,18713,16057,18676,775,27873,40885
15514,17859,6406,14141,45351,28649,24109,26392,39602,36922
20612,6168,31014,10807,13249,39125,45110,31971,24803,39345
39017,33418,13008,19065,999,46491,6042,32626,12497,19775
26240,16724,7041,20116,39196,44229,11819,8927,19632,21136
7784,4194,22215,41184,38979,27463,3251,43275,13139,33740
39689,542,42058,38214,26465,1857,22215,12432,6477,7576
3742,8140,14290,37343,23202,2283,26737,35728,20133,15423
38376,33315,13965,14538,23796,20282,41013,16471,20017,38956
15755,15980,46879,613,21148,14208,22749,8415,19940,40077
18619,31725,26556,17264,17389,35590,45313,16761,19698,35620
17643,33063,29029,19901,23644,16618,44086,41923,43158,29126
8858,41123,20883,22433,36168,8707,35861,29566,38413,27013
23527,41990,31695,47260,34412,40161,44861,38382,3740,35422
22607,29982,13547,14661,4189,21263,34226,15623,33950,12541
30168,22941,13647,7492,29860,16403,29221,18320,22394,11754
8808,29559,18102,19127,8917,15400,15414,24835,38122,31745
24782,18433,37195,30809,22866,35131,14436,8570,1036,36335
14392,14016,19123,9400,24154,2882,14672,40539,20022,41236
45562,21655,20221,33741,38075,29820,17909,7057,36545,23560
33644,3398,12790,2571,4845,34712,22936,13771,44294,31331
20177,40047,14779,17717,19940,31979,11701,24759,46523,19426
47213,26322,22939,20861,35108,13066,26110,8721,22915,27276
31746,31094,30541,38759,24764,33559,12817,36398,47262,21342
29956,25048,25871,13727,42525,10593,29089,26763,12747,20146
12590,10548,26391,13968,33400,46404,30839,32935,36844,42886
33162,19992,38689,20472,18940,36014,20871,32722,7527,35133
13000,9566,18438,21351,43932,41594,44115,4261,494,5869
18567,1047,41443,18374,6249,6369,41530,24557,3759,1945
20883,44551,29593,20714,7718,30872,1238,39943,13780,43492
31469,34651,6257,40049,32665,24232,15646,10754,39099,11393
26859,13111,21454,11375,1437,44749,24551,32264,36409,44836
20885,25854,40888,32248,38968,23656,27971,29950,25895,41897
18192,28515,19319,15373,41534,16661,30039,17053,41974,5090
22436,15799,42596,44094,21224,24773,12006,43458,33687,15083
38628,11382,9533,42502,17783,26424,37382,43904,5088,11465
18203,38595,11620,38450,23433,40532,5087,35134,6672,8259
5699,12253,7531,16314,8798,21245,25483,40048,275,30949
41056,14878,32488,16185,43368,31299,14288,13659,43801,41624
30787,8978,21821,27314,12407,1494,6440,22298,4596,38250
12934,36399,31737,40197,41536,34305,31903,32263,37196,31695
16061,8865,20177,13130,10305,12551,47192,1035,38004,17878
43822,42240,43860,36252,12413,6385,44335,26642,42257,45616
3431,29117,36877,41888,7753,32884,6846,22050,15590,2001
14271,22669,33220,26787,23752,47215,42396,46895,28605,35274
31919,19641,10517,27155,4843,34836,45084,22888,12944,26582
11227,39179,22381,21904,23387,36843,21334,15613,43539,45553
15462,13891,21685,22658,5172,5699,39118,27196,37268,4785
16586,33216,39615,29068,22816,13190,29190,7589,31404,6968
25849,34826,38746,20440,28876,8593,33074,1518,18382,32139
38967,15576,21142,22937,17030,41634,20312,41088,42773,11143
10567,6967,35986,31736,15344,7708,32590,35108,8028,7806
26987,19528,32862,24819,38781,6449,27463,41839,1048,31007
5450,23592,38005,34176,29466,39203,30989,18432,13905,32585
13513,24360,12378,25581,18886,41523,47045,20949,26535,11302
44590,9267,47755,32728,25873,31733,18411,10780,19515,27840
29897,44790,7464,30919,42948,21232,17978,4785,37218,16806
11492,46223,13102,28898,16254,42572,7033,47256,41187,6503
2617,47046,26333,47273,14797,24785,25151,43045,7375,20205
31510,41920,41852,14879,21435,38273,14174,41867,7663,26824
20881,13703,10222,32569,46491,38711,17144,20464,41082,32400
39522,20646,41152,12605,28592,8430,27919,12826,19078,8800
285,26426,1222,33387,15225,42038,12032,16045,6588,21975
22417,28243,1998,36885,41478,28224,31557,38131,28556,23419
35455,22866,39986,43487,31818,28367,6674,19105,22721,39611
28416,21136,35533,19379,46483,34593,29834,42773,24542,30829
31990,12335,12775,34615,40949,33739,6032,41032,27365,22409
2420,24638,18056,43044,34186,23115,22670,7788,17663,15638
44869,30588,16702,16349,9963,24876,19200,36080,39101,33119
37025,24589,14395,1438,37483,20022,5452,24767,27228,14555
28376,31454,19421,37483,21933,37472,29219,13571,31704,17229
11194,37380,42333,34268,22545,3468,30866,22217,13649,17530
18051,5764,33128,13511,42006,23255,19442,13390,37794,3740
33839,17644,43481,40536,21361,34245,32397,1830,38881,1113
6923,31900,4655,4362,26392,42320,23652,45109,12864,22698
44774,4732,38622,46212,38508,46905,38790,6525,36167,13212
16697,32677,26239,35043,27556,25537,43827,5646,36077,1463
13890,30769,35554,19962,12691,15581,42947,1190,5241,7650
34659,35880,44838,27168,14588,24442,1112,5304,38884,7588
17076,43668,34671,32419,45856,32671,7531,2635,13776,12695
40047,28823,27958,3659,21820,4378,37738,13330,44575,12327
36995,44690,20176,47210,13197,42586,29819,21964,14661,39334
7090,32564,16459,16663,45049,27354,15836,27889,29401,16357
21297,30499,45822,37563,42319,41631,14692,19983,19614,6392
16286,39189,21771,20168,3167,47319,24718,13216,45575,13155
27223,31709,6084,16222,24275,31750,17907,13974,45664,28990
17704,22852,26393,9059,3594,21377,26000,2844,34331,12866
22926,36162,15477,12488,39208,43912,2196,35125,29554,27379
5997,26911,12980,31901,13875,13778,26835,13596,2572,17137
179,27395,23932,8910,31560,18621,34395,37473,8398,13185
13443,7491,20658,17744,10648,7650,34739,27548,18728,37780
20507,32149,34372,38941,35301,26555,7612,26415,37471,45325
507,45631,4952,1736,7613,30304,12287,40215,22421,21922
16962,43932,39953,27925,37373,8968,6242,13515,29011,22930
5889,44077,28278,14402,8704,13215,14453,41349,13254,13576
11598,36183,37702,34061,39783,27036,42789,41608,42771,14804
33621,9919,1238,12236,24482,22309,12614,3198,10183,13006
2203,13793,31303,10547,37427,30704,39449,32369,9934,44336
25538,25946,33067,35424,42317,45109,11860,40949,18999,44086
1932,32352,42444,41848,14095,37627,16124,6332,285,27845
44071,14828,15607,5489,34700,15126,35526,20242,4736,37785
18870,6861,27078,19462,46851,614,33134,19587,28812,41651
37194,4637,13640,19743,1061,5239,37487,38623,12773,18726
13357,23904,30598,20512,34132,31342,32138,13103,38365,14473
40671,674,13809,5691,2004,17717,35406,36706,22368,47164
5888,41282,28051,46240,18065,22420,38352,26606,20522,8416
9354,20013,12018,26605,14166,20279,8243,28782,15502,36524
33971,24636,26390,11096,45571,36993,37372,26916,15979,19423
5103,39289,10500,45084,1413,32567,1121,30721,26991,36604
25676,42308,12827,1418,13958,37046,22882,16798,36928,7977
1509,16941,12577,43186,5956,2375,37291,14087,40223,34872
9506,19383,26328,32892,27046,565,43068,40830,12344,22657
3041,28409,35987,16242,35420,33582,41506,30353,19454,42861
27987,39169,36086,37474,41866,34760,25970,42606,40862,36932
16158,33830,15778,5706,27162,19882,16055,40775,31603,6336
21843,31609,40673,17358,15631,41775,39523,45683,672,42862
20412,7991,47032,6524,13442,35455,23539,44242,15216,10421
1881,21099,16172,17138,4606,5008,21265,26883,28119,8005
16630,12730,8652,34861,32249,19936,47027,13539,30562,32441
17222,38574,13009,28827,45617,21820,12595,36078,30920,11733
32706,28376,32187,21297,28250,44677,14312,31423,31901,43274
6384,784,20951,43894,31270,32212,41408,44792,33214,12824
30724,41974,32829,20167,21527,3506,12322,6464,40677,1056
21471,37454,42595,13374,47859,14417,5479,45681,39184,33617
43647,34588,1448,13764,42902,9568,1210,43299,18924,5664
12176,42324,6710,34794,37776,14223,45939,38884,39797,25857
33783,19904,22025,4914,24675,7116,30784,37182,15441,38602
12946,19676,31364,10198,23123,11871,43535,24463,23080,140
40686,13626,18125,26578,26379,37654,47821,41759,24540,29875
18150,21991,22040,36209,14073,11997,45918,31763,45938,13415
14209,29103,24447,12549,33556,43337,15547,774,36049,11726
7058,29237,35064,7058,1538,12595,19128,22011,861,11727
3233,1722,27361,21492,41118,16083,31148,2526,7978,33062
26094,6632,42628,12840,42261,27559,27757,4350,30859,1299
34365,25671,24616,36011,12591,36957,45868,17711,37760,7485
15470,33191,4434,27079,5489,11454,22775,14943,14194,41054
39833,14147,31384,1723,30066,39453,38213,10309,36251,15732
13881,35407,28409,19228,4174,35484,13716,14033,14510,24798
10536,1031,27912,27156,20111,45156,34582,9999,24617,16234
3660,15923,28651,29898,38941,17837,11940,12498,9895,6992
47158,24619,21000,12891,2563,22936,37040,5858,14272,40048
13886,12004,32942,16673,21962,21490,39000,1384,7951,47203
3551,13748,46138,9708,43452,30604,11161,21393,46405,35865
30737,16253,6031,38438,6032,37566,13271,32892,18351,28455
13391,23908,16840,16702,12689,29351,43893,30243,18945,14183
28949,38908,4449,28929,43911,25515,34331,23907,25963,19904
32782,19615,46882,27214,2007,1936,37488,8641,30777,32185
10698,4952,32722,20304,10919,15219,37219,11982,41033,9901
2518,27228,4082,22181,32671,33081,18126,34897,41908,35512
30725,39959,36575,37315,39353,41656,28240,20874,12508,30167
16156,24314,46837,1826,42571,27867,6498,10195,29323,16046
32805,26780,20669,34059,41840,6534,14183,41184,41000,40702
5228,16335,12583,16954,23773,19537,43212,42877,2007,44674
22461,21992,4072,38406,5323,28886,5174,44934,40615,43787
20814,13609,41018,43286,5245,6556,13772,34581,43044,21258
15730,20515,13034,41610,34797,14944,32208,15384,14889,42646
11113,37999,28366,25706,31624,15124,18228,17095,23816,30337
1750,30170,30737,29857,1250,38954,14372,13344,39992,33333
27062,33428,32998,29401,36535,5171,43197,8593,28956,31402
42401,13813,18160,33268,44173,24749,13888,31705,34301,33950
3574,39689,32113,12655,20800,13134,12485,39454,11867,32714
11646,22687,39396,28327,29045,18155,3071,2429,14458,19922
13794,509,23127,13249,22041,6692,17152,3146,32478,33212
15712,11467,22391,46132,5955,21959,27051,41038,2946,17389
43453,21393,29574,19105,35413,1223,22357,5102,18257,20822
3597,9962,30579,42935,12820,12688,22942,16061,36003,31930
13516,45633,24056,44090,20011,1483,14189,38769,8763,28336
21489,26627,1808,37342,16118,39974,33105,39449,28785,31634
33556,1379,2004,8184,11241,19188,32442,42936,38121,45155
21105,1858,30449,26227,28481,33839,9279,30348,11897,12556
44311,45315,45050,10186,23648,27797,25822,7773,34305,44194
29722,40619,21540,4279,6991,27917,2793,9884,16696,27695
35297,25885,28949,19824,39099,36065,6862,13162,31929,11320
23288,38918,38685,24229,12587,39521,22460,42396,28412,20749
17678,38408,29255,21251,25558,26533,19900,12287,21687,2979
28955,20280,43822,16259,28878,6672,82,22309,41184,14255
34975,4741,47300,41577,8756,28978,29245,4698,7950,20022
11849,25367,31365,28619,29783,20350,3732,14473,30900,44647
3570,6014,9953,12759,9904,15139,19387,11805,28477,14188
28485,45564,23705,12960,24831,30543,17973,15124,4360,40833
10111,21376,10628,44301,8904,7090,1413,37300,29095,35135
6888,21081,45225,41468,16342,19499,31064,28545,13508,4043
13330,27987,35770,43840,991,4634,22200,29883,3470,39120
45574,4929,34483,16368,30196,33128,21218,20920,4697,47215
28878,23111,6467,45536,39423,26321,17168,17852,40749,25028
22525,12196,15050,44878,36692,44352,29868,819,27077,16141
15778,7548,26825,3595,12312,30839,41440,40060,23288,39142
14817,27788,38215,9926,25773,23430,25315,23227,40891,44609
28861,12932,16206,3700,29353,24800,32623,1554,30335,4396
2627,8576,13188,21198,24248,39384,26091,32658,32332,28591
429,34359,38123,45703,4309,4439,22068,17207,19537,9260
41819,6992,30443,14392,20814,14818,47231,10755,8682,44652
27269,8158,36557,43258,37291,2983,24555,13951,22660,8591
14984,32398,35167,41587,13629,30597,40640,37776,25543,7750
28292,43268,30840,10055,16321,16793,17675,22718,15945,22428
38987,29581,25963,26240,16579,11272,16435,27313,8286,42232
15522,13018,14452,41921,15779,39986,36002,27052,16967,17856
43360,41834,17439,36843,24337,39012,4406,27229,4821,42938
31157,249,45170,19490,35211,34659,26630,35591,11656,39189
8994,29509,29053,20341,10263,42336,13627,33704,754,9226
44952,4753,4006,34125,12550,29683,42936,38599,45051,24108
5261,13244,9565,44754,13690,10879,4396,18775,30537,11672
22434,30777,32982,18956,41186,16300,46719,30972,5951,34068
16864,18562,12765,10813,16055,10701,35641,14899,31800,38764
43205,32119,31955,42500,30528,30972,29906,1249,17704,10422
33443,12403,37706,10647,35193,20985,9218,29056,27591,41896
23455,23920,3619,16685,27216,39417,41483,18421,17164,16157
26038,33267,24253,22746,38604,38170,2086,20111,36447,22955
8763,22954,13282,251,15905,33674,46403,7408,23493,34357
21541,44231,47288,20680,13916,38072,32851,13053,43254,20676
26875,41017,15621,1556,9361,41064,31254,7588,12006,27870
43913,35855,34362,26267,30180,42331,37703,17916,14367,16613
38214,39639,33135,12767,38532,34176,42324,10666,45923,26827
4197,39195,41083,26737,35088,27594,35514,32859,29122,48569
15552,39936,22041,14167,42234,21687,11719,12766,46379,31384
36895,13136,44232,9006,7550,17647,4668,13508,21649,5247
993,15010,16400,30804,44793,35865,33359,38788,16167,12176
41838,10302,44285,13810,23815,28168,19613,14097,22980,3683
13725,3234,12776,25985,45882,31271,33905,10875,26006,30967
36366,37699,42548,8978,26779,9559,16790,10194,30194,5211
39182,29898,21733,31271,35305,32381,45351,1544,32385,13697
40176,12423,42398,7750,32398,40384,33408,39094,34236,1943
14048,32343,9969,7083,18394,26595,31634,21113,47254,39660
24752,18221,24635,30552,33361,3246,20423,21284,18421,42317
3197,28575,11627,37442,21452,16008,6609,20740,15580,15797
10772,24892,3042,25763,21104,47195,15392,6623,46211,6332
4405,44174,25515,9997,40125,41333,30530,35290,26874,7449
41573,39893,11681,37454,5000,820,32739,14536,45148,17071
14194,10781,28127,29576,29804,32137,14284,38791,33180,10796
37013,38884,22086,22665,17948,39112,1810,6624,41251,10511
14524,1261,40535,43174,12336,45558,27228,5712,43850,1537
22369,14856,15224,29826,48667,14359,47551,27540,20334,31624
24166,7386,16443,25543,1029,29082,21250,46883,15106,30059
31032,16166,35683,27395,42324,9405,22996,2007,45855,23936
8967,46109,28902,5293,516,18890,41998,19122,10032,25985
19611,13499,8400,29461,45610,31968,33300,10298,6255,20980
31847,22661,38939,2820,41943,24521,13361,37369,33838,15156
