x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
19617,21990,21688,26591,30519,29504,11800,15590,25698,17914
10426,6026,29872,20393,1376,14371,24397,16124,9836,8231
28827,12311,22140,21641,7288,15750,9650,30297,19950,9550
11418,30858,14115,12622,29949,11013,1905,19691,9649,18457
19683,20552,15146,31431,29626,18277,22665,7848,30716,30269
19323,15834,8223,12286,9200,28626,22452,12477,11718,10287
10197,11090,30159,14,17842,17210,32458,28055,17151,12449
12543,960,11941,28946,30701,22827,26247,11519,23554,11325
768,24680,17707,19452,10350,26461,29882,32037,1021,18643
7657,18678,23967,22346,20375,26467,22248,13448,9495,18251
11879,14041,28891,1836,7592,10983,30546,14725,8621,7248
8906,24614,7866,28547,2387,255,11617,22181,30295,22800
30292,8643,14207,18819,19001,20111,11424,3094,31966,30661
15289,16301,894,20081,31475,510,24522,13682,14078,1341
24689,18442,32234,17661,3428,10331,26873,24387,27553,28631
6659,8434,6682,339,15151,8538,29477,6890,13109,26405
22540,6484,6950,6406,17369,24972,24371,10314,19185,6339
22140,19126,24877,30746,30948,872,5355,2786,12977,18396
14420,9954,17261,10752,6561,9785,9845,12828,8152,4742
11246,27737,8145,20840,31877,28998,3152,11501,23055,32482
7088,14290,7975,21368,17927,30700,20555,16781,22984,31596
5301,18444,22354,29356,8153,20208,7269,23310,1765,2863
24542,194,14828,17501,24399,10089,29890,29918,15410,11781
9173,21865,5437,25707,14250,6992,29470,13178,14246,20407
16390,29431,2948,5536,26468,13845,9488,1088,13839,9004
9422,17116,21785,93,31988,18236,17862,31654,1447,4366
3499,13795,26723,29260,21267,22101,13651,2392,1839,20423
30642,7710,10114,7851,32222,23180,30463,28803,3017,19127
16656,29193,18085,7065,29100,16607,10731,1070,11018,26865
22293,15318,24504,22618,20249,1485,3872,23497,27335,12746
24024,15390,4093,30339,31075,30373,10425,19543,31286,29030
3833,13214,29933,24554,82,6816,15409,4850,1594,14389
32430,14932,31257,25471,3378,17555,3414,20124,76,21451
11820,1021,11324,25915,22362,14571,30045,13921,4307,20907
6269,15741,20704,7545,12348,24620,18859,13454,14275,20019
22951,27841,6957,14897,7655,9072,22931,24443,24186,1213
11593,13501,443,24259,3806,23397,20268,4443,5694,9284
19103,14519,30667,7142,22194,12780,11329,19838,7800,23989
30626,29327,18436,23899,19291,10757,32183,17272,9973,14035
14361,24866,17761,7643,309,8848,21217,13543,18039,10801
20493,5628,32415,12046,28441,16157,31535,26810,31035,6876
17842,13123,28191,1669,27335,22334,3206,21292,21381,5013
30340,27589,13358,19349,9274,25989,31326,26691,5764,10913
22127,30152,23825,23151,19813,11920,12862,30858,21279,20734
18153,28396,31815,13390,23698,12134,11904,21983,20820,27636
21497,27694,81,11299,24659,16729,31420,24817,26080,4335
9906,4953,20705,25141,20373,27517,32154,18336,20447,24401
24443,1250,16434,19717,21414,23256,20902,1956,31587,5944
14570,29769,11840,32458,26419,7487,9241,22251,16778,8216
25026,25908,5276,623,21034,6735,3224,3105,16372,8454
31287,8883,12146,29083,3149,17002,6279,5580,32028,24817
11604,25172,21884,12978,16274,16206,21783,4101,5407,31418
3629,7643,22890,23725,3287,7192,28876,26257,17778,14757
2002,30910,32455,12862,1001,18399,28610,7000,31282,10866
8121,15920,363,6473,32466,5267,5099,9994,6176,1997
15870,5530,19876,31278,22007,15748,18147,8333,9004,27124
20386,8142,16117,3148,6638,19615,27073,28132,21720,1164
25831,9085,11077,29544,18029,10600,25855,3199,24547,12140
12215,20882,20611,6006,32430,2874,18350,28817,9547,12540
13298,23305,24346,18330,12359,19680,24447,10065,28870,3125
8245,21726,1661,17404,9796,20093,26042,21435,16655,9268
4724,22293,24319,1976,28107,30642,28205,20961,13765,3323
1066,6756,20332,11909,12448,20028,28339,13549,23738,13784
18575,18222,27182,28368,4550,20162,13910,3250,10799,16367
18366,17088,18030,10198,25243,28288,21102,26074,5530,22821
25948,20867,13083,19436,15023,887,22787,4916,6387,12357
918,31062,16453,21090,7771,2362,23319,20914,5400,5956
8781,22206,9095,20615,20370,13633,27750,20846,884,28827
24329,16175,26514,29005,11409,25642,5391,25986,24036,23907
21430,30314,10210,405,393,18453,14481,23378,4189,25732
11321,9280,5173,18267,25049,18871,19861,6904,9701,29540
16763,14172,7527,23436,15415,12386,3502,525,19952,11221
7805,19247,2670,26144,12357,29111,8010,26388,24200,6299
12330,3770,10857,18736,12109,30873,24122,11070,16209,23119
13128,29155,16107,9357,29593,30034,123,6952,19343,7368
27014,3543,1800,11133,4990,21205,21354,21883,20878,17640
2321,20378,12601,10824,7424,10461,30774,2101,21658,6275
30233,6869,24142,20001,20662,25425,4625,5342,6509,26975
23841,6442,16273,13499,25770,19520,16933,5026,17544,22931
1449,7272,18323,24303,19897,3469,6628,22068,8862,19476
30022,17705,24689,9113,31125,16740,5756,14387,21138,14917
29769,25850,31587,15296,281,27965,30205,24444,25306,29965
12993,7476,9699,29708,21723,8351,10957,9268,4923,20856
2514,19925,15494,18,25847,13302,8166,21206,8975,5873
15133,20222,16700,5642,1585,16922,11508,6455,193,28088
20984,4657,17651,32347,737,24130,25154,17484,32033,25211
15734,19448,31006,20273,25554,11846,17458,17304,16558,22341
21695,6653,951,28563,31456,13568,15330,7984,11195,3353
8236,13451,17373,3026,23705,21201,23563,24519,3381,17196
16706,26382,8105,10725,9453,2546,28946,7786,21805,32250
25296,16593,18049,4411,29806,5997,4035,17367,3052,390
21077,11612,25332,8067,7306,14701,20093,2057,29052,6311
13380,17966,31241,21938,26953,9201,17363,17784,22439,11943
16094,31003,23806,26092,11593,15000,5282,22882,17671,1319
27585,16352,10829,13844,9493,25006,31503,3892,18704,6586
348,14629,12114,32476,1554,15497,6968,22716,27928,31729
20467,17913,28963,20343,32450,31845,1593,23968,5517,7088
6062,14478,2153,1471,9716,5408,1619,29306,25707,9805
13904,14732,9640,4668,24510,26352,19185,2842,24477,11136
9771,18814,29087,31464,24597,5596,1314,14077,7217,12720
26401,17612,13675,6900,4674,20150,4496,13713,7498,28640
5856,22248,9833,4766,5400,521,29409,13367,10941,15389
16535,18521,2385,23411,12062,27112,28246,25318,3014,28891
28728,27918,28412,805,1642,31990,20621,2501,25851,3108
11458,29997,28577,17770,3909,32061,25242,19795,29327,28146
11327,25023,27478,18062,27026,6906,12612,26498,17665,10080
23701,31507,31648,10332,11044,7800,13477,20854,22953,32003
14309,26476,31011,889,7020,30477,20255,29057,29467,1862
28091,24230,13748,20210,26149,11373,368,20305,12885,28354
20640,11640,8463,15258,16251,20688,21423,21649,11612,6576
5388,11850,2748,31211,12601,20687,29911,8055,7278,17432
30749,30118,368,7372,15192,9786,27831,2833,2311,10043
9515,12930,31899,9027,26323,8768,3292,5002,8055,3451
20572,25148,17488,10425,19371,28661,29657,22924,25684,7339
28183,31096,30913,4178,27780,31452,1814,17548,8955,3959
18013,19563,24180,21960,16287,29693,12303,17456,15651,10658
11730,6003,28189,29744,3225,2268,17821,25948,14001,5403
24064,26284,15666,2057,1111,2939,9529,14546,9780,3348
1615,25589,22533,19160,23687,24362,30954,22475,18229,10104
20645,10207,24738,8954,13635,15832,9660,15375,9218,18321
31346,325,13772,3953,24419,12498,4680,27228,29112,20565
25271,14288,27,1605,11508,362,26403,15289,25053,8290
26277,16959,29971,1810,2261,25156,14980,1983,13963,1795
2470,15279,23987,25730,29617,7403,31516,10318,2360,17497
27635,26372,6928,6454,26335,5880,22062,9631,28631,32052
1764,1513,24136,18879,1616,11216,23236,3100,202,29275
15816,9189,4104,5397,24140,3748,21288,27650,5437,31845
2273,12809,15601,16359,1015,16325,23987,18947,24656,21138
12107,16614,13622,1196,22082,6139,5584,29884,32136,19691
5755,4153,13516,12821,29009,4308,30821,21643,4042,14584
28462,6256,7876,14325,3967,25970,27195,6639,18277,15253
23989,28838,27856,17483,1545,27353,26310,5985,16407,32553
4475,8734,18367,2848,4987,31960,8796,2900,8021,13534
15153,9282,4127,22971,29830,10005,20043,5573,1373,7860
10438,3249,32092,14057,7371,29997,30566,824,25105,25911
20890,9797,16895,9854,2470,31194,842,21110,28028,21473
30347,12142,9958,27332,20834,16201,28342,25083,9769,28408
10487,28919,17981,16843,14192,23061,19786,20848,26353,14148
5458,6716,11035,23005,15087,606,31092,18258,18651,14314
17400,3703,15372,10047,31200,31256,23045,26667,11424,14281
26839,25581,4308,9376,18706,6181,9032,11508,17986,12949
6561,3154,28537,9481,1226,10422,1090,6362,31503,28909
17745,32389,14856,31067,12711,15709,25118,13960,10744,32304
23784,31887,13594,6797,342,15753,30749,29663,26993,28046
4847,13269,15478,31453,22713,4743,16868,20164,15581,7765
13023,7739,20769,11808,29249,10280,3674,3728,15150,22569
443,2504,18137,12739,7338,30556,19495,14366,25862,18482
26968,30065,24999,7801,15971,14126,6116,10896,27015,25708
28160,29253,10211,194,2889,26382,1289,1739,18275,52
13682,29004,10920,27168,5509,12468,28498,18643,15806,4567
2654,5035,20042,7368,11240,14470,27861,12493,27180,31709
3905,9097,1355,19046,12689,27640,19130,8419,220,9761
28314,9643,8234,14481,21301,3449,15481,30269,29662,23256
9242,2917,14027,25236,28746,17422,24877,32371,2176,11242
4792,20067,1466,25914,677,25551,30695,22610,13528,13680
6266,15026,18341,13622,32057,25313,17231,447,17006,3276
1604,14054,1503,4012,11359,4048,28796,13910,9826,19901
26763,31151,4440,18277,12215,25054,8227,6029,13095,1258
2955,4768,16081,21216,19617,3017,29112,25087,20433,16921
21578,2198,25855,6968,2030,20683,13317,10057,13631,25323
26005,29811,14795,16591,29282,8439,19367,30058,23916,20575
16609,1377,19453,8882,22862,18848,31075,22702,1101,29552
1276,8736,5478,22580,13123,237,5931,11537,26463,21147
11013,17107,31535,15244,22564,681,20723,12347,25467,10621
14022,30104,24527,15590,16092,29476,13549,7012,13374,13360
25105,17400,959,18323,29954,17120,6608,8859,24958,20929
24670,15731,21647,28204,12591,8796,21620,29611,13828,11750
15581,10382,4096,4988,13126,16502,19314,4566,9060,15485
16347,19584,12939,7053,19936,29248,26702,31828,20606,20674
1049,137,16960,5625,3077,26335,28989,31573,11930,28523
31748,12394,23253,32154,903,2004,4894,25345,18330,28389
24906,18615,7848,19132,11777,12440,29234,28835,9730,1870
19146,23103,1882,10576,16330,20191,9842,14367,29775,17865
30607,12254,26595,17546,27540,23749,8643,7996,5276,7497
8741,27218,27247,14609,15359,27962,25660,25545,7370,23619
12393,17781,31898,24424,5574,10673,10579,67,11835,32262
30037,6660,30751,21042,11302,22137,27237,10381,1786,7194
19804,11491,2353,20249,2551,10653,29900,2664,28513,2273
28646,5465,19998,11914,3655,22475,11183,17357,29547,11718
13413,27247,31702,9684,966,12855,8197,4244,31578,28760
1085,12888,9503,17650,1049,1411,4736,10533,1608,4908
14167,28480,5905,31079,23231,3119,14588,27377,580,22970
17482,15719,26317,4565,19193,11670,28397,7051,1308,20778
21505,11475,20028,31003,31746,10417,589,9008,3148,2803
30542,11875,63,15776,31271,21804,9463,2824,13985,11345
9156,1470,24304,11461,3566,30143,31780,11589,815,22537
13922,15944,1709,27680,17705,24679,9344,10212,19576,25249
14467,20546,10155,24171,28181,17338,15085,24050,27586,22901
32265,1870,24049,3604,15250,20378,10136,6599,1043,13081
6492,23382,10179,31731,12354,7301,11789,13100,28511,19349
9501,9137,25364,25222,17925,28428,2392,14802,7310,4121
31614,15226,8213,13243,28796,22412,270,22566,17167,9503
7526,12584,14763,28224,9075,29676,9798,290,19341,25827
16058,26606,17207,18203,13600,8159,8508,27554,21063,9559
29593,1308,14412,17577,29194,2402,20473,2583,27953,5173
27556,17293,22738,31311,26781,2687,14168,20621,10286,29277
15938,26261,25288,15489,2057,22129,11102,21274,18955,26130
3678,30651,3322,22187,25348,11122,30311,30674,2484,16286
31534,32234,19679,9868,31752,23141,27317,10211,5601,8785
17815,11426,1790,4761,817,9754,547,28695,31682,2640
719,10980,29098,31163,4502,6897,13071,12022,28103,10119
3266,23546,7986,30185,8422,5319,13997,3961,14830,14944
31020,23860,17955,29834,28155,2018,23246,20442,24799,27525
24137,13992,3625,16914,23418,457,17966,12475,628,32266
30353,30399,5939,2462,13529,3988,15179,30247,13751,13929
31938,30203,6667,29357,28629,31054,27963,25261,31390,18297
30975,3145,20878,27504,18326,7008,1945,1438,21210,10447
864,40,28823,1397,17110,1355,31827,8039,26804,8738
19460,4475,32216,27317,17700,14846,14320,9443,11627,8463
26034,9624,2426,15996,25251,11682,17551,1580,27968,4622
4727,7296,6036,31488,9501,11942,27044,767,25222,1575
3540,27517,5694,22509,11723,19345,1144,10426,14867,15213
32294,5601,13483,16269,7383,3623,21941,3543,32133,31400
11170,22269,28680,455,17240,11208,28412,6954,21261,23988
20629,10978,16667,23196,23074,4315,11842,22242,18597,16371
9559,30458,5264,29188,25286,29672,25051,11450,14384,9502
3168,15619,11568,10371,3539,12716,16673,20427,31652,19683
23995,2632,14878,18012,26937,20496,26057,10691,11670,32144
32230,19537,15257,18220,6566,21185,18699,10600,22181,22271
27122,24496,26701,21415,29636,8746,14000,22288,6763,13881
20708,1687,15877,18573,5057,31761,3745,25831,3432,15366
4312,29696,28232,3678,1079,24327,15954,8202,5226,9348
4295,7239,30182,29409,31260,25196,8355,9038,25970,16699
18279,11104,13568,31795,31809,27122,27368,13840,2528,27711
20383,18330,17936,19068,25454,12442,32130,10203,15571,19178
25434,31161,15971,10876,26926,1575,21343,29815,25597,3458
25386,21622,10799,8227,14735,28543,6145,19920,25089,16243
27961,22924,2093,8715,21858,24617,22543,28755,13427,3677
5908,8555,2837,10659,25284,20987,4255,13877,23058,31122
23222,28234,30556,26060,113,24452,11129,20555,19390,15187
3647,14998,10983,29949,31354,17115,193,763,6180,21209
300,32458,28700,14282,7778,14366,31346,23010,31028,4699
32295,18438,23907,14250,3395,16422,11897,7403,20735,21142
12232,31367,22775,31411,10390,17672,30294,1061,12718,17371
18239,17744,11071,9194,2618,25324,26912,23423,11315,24442
19348,26135,6876,7159,5628,10543,26975,18990,27976,12839
7851,24259,20292,3056,31139,11431,32453,11652,24245,32031
11102,2265,21514,30270,12433,1414,31276,19217,897,23416
8858,28671,12854,9321,21063,25633,14234,26974,16960,29040
3614,14042,18053,25624,6675,1841,32371,9643,23642,1346
15968,29032,29040,16326,258,29955,24907,8454,27722,27168
6255,29883,21138,3322,24866,17755,9387,26903,23815,26461
16017,28741,24036,416,3646,17335,16964,7527,8681,1418
14296,25743,12895,32252,3676,30269,4863,16832,1864,30266
23783,21582,28159,17854,3561,459,28650,11221,12903,4153
6841,6240,5587,21244,20893,14253,19607,9284,14182,20340
16105,19952,27150,17202,6595,8479,82,30920,17245,7479
24847,15132,6029,11741,4630,30192,2018,2030,9613,10611
8401,26605,6775,23214,26186,5039,28728,24597,519,20820
12239,25508,20444,4987,32299,24522,18054,18875,1353,21307
20589,21852,9631,8918,9449,23835,550,6792,29352,2386
28132,27358,32085,30014,21290,30424,10339,3189,27927,12612
13422,24028,22831,5056,193,10927,19876,2028,12668,9837
31107,15187,17986,16903,19795,13414,25277,21405,8980,5855
2194,19591,6177,28995,29815,18442,6994,3685,27641,4211
22906,17840,22933,29884,12108,25065,20377,29501,9616,29429
19458,18437,4788,1251,11307,18132,13130,27916,9896,24534
30239,25039,3475,31185,20937,29655,27595,9357,29642,16895
30313,19679,22285,5462,16826,27092,7305,10799,24156,7830
24018,16690,22191,11387,27037,26185,17126,5681,26560,22749
28588,22459,13621,27896,6645,24560,6507,22473,10596,2578
1916,32428,9057,31095,15909,20489,29395,10287,27873,16559
7493,19367,4682,26029,6789,21320,32420,25459,5404,10375
9494,14588,10533,24534,8816,30462,16486,27174,3042,31338
31690,21453,13929,3845,4612,28830,10734,8047,10127,21512
12193,23131,4095,8216,25274,28185,30448,30662,5249,21121
7455,21156,23889,24130,25549,2982,29466,13195,15487,17464
31067,28553,20806,2607,28354,20331,2950,7579,25892,25838
7461,1718,7541,25858,17351,10425,16264,8060,1448,29872
20961,28159,2631,1593,18680,11260,30862,26033,20600,118
63,20038,4755,15905,23248,19444,19569,17432,148,21884
7629,16359,27603,852,10752,19617,17704,3799,3171,3140
28891,28023,13367,14035,11824,14665,26695,3714,21344,7140
4198,20409,10071,12468,13266,7143,22279,22286,15923,21969
26190,7066,19040,20115,8069,7997,19300,28550,19364,7433
9306,25331,17418,7886,9025,11797,2039,23580,26159,13863
21487,15551,11741,24799,12440,27604,29770,12662,7733,11572
18663,18935,4668,9686,28285,12193,29975,11615,29825,30804
23403,8554,7530,14294,10327,15477,8544,18001,19386,8363
29661,24384,21839,19027,17970,2038,29663,16403,19891,27685
5707,21137,16145,534,21882,4561,3932,28416,5039,17882
12302,1697,8856,16496,8046,11221,148,24630,29478,18817
15353,3527,28312,14246,8665,18374,17224,23538,32145,4307
29047,16826,18146,7348,2935,30353,4659,6495,25815,6112
20028,31551,15529,5542,8691,11093,29510,16371,11928,1922
9891,31107,3110,9601,4115,2776,19754,24981,30325,15137
21885,27295,12768,15127,32069,30936,1590,4874,27803,17897
25058,30342,28702,5387,28203,32457,20429,30672,4116,19681
21188,22334,24401,28934,31450,11809,17567,8362,721,15421
13434,898,27014,2385,1435,5049,10438,24482,14063,22634
21836,15971,18187,13583,16099,22228,1861,26442,29957,26639
23659,19768,24250,6862,32300,31903,10768,23007,9705,2825
11392,206,22007,31907,9719,7715,27890,14878,10624,28898
12191,8159,16901,25079,25733,220,25557,11171,23141,26306
8628,824,6824,2864,6740,3599,13835,5816,2956,12887
29583,31455,22671,24513,23726,13486,24366,6751,28178,5088
1797,6792,645,9033,31355,5845,1545,5244,17107,1687
5587,22007,21390,10082,14447,732,30169,10665,19492,3369
15051,26007,7914,2828,16372,22507,11572,18364,25994,30605
29997,27856,17745,8038,706,31204,26883,14864,9746,19987
14733,22451,4976,4846,9937,30955,25621,27371,30263,5039
10457,21950,9516,29181,7521,31646,18136,3727,12479,25530
16372,20559,10182,316,16390,13059,12298,7745,17648,5757
2626,7222,24879,24582,12998,6980,17985,11059,29898,2878
28146,6956,1520,30672,28989,3163,29873,16037,2181,10136
14015,29779,16168,13963,30662,26007,32265,1997,15909,9686
14734,2473,1653,13317,16965,30663,8032,22455,31863,2695
24065,3698,17028,29548,27258,20442,16657,30476,9814,23527
3900,26716,9466,4625,23012,22976,2460,1149,521,16048
22959,2904,29136,632,17821,25273,3104,17953,31218,13722
24078,8625,923,7339,25817,2109,2845,5898,27467,24698
29306,8751,4669,25148,31968,16164,27751,18538,30693,2534
14397,31291,947,23545,29197,24691,13510,31618,20145,28006
420,5612,2497,8026,22329,30787,13886,18272,14702,5798
25011,6101,19062,5002,27686,8825,4558,1528,15575,13598
29367,22301,11066,13451,9859,32358,28298,24723,31295,22744
26804,31041,24770,6785,5329,23467,21706,22005,1956,5714
11203,31188,24088,12685,26418,10626,1311,30314,32372,16946
29700,27274,4361,19352,28997,6240,22362,19350,16623,3107
20417,27129,19296,24125,26268,489,17656,7067,19745,15631
20168,128,3797,23554,27725,19821,1250,3164,12732,7976
1157,23324,27704,8959,23354,7136,9994,23314,6068,29296
30322,23735,5056,3652,10010,6222,15765,26679,23167,25534
30746,14693,30525,12805,1373,25632,7239,24813,6675,9031
10489,24436,12311,12961,1080,1806,31050,26896,22402,5649
3700,1585,8840,3728,17930,882,4987,12200,19551,28313
25729,29124,24503,16800,8601,19323,24297,8030,19410,13251
22156,6901,16332,5694,7294,20507,3428,14232,30338,10673
6447,15627,17432,18000,19247,698,31748,28041,13935,8262
24574,10070,24670,12841,13416,31244,27956,8091,17461,7929
7782,521,7283,22652,21356,25673,27508,17217,17032,16375
24844,29276,13383,25318,12578,18309,5184,27648,13208,17672
6500,27171,7702,8742,2691,5584,18651,7933,13995,21876
4235,321,19923,24120,25283,251,507,28924,3629,1943
8472,2794,28978,2174,16446,29836,3140,15729,198,7655
26440,21867,308,23877,2725,25560,20513,5757,7097,2176
32006,14248,30313,26872,23796,19842,27810,11860,4441,30737
15612,25108,15450,15411,11619,9003,8177,4851,1193,1084
27073,14253,31817,1697,4353,29032,5569,11723,10429,28264
7801,30348,13169,1205,2074,3716,1333,12575,23964,23180
32119,12226,4709,14956,5796,24184,19501,12145,32038,11201
19659,21050,29806,21487,20687,20377,15530,8327,4878,10759
17264,22621,28720,30149,19861,16784,6655,29805,11136,3367
6307,6850,4126,4507,3913,32076,26129,97,32131,21252
2339,2846,7936,17181,20465,14048,20793,25914,4361,25364
23917,3671,19334,17852,23719,27593,18706,14726,23931,208
21415,19807,23582,14992,23889,8064,20817,31727,11752,20226
19901,4788,28536,27149,4599,7064,25107,31435,18142,15343
783,15556,25039,10182,21983,31205,14152,18023,13042,14220
20674,31863,29681,22769,26093,15765,3400,32216,26721,19882
29777,18633,13682,15752,28895,22882,24036,6664,12473,9494
11707,31576,11981,10305,19387,22667,3168,5114,2168,14513
31498,15767,22286,29230,10772,7044,8488,29365,9184,13845
16099,17283,1948,7681,18320,9184,1803,3210,11098,19876
28830,17236,7823,7090,22993,21367,14314,25249,17277,13934
21392,14314,19292,22182,17573,15769,15843,16009,7369,25699
2659,17434,26839,4653,22874,21938,20125,5602,5196,25882
4308,26128,16062,14232,5004,3311,22727,29326,17485,17185
24191,22903,7724,30852,2033,6608,28776,11514,23819,21374
5734,24023,9567,30695,1310,13380,25800,30024,16593,2174
20310,10193,10878,4366,20407,18961,4503,8119,18954,25673
15760,27195,5475,19979,25974,21792,25212,17055,8073,23280
2631,1872,2624,20170,4858,3080,20324,24451,31188,26493
17279,27141,7367,3119,16370,21469,13855,21473,5906,1218
28599,21606,18561,30795,25894,8643,4471,3175,18123,4055
19022,10278,10188,10564,1653,14652,3449,6689,11099,25351
5238,23274,3267,2820,18788,17702,4707,9563,3577,4056
15408,17238,29559,2542,31950,15082,2183,15714,23089,24765
1109,1787,14780,6961,23781,3245,10197,15390,9661,31420
8056,25120,20896,11503,3401,22985,1864,1941,3119,25893
26253,16330,27572,18478,4365,11012,11990,18174,1554,15273
31456,21547,27543,25952,8076,8955,192,13394,32371,16284
13294,8303,10080,16721,18066,24060,22620,14446,10122,4990
24696,15110,16765,8774,10036,2095,8574,6481,11292,10792
32050,14586,1754,30882,28718,1937,7391,11913,23196,23149
7271,26092,1981,22236,10381,6839,4944,12113,7205,9977
18821,25286,8166,3880,8538,2520,27499,18300,20609,11789
28570,16539,16640,2254,10203,5179,20899,32218,1334,14445
27670,32533,8266,25022,4,22639,29099,27306,15558,23615
18437,11045,30014,21992,6362,4035,28340,1119,15664,15120
24037,2676,14120,556,26899,30096,12216,17167,25286,10919
21824,23263,5192,29235,23701,24985,25201,9453,32034,22984
1053,1590,7131,23735,2405,18398,25549,1258,14844,14238
9488,15146,19730,21946,30919,26782,11049,2828,25764,10736
16665,14366,27867,139,18380,32064,12827,18955,19467,24037
21630,11521,28695,24497,14480,24028,27883,4882,26190,20523
23830,24874,28786,18527,11410,1216,31802,3311,27084,17913
11346,10165,9563,22451,12319,12231,8919,20830,11530,15470
16014,5098,31882,2799,30430,30115,15786,5745,5051,8842
27956,8002,32390,28297,25774,19789,13185,14603,27914,9396
8503,12319,20164,29261,15089,14332,11044,5486,30773,31502
25859,1500,15111,15507,22657,25992,6352,19659,18499,8851
32246,505,5974,29553,29266,23303,27629,29556,23845,8443
7579,28819,3672,4403,25610,15677,13275,8841,8079,1337
9523,27381,21282,8490,5095,18521,18893,16263,10719,11541
6495,28174,29741,7884,22417,3390,19386,7657,5702,12573
18738,12174,19194,16535,21624,25858,21171,7983,13733,27200
23625,14205,30923,22338,11294,9464,20222,30759,11324,17367
22699,30909,710,29070,30034,12932,32197,3880,28832,22751
16374,13046,11873,27266,12657,10620,13074,7337,5269,6598
4670,13733,18289,10046,32416,25657,17897,31333,489,2942
12440,2569,6165,10799,8392,13077,31800,13647,26455,20008
11638,32035,20477,32330,22040,31519,22057,32177,2919,19378
15425,28341,13121,31256,26260,28246,25256,16251,31092,14774
20497,31632,15487,16039,28412,962,9889,1547,17363,25666
27210,30557,15318,3751,23430,23285,1585,13291,23928,8064
25093,9372,5487,27611,28902,8619,24141,25174,3400,575
27068,21433,1267,16239,13835,18890,3497,22236,10446,7835
25570,9575,3057,30506,14593,30738,17787,16783,31208,25105
24723,528,19770,11476,17368,22275,14680,31448,1039,24025
19921,23125,2254,2029,27904,13736,17084,791,24120,17269
7368,9093,12467,26614,21935,26648,23962,4988,723,31076
19982,25972,2498,30143,12512,9481,15760,16359,2066,23896
17597,25526,7534,575,4894,13245,26418,28718,22547,15715
9582,31843,16073,31818,31652,9063,9923,24248,29996,31227
1299,29884,21505,30044,10453,27282,6941,11082,16781,24182
26202,9160,6532,7983,2465,26572,2330,30831,11218,27245
24727,30174,16407,17313,27199,28944,3433,30736,13384,5905
2480,28613,6160,21217,16278,8397,5290,29957,8811,29560
1915,666,5201,12232,16525,6913,24980,8573,4438,18060
30843,1453,9529,19773,14950,28711,3731,28103,786,20489
27110,25828,23004,1286,3728,15618,14420,21993,4992,171
9284,27537,5612,25042,2542,27079,27856,5101,6264,23391
28204,24840,9913,2175,4584,5929,4153,25604,23911,14674
17126,23282,31502,22704,15601,12888,3048,28578,18319,6633
1889,26942,28066,18143,3927,1654,3887,18188,29609,22657
13709,13707,6969,12548,19245,22467,32177,11362,7679,16176
17761,23578,25662,15015,20795,31786,22306,14421,12133,22142
28562,17985,21219,29078,19342,27494,31287,3389,12765,3866
1440,31265,25914,30922,26893,24828,22208,11683,12762,13604
11083,23019,23416,14650,12184,6189,4681,32003,28258,15330
1520,9549,5901,2073,5682,1316,26261,23296,459,4976
23567,17004,9440,7566,9852,10009,27378,5657,14811,7915
29776,5773,10674,21172,14973,4654,23521,12476,15744,13943
26452,29831,384,24614,5430,5317,24649,28371,6220,12730
238,20212,28022,9325,25913,155,6176,5287,30792,17870
6555,28890,6418,15492,19919,32281,15768,30525,32262,7403
18624,15015,21448,11026,6137,16188,14008,24035,23488,18715
14526,1459,29776,20163,30820,31889,28489,13600,22467,22570
5358,32174,14533,14605,20599,9468,21520,27970,11834,3727
782,28746,27929,29271,21960,19160,1959,11877,28978,3477
12575,6016,17790,16811,18538,9352,139,6846,334,29941
6785,8396,19282,15121,10175,7694,23324,31464,3093,26814
16272,12362,5386,22876,23622,29850,94,9024,3603,15310
31631,22711,22488,4276,3642,12800,30803,16461,24945,8005
14078,32150,28685,13109,30657,5215,23629,13092,32021,11589
24902,29944,2774,28459,10317,20548,6548,7888,20009,5929
15291,21198,26269,27873,3666,14609,22546,17769,12323,20634
2748,23537,20162,9059,20773,4436,8150,22833,30142,32362
30940,4244,31231,25396,6586,16898,21027,2925,10179,27809
21281,30681,30858,14761,1664,31128,32347,2201,15631,31448
27890,10250,28837,31618,26315,1196,23439,9166,15000,18904
21898,13597,23892,7187,28389,11064,25501,13297,21902,9594
19204,2631,9647,18332,17772,32172,18696,523,4122,29327
27216,17455,1726,9639,25785,14559,27132,29047,4685,4079
30391,267,26161,31927,29769,1467,20126,11802,14656,10733
6241,24092,11912,14477,13114,7239,8264,23981,25926,12539
115,16220,29327,21397,28776,2099,9797,10344,9324,9413
16177,2994,28676,18850,2037,10727,27016,12524,1548,19350
31573,7323,27643,7507,4914,6698,28746,17701,26591,10231
5108,8195,10709,27926,4657,10660,5882,31471,16750,24270
10165,4471,14920,5137,3574,14963,16183,11335,11682,30072
6205,24691,19494,6135,28316,31732,117,23880,1295,180
8555,15955,29654,7274,16269,28854,15621,2369,31046,15497
25156,9046,3164,17446,8281,31331,31240,27722,1155,2129
4389,14003,10455,2920,23891,7095,2651,10091,27353,10700
21776,24409,24574,17842,10150,30410,29461,4888,15408,7991
10179,22513,21630,28989,29032,13326,24930,15077,12340,29962
20065,12762,26004,22697,9663,14930,29919,1104,20770,1503
18948,31631,13266,4890,3808,13646,25092,8669,28523,21668
