x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
13533,27048,31565,19426,3768,19027,25178,22553,28225,32424
29352,24128,16585,27841,8681,3343,11330,9480,15322,28286
12525,8840,4680,10114,21005,24142,27071,27843,12163,2414
24037,30347,7867,7266,15813,11576,3210,19543,13786,19943
24378,29540,31921,14389,7939,6552,28924,6843,6275,27961
888,20340,8983,13616,13978,4567,13336,6429,1250,8724
7461,20621,7462,15141,5816,6180,30252,21134,20135,31994
27751,8998,20278,21255,26603,31818,20751,22812,3574,763
17927,9647,26275,14006,22153,26825,6585,13290,29006,15579
17925,8318,20688,31949,21707,360,30006,24840,24877,16295
27254,7861,6490,27023,7147,32358,27953,9066,7498,17518
14875,14707,21197,19745,10075,20370,26159,15188,11255,22204
21029,9194,7856,11128,27639,22112,8375,14656,28591,8939
9624,12882,30839,25332,10269,15275,3892,27736,31167,593
30290,12769,29624,48,27336,4053,4,8327,32052,15421
23736,5002,18009,31699,19031,3406,10057,4368,17745,16609
31400,6200,24451,3230,10414,7202,16703,2099,13887,18551
30476,13631,7068,31370,27915,12512,25667,19807,8228,7155
14707,17597,19108,9194,7014,24930,29241,18792,23290,5708
20557,9204,1984,7879,16412,24534,10387,30313,25713,3004
11394,32098,16694,27484,10994,24122,21267,10668,6065,23849
1768,7950,21958,11928,1086,4290,29848,25785,8923,3245
31370,8055,28528,2275,6599,30394,13640,31543,30506,21735
19636,31420,26985,19450,27751,2390,4967,1687,11597,14990
7064,6227,13621,28199,7117,22467,2090,20383,27918,17925
3844,19346,7398,459,13960,13946,25285,14128,15858,2478
19760,24177,18649,5374,8296,22181,28475,28985,30609,11248
21772,5375,16788,25471,5479,15801,27304,24973,16962,29093
115,308,18005,8665,5558,24546,23613,2212,22806,5784
2229,27965,237,13611,22000,8174,19766,4055,5024,22427
1060,11041,16105,15922,4983,19121,13209,4845,22028,12933
30632,7355,17368,1851,11615,32092,14168,30762,18575,28694
14609,14470,6070,11127,15576,11057,12554,21840,2300,468
27427,5736,31833,29845,26321,26414,17212,20767,31035,7503
7621,4367,22711,29458,30525,27593,25009,20278,21868,31827
32367,27517,12146,30600,5939,24364,456,20908,30684,27180
15114,1421,24371,18566,11576,14445,28832,15869,21469,32459
31411,9323,21168,109,12912,25197,30529,26076,1787,24274
26281,29112,489,11710,23558,13731,26936,21520,30526,8015
1368,311,15127,763,3499,20057,26129,26129,18821,3789
1108,25465,16330,3095,28659,30242,11069,23305,13251,13069
2208,19483,19368,8472,32167,15813,12364,10999,12461,12914
28128,20609,26554,22353,28651,24356,26752,8568,28234,22846
10146,29926,4975,2845,30188,16662,888,14285,15973,4850
23784,17409,31648,16375,9140,23616,14831,5679,10668,26372
26199,15878,10125,17480,15258,28645,29022,10248,2180,24329
7074,22672,10608,15495,4455,8245,6586,3723,638,6332
28204,30010,14862,22309,24874,30885,17750,6697,17930,17227
19347,9896,22532,12862,15961,27293,25830,17940,4384,289
9270,11624,5349,27169,5167,3382,20670,27652,31832,13803
23396,6232,25215,7359,20577,2740,29865,28259,29694,17760
24933,19446,12013,20128,17446,17458,10010,10091,31113,19617
28179,30110,887,7143,2139,25833,28188,5248,4131,7088
12781,16593,29717,2332,17577,23582,21163,4753,12463,3533
5349,21185,21453,4344,24945,17124,20101,17212,16878,31795
8055,20167,31551,25715,28998,12074,27998,4611,26832,1585
10533,6979,20411,27073,11250,9908,29753,11327,9780,16043
9602,12999,20983,15075,14932,24426,19350,2252,16667,29303
6808,3948,25976,2820,9788,19448,18167,24401,12556,11229
8477,23528,26281,1538,1655,27779,6177,8713,28628,12949
21219,16205,15941,4776,2018,17840,2833,23055,617,3249
26951,29098,3602,6787,25259,5269,22944,19500,16790,6658
8434,3370,9771,3166,30983,16352,32021,13684,18029,9684
7575,20390,23874,31304,24847,12978,8359,15291,28672,2753
20378,13772,11315,2440,7950,198,32413,7860,12918,20387
17576,13863,30984,16295,6318,17498,14253,32266,29631,24778
22248,4169,28505,14352,22005,7371,19296,31425,10718,3806
7272,31302,9937,31535,7702,23391,31218,19168,18493,14232
10820,16788,32309,22369,2002,19133,7134,32489,28570,24119
10545,31167,13845,9493,5678,20638,14661,2839,32352,4711
17813,20409,7124,21439,25639,8794,18773,2542,25445,27347
16602,9378,5362,2079,19356,17973,10740,21290,4537,28107
16440,23650,26710,16413,27124,23041,19020,29758,21038,13654
5662,127,12255,26029,10010,12326,21785,7837,17690,16576
31266,20848,13998,24880,31456,23266,26514,3892,30093,24254
7718,10553,11624,18699,4545,16058,12920,27906,13514,12578
3832,26545,12450,19550,20047,8555,29716,16081,25836,21180
10591,7888,48,7109,30954,10082,26105,12780,9610,3405
11493,3733,13291,96,2676,7339,7788,27508,3820,13040
25175,1003,14403,16419,15063,28076,4238,2178,6196,20307
8375,27769,3355,20039,32473,30401,27073,20145,22130,5856
31573,13292,31878,18927,30964,6740,5301,2020,16414,32011
6890,21247,2144,3407,26404,30373,11039,24983,31192,9701
19068,28650,16164,4271,8081,22140,15595,27216,20734,14202
27374,18633,13345,17548,18155,16973,7000,1285,13338,9692
481,18433,21693,2541,6112,17411,18236,14371,270,20702
12135,27489,18198,3029,12007,32552,7387,15389,5587,4873
22478,28646,29435,21978,3574,7348,17938,27495,10489,2775
22390,17335,9050,8966,31688,9656,7484,15758,11181,10007
13121,5473,30104,14297,19105,5948,2086,4121,13077,29886
28300,24499,31491,16268,26001,28510,27456,1653,8392,10314
12277,11901,9684,11955,20873,31886,25212,17501,21416,30701
22526,23368,9184,27498,15421,6936,18112,11670,1859,22843
12018,19919,8087,13965,10297,14652,15729,30076,10009,10115
2373,12779,32218,6003,2481,6142,24761,20865,23282,32240
18248,28020,17150,10375,26107,11265,7974,31994,31242,20690
11886,2601,23837,16671,2369,12793,22362,24907,14603,48
16970,16288,30339,1183,9867,3684,5777,32148,5072,31548
21328,31122,16459,1811,23491,26564,8952,4949,12646,7272
27594,7822,19458,19439,14376,11612,3415,31780,10926,31509
23164,26716,32448,31219,22513,26029,1660,16849,17664,22909
29139,29886,7487,32254,21066,28143,2842,23260,32231,6219
17871,24188,27540,32502,31059,1660,6907,17217,29851,30315
20491,31442,4356,28622,31418,6913,16372,19795,30081,28087
15268,32027,16460,14233,8255,4050,1285,12439,27254,3580
16336,9491,14296,18983,16571,19084,12021,8050,10104,12394
1294,9736,9321,5589,5299,26946,3080,3945,8620,29412
20,1138,8174,19842,24548,7911,24490,10423,4611,9259
17741,20043,7402,30403,29177,9700,9210,10900,25876,30682
8047,18366,2256,12128,25102,639,15775,5230,26065,24456
7389,19444,27626,1887,3723,4065,18961,32090,26332,10118
3908,8651,29071,19690,5643,429,5733,6322,23725,31869
27540,4620,11976,27587,13109,27117,32424,3714,20386,12142
17848,2989,5280,5791,29434,31110,23837,21572,32185,18582
15612,29241,815,26327,14725,21046,16593,1036,30738,25273
9932,24385,10772,28346,25342,17584,10091,6092,19604,9299
30212,21226,5196,872,26657,20456,18108,29815,4000,4164
28760,30216,17059,9847,23736,8490,30738,23806,6485,31950
13287,10007,16190,21550,2390,24424,21008,31831,18068,8498
22013,6682,28076,18895,29077,28701,26654,14028,17867,29046
8827,20304,25721,25976,15075,12090,3367,17737,17730,9616
7479,18697,28228,17898,1943,23004,9552,26021,16765,3309
11719,146,29429,24279,6373,24485,1767,28854,9234,27494
17999,23683,11294,18843,1949,25621,9739,21684,29728,26465
10375,2163,13857,31144,5022,9279,20358,29351,10887,31742
14272,15431,24061,16755,12862,29395,10530,28231,12818,11707
2032,6365,12865,14622,31005,30649,22499,5845,12439,23560
27360,2415,1177,20834,18228,23719,23356,9184,11044,22908
9041,5287,16405,13298,894,20043,26985,19701,31652,14976
31809,7261,22322,25639,15220,1507,3707,27151,25888,13300
29993,3248,15190,27007,27585,2234,31963,413,20378,31144
6896,1166,13252,5078,21392,9232,18028,6655,32265,19459
17322,21842,7447,28453,11896,17587,9780,32092,12974,21448
5234,520,29454,7286,26129,1974,27226,29248,7,3878
23036,13222,4096,12759,29463,5784,5418,8740,27160,26941
28335,12566,20391,17384,27322,18247,14820,4266,31974,26132
9650,17272,21954,7420,14491,27709,9723,26603,15455,30311
3886,5021,10514,14090,15415,7540,19507,22990,30091,29478
7540,31443,1201,23019,3663,28314,5681,22943,6225,5537
101,28417,9833,11410,8814,7253,16869,10578,745,7718
26624,15673,29774,20549,15658,30607,3413,25424,18043,22444
17815,2374,18783,9987,3168,14674,26883,2569,32318,28583
10199,8694,27865,8046,31387,28685,3375,13609,27370,14384
1210,14897,1590,29121,25623,31593,18323,15968,27124,22272
16973,13432,14949,32307,3317,21884,5922,12406,1696,25087
14871,14175,29826,22539,17344,22663,9354,2882,13486,31367
20640,12453,17279,2217,14197,23576,16389,22840,22219,14300
29039,23397,25065,22975,11363,4704,14419,7259,30320,597
19165,27247,23055,23194,7373,2367,15415,20714,13169,28318
17894,32301,17338,9359,10665,9906,7175,31813,24972,9868
28998,23739,29924,12163,24270,29008,31004,260,28900,29535
21197,29428,29357,26930,22993,25850,25089,19887,27044,10801
12874,16142,21322,22754,9215,2635,12991,25915,17573,11064
3642,17860,7008,25145,8055,30205,7020,20036,13336,28313
19550,32399,18303,30835,10681,28179,28438,27413,25312,4401
6635,12884,9716,19952,22790,12173,17331,7138,11624,26704
17461,29136,31653,5658,5740,28374,19214,26246,7915,242
15517,17518,4529,25794,6949,20603,21421,21283,23590,10019
18665,23641,29446,20980,24496,29578,24113,23231,27257,15890
6530,6954,6089,24093,18214,4540,2661,27574,12803,17107
21214,22850,22354,8531,16897,27286,32086,16328,8226,799
21138,21511,3432,1877,2293,7767,25560,24062,17987,794
22389,9465,15289,26236,25645,15515,23900,24900,27789,29663
8764,4889,5705,3642,21201,5731,3363,20986,7786,19445
11508,23695,30922,23899,14281,14191,3836,19882,1155,1163
23752,9440,23485,18045,31820,31377,1403,19984,27212,12985
21859,14862,16620,14220,24719,21902,32268,213,13236,12463
31639,14412,27674,20379,14584,1504,29786,14130,11886,13555
1580,23756,18912,13996,10725,1007,16722,745,20619,4593
2085,14342,31075,25269,21145,29113,26519,22621,18453,24091
16823,7294,19265,12494,15199,9866,24940,21887,32519,11160
10759,14082,11784,6116,18736,10737,21872,22596,29138,9392
16201,27994,30232,3502,28812,30420,8604,21566,8540,31188
8279,139,13095,21298,28698,10579,13835,29197,6027,6668
28616,23417,15573,6465,14760,29699,31335,20136,28603,9984
20537,23004,28738,2681,3104,26196,11610,29411,12878,31557
22553,6490,20514,32498,4862,14090,21562,4405,5625,12015
31107,8568,8773,10758,3651,30005,24499,20039,24513,21530
10344,22499,9941,12998,6451,31802,10079,9186,7868,7095
26473,8506,22385,26727,2635,17365,32183,96,18473,5429
15621,12751,2101,23745,32300,14897,5233,25271,15098,23297
26694,121,21531,19789,2098,13858,13549,11886,5500,28985
15993,17741,1663,1682,27484,767,22716,29707,32009,32139
23028,13498,16968,20208,31218,666,25432,1728,19962,12475
31448,27540,28629,29838,32144,12148,2892,21231,566,9842
30348,634,22386,25855,21249,1696,17461,12133,15543,32297
1798,19576,5817,21138,14078,1442,7654,6075,4492,19729
31578,2491,17432,16915,27475,5517,4908,17463,1481,883
22066,28506,23467,13723,16757,12108,9062,23990,25341,5839
20323,7711,19219,81,11399,16930,16585,7068,21236,10818
28423,6666,14139,14662,3035,29860,22286,27949,28817,10165
24200,2167,29645,6487,31953,11620,20683,1695,11572,23921
6677,17845,19451,31475,31780,15575,11479,15604,4491,2074
9361,9536,32530,25498,10457,21390,4988,7207,10534,13448
10493,26899,20001,26610,9152,3673,26724,26851,1513,24549
13565,28208,10628,26242,14808,22492,644,12932,20569,13333
2039,31872,8538,25049,21270,1401,11848,21523,16924,1440
2439,1584,10676,25995,19866,12062,14847,21986,13024,21630
6303,22600,13228,11098,17494,21638,24762,24472,16596,28702
23344,24792,15275,17318,9361,4851,4897,2392,25549,20811
15132,8279,28475,17781,13785,25715,7650,6928,28066,10652
4495,30978,32386,5389,14910,8738,28359,2372,9793,32370
4312,17222,25422,16251,4978,15114,8557,10266,2215,18418
9937,12550,24565,10524,13370,16386,42,4952,12746,12032
23756,10365,24322,11301,23543,9873,1177,29776,806,16407
29510,18930,25831,28397,24223,18012,24177,20733,24510,14856
18736,12646,8050,29197,951,25301,15218,28939,2306,8698
4282,10786,4304,17117,26192,21249,29029,17796,26089,14320
15087,18492,11654,29711,31232,2134,26023,23212,25147,3844
4405,18235,2090,8397,20659,19002,21113,22106,17968,2348
15746,24306,24883,13451,23802,22057,5299,31642,29619,1616
11955,16053,18337,13390,2457,13038,9303,29145,19543,30607
27532,31207,8340,28776,18789,24384,6672,7089,23849,28187
6622,19756,4603,10309,13854,24862,21127,24744,12299,15633
6956,19334,22309,1497,22252,2387,14041,29884,13813,6432
19076,24569,19342,11218,8476,27456,9392,30661,9009,15349
9199,1615,9114,10230,26705,2275,15411,5725,9430,19332
24038,22972,21852,18136,14051,13801,26065,31028,30277,7393
31122,9516,26822,9699,899,5917,20828,22791,5060,27316
5703,29268,1956,13331,9610,17897,8681,14359,28865,1987
19031,30383,27596,8474,3366,17646,13065,7456,25313,8945
25657,8791,1893,23409,29958,915,19511,12263,13713,10699
24549,19829,19444,23919,23479,4558,13892,1961,16788,6759
13885,10672,23612,23253,16246,11873,24983,6814,14776,9138
10210,9115,10725,23560,21338,22790,15431,21171,19643,16879
25063,19598,4597,21684,29662,7610,5575,8188,30847,26358
31709,28720,4332,9180,28577,352,22807,4048,24735,8121
13484,868,9638,23618,30283,3388,19448,25636,23868,27612
28680,27888,1252,3093,27113,6804,16492,17764,9346,2275
10197,11618,324,11913,30880,24346,29942,22757,21114,2217
13069,20507,32050,27346,22475,19463,23844,24355,5267,960
19072,21983,11191,5121,23225,13560,14791,29767,28160,1002
23618,27214,21684,12631,10896,30418,21290,15634,29535,27461
5813,7180,2554,28980,20134,3657,26150,16908,29505,13992
26756,6928,32172,29919,26943,9029,27618,27618,23925,5458
3424,19971,17157,16623,1916,26695,8226,8249,32236,30099
2558,14362,16633,10964,9308,14513,8833,10991,3522,1294
918,21205,22962,25560,8558,14069,17566,27193,28953,32162
6455,32294,31848,16058,10767,8066,29561,9228,22562,31145
14944,113,29208,14434,24010,26865,7726,12462,19804,21536
13777,2558,23712,29583,26562,21489,31212,23285,22335,26122
14864,6848,22736,20074,29535,24572,30788,7637,26034,9638
28349,30667,30920,2495,19584,6212,32449,26050,18710,28155
5595,29981,7591,10487,19323,15268,29554,17163,19838,14686
6464,11345,17185,2020,14928,25119,15173,12576,23691,13313
20610,21566,26356,31813,11289,12522,13161,28505,28193,2830
17670,17694,7023,25709,28594,5368,12212,20928,22121,25551
11128,3039,18100,26151,2196,18167,4662,18558,18302,4077
17865,30418,25175,12546,10762,16629,18484,7067,18030,23460
18482,1723,10172,16276,27832,8781,25859,2024,22086,28837
3821,29711,12831,6255,632,7374,4164,31511,12467,22246
24970,28963,2038,11779,8673,16471,3872,7672,13877,10050
681,17095,14777,11840,10434,17461,15492,18497,285,529
8614,19072,32104,4910,32449,20853,11875,29006,9442,2697
83,25796,9433,5827,25477,28360,23259,11913,32481,26862
31332,6825,19364,13218,28940,30923,4557,21019,11521,28196
2028,22010,17938,11839,23290,327,29867,7324,12397,17540
3383,12998,23816,22661,2321,14175,29143,7202,7021,22623
26130,25508,28604,4872,20619,18279,14118,12818,11753,13544
641,26667,9449,31188,4145,31194,15199,26812,24493,7494
14600,12141,13523,20581,11023,32198,19529,26600,19968,17500
10915,10996,27983,6303,26280,7030,18763,2871,12027,24089
7899,7286,10759,21874,23782,16543,22962,32025,17401,18489
16706,30145,20975,4353,20752,18377,14910,5939,24606,19566
30586,4518,13325,1490,30233,9396,4306,29477,10065,6672
11652,18193,1721,16918,25838,8437,30242,8176,24556,26168
15239,16359,14424,24261,26989,2609,22388,21550,32111,10733
4561,25801,26087,197,3505,5405,23249,9453,23700,28267
24260,10495,12096,9632,17769,14238,31295,9847,14745,24465
14076,8323,20576,26608,4401,18794,2721,18738,2403,29477
19429,21291,16206,14420,31677,24505,6515,20736,4682,12590
29585,31630,16390,17331,25361,19352,10941,16793,9126,20159
7317,26679,2830,16634,24280,12590,9715,15494,9796,10382
30143,16921,28827,27961,20226,20378,29494,24386,18511,18725
27287,14,10002,2633,30973,29053,23144,3095,24719,19152
26185,13130,2068,22361,18333,18423,11782,20148,24978,15792
7770,17271,2498,26352,25534,20687,20459,1079,27373,17279
23955,32545,17494,29979,17919,7120,12699,25762,32114,30556
26679,31513,15630,4421,26254,7712,27480,25358,18337,24146
27926,4440,23343,11229,3862,19382,2716,3489,5642,9464
340,22939,6981,26638,7860,1068,5089,17226,31809,16017
31383,21051,12107,990,11166,9066,9799,8718,5562,13358
16428,22546,26029,17165,28776,16486,11962,2692,9594,2158
26520,5810,15701,532,1975,16626,18291,27956,16295,11173
19039,27643,6256,5249,19495,3959,12248,6515,21797,26799
25280,11282,30429,23922,22171,16906,22850,9565,15022,20911
28258,13533,17927,16217,4055,30978,4743,22919,17154,9266
1779,5101,28166,6664,11248,1512,25772,11726,10318,16376
16930,13942,32200,4053,1841,31168,28458,24402,14246,7840
7897,19718,10635,29478,31877,5326,19302,21920,4159,8065
26114,29828,12074,18015,16864,27182,20273,31699,28204,17934
18793,15039,14536,16752,3766,7978,13633,8806,6906,3125
4902,29124,4411,18399,30477,32377,20786,9070,18702,29263
27692,2206,23641,10633,7679,22905,19952,23949,19219,27537
15970,22315,26939,28723,12347,30386,4885,24286,31235,11857
8912,19062,123,21311,25568,23225,10681,6245,7891,22831
32086,16965,28732,26100,4524,14217,22013,20563,11498,9793
9331,31648,27663,6023,20897,24905,9182,9004,23130,30104
17500,30533,18437,15575,5773,23005,27440,27169,30940,15289
10736,12250,8268,8791,13845,30712,11877,27892,1090,26089
7904,22082,23249,7626,7927,26873,26358,16209,18562,22135
710,6712,17736,1311,11057,9988,7208,7476,19342,8776
14642,5355,1954,10019,12478,26922,6311,14927,30669,27829
17644,22197,11295,13634,19065,21630,23964,6062,9966,22452
3468,24459,2341,22266,21172,7979,1106,31042,1600,10629
12523,4478,4344,15700,3284,20432,10790,15630,27718,23045
22791,11103,26936,18006,17535,8258,7555,2962,6336,8987
18542,29872,14958,23984,16390,17077,11138,22072,19829,6040
24120,23058,23282,31898,10408,25068,32203,5287,2626,260
3447,28571,24574,28107,23889,10104,8816,3895,18134,21029
1251,448,7698,32011,11335,24600,13855,18060,15535,24830
18596,19953,883,24850,29274,21912,13222,7522,21204,19931
5129,15721,19348,2228,28340,11955,15070,26545,1646,32035
27015,22671,13748,11011,20563,20205,28686,19942,9131,1514
5792,3685,2982,21843,22427,29890,24937,21751,14677,26005
20273,28902,9751,575,9348,15668,2676,11492,24180,2304
480,4612,14148,26827,18502,18497,21976,20964,1435,25843
15994,6220,24679,24543,9601,15689,20690,6614,28650,25766
10313,31286,18427,30428,26317,29851,26610,26880,18911,27896
5980,30955,2640,8270,24142,10602,30941,9905,1511,24502
16243,829,27287,17828,5575,6507,8643,22456,25963,14693
4545,2072,21663,11610,2160,26050,1717,25026,15658,897
17778,7837,2645,9064,8,30397,6957,31709,7835,28759
15857,21395,5994,5720,24672,18519,6000,8910,2952,4535
30610,32221,15213,25370,22573,28301,29939,16923,26897,27973
15669,3277,20918,8370,21327,9785,8170,26838,10339,23585
13873,32309,32071,9463,9105,6063,29431,12622,19497,13078
15481,14447,7147,11741,6785,10927,28556,32115,8721,1739
25595,1687,20704,28601,30011,17936,4622,16372,30682,25828
3164,16220,10084,674,9486,13942,12696,2344,3104,30466
2633,9948,27543,270,16459,10445,30662,4401,8719,11612
21392,9453,5712,5703,10421,14396,16763,1612,27293,4015
27642,20624,31117,15098,20057,30342,547,6869,26409,24528
17725,27680,23967,581,27079,28346,10930,28723,2716,27604
7599,27554,6299,28520,13966,30918,31680,21824,32435,22596
16811,22610,18566,26939,23952,27150,15125,7413,25722,5089
22528,32052,29799,14671,20855,10429,16417,25057,14846,29416
5227,14358,3327,5857,19683,14875,31802,9569,26505,402
15221,30734,32281,24062,735,27446,20383,30883,12605,7809
5554,9785,32415,21657,25995,28412,9679,24320,6025,5687
20751,9923,24830,780,8474,22735,25636,30383,21151,30913
22773,30103,9488,637,1013,23902,20276,14167,30984,13677
19683,27485,30043,11865,20383,12439,8618,27527,2901,29638
19536,26876,12719,1832,7323,7506,22544,3029,11111,16849
13070,16451,8895,17901,1294,16979,5566,2683,9734,31293
16909,10055,12543,10827,27082,12888,17079,12646,4566,25432
11116,14854,21004,20865,27791,6985,22734,14238,22702,32037
31761,28982,2362,16531,2659,15289,17417,11593,19105,9865
4977,17463,16783,30762,20835,5334,14406,29384,11627,30882
19062,22882,22911,10927,28433,20984,2312,19893,15940,11026
12948,4477,30455,6105,25458,1922,8113,17062,8211,29793
24800,20602,9110,10646,29997,21805,31983,5319,10370,23363
2512,19691,29663,11248,566,7993,12781,21956,14882,22577
23519,28570,25666,30652,23124,25114,27825,7775,8454,32390
5238,1308,20046,7767,6227,2079,30395,457,15345,11878
15551,13769,17398,12884,3293,17653,14481,9217,20329,20931
14539,16259,17018,19291,28470,31496,16908,29193,20912,28711
30065,29934,23860,10086,8725,9503,13389,19611,734,30263
22558,28286,24828,3116,20932,3655,26323,722,14979,15789
6842,30441,25112,25606,8816,13282,14387,5245,3389,6236
18275,9138,21181,25063,23012,4340,24709,14309,18198,12543
368,23439,32063,11021,10375,2055,20910,14745,22547,16239
1023,11098,2514,26114,22227,29924,32009,6728,4949,11619
8655,15448,13166,218,1520,7973,31596,16961,14447,900
15127,25689,24958,3657,27604,9564,11975,6344,8541,21732
12601,25799,13225,27392,5642,844,2607,18108,16729,8412
3413,29655,23417,31165,25823,15693,21151,21047,32458,4849
791,21638,13190,14063,2872,189,27813,22700,21347,30994
18876,15755,22846,4694,6426,16785,31420,15787,24401,5072
13033,7643,18633,6744,11766,20558,28837,3389,4233,26060
22062,24492,7045,23078,9123,3703,23736,32360,46,1009
31287,11426,11897,22475,17987,1536,17238,9651,8423,17743
23892,31253,3415,23268,13895,1398,8248,13722,25146,24926
628,4390,15834,1890,17003,27972,14350,28702,13406,28678
9884,30796,13418,7120,12606,9824,28738,28386,7966,5907
19659,14681,22828,10155,23692,20947,23519,26275,16237,29280
528,429,13674,15090,27489,16702,12758,25558,11093,7085
29263,22520,23613,6082,15387,6465,393,21219,28510,22743
15278,1922,28946,17461,24649,28120,7147,10717,5394,11646
4674,24881,25503,959,11021,25242,7210,10051,19721,22439
4000,22518,1678,31090,29017,29022,17485,26310,2439,24285
5430,30827,27942,30414,15817,15240,3536,3413,4768,5898
16737,2156,1768,3721,2314,16978,19508,10370,27734,6872
22581,5443,26414,19829,7287,29741,17672,20860,14282,27551
8282,19695,26064,10269,23891,13283,23088,30292,19182,11253
12035,16492,19676,9310,28645,20765,23989,18796,21463,7883
25259,12543,21883,14716,19453,10050,9280,30211,74,11045
5570,27435,4540,30684,8224,21553,9074,20500,18136,2820
1206,11198,5306,24250,10325,19444,14638,17366,4405,20381
27668,16919,25413,22090,27120,14693,23931,17157,29479,17654
13295,5806,18153,19219,11144,8548,11718,6425,22265,16633
21254,19656,3012,27258,29674,22645,22473,19499,11916,2973
13370,6906,28451,30173,20987,6147,27736,11329,30104,23965
23200,21327,13883,14308,12108,9397,31059,7675,4315,24800
26372,25994,20621,14214,13819,31995,16759,12179,11955,9382
8722,18427,5062,24170,29607,2507,480,9255,20892,6006
29089,29471,17496,31729,14326,16483,29353,31252,11375,12961
27346,11399,11299,10639,32526,5914,22901,30099,15860,2234
6681,30330,24746,8228,21022,8279,11796,15082,4872,4921
17325,15681,5473,469,12993,31172,17689,21269,7864,15939
23211,2396,16531,1009,7100,21639,32315,17493,21860,31960
30394,16971,16962,29717,18508,700,28606,18091,11128,17272
29890,10912,2175,22142,4751,4794,29047,3862,21643,14090
9501,28274,3311,23233,7579,16062,895,21145,4097,27540
1702,29722,24108,72,17867,22364,7324,26648,11796,29354
27837,12852,24419,10083,4663,2305,575,25282,2018,8050
9179,25089,32474,9453,7659,15963,23233,16099,9777,12205
14184,2106,19616,14533,27308,13551,5403,25994,22704,15609
4755,13565,487,20119,19389,18499,4099,14276,2684,5354
21983,10761,21067,31613,29263,15555,32419,18954,4153,14238
5584,3848,18116,16995,32556,21047,11128,29830,28491,15397
1638,32453,29536,25423,23880,6906,6848,13291,7566,27332
12446,21473,24491,17732,1135,10248,13005,30824,5708,15425
9247,29520,22715,20212,13293,23546,31272,7640,10911,3500
30246,3627,30165,3245,26893,24549,5462,24435,27368,22713
22968,31927,1287,14796,30273,14587,121,6325,27027,28246
4338,31732,15722,24387,6969,25551,32139,1962,15268,22634
3892,3466,20575,31168,17466,320,25528,20548,9099,30872
24631,3089,14207,29022,20255,25595,30103,10391,14596,15133
14996,21243,20651,29667,26929,19681,18179,8836,30661,25992
32305,11756,15095,19563,13582,26840,2439,25455,28728,14508
18660,25715,4178,3530,4236,6025,25112,7934,23638,10534
4032,8632,24220,1561,25969,9282,8776,31288,6483,27674
22878,3134,3939,15410,31863,2429,27951,6500,10732,19156
8665,7473,29030,18224,1627,29182,8373,13947,11039,249
2484,16790,15774,28596,29053,18049,3322,32339,16539,1123
7304,7290,29003,4265,15577,27604,3728,27347,17747,19897
22456,12975,11184,32157,6241,4165,10038,15768,31050,22353
10507,10579,16342,2243,30835,3604,17262,20163,24528,26242
4656,15223,14623,10146,14345,13289,16920,25065,29635,6500
9451,19508,30326,18536,16000,4825,24048,15521,20165,25120
562,18675,23164,27750,20549,17334,13469,22471,26607,24366
10769,14796,24906,14517,1111,16829,16915,4410,27988,19038
15556,14265,23857,24556,19531,7336,8066,7187,20915,31551
22620,11848,10121,21290,22840,19152,6546,3953,10843,11960
7638,31845,19694,23260,18321,1384,18436,29700,1175,22773
23961,9859,8157,5570,20176,29401,31690,25102,18727,3542
3570,30123,22735,14956,14494,16330,23650,24770,24691,26694
10738,6177,8279,10672,2190,13582,16252,28244,20850,20734
8541,1129,24188,7045,17124,5620,8510,31454,24346,14799
8908,18314,3297,5873,6834,23858,18557,4674,21368,14991
6064,7339,6391,19143,10528,9392,18596,19349,5144,1554
29428,4661,7240,19773,14577,23897,20403,7768,5050,18241
1571,15553,21551,2601,25250,29421,1543,19542,6803,26032
22985,2215,15481,29564,3736,3279,28506,4308,25022,26463
21250,5795,23661,26246,23922,25465,25870,3383,6880,21908
31826,5566,4116,7320,16363,29808,9140,8694,19013,3159
6263,8833,29877,29061,15322,24141,8967,17584,3166,26003
12037,12505,9847,2186,24503,612,5560,14439,2560,28631
3788,22417,24859,15656,30869,7671,29722,6907,17360,30862
14820,15622,13593,1951,7988,1154,31130,16377,31702,5540
29323,15262,20008,7263,16079,5093,6655,6373,21885,15003
17525,8598,17974,15776,21578,27345,4327,28547,15375,4236
3101,15230,24119,29972,15941,14168,25678,21288,20624,25278
5106,23651,19098,2390,3225,9354,13943,3912,3536,28695
14661,4898,19437,24673,13743,26526,10996,30567,11654,21078
1297,2420,10546,3101,15450,18193,481,28740,10362,27235
25505,20484,17101,30655,15579,11081,14652,32530,19747,13949
7592,17921,12693,22154,14814,23308,26557,2306,31795,18007
1697,26887,28748,26865,12865,11250,25915,24926,2845,21701
2775,20379,29930,27160,29523,31096,6698,6743,9229,3923
28470,8717,15410,5376,25632,22947,11493,6181,10060,5095
11160,32156,14197,13189,8458,10573,5144,3016,11249,30983
30655,18674,9028,30623,15370,22796,11725,27867,544,16328
27670,31080,17550,19160,13313,17055,191,26037,6573,30605
7361,15507,16688,12498,26257,11850,10831,59,23474,10891
1721,17336,24847,23664,23285,12060,25267,22578,10817,24037
14312,9277,21314,12616,27805,16238,3446,18939,24426,18586
2074,6924,16629,24337,23932,10691,26130,31842,23090,21473
5202,31535,18047,10255,32114,31843,2569,15429,19466,26086
