x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
43294,10582,15655,10827,3265,27544,19282,27871,43459,32689
46849,47261,16471,24180,16124,39823,38467,41663,15927,13115
19713,36503,27059,46485,43898,1444,42929,19927,33337,24615
14031,19549,32372,21100,35950,14439,18842,20725,40054,35324
30729,22942,31335,3397,8152,43291,20980,41084,6197,10848
46383,12006,24724,18762,23289,16760,11561,11696,15799,35670
19509,42558,26636,13317,35497,9254,2011,25848,36353,14880
38618,23941,9060,26577,6085,286,37749,9010,13404,14802
25028,6564,28589,22087,31425,22468,8429,5210,44119,46783
13392,16804,21700,32341,10221,34622,8148,9688,28596,21521
10157,43293,19129,30729,20984,46750,30067,29807,21250,33711
33049,3576,32606,39101,13538,39198,13063,27913,21945,41823
137,36685,19966,28928,38917,15747,34803,33227,30223,30700
19632,27885,34873,11396,21794,33877,36167,35617,10941,20270
6292,22327,4641,32763,44840,28167,15497,19063,39661,19073
21470,40638,41603,27059,25221,43435,3163,20269,20112,19644
8946,37551,40949,40579,20762,24784,43293,12200,20823,35743
38788,38764,44850,27585,13946,42337,31777,42338,21979,41529
36030,22195,40430,25373,41776,35912,43848,28509,1800,24725
13223,36048,42786,45963,42376,40916,28797,47154,24114,43805
1994,40029,37652,39151,22085,13978,38538,34977,30248,33886
26494,10630,28571,21182,37725,29496,18387,42893,6424,32754
28077,36797,38415,9825,5122,41011,26345,36447,31299,42210
29332,10755,14215,39520,43860,31609,39504,45563,4683,7784
508,44696,15650,21533,35765,37240,4860,21425,17948,296
26119,34648,24905,13180,14451,14386,32396,9028,13711,26092
16431,3744,26859,13103,38516,29477,13431,21490,4397,32361
20017,29437,44417,18727,30243,11862,45110,23908,27974,42052
13642,47182,22911,25771,9637,23631,11163,24747,10204,27854
2204,46392,46754,12461,43955,13174,31158,24187,17195,6384
15912,1695,5261,37693,36361,30867,2299,13001,28896,38856
11984,39250,35641,11175,42198,40909,43428,31918,40745,25680
42648,37577,4858,37425,41077,12385,4092,22947,13746,10552
23122,24167,2962,32630,16618,40365,32287,44174,11353,13057
26090,34883,22197,43787,1211,22197,41472,23584,14498,27421
28936,4693,15955,32001,1163,27593,15439,46278,33541,13337
2939,10274,34295,34657,15531,19373,16943,11571,29805,35070
6184,33153,26382,15848,19831,33063,24577,8774,20720,37480
42820,12693,10826,43488,16467,14094,47615,17130,19956,18352
40926,17291,12537,4592,28282,35242,47228,39567,18679,31995
10296,16136,40858,1449,29974,13101,31273,11255,4415,41757
17841,10535,34571,33287,11102,45595,8794,31942,9595,28093
13797,13687,17747,34393,44575,24749,27495,18300,15505,14837
40860,33287,27890,33862,36857,33100,5139,1994,45613,19371
16366,41402,14538,41572,13462,13866,36918,420,41218,31635
13793,4903,38376,23382,33392,33053,20817,26998,22196,28820
47948,464,18256,12914,34234,12377,39042,23715,17370,8117
28823,33266,27451,45126,41409,46914,30869,44060,46334,45118
19086,22196,23543,33582,20700,31351,44691,19306,16062,47299
25923,30748,2281,13508,35237,13682,22456,32883,34880,38065
45726,30920,6500,38243,19977,20110,47230,6601,28335,15050
27526,26996,17696,7997,16254,13030,32390,27192,12610,21651
13151,41207,27021,37651,22739,8073,9637,22378,247,13044
22699,16418,41482,12338,29265,20363,40439,35594,8752,28371
29970,8589,29448,19495,31948,14457,20680,18055,30366,40923
29564,35507,46118,44691,15800,33754,9962,41252,22433,14871
14209,43257,43506,43402,23801,18432,44303,26928,1997,40459
26884,16467,12653,21267,15162,28341,6203,40574,46279,20032
17584,30867,34651,5121,41113,41466,28267,2849,31598,34126
47025,46811,19272,30009,20770,27987,35610,26749,22380,46386
34848,22516,28816,14071,12316,36886,25474,36741,19697,21773
35694,685,10582,19996,20908,26378,7949,18614,13824,43012
37390,13635,46117,10193,19701,20719,35076,25772,36567,37158
7717,36234,20742,25540,30050,24713,31424,13374,19514,14154
35638,12326,2920,21472,43975,17859,15815,12557,36416,18780
6680,571,4702,10749,46384,32309,4582,40582,9386,41607
27155,45866,33878,23528,16803,21665,6215,8278,40534,11958
29356,16067,19076,13402,21112,44345,3028,11821,17547,37210
29993,11327,30331,24853,36478,1426,6873,19083,24534,23386
32630,11656,1756,31972,27297,437,37372,19493,14451,37549
35518,32839,3603,43358,22915,17665,38083,22650,26276,13161
35085,41104,15530,24457,7009,48724,28223,15713,18954,45556
13182,34711,7567,286,28480,34325,17283,13157,25376,41451
22850,37152,2262,31632,39641,46084,17144,43955,28545,37592
45668,41815,15648,43481,21098,19797,12770,34846,27442,23435
38207,42646,9003,36822,26259,3668,31702,41747,1408,33589
13341,20985,21476,34651,46076,8929,39404,18745,36115,17772
23493,37769,10048,45876,33266,9365,38943,24897,6249,19955
33983,31290,24529,540,28873,14144,21154,1787,12646,44850
33419,13346,9200,42506,10056,7704,1943,1908,31241,41018
17538,39104,21150,117,26788,21753,39316,17770,30969,30365
11360,21361,29033,40436,22736,5955,22496,36697,23288,27227
25715,32813,18923,28545,14469,8752,44375,26747,10517,14026
662,32106,47947,28778,37241,7531,41488,20521,13005,45183
33143,40399,29966,26524,44838,28995,29830,7979,16842,38788
33789,22936,42392,38131,48383,14242,29345,34615,45050,6467
16962,6693,40696,28481,36196,30871,43985,1385,23788,17193
20676,41991,40429,37048,37417,23604,23775,407,44602,35642
15987,39185,212,31805,32235,31524,4093,29291,2879,863
11966,44903,27440,3611,17884,11164,16467,36422,21361,21973
1296,6867,25762,12422,28877,5879,42326,42094,22318,30301
1945,14398,25958,7515,33081,26519,20021,31564,23746,23791
29254,28597,35857,14577,33050,15574,38387,22467,10628,48678
569,39441,27961,17909,46118,4591,42362,1959,25034,46762
697,15449,20607,42315,39891,11066,4176,9852,12616,10700
8624,12845,34874,26784,23165,9337,26373,17151,23391,86
29736,23603,28980,33950,9453,1119,42304,42443,27201,32704
24360,32100,41065,37727,16185,3212,45034,9964,7723,45874
16038,12545,41185,13001,38761,40952,20257,26096,10757,14438
5858,39560,36804,28820,23440,10723,24468,17442,14363,24705
39289,35174,35122,44903,9865,20802,13847,12951,13500,20601
7145,20156,4242,9246,37025,36063,39951,45648,24996,16853
41315,38909,41236,27712,34415,30194,42399,42318,2060,27388
11444,42441,29366,19726,46955,22253,21391,43138,24635,27728
27925,12363,26580,3523,13276,18220,27812,42281,17863,4094
26900,43370,29982,10035,25419,32250,33652,18527,11309,6249
8973,44575,16253,43856,28283,20018,4204,31253,7394,18790
28546,45395,36364,222,29604,778,2205,14952,31393,21486
11144,14212,4606,42893,43156,10221,42969,13534,24719,45535
26536,42547,20870,38486,27484,19641,46137,38367,30278,16461
7686,6448,3592,35038,18520,13117,36691,12589,13965,8429
42581,34988,36833,27868,31352,18221,32069,32810,44658,21392
3265,19086,9826,8847,4868,32706,33362,27517,16067,24903
30728,32127,8696,2009,12376,3399,42595,29459,14602,45125
36526,16936,29722,4033,45916,19645,32493,11957,13501,3439
4844,33566,38256,16265,2085,17882,32622,11732,20659,12682
19765,41332,47633,21469,31915,5533,20395,25883,37742,7651
27083,9862,37371,11860,22057,18795,12932,26567,28617,19643
22966,42910,13488,42413,40389,7052,3406,20454,2355,13662
36445,7395,34648,7533,27809,42446,29392,6629,14933,44277
5746,14967,41031,6527,12690,19199,22326,31083,33999,34707
37630,16268,23998,15409,12905,15130,41351,18094,45853,19325
35038,5344,17262,9201,22313,15730,3685,24876,25829,40199
21475,47947,12789,14443,19749,27280,19065,14450,24752,46733
11795,14541,33102,12001,32297,16124,5349,43001,46792,45698
20813,31974,39316,34747,5380,19754,13750,16062,34348,45523
38561,25915,12877,2422,12303,39250,36346,31239,21858,22855
21137,1407,44664,23092,1733,32922,15376,12925,777,36792
34271,37346,23921,43214,23745,5525,17074,15576,6465,13992
7990,13568,15925,18548,27818,46241,4738,19802,12693,9037
32410,27929,45854,24283,26114,24017,18221,18754,30914,39392
24183,28272,44277,47255,37429,15025,14240,29352,40042,11589
43804,43414,18607,28430,14943,5195,35594,45554,21418,1423
9365,38602,779,10813,44151,14406,40407,43726,27883,15122
15245,13345,4206,19772,33582,29522,11888,28295,21334,4671
20310,46764,3589,45534,31037,23117,17675,25899,12018,7508
29506,2998,21687,35077,1026,27845,38584,43862,42535,28318
17661,28998,42335,20715,30683,16790,9405,41458,40860,29716
32749,23141,11764,24835,19983,16087,40090,223,4251,38908
35083,24570,6991,7475,21268,41163,46224,30870,8912,2519
26895,33910,13602,11965,35759,7032,20870,41622,12439,19330
10058,27998,30594,31565,21735,40198,42915,27416,18377,37340
16184,36220,15586,13231,15805,37485,13298,23947,16790,24783
19788,33671,24484,44391,13243,16330,16665,17195,2945,46875
2548,17000,14968,3767,6841,17043,5315,17319,22525,22315
17253,38787,44535,23432,23162,44689,21084,13833,34696,13894
34687,12546,13550,41080,36507,33286,17206,16478,19214,12932
10628,14210,16804,4129,12945,45201,28517,840,15719,11086
27396,4673,44300,33739,15089,15122,21292,15191,34788,35603
17967,47169,41172,43537,4915,44807,14392,3506,4845,18354
26915,17562,14422,24592,10584,33451,9826,1189,13445,4905
30608,17742,14158,23904,40232,32444,17153,25886,35171,25316
31043,41082,15979,3980,21992,999,21472,35537,12462,32411
4176,39534,35191,32390,24761,16310,45224,41636,29921,33640
10002,10909,13139,31382,35923,21272,48698,24864,34303,27980
48151,41349,30301,33942,16020,32999,43479,27359,21998,43758
38389,23727,16007,45705,42072,1049,22922,21675,8077,31974
6289,18570,37779,28354,27872,26894,31730,7042,13892,305
34604,44551,47190,19608,16893,29066,21543,44528,12951,15598
33544,11741,12643,47204,1741,15581,32666,47548,25901,21526
12832,26392,43285,9202,26216,4348,22981,41947,32224,40205
44807,16442,38378,24763,8329,8415,42941,27596,6157,31462
30820,19299,29041,44387,39044,18354,8652,18121,7829,12709
17281,3133,40535,32436,11134,22362,34671,38909,24819,13663
7692,12544,6185,42921,43233,36400,25955,13572,40532,16864
9596,38047,31396,45557,22650,33656,28570,41715,43643,1306
39199,8585,5379,44358,15676,31247,35599,6194,25781,44364
23819,1552,31847,20159,12615,45157,41318,37320,34698,36606
45847,10903,33139,26109,43155,2075,14108,36707,26879,24535
20278,14075,4953,14454,46746,37314,13868,19213,6283,9229
11298,39678,43426,5173,16156,45724,41456,39139,35535,30911
45224,30214,44622,45289,33862,31756,45229,38013,32124,31535
8247,5001,3654,15216,36509,7405,28999,35988,33759,5323
34713,33547,19095,14700,15422,7505,34788,44260,24275,10595
11319,7775,28439,32400,17258,3597,16102,12541,43294,22000
30214,29322,25559,1756,4380,33871,6911,19174,14690,5676
16736,29558,20303,6868,47520,30758,14513,33994,38090,45641
41716,39098,4289,29721,2547,10333,13258,27233,5532,13153
10712,545,2204,25223,28411,24807,40933,15637,46762,42282
40678,13915,10017,27475,19772,22817,32444,26925,21321,6371
9213,2274,12962,46754,11190,30024,9024,46501,28383,13309
27620,12667,39122,30773,42233,42324,26480,7473,45083,43157
14435,10748,14398,42762,20788,41206,34881,39191,12529,24800
14167,14830,27948,16268,33852,42950,12403,1320,15217,22408
27957,26006,7381,46138,19882,42633,42269,9299,16008,31158
1907,43717,14039,34788,12903,9200,13001,16434,15712,22480
1027,38629,21122,43369,427,6968,29126,48818,36027,28574
13468,37671,13366,8757,24571,13951,13680,35925,31147,14801
39056,40016,42945,31011,11189,21388,37574,43294,45946,14956
1958,3043,39099,19129,25670,14065,14818,5379,17843,32162
10238,24584,4416,32203,15638,42190,29053,1226,22467,9854
10334,39209,21168,12432,47982,35576,3471,2540,14000,34374
43796,24350,18277,24593,35274,24143,41463,35760,12570,14024
11621,32581,32822,13259,39136,42243,39833,31425,28925,47024
46768,3072,44836,30253,18257,33616,33103,40325,21491,19859
45414,18977,34360,43288,14194,25000,39962,16430,41499,29020
11732,4447,14536,25774,25690,31824,39032,45743,15477,39975
31105,17948,30471,40947,28833,18272,26233,1359,34148,10426
38242,10304,21317,10796,36839,8450,23761,8713,23439,45299
1211,45237,10799,13407,37390,2849,21700,25938,8740,33217
3455,11655,24681,24998,5306,28418,12690,44144,16639,8793
10782,2889,13596,8967,42932,21135,12948,4438,18881,14030
31146,22843,35763,13454,3181,23946,22243,29966,1240,26119
1029,12247,15600,13743,36602,11433,46455,6191,6464,23244
16061,10460,32828,32125,27173,1691,19075,46755,6158,1909
37742,22090,32839,22887,613,24999,24105,48749,22698,35595
24534,42408,25835,34987,35074,17165,25740,44359,1869,44859
2010,34388,33926,36839,13166,18596,10902,30045,11618,46912
39089,34133,41281,26815,24762,17902,16113,35016,30415,10336
35494,1028,9688,23745,24627,12682,41801,15158,1544,16579
34631,38994,18230,32441,43412,31064,18231,570,30919,5766
19748,30826,28879,18817,47311,34067,41396,33117,43774,18378
14036,6157,32271,10331,29206,2263,12699,13194,20290,5153
13977,4131,569,35187,42272,19320,10712,12408,22049,22744
8843,33170,42369,13647,27757,38438,20314,33642,43332,41776
47321,25549,45804,22663,13355,47167,27453,13658,20343,19065
12784,25777,32090,30861,29337,40197,14879,39080,2973,1374
43970,15242,208,12726,40411,18561,46321,23790,25964,35172
39163,26281,18062,39013,42745,9262,29893,25483,43209,32728
47844,36169,11643,28950,27996,30574,19544,13651,11430,45201
39111,31361,7775,42233,11585,2340,38770,36837,17163,10808
12949,24211,22433,27711,24127,13827,16586,44648,37698,20599
12951,7881,36224,8671,31762,38782,12670,2883,16409,6192
28423,20269,11077,45300,5241,21143,17797,14058,13912,18082
1523,9946,40548,21135,37137,16848,37742,43190,16792,29321
26881,1934,26002,18387,5479,30062,422,40940,36375,6086
21821,5790,35126,29928,5936,29795,10535,14112,709,13056
34557,16812,18912,38216,9214,31926,12925,31898,41851,39524
18812,31402,21421,28391,8902,37788,735,19320,33580,12752
34526,22315,43613,22262,27306,34783,19807,35508,27028,27365
35641,14346,14301,22827,46836,41812,41907,12481,4068,37440
47296,42072,2057,6042,15963,27555,46507,33226,35150,27871
11433,26957,5533,45734,7705,8626,4066,29039,31404,13190
13791,38148,30944,30354,18118,8686,11732,7004,26533,16348
16789,46918,20609,20632,9060,37790,42652,25341,38021,5850
24821,812,42606,39085,34121,6613,17698,12277,31521,34844
40672,2339,21541,26321,41177,40244,37266,9944,31454,27786
4702,569,15516,22970,14373,33617,15225,2256,34350,37035
37339,1778,24076,27011,26883,14910,4886,44245,44093,24040
27970,17283,31394,31140,7477,29120,29982,33357,38583,36104
17151,34620,8414,16617,42259,12684,45822,13216,4613,30374
30782,40867,27062,25367,6032,23613,43718,29239,42609,2277
9337,19274,23573,40036,20023,18173,33407,47299,9662,20674
13145,562,47230,32823,14096,27754,1299,15083,40041,43155
21387,28875,437,41113,14457,14432,20136,32353,36870,19685
14226,41279,10537,13895,38630,45962,16647,36148,17161,16372
9616,9885,17281,8843,20523,27079,19388,36785,19953,15906
4158,34752,18539,33755,21472,9851,20975,13244,13949,18568
4819,18849,11329,15581,2007,14322,8751,9824,13096,44528
30050,29125,25854,539,41268,38603,8288,10185,12006,41104
42407,29313,43289,4670,34325,8278,21729,47164,39508,12248
38021,39392,18561,11982,34346,37443,13773,35404,29123,12364
33913,41743,16203,20454,39662,46104,14335,48457,38521,39413
2265,29985,15982,14370,31609,18429,47957,39109,23244,4342
8593,15413,42893,1448,36927,16898,9519,31383,29127,30279
34599,42985,11935,8029,32596,14364,41967,13896,6180,43630
800,27967,26534,36426,44059,7561,13877,11842,43785,39032
38856,12772,42272,23453,12850,19479,10077,22743,3213,11200
27283,5124,14225,45180,45237,21526,26759,19496,8278,26860
9918,44299,45876,39795,16266,31076,8116,23106,37665,18751
26528,41948,44394,12860,13033,44783,13673,12428,14186,21939
15748,14099,37416,13726,32860,17260,24892,24073,33578,3186
33218,16222,12870,437,17154,5941,46319,41823,2504,39184
11103,43430,37852,17721,32302,25143,13487,20620,33698,36112
39955,4439,22246,24363,5925,39320,18127,14500,38610,21842
45084,2939,41623,30784,19329,22453,34174,38540,41506,23249
36046,20720,14036,30895,1376,4349,45180,30505,43755,19894
13689,13501,40566,2032,12540,3667,21225,29093,23127,1944
27197,43902,15609,1423,41114,20681,42446,38750,7650,44468
36015,31956,39509,17283,24233,41378,13377,27841,42915,11852
37707,39316,9536,27268,32343,30346,7516,27969,15504,13516
29231,28816,13868,24048,36891,16484,35238,10194,7603,18115
1114,19353,26257,31265,21219,34127,41571,17262,34616,12634
27421,31737,26643,18228,4744,2222,15805,23538,22720,35894
16626,6980,14796,10423,35243,7828,19546,20613,13296,20927
14510,19991,3439,33081,21484,26882,29489,46360,6281,19096
38628,30819,21794,15991,22056,33103,42771,33545,7458,32719
28008,28034,21320,21113,13617,31305,36909,17909,27144,16359
42308,46699,16066,39818,4397,41054,13749,38407,10593,12533
15798,21084,40041,43970,24747,17670,43117,33676,21983,24310
10513,18230,15624,30495,13110,14095,21342,13223,13406,19748
26985,13922,28323,26269,39482,39315,28872,12647,11717,14052
7621,26013,31242,7984,12887,19929,13540,32776,37739,32958
7408,17256,4087,29449,28778,12980,14303,18957,19547,6535
25475,14182,11742,17320,13254,40874,18823,1754,39520,40244
16951,13392,37671,3268,27293,31534,14800,55,13726,22650
26347,10258,8291,18905,7375,26343,14920,27424,13092,12540
36845,41593,3820,26283,30870,33913,27483,23206,11829,20889
13303,33384,5101,41031,37822,2274,5327,33567,14346,23643
27047,13622,18120,37779,28478,28454,32214,36743,14542,3430
37777,5684,26834,32276,41339,29856,46383,23588,29572,34511
4349,34227,31824,28328,17864,24141,3265,2504,19474,14365
31761,33103,19830,6085,21727,22331,20749,15376,29830,32170
22414,2527,12018,39558,41171,40266,45028,38169,47341,6522
13375,47980,26913,44854,7617,5236,15089,25724,35478,23099
42505,33556,18611,32165,20621,13435,30466,14021,2519,18069
27717,2340,15606,35856,24797,31129,39541,40528,45912,44401
21727,4738,39524,18850,5677,15984,13726,35761,47821,2540
30196,9557,28785,17603,13750,13945,34626,10208,33826,29214
28818,45299,20875,45670,30523,5737,45295,24000,23926,26998
46392,24255,13130,35766,19822,6987,38515,9499,23588,9724
42844,39119,19832,23776,8917,22025,19846,11315,27868,34062
43189,36611,16436,14434,32350,2005,26425,22340,30884,18860
13821,42053,22879,43479,1300,44931,37013,35415,39142,40432
17695,30928,6448,43211,27969,21912,17138,37184,26023,15997
35172,41292,7074,38710,23685,12703,37182,35882,16359,6338
988,29693,33279,38871,45563,28007,34068,32332,41623,36791
6987,24321,31402,28127,38450,8288,13416,430,33664,33850
32472,44076,39002,21318,18230,10771,16265,33672,13973,7201
7722,2545,44262,23259,12411,17539,15984,21158,37431,20613
17944,29086,18160,42094,2640,14588,8679,42947,43202,20290
26873,45610,29208,17917,27870,5827,42596,44719,37652,33402
3611,37453,5187,33628,21725,21144,27399,20298,23248,4889
14388,22061,21226,34512,32813,31344,27423,29995,26579,3523
15617,8430,8286,40863,13819,28879,48680,4795,3576,22301
30001,31555,1376,12731,40871,21572,36364,19806,23522,41654
14137,20652,42213,39482,9300,44676,21842,13944,44766,6934
8967,1247,2525,30475,19083,16001,15531,37049,5316,27612
26602,21963,13224,9379,16366,33938,38207,26326,39822,13775
37445,27196,33699,29127,1454,3611,35683,21074,31758,37426
10426,11471,6671,14867,43356,32171,22294,16357,35560,11272
30743,12604,37184,17965,19807,9928,466,13062,28263,21931
16751,9564,46359,7034,36076,43535,12609,13366,37850,36425
7995,5998,3042,4637,41204,16592,8942,16799,21962,46344
15993,20401,46134,32357,28422,42851,1438,10330,3667,12196
16189,28511,11432,5764,40886,9664,18809,40176,4066,37408
24154,24852,22792,19383,38907,611,39112,17169,33366,21808
16662,42272,8318,11936,27400,25583,36947,8610,1740,46738
9835,8289,19108,23546,18860,15235,12542,22050,34863,40319
41813,33069,30725,13689,19633,13024,19696,42948,26595,15961
1237,40402,3109,30700,44174,13759,40579,13533,13248,24482
12005,6625,14457,8006,12205,44836,33221,11380,19928,13170
14027,41482,45961,13896,8685,19170,7696,14828,13214,36026
26733,45255,26036,16436,10467,33559,46359,12787,31512,26267
40149,210,10605,32643,14864,30785,45740,12650,20891,24862
29835,14387,40938,24614,44720,45910,17962,30000,8239,44790
21105,41365,517,4635,14900,7516,11705,18796,13293,8418
26903,29948,26940,12524,43413,19375,35903,22483,20861,25685
41219,4986,16961,13800,13102,28592,28850,43903,18278,33235
41744,10234,46713,41440,36916,3810,8066,40035,13640,29337
17072,26932,6961,43286,11911,15342,44362,31082,21751,17666
18337,34226,24540,17410,8909,23195,32391,16909,41601,1237
33800,43005,42976,12206,30596,38379,12886,6311,18754,29260
23606,14353,15815,28813,12947,46739,24649,13864,28326,27796
16286,45670,22892,39032,12705,30337,41371,39951,46380,38766
13317,28076,14153,36041,23471,17253,35121,39777,21450,46760
41175,7575,28956,5487,45102,24872,42970,18426,10031,14523
19000,10826,19094,7374,37011,6522,13225,21998,508,22202
12647,1383,16677,28215,26521,42548,33972,19299,46431,31271
3028,41219,1236,2454,10769,32763,6870,32409,14859,12523
31077,8439,42208,15099,37139,20441,19955,26503,28782,27874
14235,28557,2465,29239,13125,16953,38197,22824,12458,19638
14966,29356,39153,12369,9436,41547,8000,20516,35760,11254
43950,46085,5714,18592,789,33192,1536,27530,44301,26539
42401,40652,42305,32472,36833,42376,42267,33559,36948,22461
35555,7781,6425,26834,21753,46222,17054,26539,38000,14008
40272,16020,24139,30348,31925,25397,12502,28296,10779,17264
39952,30238,24747,46884,37445,1113,18184,17264,37812,3122
42051,4255,21771,29323,11077,19615,14649,25994,44956,45650
12872,13511,2521,17931,33171,29708,23811,43746,15999,31971
47037,14516,11985,41364,11766,9585,33709,21894,29197,27046
28575,34115,40400,1994,37715,40175,26469,5827,1297,14797
44060,530,5380,13503,39412,18066,22909,24625,31816,37183
12816,14493,10057,29392,37475,33851,19716,45313,14007,24834
12813,46480,11979,12459,21445,3608,6518,12772,41437,29257
14571,45821,43059,12855,13345,30258,46258,44077,45627,19114
28616,35566,25445,15703,21960,33061,44822,21754,33359,4288
9264,4796,40550,31362,18117,16236,34251,4889,6392,11803
39141,16573,9227,9270,4905,41078,7755,28327,7100,15731
43540,24256,18430,35052,28279,9608,3566,2551,14701,21685
20395,14149,14307,37799,4820,11442,32672,4679,37272,23809
17282,22286,820,9525,16063,11957,16081,16793,43124,23946
1370,37200,41988,35476,25222,3075,31996,27240,35995,41049
35110,4785,19696,37642,451,41715,12543,20364,14218,40701
31943,34375,20853,23091,21438,22417,11374,39395,32304,27769
33862,30950,23419,46277,5210,30769,5893,45358,35997,33868
28643,37812,24707,28424,34332,45190,47184,38401,2799,27037
43478,43824,27529,33801,42068,18788,45610,8670,22243,39548
30241,29406,28949,40015,11886,22841,32605,28404,563,33379
13345,29486,34691,13557,43253,20763,36196,662,38118,28337
38687,20169,22391,34270,40635,47783,24002,17133,32717,32914
44262,46813,1808,38665,18379,16585,12707,24711,11871,41191
42080,1834,30971,16595,40319,15115,17578,26861,28650,39639
12381,24765,27758,13809,42369,37041,33169,46785,45740,35639
15496,20883,16312,25550,37862,12673,29780,6314,13067,2907
43486,20163,2551,16076,15623,40132,37154,16205,18561,25964
22094,26747,39004,4143,1495,21137,15418,35964,20736,1808
12818,27958,44263,20513,29406,539,16404,26118,32694,12532
47550,33339,43430,12535,210,30195,10204,10306,9927,39003
318,41498,13802,43070,16939,14441,19271,6246,1991,31762
22676,3702,17282,35518,30186,36837,4845,34244,27700,13842
35669,1998,12951,36957,37616,27601,40635,43485,30000,41837
11920,42486,2549,27067,21680,1475,39515,39607,40709,32607
30383,17164,29313,13444,43434,35186,18198,40593,40643,34782
16060,14549,15908,45554,26404,11618,33541,16088,44375,37475
41477,44753,45699,18939,31284,11016,7198,39108,8256,15411
27415,8635,32702,13445,9276,3543,19094,27979,38658,33143
23996,10725,5324,20364,22044,22996,12610,21680,32774,44602
44179,22816,16161,6313,15729,40834,30030,31619,42257,29497
9636,30943,17907,7099,45238,24723,20168,17538,7654,21386
17558,43541,20517,30511,8896,28906,18755,22203,44640,34276
37405,37442,38006,27435,33099,23291,24076,24756,27200,34656
34874,29976,17635,7043,10171,12530,34534,41368,10501,15543
17673,27191,3063,47844,22793,17372,27036,26105,39271,10548
10140,5929,21015,12492,446,13093,18939,9355,27211,10277
25699,38601,4131,41016,23603,26352,14241,14304,30733,37154
38368,12496,6313,10650,19961,46258,42803,44689,41006,5787
34819,38905,8895,16624,83,47922,10501,43253,32183,42938
23090,32426,32600,30885,7449,13548,29346,33386,41549,39453
2641,29826,14448,11837,8256,24074,9215,46103,27422,8008
31408,44085,21980,29763,22907,22879,23470,29592,14283,38064
5528,20874,20793,30423,40424,43357,40581,30475,39195,46259
2307,46721,13824,42013,45158,21905,20380,28909,45595,23418
17648,17932,1270,38469,14270,43410,29231,41517,40698,7617
35764,32859,26477,44952,42270,36611,43278,2283,27926,9487
19121,45715,33635,40424,16066,26392,14343,8593,41326,15654
44195,34623,25675,24667,35771,3234,20601,24337,36844,18998
14686,5512,16620,30899,40459,18222,15373,26992,32170,39084
14246,13598,6597,40459,1008,12681,37621,15907,7503,19149
39531,39572,16618,15515,36011,26903,4410,12597,5246,20396
4703,13181,34778,37368,23973,41612,23655,16946,1379,39398
41365,14902,8792,37680,24618,21128,13733,11929,16839,5110
4034,8075,2550,31980,25444,39349,21415,6960,15747,35554
41951,29564,13733,33782,12184,13814,29330,18202,6934,13727
27612,4280,31984,8317,45192,33385,1934,18811,4913,29104
23475,444,38070,14112,45615,21317,46933,32905,12247,46784
32490,41999,45572,30450,2604,34226,17539,5865,1749,2058
13310,33815,16735,40702,33863,18978,23715,28995,16087,22405
12682,40082,12915,3089,6576,12403,14802,13498,23277,28366
12718,13007,44730,6229,47981,16222,41310,25800,12461,1737
33397,35030,26537,38761,23097,46954,29995,1075,7442,40528
7979,12317,21993,19200,20112,37444,24570,20854,45693,7542
25689,27167,12779,33258,24483,35996,20613,29375,19924,47229
18698,4592,28616,35407,28075,34358,33973,4596,31897,10484
13502,29479,43061,16131,20686,7969,33654,23469,41105,13905
16661,22815,45563,23551,46093,25482,14602,31360,13195,17291
33949,2627,1547,22774,1865,27184,31694,36166,27426,25772
29956,21231,41945,15349,43193,19820,10226,13296,23959,22716
4066,40868,12964,10498,40178,16268,24896,31694,30710,22234
6447,32206,13000,7938,19774,17684,13319,4449,8711,9382
7613,28814,43538,12847,30218,19260,6295,41623,11040,21503
28796,23632,45713,31083,39546,27532,16085,37371,42332,14472
35063,41112,44215,21154,26255,18201,3589,24471,22339,28074
7464,26535,31777,16335,24124,21568,32673,42304,13135,38934
16852,22280,28394,37578,1369,8113,19719,43508,2068,22652
29971,16603,24210,42284,25558,38460,34802,14484,44081,44078
16267,10629,8704,43900,47930,4189,18987,28371,44792,26006
10787,29029,34982,9268,42638,22381,20938,32315,34671,5450
40904,22115,13494,12033,26487,31273,29478,2892,39350,35927
23391,15666,45580,13024,2550,7497,39096,33313,33328,17119
21679,37740,17424,8289,23148,16936,1722,13670,40880,16617
4087,18619,37666,18954,32439,13088,15946,19956,1026,38413
43753,13608,40084,33067,33974,29475,23966,22915,27151,22215
39506,15608,27306,35088,16573,19698,45666,13318,42083,36739
13336,38881,10210,47615,32605,43486,14379,30031,21198,25820
30423,12536,21084,33089,37362,45713,41658,30555,18438,36610
13664,39382,14466,21156,44721,40036,6190,35093,26631,43894
16660,22910,28448,13394,3219,12798,2887,25820,25001,29571
23480,29929,17546,774,20934,21730,1001,6189,13806,8302
16358,32435,20884,36982,667,13395,28364,24154,46803,1936
10496,10536,30686,16022,48749,17137,14821,39506,26551,43146
46084,41170,12487,6449,26291,20777,21651,38583,38763,29537
20422,30422,22263,23788,38197,25943,20284,38069,29368,5267
14346,13155,35116,16267,18904,13223,15654,42941,40592,33051
41368,47328,13980,43024,42384,12896,20670,37726,13386,39014
34362,45025,29342,19272,13209,41994,26327,14482,33636,12834
13784,31942,46405,24117,43984,10209,21426,43147,13408,43364
