x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
25699,13194,11046,7810,13170,14516,1485,8878,265,7805
15660,13249,22465,16192,23773,27690,2612,28933,30874,2187
20309,22789,23357,10399,14521,9813,14265,11488,20067,3517
17445,21973,4792,15991,31085,5720,8224,12673,25522,7078
7959,11406,22597,8908,28538,294,18453,6485,9896,22395
404,14506,1193,18114,11096,10658,19437,8705,8543,25807
21823,28534,31337,9065,6770,16965,31580,27896,8823,6721
7503,26497,5733,29479,10255,30071,7532,13089,15839,18300
2268,23331,17528,10941,10325,27381,501,8075,18847,6849
21605,18491,2305,12205,21034,21403,21501,7230,11301,18264
21954,6204,19028,11070,21185,29458,1013,3968,14039,2038
27133,32340,19116,24979,20281,8836,21613,23426,2020,2917
4404,10175,21998,17792,6637,2959,9640,2983,11871,20944
22429,21187,3238,22593,12948,25911,13221,16358,16897,1884
13202,6354,1644,5560,22866,1460,7771,24324,32104,27353
19620,5517,1440,20724,27953,5301,10703,17160,9093,10590
28204,22802,6743,23393,4900,5748,9573,31988,5471,25986
4161,16991,14529,26865,14020,24491,14986,32177,10531,24618
28835,579,18691,17616,1571,25575,26289,28982,6195,20748
13950,1922,15840,29814,3293,22598,13495,4887,23554,19997
12640,1209,16604,2699,2328,17095,32326,18498,11516,13277
28078,4172,30436,7139,8182,1007,18591,16351,30093,26035
24690,30647,19490,5732,28554,4609,21806,1072,26596,25156
32174,18984,24488,11157,2683,1193,27739,24272,29189,10640
20811,25640,13410,4344,27897,18905,10824,23411,19019,26497
18357,14363,28297,12199,30551,31075,30400,30674,17043,1256
9056,1163,26024,6884,3199,25952,23973,23144,30539,23931
14114,7469,24385,24224,7649,10871,26238,4832,27119,18303
20782,10660,3369,14967,29930,459,316,22534,20468,20882
31249,11519,24961,15541,19098,19675,24490,16062,24496,5366
24226,31014,5703,848,27007,20268,31514,31928,23207,25646
9221,25804,6117,16339,21775,9098,16666,24800,30212,7445
30959,8474,5340,2066,19280,20549,1201,31172,26900,31886
4782,14519,10955,13495,22415,32551,6935,20742,23363,1729
116,21925,9038,25837,5648,9031,27288,29993,7893,5301
10487,7544,2088,8181,5417,20522,17855,1819,223,27449
20837,20561,14366,16320,8320,15467,2771,10576,15405,22235
25461,1438,3659,6275,16718,14709,29052,16141,20333,8323
23890,10087,12773,18755,11282,9667,27985,7374,5708,32435
6026,21911,13846,13426,8634,29805,30495,32241,8248,4472
19417,4443,20902,13517,5764,29326,28838,2660,19001,30020
12820,1582,11808,26657,13827,13945,23661,15188,10725,18097
15109,884,31918,14359,5241,13425,30929,7633,9966,6438
2032,20362,2117,997,6986,25900,2472,28858,26591,13784
5961,3932,18686,25840,28778,29265,22157,24488,29122,16667
6960,28103,1319,20320,13895,2624,15736,20473,31482,26445
3976,12506,23497,5118,30746,30803,28817,4102,6406,13885
13336,18693,12854,22577,31919,26914,24691,31852,22833,26147
19317,17616,30466,3924,1883,275,13645,10927,4019,21745
3224,3988,32114,5441,26592,12685,13731,6086,5648,12502
4945,10419,8825,23726,19105,31773,993,17677,19389,3721
15963,19640,12818,23045,16026,20778,12729,27329,4006,27162
5918,23446,10971,18995,31316,15581,28332,32469,14358,5443
14976,5946,17714,28762,3474,25898,26720,3148,15608,19138
3676,328,1056,27649,14198,16747,1591,23403,25509,30027
10198,8552,358,24574,21251,20510,10107,15441,15099,10461
21827,22639,11130,8005,12530,8151,3962,20467,14805,17249
17569,6986,29916,1257,18764,23955,7654,8768,30428,18362
6905,2268,9710,12579,15508,3277,15758,13476,831,26977
31086,28317,18905,14750,29559,15621,14142,29678,6652,21191
2527,2541,21444,7421,17442,16157,29063,6638,19165,8566
1566,16448,12982,12593,11367,30726,30186,26831,32162,22329
5652,30802,4595,5869,15021,11297,5700,27603,23699,18098
16662,8030,26838,2473,23023,13927,23788,18338,1613,1085
17750,29957,5100,2082,933,12067,22468,17196,28539,20993
29841,11087,23298,26809,32403,22077,12035,25689,18528,3826
15783,32174,24662,13,28661,27209,17764,2831,25213,32089
22872,20176,26847,15331,31390,21833,10546,32042,1243,1189
31835,11541,3426,27066,2131,16251,11088,8234,4723,2068
5039,8856,19120,1956,1231,1118,32058,27109,27613,12114
24120,3530,31274,7462,10752,32439,23860,18738,29228,3941
27108,13459,26096,29946,19182,24502,24801,17406,12013,17761
7046,29276,24497,29975,15372,7020,30422,30344,10976,11473
45,1277,6442,31475,16485,89,12699,14216,23614,3916
18438,7038,19983,31598,27068,1663,16214,17480,868,2747
310,547,10025,16482,22354,23250,633,14773,6479,25013
18864,28260,6204,25356,22872,30463,5372,27478,690,27860
27160,1978,26810,19760,27094,21680,28505,27722,21115,734
32125,21812,16566,5605,1449,14246,19244,5295,13688,27512
1045,26039,4695,19681,3756,23459,10333,15801,8473,13458
20246,1708,13566,3366,15488,9514,26763,6610,17225,21884
19609,2315,1299,24761,9816,14973,20147,15020,1314,5570
19074,7439,22210,10554,13572,27228,16809,13401,6740,3040
11743,18603,281,15362,30506,3479,16893,31242,16991,10172
11167,24446,113,15377,6026,8780,6556,24037,28193,28805
25114,6259,8638,8548,7577,5866,27087,31065,14757,5475
2163,20611,5815,10246,17665,5004,15647,9173,18714,9799
2892,11196,29622,5629,26481,26727,23844,731,29859,13881
23235,22781,15008,22910,585,18860,31082,3592,17064,14867
15051,17267,18485,4845,16184,561,22621,16715,29522,20137
29835,22928,2095,21193,14900,16127,30102,26378,29093,14943
25952,14206,32154,20648,749,3760,17626,13275,15110,1548
3660,23519,31038,13119,8656,2453,29510,16311,7767,27766
23571,15602,14644,27565,9518,26937,10360,7932,4782,12857
16076,12716,31342,11102,3437,15834,30724,24679,8552,24681
21845,25922,7307,3254,29425,7006,25584,23123,4736,8770
14229,15447,1675,8655,12039,3581,25921,26938,7115,13628
27596,19274,32093,23048,11558,521,14329,9524,24590,705
15913,17759,19730,11610,8074,7271,13064,19357,25175,1896
21748,6000,14591,17197,31270,1561,5139,5536,30841,15674
29889,6762,20751,20742,28669,5474,27940,16849,9785,19899
12927,1164,18303,17333,4106,780,7775,2328,18406,2160
17925,22630,9194,11359,9909,13335,9192,14082,28446,21770
23806,23967,28116,6495,25708,17463,25809,17594,30156,22770
2332,26939,465,30392,9263,31561,26084,29124,7323,22102
22235,8356,31300,20857,6520,18413,19738,6161,26771,15493
20598,20335,31070,27313,25533,23976,14209,2815,29306,10255
9481,19861,9447,10620,16833,10144,11612,21607,28569,13225
28570,13251,30075,14039,22435,18169,21618,20318,19900,25724
19115,25330,8545,25283,28767,19761,26742,206,3385,11357
21299,9119,22452,14061,30362,22806,29845,1786,4246,6961
31243,14787,26782,11918,30931,3013,6214,23240,1997,26447
19647,24743,12566,14312,7275,2738,24338,1210,15335,6744
11169,28450,3913,11654,26771,12714,31750,677,3960,21581
32487,22542,12120,19628,28556,15637,26701,17631,23049,27417
3694,9163,1785,31290,14214,13161,18565,29535,13000,19029
308,16808,5369,25838,17370,10258,6227,26741,17049,3657
24922,471,23680,16511,29722,9893,13835,15447,12646,10912
27983,28111,18067,31044,16036,25495,19726,32548,31773,4651
13185,21285,29286,23446,21244,24024,5056,29541,6415,11102
15996,29900,22324,28219,6563,19751,28501,15347,2780,8897
1442,2583,28765,32485,11342,2072,19499,2039,24983,30970
12116,31850,7254,32105,12600,3395,24230,10425,25996,13690
32147,13790,18454,20826,4440,26321,23900,32383,16806,5021
11276,3203,22154,7582,13957,29820,11054,18671,6986,5577
523,12522,15922,20403,8813,21476,4976,4584,6419,30798
4603,5518,7194,24567,26802,11917,22839,21610,20908,23261
23991,16635,29260,3012,10966,5554,16797,19501,15062,25074
23442,21707,1133,22479,18551,21860,1353,28896,4596,24981
31163,22158,18210,19118,10381,14779,11185,3190,23065,9056
20147,17501,24088,21054,22129,15825,10534,18107,28455,10600
9028,25995,5150,18915,23902,4447,6011,32107,21126,30313
553,6219,15968,20584,22492,18521,10036,16419,32268,6131
250,10500,6972,30964,26723,23492,24229,24605,12317,2887
30455,32078,5648,4928,23436,25480,24319,28838,27390,4012
14275,18080,14894,26427,18042,886,30473,13896,14045,28335
21213,17622,29506,13059,17709,8458,4600,5468,22391,25429
16243,24380,30375,14911,16371,17622,31535,20663,17226,206
27918,6418,16820,3317,7461,21581,1154,21791,26822,17325
14836,13418,21704,22468,6977,4025,10722,19262,14954,15049
29210,18014,27743,30561,31328,10939,13521,27504,32035,29504
8935,36,12098,19504,18336,28566,2982,5516,21740,2692
10672,15164,31819,31537,25188,22349,3169,28778,25421,15166
31818,30653,6925,23311,2851,23269,30115,13844,20608,19427
4704,11821,17759,10328,31581,18681,20522,5216,23819,18494
20699,14701,15466,32139,15622,15831,15574,6376,2746,28153
3811,20994,1239,31384,25275,4236,24727,19555,5026,22175
6222,15106,22087,23281,19866,24126,16750,17287,21182,22196
10637,18263,28513,11959,25434,273,17670,10874,2501,6308
2031,31035,17334,19550,2284,19790,7812,14788,26780,27929
29055,11025,28301,4082,14044,21915,30188,31845,32096,19080
17424,15744,743,32118,13455,20170,23487,29209,8641,22171
28360,24300,25037,20646,31442,31523,6382,3388,27619,7556
16527,10168,16184,31948,5036,27351,5077,15061,22521,316
11302,5620,9464,17962,31223,26679,28850,5566,29835,17268
13733,5174,16490,14993,9239,10594,19463,7238,5422,24367
3360,30391,27418,26404,19133,17730,26382,24207,1144,8832
11159,4560,1706,20460,21044,15070,4051,7249,18065,10121
16157,3709,19348,20490,19996,8785,10927,28715,24024,31815
7533,27353,3034,19632,15906,13918,19831,26863,29787,17059
9683,23976,10691,5848,17001,25419,4148,11249,11389,25161
10417,1471,11089,11840,7535,25097,15022,24071,21036,16380
3198,1381,14522,7370,23783,17631,9211,3863,9000,3925
10225,240,12867,11026,17578,30472,10609,19011,28400,30174
9442,20429,16479,3668,19802,390,26232,16867,5671,25904
19456,21823,16683,22354,3648,8734,1959,6344,7407,26795
27800,2100,19189,27288,25670,4424,20305,21000,14695,4148
10868,20367,14028,25141,12410,10629,18766,6240,20131,17566
18805,10940,7095,25731,20630,12590,3692,10035,19554,17655
10740,19333,1240,24886,19250,6274,3755,9347,32489,12987
17202,16411,12642,18241,31718,24147,6041,8437,16585,25166
4678,31968,2840,4477,27504,10519,16861,22879,2217,15095
13390,24046,342,1409,22518,14257,19444,5984,1795,29466
20061,32429,29083,6212,16136,16064,5287,21634,7355,25770
22661,3323,19897,30657,10178,24256,11013,6785,15466,15753
4551,9907,86,21792,27214,23756,13995,16268,25283,14464
29224,5560,11338,7865,32284,11047,18905,13376,13376,21047
16411,22295,20109,28919,13150,9469,29308,24084,18831,7868
1282,5875,8975,3685,16823,14446,28132,11766,28799,17251
18657,18248,18383,15791,22966,1527,23288,8787,20485,13423
24671,2140,10608,9432,3015,22377,22874,26668,26928,19710
2089,3038,5180,31497,6344,15331,9650,6225,8969,4164
4009,5569,6499,27490,11146,20469,9009,22313,19291,18041
28678,24027,23783,31842,2582,22831,27057,16164,12680,32231
8460,23070,4026,6622,30521,26314,640,28830,20074,300
5944,23535,21191,3948,3646,11744,8,1608,29434,20929
12797,16703,20381,31681,8051,12781,27109,28510,1163,29491
7515,19456,12643,17516,19070,10388,4087,30292,18499,5405
4951,19679,25282,24601,14082,14120,16693,19840,30432,11264
7742,28338,32517,4852,15062,16331,20499,28595,16531,31784
18623,1191,6509,25708,14655,6512,83,23912,8604,14126
16324,30284,1550,11066,23582,18320,4610,22096,13451,3406
58,13582,11627,11185,13547,27087,18725,12810,10703,13298
11434,4264,264,5109,17885,26951,15783,4474,23931,11272
10137,18510,20192,4704,20141,29154,8907,27825,19952,1824
20432,13164,5649,14735,31391,19187,21277,28910,11779,20956
8985,1267,29207,30342,23859,5312,19044,3370,27819,4789
26938,23163,28661,15837,25229,535,32175,19607,10380,9244
31519,18360,2651,24280,11093,12453,16985,19611,32032,23529
24836,16681,14741,21201,16237,17107,7454,10434,9101,10337
288,30020,28134,21605,11404,23058,20096,23673,25444,17694
9801,532,11646,26492,15012,24597,1012,15092,4521,7781
13154,18100,7442,5976,6885,29811,15514,5330,5138,21851
15949,27819,30014,19952,18787,28184,3117,9033,13234,25474
8698,23932,22272,24036,14676,26441,21040,24491,8994,31607
21296,3621,7866,5039,12143,12551,20045,20249,19817,1823
11049,24220,23275,5134,30020,8060,300,9563,16238,28378
32225,30007,24338,5631,11835,4257,2173,12617,28649,21367
4970,14425,13851,25734,7494,27174,17006,16987,9233,11114
15579,6084,16850,7954,7644,26902,4890,27751,23388,6892
4721,24977,14617,29247,24187,17893,22767,12985,4008,29613
23549,29530,30269,12227,25222,22628,10895,10062,23402,14940
25171,23398,22444,10496,14601,12140,1634,12662,28433,31797
32538,5783,1448,32155,10758,14,19374,7572,30607,17581
14187,22454,28425,22829,15880,28197,9119,29008,1643,8474
19189,28817,19110,2026,26559,27656,6153,19898,12686,4235
28497,21239,24206,19755,30936,23410,17267,5028,17653,12123
27032,21431,6841,923,4804,16203,22227,31565,14611,1513
2144,460,23950,13155,17281,2153,22555,30883,5406,780
11774,21554,13899,32228,26528,26217,13797,24367,22070,7320
28120,22127,15555,1790,19141,14240,23720,20101,23858,5620
5697,11275,3190,26799,24361,7494,17664,25168,17280,26082
18568,13479,30123,13132,21706,365,23825,12384,19334,25295
3887,16765,11918,28998,26493,21081,29584,27783,4906,11056
28621,28110,25439,11754,9284,26487,5073,7851,31343,23565
9871,5234,8270,14296,25187,25802,26752,27002,13390,13674
16010,1516,3365,28534,9466,6089,23883,11589,7959,6004
18221,13762,3631,17540,18438,24542,1663,193,2896,30796
13107,7093,197,10635,13629,13995,26031,20493,5158,26579
23627,30667,8922,19697,29626,7638,20085,18147,2010,25941
26847,22754,21649,19938,28214,4923,12548,27345,17132,2548
24791,19243,5054,1570,25311,24671,6467,16496,29676,24746
29083,12929,3210,13190,9085,6623,15213,2989,22417,10939
3883,19189,8044,24370,8479,22558,1182,18568,6943,17322
20711,26429,16243,14667,13578,21302,21589,6634,7958,2318
24734,31202,2327,1600,14265,21278,1427,8726,16938,227
6387,3522,30832,22933,16052,12433,28819,2632,26979,22333
26208,13478,25750,10500,535,15217,6089,6115,17092,3012
1064,21647,17991,19146,7803,25630,27564,17165,7968,16452
10526,10560,5117,9140,25249,16651,28160,215,1653,8958
2864,3055,1122,30095,1864,23086,12142,4860,8057,6265
27903,22485,1439,10557,9029,25217,4356,24399,6131,29154
19207,27216,21269,11441,22540,5452,25408,23372,14715,18879
21956,26320,7716,23904,18500,19567,11380,12474,14630,26677
10504,9400,14173,20471,1736,6796,12647,30151,16496,19324
10382,9036,13301,11321,8632,16609,18003,31761,24482,17784
6274,5700,12316,30909,1338,21392,9137,11466,27299,25858
13013,3754,30619,23778,32119,10397,5201,3826,14060,29788
15259,15370,14796,27888,31926,1693,23484,24977,13370,26468
29087,26393,23369,22581,1472,28143,11822,8418,9354,2602
23010,19971,16269,13871,8127,25175,695,13300,23649,7129
3424,16472,5380,16973,20457,16451,29348,30764,9985,6946
21978,2272,15750,26541,216,22488,16341,21113,19963,16413
22240,22654,15437,19143,20232,30270,1768,8185,20230,13394
10913,4598,6438,14403,13179,24305,19312,31623,1896,27480
2848,27063,20907,8710,15235,22090,6381,25780,1015,27047
1246,25080,2913,7526,8558,21506,8409,31691,17627,30400
18091,29104,5134,6105,10498,7278,30235,6848,6139,13193
15418,7254,29084,18625,7487,12255,28685,8078,21162,28766
13180,30957,28274,30022,12059,24107,23233,9626,13957,4906
22325,8219,778,3741,15550,18740,6018,4109,20166,22952
1671,6075,27122,24186,12040,25482,8927,6141,9942,12892
27521,3419,7989,13836,18864,29403,26589,25797,16844,28447
27767,14698,7235,31607,14623,5225,28441,5614,4755,2095
28715,16231,7867,16925,1825,20987,18844,29723,20688,27064
12711,9687,18221,23700,9742,5071,7896,26530,31912,23016
22072,27605,23439,29458,4324,4606,79,1156,20183,30031
28738,23974,27070,3812,30247,10620,20200,25560,4603,5294
22189,30428,28723,14637,67,22242,2618,16209,30971,763
10231,19962,31648,10689,3940,26270,8609,23108,20323,1764
18860,14015,18351,31468,325,15727,10394,5972,31994,31394
8424,4671,6514,2369,27871,14881,349,13144,29069,6821
15327,7253,19312,8527,4257,5043,20960,30055,9651,3988
26105,9693,7123,14956,8922,12841,29290,15749,29040,13178
11015,17338,22621,14522,23636,1363,9435,17555,24572,22525
27227,9366,1204,27191,9413,30566,10327,30155,11191,12069
2537,31072,17245,4058,9189,11979,971,28790,1767,17056
30687,22536,30475,1697,1409,4345,10284,9724,19508,2452
23916,8909,13904,26005,10510,12383,28720,19083,11979,31400
2351,20840,2917,20146,1628,5253,3772,20854,9549,2607
4470,17969,20442,15444,7650,6759,8193,3160,9200,3934
22876,29800,12259,28359,13604,20867,5603,21906,9044,7698
17222,18471,11232,21046,15885,28831,32409,19346,5424,11127
17090,28310,30106,18,23739,14228,19358,26124,9139,17496
30288,659,11705,9245,31296,15095,7632,32204,21298,6904
3202,12215,23131,29504,24096,9743,30027,27076,30260,16476
3673,29561,3790,19132,28926,2353,18203,29924,26202,11822
25060,10392,27140,31857,13857,31291,30358,253,8989,24719
31067,19208,16961,13397,15146,4364,16211,25186,26938,31764
22037,5377,23973,26114,18082,21956,28443,14058,10768,22543
2242,14642,14537,31204,20353,3697,6086,15579,24279,4843
21891,636,22332,8430,1036,28389,14470,31104,11114,29845
2780,27547,22005,20866,30716,6184,21183,24154,13357,23692
22947,10422,16146,11607,30882,19028,20371,23901,7612,14467
19563,19754,8320,24643,9013,20000,4111,7013,25457,15953
8280,23144,6766,24166,2959,28307,3869,28747,28448,15627
7374,17984,266,26044,15988,14886,17458,18396,3606,19208
5275,11323,15218,8854,3904,15976,19525,4154,27611,5280
19708,32049,1820,25830,10296,30389,4219,19643,27304,897
14235,9532,1482,16335,25172,641,29251,8170,6422,12084
9373,20253,28447,21760,20107,18228,19887,20905,14237,15606
28538,10707,6213,18688,23879,5876,23359,15114,31083,32539
1505,14915,15551,7440,25039,16367,20800,29065,16879,10408
4552,14205,26848,17778,22307,976,16909,18657,21022,20051
26326,6451,13478,3466,29308,26818,19974,11739,11613,729
26595,14811,32247,19304,19386,13423,14965,1679,15153,22900
3983,3672,22174,27596,20175,7886,12625,3124,25353,24579
30222,19813,31331,6415,23768,31085,17815,996,14362,24210
32129,30173,22516,12146,19415,26457,16010,18789,6746,3912
29890,9270,23301,29276,11828,16284,440,5696,29339,22348
6476,5327,15508,5293,12918,9536,4170,13804,31952,19209
22162,24268,10099,5198,5244,17650,4741,12711,17107,22364
11088,23781,30917,34,28605,10340,5889,26495,8437,22128
11321,14129,1068,11935,8664,16335,2877,944,1008,18250
20714,26002,18961,14171,25341,9091,31910,11317,13103,5387
10093,12780,7964,20025,26897,4233,14332,11654,6348,13038
997,12681,21797,12289,10123,26140,14426,117,8219,7965
26363,13870,20572,18454,8619,10578,13891,24503,30398,8705
20004,22672,27442,17825,30727,31004,7705,2370,21744,30712
32354,21047,8728,7454,2786,31528,14460,7007,10366,26835
18132,30093,12301,11543,21573,11351,354,32116,15616,6248
24496,27656,11720,8959,18523,20480,19407,20991,24810,15489
6105,14766,28868,3636,25423,11391,1260,7551,18248,12960
21240,7684,24407,13521,10604,14938,12037,13622,21704,3152
10809,24514,8497,19848,7391,26047,24300,26206,15367,19971
26253,11593,16228,15833,6161,1869,30525,7891,20878,31335
4004,25236,31427,17892,23418,23607,5467,14346,2328,6907
6861,31496,29960,25007,24512,10332,5924,11638,12823,29556
20525,25523,11856,977,13985,12014,15104,18567,31914,28011
3953,732,24023,752,17521,22027,24186,6643,26487,25160
11598,13084,8220,13544,20197,8954,25329,10024,15467,15693
26152,22069,6376,10113,30536,28910,30236,1348,391,1849
28961,14848,19598,11976,8102,3761,23715,18180,24957,29641
7795,19887,11146,27015,31092,29100,6135,29270,14019,24161
26029,18337,937,19412,722,30762,7336,26697,29830,10794
25366,24675,15691,13468,21291,30058,14774,1842,12606,25527
451,17329,6406,29192,11044,1956,20553,4035,6994,13125
2898,22425,13862,28348,30712,26031,2457,18007,14655,27859
185,22293,14280,11459,20375,12305,21804,17297,3509,11636
10118,3236,26276,15963,4278,29605,3867,20394,24104,14665
13182,19817,12720,21446,8902,3471,30932,349,9977,6658
11012,4704,26727,9936,3078,11854,10663,5771,28356,21160
2090,31078,15592,29060,10357,2587,30010,27830,29004,7953
5180,4133,22901,29103,21505,17050,9273,5826,30333,25683
6115,16025,934,2201,20979,22072,10059,18333,9036,21165
17590,25942,6047,680,2406,26600,31970,3766,23802,14355
28532,1484,5709,29562,31875,9427,18886,3140,20371,6562
20778,13625,13634,27290,19846,10570,8655,12878,4356,5410
19289,21092,30388,13949,4903,31846,18930,17420,3128,26959
11782,13208,20923,25103,29955,8825,16217,12029,17387,1498
7486,27948,15116,11782,28570,19471,991,31809,9939,29237
3273,2566,22689,5423,12542,3080,12213,3260,14878,16162
29661,1377,15925,23251,17221,13630,30325,26001,14944,2659
2818,11799,29813,6099,27959,16513,11484,20092,12189,27592
2830,27785,3797,19298,18369,12261,24045,9588,21550,28645
26307,15055,11189,9103,26484,928,13690,6757,17950,10853
27685,21882,3768,21358,13789,30994,1048,5342,23663,13308
27752,21300,3953,8077,29277,7588,17050,14558,26419,26713
1204,25112,26941,20517,281,4359,4055,18704,19813,24765
13735,27180,9414,5230,10383,25062,20714,25304,15530,12704
8774,4766,26254,18342,16241,2115,19022,3059,169,5216
29884,29617,15191,10429,9998,13367,10389,3998,16801,5062
5405,16205,20376,23501,12476,32350,7485,29260,29070,22794
8806,21100,8548,21506,18010,11468,29554,17333,32461,14768
28100,4790,10817,7375,30154,6586,7593,9569,10418,26403
3870,690,28162,14759,13633,2633,15530,21413,22558,11375
24142,25351,24549,19429,11539,26847,22872,9253,17058,3811
28025,27464,7643,5678,8823,32106,29061,30081,19101,4017
7420,6811,16334,1893,28929,30883,5756,6807,6700,7327
18892,32182,1008,25670,17337,27266,25525,6935,3575,27370
17529,17077,22528,20205,27841,18657,12999,15469,2622,11040
29770,12185,15783,18680,698,5860,25464,14296,23907,21921
19908,20150,3629,24681,23857,27535,31622,6275,24795,14390
13681,7182,1653,27586,10875,5931,7043,31697,26514,20932
10964,24508,14971,29597,26715,13720,20734,28415,6375,19817
19414,28719,9813,13016,8316,16700,1281,3017,9124,26385
16358,9108,9431,13267,21328,6035,17400,726,15809,24107
13825,8962,6775,32412,4902,3061,8618,3574,19423,30495
24840,5505,1180,17366,23224,12971,10454,31742,11406,5240
17927,26138,27752,27249,7433,32438,1657,5345,14345,22678
31192,10342,28536,4823,10760,12618,13082,20514,15554,22908
22556,25062,5405,23367,14474,12666,29288,22004,11330,4008
27008,12710,21775,7878,18805,21720,16377,26387,17391,10098
18753,29614,9072,17661,28450,23867,21467,30938,30840,4696
4184,20602,30631,2209,18499,26074,17030,20714,2389,31819
22413,26404,29,1230,26241,30801,1865,22024,18034,32454
7723,22497,26059,16285,612,22787,27228,27596,14538,8390
2459,3561,3156,16603,16343,18134,27673,8971,17199,25636
18111,31624,10991,22204,2904,17375,413,4345,17505,15151
27099,24159,29243,2776,28408,19755,13839,31482,14871,17840
13012,4329,14174,28940,32320,16744,15636,12015,10941,16078
2191,29927,28670,6050,17945,5189,15431,3724,29591,12006
28234,2239,21207,2404,2500,8266,6487,8060,13622,8250
12201,7125,22634,22699,6006,8540,17375,30078,20116,13708
10566,9911,212,14874,2205,14757,9245,10297,22915,25192
23585,19922,21621,13277,22375,31845,30769,10981,6857,27927
32458,4905,23444,16839,26824,28337,29724,3057,11661,31490
30169,21247,27791,30607,9723,26080,26280,11441,12709,15494
20356,11777,24768,22226,8549,2245,28827,19747,14985,3392
32439,4923,4345,643,29040,320,23553,22045,10808,7433
6666,907,14359,13634,16609,14956,30287,12756,27829,27402
31653,4945,5914,27873,3390,13192,11231,9256,16620,20890
17582,22269,5468,19942,20258,23728,17556,13169,23212,32365
1411,13886,24299,6864,3764,28835,29760,12391,10565,14812
26610,22244,20652,15759,26611,3197,26975,16518,32222,22684
18902,18074,24291,13945,8506,25146,17807,3858,7303,28308
2030,9390,8318,25022,9363,30664,18919,19494,12711,2460
10108,16873,11997,31845,30654,22136,13073,7828,16951,11610
2504,17555,15629,14049,9252,30506,17876,1025,27551,12320
22772,821,23262,3784,1972,32095,17965,27245,10694,7592
25534,20884,13071,402,31149,12471,10849,27704,10136,7215
15945,12173,13854,14252,31609,889,27247,746,31650,7770
6973,10514,11766,20846,25930,31826,25903,10907,1275,22640
1629,18209,23425,21653,1996,29535,3948,700,12242,2814
1136,22473,16459,23257,32339,31461,25007,3747,3701,9867
13503,1448,13590,22727,27023,3566,19798,7564,24779,32021
3736,6704,16051,22431,11796,19410,25674,3945,6916,18279
27120,32089,27593,3152,21499,30074,22077,14669,26024,10927
32038,16269,27174,24885,30012,23609,5610,21895,4169,1910
17378,4302,103,4576,11389,20978,21116,16588,31863,8392
32327,16071,10313,15716,32516,29159,13249,13529,10350,9016
5425,9386,31977,14021,15290,29397,31327,5796,27595,944
6892,1898,29340,29864,21005,4370,23194,14998,16006,29554
15828,9488,7822,17455,18005,32380,31714,28646,19985,29727
8066,22331,31765,24663,3225,29160,19017,1623,32241,25509
24376,29132,6060,3430,2837,18697,28326,19724,17308,22753
13169,2373,8865,15981,12049,14039,16442,19511,20558,6580
4947,22242,24318,23312,21839,8721,3656,31136,12454,15573
24034,20529,9491,1215,25337,16325,3078,2750,21915,30835
4961,27462,27523,5187,32090,30525,18541,10089,7416,10615
703,32033,25311,28814,4404,14210,12952,15554,8674,14793
18135,26825,2681,20628,6682,5808,25164,1419,5834,16977
13696,15346,21564,9032,12364,14852,30095,515,32116,5212
20635,22922,11957,12741,32413,5890,19381,31597,16307,13915
3021,6971,1430,7413,22273,26177,29262,920,29696,25958
2457,27292,32429,8986,17172,26501,31426,27122,1987,19252
24867,4137,9007,32341,29583,15885,3914,15268,5069,16805
918,16809,29635,25150,29047,9823,18690,31968,18045,28681
675,25426,29355,1001,18218,20753,30421,134,15044,18860
23625,30430,11453,6887,21715,24477,24161,3740,32270,6833
18414,8355,24415,15385,17000,24023,19357,10605,26832,29239
24030,23226,31304,10035,14953,24961,7217,13065,25102,28310
17388,15556,4008,9354,6509,20799,30610,14920,17794,18521
9186,19863,950,11461,29596,29587,30895,7450,10356,5283
24177,3999,27043,14417,21439,22642,6834,15774,21478,9678
2915,29274,26956,6532,14786,10230,15469,8549,10080,23140
19792,31898,29779,30603,6047,3216,19847,17841,25110,11081
13922,10519,6634,9142,20172,29770,26693,26804,7764,27544
18442,25321,15855,12644,21493,11296,14144,29689,13393,28508
10544,15701,27616,21126,5654,1964,11756,28458,9282,19035
15380,1481,30982,23855,157,9906,13183,18093,28123,19584
12862,6025,18543,3150,26167,2675,27478,10606,1898,14603
26558,30433,6946,23022,5002,3357,29147,32093,7952,3790
19256,27129,15094,28153,24599,14581,15408,3483,26411,14010
19353,4557,9242,10058,28545,16845,28361,11612,32272,17933
19732,27453,27546,21806,768,11532,1117,1376,25770,546
3580,17848,32216,4453,32113,22544,29884,2859,25028,30868
22416,31703,17107,24449,27316,25536,18984,18771,26008,27906
180,14048,26520,1227,12887,26690,12435,15631,32471,3422
10943,10814,24646,29412,23133,922,6817,24334,3703,1302
10307,18189,10994,25280,3580,15072,10624,11220,10198,15174
1918,13197,11482,8673,6384,29467,1200,23248,29793,26891
6677,19370,26672,3772,31607,25124,1396,10511,30189,18534
17678,25089,19549,28799,3588,13790,9231,10155,18331,340
23051,30966,29054,1270,11696,18001,17624,9252,13730,13480
7687,8077,17221,25187,28903,26490,15084,22013,11723,2206
12964,31825,16080,16601,3168,27100,1520,13597,30560,16621
20111,6792,30668,9494,24883,11986,13577,7084,4974,5422
13291,18148,4943,23197,3250,3790,20020,22421,20705,3425
6479,27076,22140,23059,30167,22839,9606,29830,3678,23537
