x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
16286,34223,22341,2359,30468,540,41467,21817,12248,40946
40640,4461,26568,9662,29018,35495,26524,45647,14055,41996
29313,27873,14457,18336,6692,28648,24821,17390,28825,15754
27871,14183,44078,12665,44951,27707,16723,13336,2263,1360
36601,37156,27045,32260,1510,9517,22023,13540,39088,30772
35879,15619,45533,32881,42320,24280,2914,42579,3124,43968
4047,18434,26486,12325,30556,15023,34552,19829,14134,21279
2634,36871,34335,30799,4261,38029,26534,14592,30870,7939
29353,38966,23953,24362,46357,18698,41797,40910,37709,10195
1880,6518,21789,26931,18908,15729,23242,38942,39448,2792
26381,1232,41333,3767,3210,4673,27198,42255,16968,36252
40889,3470,6565,45742,12712,12748,14787,22700,6989,44574
7663,14397,38464,1156,2972,1279,6185,12255,30577,1858
18120,7476,42762,28899,7025,44116,140,22721,35299,11216
15944,37831,44269,21157,14288,5870,19130,11272,9928,179
16358,29407,26249,22342,25706,20741,39251,27811,42820,13513
21391,10591,25867,12928,19794,35987,15421,36844,23248,20132
22773,46289,40016,22087,22294,27386,6527,38966,8045,19463
20135,19742,10026,13448,20189,15441,10300,4093,45179,2547
20984,13226,46902,300,14020,41920,32278,5317,27330,14076
8968,36040,37704,16886,46093,30304,20292,8639,11603,41791
18567,41855,18182,13602,24757,13213,40590,16252,37366,9583
9947,40805,22089,39936,19834,36981,13919,15712,18696,31705
27018,26496,20670,12389,27440,10777,2801,14098,19319,15849
23929,29516,8709,21142,38102,28650,34608,31502,26445,22840
40146,14400,27162,10873,4171,33059,25540,26218,18623,7575
13545,22751,11698,41819,16187,31730,21859,34088,20874,3654
22883,29774,29960,32008,17699,22657,2476,19389,29993,16300
31709,30241,12633,18871,16120,26315,46353,16184,13611,6522
2939,4754,1992,43903,7585,2282,3762,39646,33970,36706
20727,6969,14289,15384,29480,1322,517,32829,5123,29516
12387,34356,2628,44848,15383,47165,29859,18382,3076,36210
33135,32857,23261,35269,45313,18223,41364,5315,39943,28786
36194,14706,21964,13016,435,8983,30559,42917,7009,32121
43023,12467,28050,23704,34238,44077,34570,5478,21176,23617
45521,16344,16357,42300,30090,16156,30216,20167,18748,32400
34357,15979,1829,24718,47265,36424,13118,18711,541,40594
22699,44076,35233,47159,23484,18430,9572,13223,43677,8911
26750,2462,10518,47237,8574,13006,37362,33994,38910,8000
32721,29524,6293,3568,29229,30253,40916,46782,25915,14804
30763,37157,10603,17798,31310,20692,26881,18795,23243,29345
47034,27535,13049,10668,22260,14780,7116,13562,15588,34116
24483,27268,39115,17557,33221,41471,26535,11309,46519,45649
17961,38950,38979,19131,4460,38584,8798,16580,20792,2621
21363,29067,11621,5325,43358,13647,41656,26979,13833,24725
27066,33660,2820,1927,21267,31969,38059,46972,35291,32716
41825,21941,37674,26787,28575,16399,35861,42457,85,20840
27382,29523,40177,2981,17419,1232,8864,47164,1085,9499
8379,785,44131,24772,6936,17880,14137,26940,41084,2546
18802,23520,15593,21787,7216,30559,33974,20342,38787,24785
33617,41472,14450,35112,44299,23079,19103,24871,30286,13848
17225,26243,32936,42900,4913,42413,4623,30893,7197,36739
37239,26783,1113,3592,12518,22980,32943,34416,45171,17965
12949,2615,34743,36431,9300,36018,27420,10442,12176,42627
30840,18154,7784,13112,42790,34103,39678,38783,32783,5380
17948,41932,38118,8159,9434,45562,27453,14521,21418,20801
44079,28335,45156,13599,23782,8706,13200,1446,6384,11832
21262,42580,15360,16442,31900,41796,23633,3073,3762,39513
14281,39437,25476,16047,34123,14940,18622,12992,24617,14033
35670,11461,32600,26005,22929,44551,6291,15117,16443,30776
21872,43928,41211,15124,6679,16739,41350,30972,18052,37380
43533,10847,43453,18387,2536,35116,13535,29578,18519,20203
38798,38881,39073,16936,7500,40552,25343,15672,28067,12711
27834,32762,40517,43536,21650,17716,33577,25706,14885,17000
44115,30185,41933,31148,8588,38700,8927,26446,39892,41014
26282,33244,24322,30186,33582,41400,26555,4753,36210,41503
16342,15598,41169,15251,46837,14096,40257,32115,21895,13155
19123,39893,43423,20682,47776,44689,41592,24640,12680,6861
44573,14121,43128,35173,30829,40930,2580,32713,17321,30261
13505,40602,32718,1511,35669,13712,39602,2941,37578,10333
23904,22524,18921,27572,25375,41151,21182,24229,12431,43885
29795,26927,12806,44676,4797,14855,29946,19636,7463,8011
41410,34186,28641,27947,10275,44720,9540,15469,30169,14898
36026,7465,18520,4457,8340,44934,22287,42592,12275,5515
17019,2948,14186,17965,40410,21446,10204,35758,4190,3265
18313,13813,7550,16429,45180,18122,42969,29844,22737,35760
43301,13326,15646,1110,12382,12372,20453,18775,20870,43826
7546,21472,14182,34388,34616,20393,40228,37845,14399,34899
27570,37496,31566,4621,28826,37194,34066,17153,43698,38709
23728,4607,2629,43435,29040,24792,28960,2939,26430,32229
85,32308,34295,30477,23079,13474,13112,28008,27157,1993
12671,19199,39044,31704,39182,7075,13504,23408,36692,29305
40539,22856,38212,37750,42950,35639,32480,20685,41886,13675
7985,26486,44229,15447,22735,15609,46766,14231,40573,2201
26406,34057,39615,13188,11931,15613,20412,44950,34388,24758
39448,27870,8430,40223,35602,13534,16703,38538,11297,27836
27920,35109,38656,39140,11701,41511,7500,39647,43434,33258
20500,6283,41350,10902,34840,39797,23439,43174,16258,43685
33336,22827,39891,11848,22058,15418,42315,9280,27215,20352
37362,29466,18822,23428,39184,44552,24549,27048,19488,19465
24804,37431,21769,2218,28841,32812,14538,36558,25801,2429
16125,32274,7830,41634,26980,41464,28409,24244,36860,14296
23798,39195,21252,12584,28033,31918,26285,37700,19138,28844
21539,31335,14634,40215,16738,22998,85,28429,16059,9742
29856,24899,5816,7491,12713,17563,35892,35764,39688,20172
45117,17164,23455,10874,27368,19937,33779,46704,37654,1383
18428,40593,10736,19085,2005,43130,18535,43991,13256,33779
13882,26342,15613,17653,20167,21341,2616,11387,8339,23590
18170,14398,33616,46280,18114,43860,19120,36146,22881,34175
10031,6372,29579,21146,35040,38245,34176,12851,32705,15130
301,6862,26992,21484,6610,23726,28876,17841,7589,6524
32736,41578,40544,10535,1901,26261,16172,26860,32734,37651
32343,23081,36965,20813,33450,35670,33878,32385,24282,19357
26334,13007,17076,8929,39386,34267,39084,41445,34826,25339
2266,33135,42611,40367,40660,35619,31909,22301,11256,30692
27918,27216,47193,14778,26555,33675,21828,13790,35178,17956
41444,30101,12915,14956,9565,34145,10182,27517,6164,29083
36484,44531,11644,19245,24520,16200,28393,28066,26284,36375
23133,26749,14293,21725,35487,1769,17917,1842,33090,32579
46461,13314,41839,43396,33318,35573,18193,13647,22908,18375
9507,33050,14678,30537,1996,32318,8158,27836,41483,1411
31609,29313,19647,28005,27889,35516,135,33267,12358,46423
38461,4845,32264,4271,22942,36370,17678,30242,32481,27162
36606,39649,11878,13198,27974,1842,39959,33322,24029,13384
6673,41727,2912,12623,31270,6602,27819,1300,37007,13660
25945,30609,9028,41104,17019,22698,30560,37627,30924,189
39565,33192,30424,30331,44280,36161,38871,26115,37738,15139
36932,3109,37380,7532,39976,40775,42078,8413,35945,8827
12772,11819,26023,14295,8956,38750,20701,20719,41527,25872
11822,28093,29068,12837,567,10799,41549,22888,33270,18860
3513,25750,40565,30002,12924,43436,8009,45028,6439,37616
32590,41411,32784,39952,36362,15007,11354,27163,30799,37364
32585,14276,29999,11454,14458,1540,25421,19699,8612,29768
34380,23611,19994,36535,8592,28158,6621,14311,44059,12386
4667,15384,24049,15633,3543,29102,25893,33402,8452,1830
37654,43287,28348,24766,23164,5877,48667,1750,47296,6681
1049,4396,13302,27397,46061,7996,35305,12794,35772,34190
5865,15471,19631,40659,12375,17734,13224,5450,43524,32357
36984,28774,16936,18056,137,7589,6405,26392,38877,38657
11869,25822,13869,8241,40171,31702,14472,32749,38164,27720
21381,39156,19991,33227,38431,39391,30839,8574,4277,43652
27229,6173,41275,17165,15728,34394,11957,13471,41976,21082
30860,39031,19687,15404,44553,19612,10778,12956,41506,35085
34888,20863,19679,32273,27572,26556,29447,25822,24571,11188
23561,45327,23253,18382,16344,9506,29921,16050,10763,35286
18374,46804,20601,44402,32182,42938,10061,14378,24551,34751
41802,5227,35420,20676,19743,17547,26882,41069,31992,1327
11433,47272,44942,42844,13848,9266,37615,8327,24185,10226
26747,8239,31994,11214,45537,40944,35213,8866,11115,33850
43418,22533,42916,15614,11310,10848,14306,23810,516,29263
32691,40619,27223,4398,45523,19588,34987,44115,9215,18780
14951,32561,23654,42260,19548,29048,20279,23928,4220,21807
3512,46479,8776,31979,30726,6463,13875,33266,36804,11874
31522,27381,23202,17829,41213,30255,18678,24247,23988,26555
42971,9723,13703,48666,7829,8577,17783,25858,666,36066
8702,19515,29229,25895,35542,27890,3759,30600,4636,15665
1558,2011,31626,41393,40929,43175,36985,40279,16466,7003
42241,44839,10425,6670,40893,13500,25683,19064,4683,45116
42633,2581,11440,11705,735,14398,36426,1748,23904,13700
23781,38940,13313,45288,32137,41326,16310,7589,8972,15668
40176,2196,39435,14488,13616,34365,19403,8239,22939,33349
24192,23474,41459,10186,6938,39591,47920,15161,27796,14492
36695,6535,34356,685,21973,41525,39196,32154,40627,45878
27816,7091,27788,36026,30373,40812,692,35088,13808,22260
6910,12432,26444,27037,22562,25987,38894,38130,2076,31342
25884,28404,10786,36986,45555,24334,23228,36145,9587,33541
21447,5170,11304,43385,9387,32120,17705,20024,42628,12891
26835,35524,42268,25833,17386,4251,8982,24099,32915,35301
18644,9404,10333,34760,13436,13642,32113,32309,21664,34981
30839,2206,17030,24556,37321,8279,30748,8063,11956,3187
29834,45070,41993,11457,40671,39569,14462,8277,43903,20841
27786,14473,26390,13032,12356,6598,45922,20009,24891,30304
19421,29518,45125,15594,17673,43991,1563,34237,31302,16632
42343,17956,42093,14599,8656,28619,4728,31524,45882,43210
37025,31510,10174,34658,35107,35085,29102,23546,33549,27196
7750,12687,28930,24072,32309,13672,10773,11872,7779,41921
32169,11440,35950,5323,9598,28008,38869,36115,32936,45614
13431,4067,14056,24863,18190,8589,15447,16613,45725,43418
44070,46211,12463,29728,21109,46212,15109,22409,19498,11382
21701,2624,1241,18070,35118,26989,24244,15216,25771,14313
45726,4821,9324,43336,36719,41820,10844,10777,34415,29574
22495,45856,15801,18944,22026,41475,40425,5083,45026,15410
30794,33612,12016,10274,40332,21734,11288,14372,42343,13215
4276,25544,29085,22406,32951,3570,28439,16348,33948,16266
26568,3757,43903,1058,13836,22089,4797,12828,36416,33933
35882,27718,9200,19107,43426,33729,40562,11587,38917,6966
31946,13519,41819,14183,42007,32185,18112,44903,37495,36076
16741,15836,5137,11375,21234,15790,1298,34304,24648,39316
11849,34412,44604,28876,14871,42959,38005,37379,18920,33695
43922,28437,23091,37472,22801,3106,27020,5240,23107,28283
26955,36397,13465,2946,36586,27442,33187,13402,18861,1417
10314,36432,11659,27868,31382,993,27844,45804,34740,17529
38538,46080,33933,39984,28842,44302,15025,10827,27233,22294
14343,19321,41238,45593,47227,33989,25957,42947,32204,18087
26209,46411,40892,42518,35053,10297,24245,19952,13337,12382
38956,46322,27012,32212,11881,31633,8972,27548,15196,28845
30039,22458,41274,29252,22409,30215,29730,24528,30554,13901
40747,14830,8259,29696,1270,35864,44118,40580,22261,16465
17402,25030,35714,28363,10526,16222,8271,16784,29476,22338
9955,36930,22773,18867,45077,14443,25896,30971,15747,33412
12893,21176,10797,13900,20688,14674,32411,32566,4742,25316
5406,20610,48081,20486,44691,40740,14313,35172,32350,10712
18224,10274,40227,29763,420,46703,13365,7499,6194,26638
28323,37041,9201,30609,41545,41887,19895,29041,43968,25674
25943,12616,16811,10777,24187,14202,40535,28978,41441,33561
38028,35594,29937,7705,17048,24699,44860,6978,39385,22747
208,6194,30972,39611,29045,30592,26517,35535,36461,36856
47485,17076,6530,39619,37219,41224,36894,36876,17842,7157
39009,23584,20283,39513,47822,14886,11558,14076,7054,34146
3634,25856,45811,8279,9946,17978,29392,35588,29050,30600
38170,46424,42647,1717,24745,13639,36520,25843,7793,41333
8413,14390,32828,2604,6540,39509,18388,23648,34788,21446
45667,2535,10666,5105,37138,28825,25755,9266,26836,30395
19768,12686,11643,34873,40151,13532,21943,45650,19588,11481
7463,18053,19544,7711,45202,777,31145,6374,33221,34970
32444,32721,40142,21931,22280,38462,21999,19086,6440,19680
8113,8052,21560,29824,16331,29755,9708,34572,29083,34098
177,21895,6584,11873,7381,24187,26023,13440,30421,12948
24158,10763,40707,47216,6518,31760,11929,18068,20921,19131
24892,17645,36334,14366,47152,8186,9946,41644,12377,22937
26482,13002,28784,39087,12879,33391,44281,38028,14539,29869
29123,13083,29953,30560,41603,43764,12005,29683,5316,45558
4338,24731,13568,5646,16805,37362,6014,2621,28050,9654
9280,23663,19516,2431,44931,8079,40573,29579,18336,17899
23988,8399,13886,30989,30892,13589,35694,3207,12618,34652
46852,21278,14438,11967,17678,13363,22667,41350,37449,36183
13760,40539,28997,14472,25951,32262,22543,18433,1004,21197
37023,27705,43422,18053,18090,1739,22783,29277,11274,32861
18846,40536,25868,9544,28075,14700,14310,550,12428,18299
28576,13179,6910,40661,13917,20033,33050,34303,38719,30910
17662,41623,40750,30774,27434,23261,2339,2277,41759,6933
29270,28016,48668,1416,41802,31556,23385,33243,40614,23000
40617,42267,2430,14705,11440,45781,13258,29437,38906,34655
31928,12995,1401,12936,13464,27852,44771,40192,33758,5496
41593,7544,19187,13559,3167,35743,19765,17180,44118,23245
12662,16852,10314,22385,39136,1240,14451,18860,44223,3595
40221,39779,42821,8825,8639,22009,9007,28050,8341,16620
45362,46253,37492,17638,2474,35249,40430,16595,10526,13363
17734,17783,42242,38911,46701,16335,42398,38150,31701,10901
24761,4623,16387,14094,13393,26226,12338,46253,3543,11444
17079,6370,30737,33135,14385,43454,422,21436,4262,46891
13319,41900,26511,37166,18286,2950,31913,135,1971,14235
6280,24974,42390,34176,20011,6124,36390,24237,3809,12755
14572,44358,34592,2422,20513,27555,46117,42371,40672,26636
7532,23122,3744,3660,21474,25978,1739,43275,5154,15245
30008,13369,17290,27900,19404,13277,44620,23121,32417,31625
37557,24337,14538,17746,43860,27810,47822,44242,13407,12346
19729,2634,31151,24800,37315,40267,37667,15799,9320,11018
25542,32600,30287,29100,13706,41296,8571,18987,13687,21267
44750,41293,28607,20333,30552,22995,36078,18302,20227,40162
36810,39017,3133,15617,5124,15823,37595,10017,33888,137
40125,15470,23086,42746,30609,12532,19663,2629,4733,32089
2298,46820,9301,24233,5701,32587,34566,15380,20023,16241
43175,11626,31555,28825,13875,33244,18171,42501,14376,46486
14919,37240,37795,14365,10874,21297,26939,9010,43969,8007
38783,41757,1270,36046,20412,13807,44543,1058,13848,29221
9632,3121,3431,23631,15849,31944,27316,13363,15916,11303
3467,16663,31952,43826,15632,22543,31949,24040,15422,12540
41717,13591,40669,43138,27483,39566,31970,46390,29952,19765
43270,39600,32935,35306,16409,46353,1072,3760,12825,46436
35149,27163,45231,48765,23080,9946,20759,20177,21874,8593
11704,24570,13018,10901,5103,40193,7707,31113,10298,40055
41056,34699,8572,24864,15646,45532,25900,41800,27832,41030
40073,41505,31091,13904,35417,1147,16323,15943,7611,18051
15608,13365,20714,7516,7157,2057,20865,33443,41295,40334
9406,508,22261,27740,18726,13409,41601,18537,41114,32165
26116,15639,19776,23817,17017,3505,44232,32302,11040,14873
12242,435,16683,13226,33666,11255,34203,35321,6314,16064
43912,27482,19941,33814,30559,37425,35187,15023,29769,19327
13170,28812,21178,14222,17053,6542,751,34378,22915,41140
34081,14326,15783,10198,40412,22482,23430,18983,9033,19958
12838,35217,21159,36743,32592,9932,39169,17164,41150,9006
37826,22380,31984,14780,38584,17224,27163,6213,43794,22085
39200,18091,7793,30408,17963,30839,24233,30239,35892,37627
10574,1548,38583,44604,19121,36947,37823,18908,30512,18298
22782,24521,33299,2513,24689,24082,36928,38975,41536,35577
31335,18107,26615,11051,16612,13455,42245,34755,9489,41823
2518,19544,42863,5951,8710,19475,46334,21180,15409,23983
43969,41164,13853,32584,36008,39772,32569,1112,21257,31146
30054,34087,13808,9721,8360,2982,30974,7829,13184,34840
36872,40924,26932,22284,29804,20600,25775,31092,35418,9540
18394,4242,21224,22325,47228,36250,16402,11622,19736,22043
1882,17617,36183,39773,39270,1112,17096,5328,48404,3730
34433,9386,13969,30554,25039,27047,24540,25721,40355,15082
20873,40934,44071,5874,36557,14509,22925,40385,7515,19405
46245,27821,34125,8570,29489,39647,15720,19769,22342,37383
47595,43055,43886,13789,41344,21252,16634,13470,33932,24807
13046,41478,21073,16254,25742,46519,15471,29517,25476,18065
1431,19322,28419,23643,45684,10753,38559,19905,46288,42877
26440,4189,19455,9635,41037,13146,45692,41315,30316,5746
18289,13469,35119,15654,45036,36232,5712,27167,33806,18082
35569,10650,16063,18898,12461,32393,4035,15748,16387,34514
17029,22021,36348,25884,44180,8895,44690,11765,6935,43006
13369,5000,5961,29754,42244,46697,14226,35242,21794,6229
31547,41945,19713,1343,41055,5119,33413,11935,20290,12758
46103,7079,3700,3214,1549,29482,21250,29961,21731,14305
40840,28887,32385,45607,6369,36367,14196,17557,1540,17444
8399,11604,21447,37408,10537,7532,1271,32070,45297,2007
23495,27978,1073,45350,8645,19767,31397,4203,30802,45610
26616,12846,45831,24482,30960,7197,33556,27216,7179,34604
21114,19901,47204,16134,29921,32435,35718,28098,31783,29607
3576,14342,32481,1800,38620,33334,44363,39592,13355,21920
6330,42338,1062,29918,24279,303,11387,31299,27707,21380
40750,1451,12278,37187,35577,25977,4234,13616,2890,32916
38413,38629,1555,9862,6250,7788,7619,12557,1110,9024
30547,41644,40752,36023,41039,9582,31528,36449,9516,24808
32913,41907,39482,46900,13765,23479,13550,17734,18985,2465
6384,14108,37641,19000,1013,33385,10547,12775,11287,17539
38883,19951,4318,37314,15531,15573,5896,22900,46109,27988
1748,27997,43039,18803,8271,14284,40197,12710,43634,16852
14781,32478,5139,17745,16060,16124,20414,29518,41389,27844
38497,44651,14513,41651,22407,14588,572,36077,11719,6315
42397,23528,45168,2273,35684,30505,14898,1773,43405,29975
8956,7750,10335,8112,13512,1436,42051,38597,28776,18960
1013,29917,36878,1518,8683,46242,12498,137,16619,12942
46272,33566,38906,3147,30335,43295,30061,25537,11703,38602
25464,23130,19832,34981,29219,12563,2634,37558,40626,2412
13143,44609,13354,12703,2876,7782,35486,20397,5999,22995
33775,27173,27084,26424,17825,29313,5102,5366,43389,23542
43801,40543,13033,5700,6923,11113,29415,43952,38629,15633
33059,33728,26531,246,34121,32154,1834,39005,2633,16375
2216,31264,27917,37456,40672,31092,7111,22333,3664,35415
18902,32123,33266,31309,8577,20980,28642,11239,12823,45828
27198,29695,43912,5489,33449,15719,38789,10186,25478,11821
32586,30000,43187,24788,17054,34701,23801,41665,27540,12671
32713,31113,37182,24759,26936,21522,18959,12990,14254,34622
14440,1934,36894,7168,7689,12236,17673,23472,1763,27461
1099,22930,32115,22457,14182,44696,15410,19514,35919,14662
4087,9218,47182,2482,16157,46119,42007,18895,44352,32106
35497,16006,44597,1739,32121,4973,14590,29975,22954,6371
39567,17900,36839,19384,9903,13257,13664,18203,9268,14390
2282,16804,11314,20652,2455,30001,32653,18808,26781,38074
32611,27060,24065,14280,20313,45403,29358,31794,2003,13713
11114,27018,28876,15097,40528,17646,10169,41532,24333,46942
1908,28642,37557,12717,8008,1066,5367,5454,20668,1035
2974,15600,39504,13334,46108,16142,21361,12226,29209,21919
2517,43539,9697,44931,18923,29932,40752,21156,20862,10699
18791,12615,21267,17229,36844,16134,18902,8736,30826,28094
43429,18675,8914,37156,22606,23663,28107,5243,10911,43478
22605,41951,28817,29922,29256,17000,15593,18392,21920,44790
45576,32737,38601,37577,25315,38644,13881,13930,14599,29040
46749,15246,17286,13716,2429,42877,44929,22264,420,28357
31548,22301,23988,12738,35270,13462,21682,35586,13374,8417
25517,26021,25763,25143,46768,33612,34841,12442,44849,39520
27017,44060,5835,23385,22262,30383,35459,41975,20652,29085
36398,35570,39382,35405,30507,24183,46764,13083,44347,15122
38711,28424,31934,7535,27195,41299,30951,22781,39610,12311
22260,22373,12554,41070,17902,23538,8792,32762,20840,14487
32139,40750,9518,1740,5696,8450,42915,32416,25151,12004
11195,16311,29558,37703,21991,30055,34554,38416,6180,19640
26815,46086,23528,39638,24615,13102,38965,44728,29969,21852
15698,8118,8399,21897,17152,33870,24529,13770,28224,24313
17388,40041,6173,34549,30450,42836,47289,13344,1769,17973
27376,16914,10879,12553,1535,35455,3664,26880,38624,45924
35112,23688,35042,6289,29785,12175,25199,30240,24814,13037
11052,25397,36552,14030,16200,14482,16141,16135,28558,28476
21976,4088,15598,31247,8586,38048,1004,29607,1554,13315
12118,492,8826,16223,37845,47153,14648,18318,47203,22929
1494,46739,29754,15010,45640,12753,28535,30552,11028,11470
35534,42007,33172,21425,9721,7797,47263,41153,43970,12378
30259,1071,15154,10308,13965,40871,1113,46259,4668,15671
36413,46290,5219,27541,45619,13937,41770,16828,19834,34539
46755,7793,5306,7053,8928,42363,45556,40053,29304,16063
2546,1165,43389,46974,223,40427,10495,25548,35951,7032
17877,15530,7767,17698,16675,38894,26259,35002,17122,5686
12936,3266,10536,26592,13182,37482,40517,39535,32010,44958
46534,30350,36521,25714,27818,24847,20926,22361,32152,17073
22646,12554,24598,8946,1418,14186,11457,30002,5173,22439
16792,30607,37486,21768,42592,21099,40332,7463,45858,6863
14253,25729,19058,39113,40411,7662,37340,1544,38432,30870
37703,24814,7114,33161,26822,38877,45828,22021,32823,24903
14920,17171,21892,35694,28528,14201,29127,33612,8756,19648
4668,32359,22102,2308,44651,14696,37321,32229,32859,38938
39863,14099,35860,1944,46258,27989,20464,31468,33061,33380
5994,30776,46535,9587,20341,40177,8909,14526,11493,40535
6466,9354,27283,19154,15393,13625,26959,38660,15505,2623
18891,42333,27980,32424,31252,32474,14473,4311,13466,37727
36374,3455,2282,27694,2014,27360,37702,22561,30553,22301
7393,37594,12371,48153,12345,33395,40934,15802,12815,13358
29796,32203,29552,34114,11242,30867,30598,28989,20610,24599
27352,32010,45713,15084,19271,13134,23088,32658,4417,13008
17392,26004,39979,22067,13220,40149,39121,17678,8946,35758
6613,28949,28032,14415,11432,16349,4309,2960,2548,15448
13929,19885,30597,13339,38271,28647,32777,24752,26511,15069
39985,7688,36243,43423,12672,13509,3542,41779,38211,11285
9036,19717,21433,10875,32725,1156,47238,6241,48081,34120
24550,29558,29608,19960,5528,25762,7396,32624,11173,10185
11803,13904,37741,27191,29217,15929,35273,26048,30808,35042
13226,22562,1374,28009,12359,28292,34380,12245,30422,40707
14993,5929,39785,36804,24764,10111,23646,15130,28365,45111
8075,34403,7460,35249,16912,37187,41394,1548,30711,36409
27515,28125,21993,12829,10594,15469,21539,30274,12339,14860
12185,24500,24108,26494,39143,29847,38266,16302,4241,27926
32840,25922,40831,36198,41895,13510,31062,6364,45169,27722
23224,7387,28832,16158,22081,14190,20271,36603,7183,34827
10754,26284,14270,11588,29975,44730,27961,35684,41164,7582
38266,46078,7474,23227,1262,13519,28615,21649,12615,19379
3653,36162,45746,36348,12557,1367,45170,33050,31279,40878
32446,40197,7009,45625,26832,4906,38858,31454,36027,27213
30497,6384,35575,16156,7940,32436,43902,33709,35269,31746
36263,9572,13637,29565,34330,18987,10737,14512,32836,19500
17229,40842,18895,34779,26242,15572,42933,23079,42407,43886
437,24540,29946,7947,6968,37291,32608,31759,12998,15672
22299,13292,37640,41840,42844,33975,34876,29346,45922,2005
14966,17077,15979,5084,2518,14222,44173,35043,17662,35569
32165,36895,34434,12666,33328,45571,5220,24592,17859,35305
38100,45597,2591,10749,21856,34733,41910,24781,33877,19718
23602,274,12805,13185,8973,14415,44191,39274,26615,16930
45922,22800,27280,7076,2642,15649,9663,8053,31867,16313
9728,38965,40412,38498,1225,11657,19992,9868,39649,8431
1321,12235,8317,13891,9025,20703,9267,752,9825,32098
14270,13254,17600,11820,1992,15468,46274,34295,43361,39170
29472,10669,27442,25924,17549,16201,35054,13727,22516,40910
44608,13389,36792,44651,33568,10749,16479,43922,46815,41089
11558,33448,12808,27989,5187,46210,42008,15184,19121,14593
35457,40550,21751,11930,14599,9960,40527,17948,32701,24821
11304,25685,13022,43698,28819,30170,6498,2912,45180,4074
35930,13343,18083,18907,7116,23478,12846,21492,32561,21948
30838,44086,26576,43524,23985,25898,18890,24375,26096,5316
24480,23907,15224,6184,37701,15906,29337,11201,1522,32099
36878,35878,4795,34268,26948,37567,25901,39117,40439,38520
6169,21234,47215,22806,24785,6201,13440,11873,13362,12699
34434,32952,33063,19941,4174,32127,13766,20871,21539,40794
45614,10773,39980,19880,18287,28874,23551,26591,29751,16229
21290,29239,40171,33264,15461,12821,46431,11681,14514,40192
18337,10533,4740,44230,18229,14285,16437,43718,32774,3525
31750,36065,25517,47256,1236,12838,34340,42820,41747,1170
41344,43418,12735,16106,37039,17662,14240,3436,40707,35213
11807,32682,643,29472,33815,40142,26444,1763,43612,1245
37170,24483,11240,12348,35560,8588,6363,29795,28584,40947
43025,40548,29605,41447,25323,40301,2307,51,31920,31555
36946,41944,30543,34088,29805,40578,41895,3267,13150,25942
29571,45125,14582,13818,13119,8052,44331,14879,30703,4089
4042,11421,11674,25010,23664,26105,9534,6340,13445,1722
29921,23470,21806,13841,45082,26734,29720,10314,12556,23819
6938,25866,15482,32139,13338,32560,38873,32137,12323,1850
19926,18678,21959,1832,16371,32737,25994,24222,37502,21451
48767,22449,41391,9278,5121,36920,12738,37820,12745,15217
2297,11873,29566,13622,14443,24788,37692,37214,20381,445
29299,34269,17956,6863,39290,14016,18878,28092,6965,48568
3399,12207,47616,27387,11491,16620,43256,9686,16260,21656
45158,37445,33996,13534,31334,36198,35944,14383,11190,7002
47273,9882,1222,12460,16603,8438,43533,16854,12952,2572
20621,11380,47326,407,11603,31792,25080,13304,28342,45583
4277,23605,42278,24904,38898,14893,32384,12366,29239,29960
23676,30214,42231,8029,14893,39953,22910,40163,21236,20304
28546,8608,1729,25976,31869,30560,40578,35539,25848,26004
11621,21945,21179,39200,13845,22199,19938,5690,33050,17881
27268,33187,16259,37639,14390,47264,32137,36485,429,12858
14374,11051,40561,26732,39273,16619,20296,17321,21862,12564
36843,991,29189,1753,14171,41377,19541,21826,24048,8106
18298,26322,14385,8107,20381,12525,21635,34722,46745,18064
44902,35995,4350,46503,31476,34511,33970,4885,12752,44358
33556,18999,20204,5533,20413,32189,28554,15400,20471,18944
6249,22802,45082,28248,24735,28074,45180,30238,18182,16054
6282,31334,12655,43650,30871,29785,993,12698,17529,10768
13336,44800,28650,34617,6541,22720,13302,27807,30186,36751
4985,36825,10462,39032,4235,41503,10881,14934,21151,34304
43487,33429,33270,24075,35991,39352,38600,41730,18152,36809
32272,25464,1972,1412,35054,34115,47217,43538,5124,8302
45118,31919,33366,21134,27253,28776,33141,13450,17858,16443
18521,15414,4967,23287,26566,23391,41069,4432,28408,21756
37611,24717,19847,35880,27924,30896,34786,18081,46765,33090
30301,1523,35987,21873,43759,4194,17839,12954,12873,37823
14556,17842,28562,32631,13912,17863,31791,32224,5815,27571
11839,24115,21151,35465,35936,37457,1789,40532,12780,44129
25916,27796,21127,20685,35913,33649,42536,23678,13887,22233
7749,38655,32360,6230,12419,6330,12656,9404,14944,38905
27413,27045,25583,35040,42646,21350,17077,6501,25464,12677
4826,27845,17401,16046,35124,12377,39451,39113,30692,24792
16472,12563,45048,1737,43401,44390,38599,29067,31932,18313
41645,38912,31476,21820,12807,10800,43765,38787,30039,29930
29962,12552,11327,11421,17692,14438,23677,29828,2084,8380
10333,39947,40652,28598,32915,20979,35525,10632,5152,2950
21150,20647,28159,21078,35308,37751,36912,43205,14370,12897
16311,10467,7487,29883,10809,40579,7686,22882,19537,43296
35945,24747,39959,31846,37339,42240,6168,13636,18082,33161
